time_sec,value
29.089626,2.599090
29.216655,2.599090
29.343684,2.599090
29.470713,2.599090
29.597742,2.599090
29.724771,2.599090
29.851800,2.599090
84.474241,2.599090
84.601270,2.599090
84.728299,2.599090
84.855328,2.599090
84.982357,2.599090
85.109386,2.599090
85.236415,2.599090
141.383204,79.532164
141.510233,87.199480
141.637262,87.199480
141.764291,87.199480
141.891320,87.199480
142.018349,87.199480
142.145378,87.199480
142.272406,87.199480
142.399435,25.536062
142.526464,25.536062
199.562456,2.534113
199.689485,2.534113
199.816514,2.534113
199.943543,2.534113
200.070572,2.534113
200.197601,2.534113
200.324629,2.534113
256.725476,62.573099
256.852505,62.573099
256.979534,62.573099
257.106563,62.573099
257.233592,62.573099
257.360621,62.573099
257.487650,62.573099
257.614679,13.255361
257.741708,13.255361
257.868737,13.255361
257.995766,13.255361
313.507410,99.480182
313.634439,99.480182
313.761468,99.480182
313.888497,99.480182
314.015526,99.480182
314.142555,99.480182
314.269584,99.480182
314.396613,84.145549
314.523641,84.145549
314.650670,45.743990
314.777699,45.743990
314.904728,45.743990
315.031757,45.743990
315.158786,45.679012
315.285815,2.404159
