time_sec,value
0.000000,13.108371
0.127029,13.108371
0.254058,13.108371
0.381087,13.108371
0.508116,12.978585
0.635145,12.978585
0.762174,12.978585
0.889203,12.978585
1.016231,12.978585
1.143260,12.978585
1.270289,12.978585
1.397318,12.978585
1.524347,12.978585
1.651376,12.978585
1.778405,12.978585
1.905434,12.978585
2.032463,12.978585
2.159492,12.978585
2.286521,12.978585
2.413550,12.978585
2.540579,12.978585
2.667608,12.978585
2.794637,12.848799
2.921665,12.848799
3.048694,12.070084
3.175723,12.070084
3.302752,12.070084
3.429781,12.070084
3.556810,12.070084
3.683839,12.070084
3.810868,11.810513
3.937897,11.810513
4.064926,11.810513
4.191955,11.810513
4.318984,11.810513
4.446013,11.810513
4.573042,11.810513
4.700071,11.810513
4.827100,11.810513
4.954128,11.810513
5.081157,11.810513
5.208186,11.810513
5.335215,11.810513
5.462244,11.810513
5.589273,11.680727
5.716302,11.680727
5.843331,11.421155
5.970360,11.421155
6.097389,11.161583
6.224418,11.161583
6.351447,11.161583
6.478476,11.161583
6.605505,11.161583
6.732534,11.161583
6.859562,11.161583
6.986591,11.161583
7.113620,11.161583
7.240649,11.161583
7.367678,10.772226
7.494707,10.772226
7.875794,7.981830
8.002823,7.981830
8.129852,7.981830
8.256881,7.981830
8.383910,7.981830
8.510939,7.981830
8.637968,7.981830
8.764996,7.981830
8.892025,7.981830
9.019054,7.981830
9.146083,7.981830
9.273112,7.981830
9.400141,7.916937
9.527170,7.916937
9.654199,7.397794
9.781228,7.397794
9.908257,7.008436
10.035286,7.008436
10.162315,6.748864
10.289344,6.748864
10.416373,6.748864
10.543402,6.748864
10.670430,6.748864
10.797459,6.748864
10.924488,6.748864
11.051517,6.748864
11.178546,6.748864
11.305575,6.748864
11.432604,6.489293
11.559633,6.489293
11.686662,6.099935
11.813691,6.099935
11.940720,6.099935
12.067749,6.099935
12.194778,5.710578
12.321807,5.710578
12.448836,5.321220
12.575865,5.321220
12.702893,4.931862
12.829922,4.931862
12.956951,4.931862
13.083980,4.931862
13.211009,4.802077
13.338038,4.802077
13.465067,4.672291
13.592096,4.672291
13.719125,4.412719
13.846154,4.412719
13.973183,3.893576
14.100212,3.893576
14.227241,3.763790
14.354270,3.763790
14.481299,3.634004
14.608327,3.634004
14.735356,3.114860
14.862385,3.114860
14.989414,2.985075
15.116443,2.985075
15.243472,2.855289
15.370501,2.855289
15.497530,2.725503
15.624559,2.725503
15.751588,2.725503
15.878617,2.725503
16.005646,2.725503
16.132675,2.725503
16.259704,2.725503
16.386733,2.725503
16.513761,2.725503
16.640790,2.725503
16.767819,2.725503
16.894848,2.725503
17.021877,2.595717
17.148906,2.595717
17.275935,2.595717
17.402964,2.595717
17.529993,2.595717
17.657022,2.595717
17.784051,2.076574
17.911080,2.076574
18.038109,1.817002
18.165138,1.817002
18.292167,1.557430
18.419195,1.557430
18.546224,1.038287
18.673253,1.038287
18.800282,0.778715
18.927311,0.778715
19.054340,0.648929
19.181369,0.648929
19.308398,0.778715
19.435427,0.778715
19.562456,0.778715
19.689485,0.778715
19.816514,0.778715
19.943543,0.778715
20.070572,0.778715
