time_sec,value
0.127029,77.450561
0.254058,77.450561
0.381087,78.391235
0.508116,78.391235
0.635145,78.391235
0.762174,78.391235
0.889203,78.391235
1.016231,78.433993
1.143260,78.433993
1.270289,78.433993
1.397318,78.433993
1.524347,78.433993
1.651376,78.433993
1.778405,78.433993
3.048694,80.913950
3.175723,80.913950
3.302752,80.913950
3.429781,80.913950
3.556810,80.913950
3.683839,80.913950
3.810868,80.913950
3.937897,80.871192
4.064926,80.871192
4.191955,80.871192
4.318984,80.871192
4.446013,80.871192
4.573042,80.871192
4.700071,80.871192
4.827100,77.963656
4.954128,77.878140
5.081157,77.878140
5.208186,76.338856
5.335215,76.338856
5.462244,76.338856
5.589273,76.338856
5.716302,67.402459
5.843331,67.402459
5.970360,67.402459
6.097389,72.661678
6.224418,72.661678
6.351447,73.003741
6.478476,73.046499
6.605505,73.046499
6.732534,73.046499
6.859562,73.046499
6.986591,73.046499
7.113620,73.046499
7.240649,73.046499
7.367678,72.661678
7.494707,72.618920
26.803105,144.537680
26.930134,144.537680
27.057163,144.665954
27.184192,144.665954
27.311221,144.665954
27.438250,144.665954
27.565279,144.665954
27.692308,144.665954
27.819337,144.665954
27.946366,144.623196
28.200423,137.525387
28.327452,137.525387
28.454481,134.917157
30.486944,172.159273
30.613973,172.159273
30.741002,172.330305
30.868031,172.330305
30.995060,172.501336
31.122089,172.501336
31.249118,173.014431
31.376147,173.014431
31.503176,173.014431
31.630205,173.014431
31.757234,173.014431
31.884263,173.014431
32.011291,173.014431
32.138320,173.014431
32.265349,172.843399
32.392378,172.843399
32.519407,172.843399
32.646436,172.843399
37.219478,91.261358
37.346507,91.261358
37.473536,91.261358
37.600565,91.261358
37.727594,91.261358
37.854622,96.862640
37.981651,96.862640
38.108680,96.862640
38.235709,96.862640
38.362738,96.862640
38.489767,96.862640
38.616796,96.862640
38.743825,96.862640
38.870854,96.862640
38.997883,96.862640
39.124912,92.501336
39.251941,91.603421
39.378970,91.603421
39.505999,85.788348
39.633028,85.788348
39.760056,86.386959
39.887085,86.386959
40.014114,86.985569
40.141143,86.985569
40.268172,87.071085
40.395201,87.071085
40.522230,87.071085
40.649259,87.071085
40.776288,87.071085
40.903317,87.071085
41.030346,87.071085
41.157375,87.071085
41.284404,87.071085
41.411433,87.071085
41.538462,86.814538
41.665490,86.814538
41.792519,86.814538
41.919548,86.814538
42.046577,87.413148
42.173606,87.413148
42.300635,87.413148
42.427664,87.413148
42.554693,87.413148
42.681722,87.413148
42.808751,88.182790
42.935780,88.182790
43.062809,88.952432
43.189838,88.952432
43.316867,88.952432
43.443896,88.952432
43.570924,88.952432
43.697953,88.952432
43.824982,88.952432
43.952011,88.952432
44.841214,95.579904
44.968243,96.948156
45.095272,96.948156
45.222301,96.948156
45.349330,96.948156
45.476359,96.948156
45.603387,96.948156
45.730416,96.948156
45.857445,96.948156
45.984474,96.948156
46.111503,96.948156
46.238532,96.948156
46.365561,96.948156
46.492590,93.955104
46.619619,92.373063
46.746648,92.373063
46.873677,91.774452
47.000706,91.774452
47.127735,91.774452
47.254764,91.774452
54.495413,93.955104
54.622442,93.955104
54.749471,93.955104
54.876500,93.955104
55.003529,93.955104
55.130558,93.955104
55.257586,93.955104
55.384615,93.955104
60.084686,95.921967
60.211715,95.921967
60.338744,95.921967
60.465773,95.921967
60.592802,95.921967
60.719831,95.921967
60.846860,95.921967
60.973888,95.921967
61.227946,93.955104
61.354975,93.955104
61.482004,93.955104
61.609033,93.955104
61.736062,93.955104
61.863091,93.955104
61.990120,93.955104
62.117149,93.955104
62.244178,93.955104
62.371207,93.955104
62.498236,93.955104
62.625265,93.955104
62.752294,93.955104
62.879323,93.955104
63.006351,93.955104
63.133380,93.955104
63.260409,93.955104
63.387438,93.955104
63.514467,93.955104
63.641496,93.570283
63.768525,93.570283
63.895554,93.570283
64.022583,93.570283
64.149612,93.655799
64.276641,93.655799
64.403670,93.655799
64.530699,93.655799
64.657728,93.655799
64.784757,93.655799
64.911785,93.955104
65.038814,93.955104
65.165843,93.955104
65.292872,93.955104
65.419901,93.955104
65.546930,93.955104
65.673959,93.955104
65.800988,93.955104
65.928017,93.955104
66.055046,93.955104
66.182075,93.955104
66.309104,93.955104
66.436133,96.948156
66.563162,96.948156
66.690191,96.948156
66.817219,96.948156
66.944248,96.948156
67.071277,96.948156
67.198306,96.948156
67.325335,96.948156
67.452364,96.862640
67.579393,96.862640
67.706422,93.784073
67.833451,93.784073
67.960480,93.784073
68.087509,93.784073
68.214538,93.784073
68.341567,92.800641
68.468596,92.800641
68.595625,91.517905
68.722653,91.517905
68.849682,91.517905
68.976711,91.517905
69.103740,91.517905
69.230769,91.517905
69.357798,91.517905
69.484827,91.517905
69.611856,90.748263
69.738885,90.748263
69.865914,90.748263
69.992943,90.748263
70.119972,90.748263
70.247001,90.748263
70.374030,91.261358
70.501059,91.261358
70.628088,91.346873
70.755116,91.346873
70.882145,91.346873
71.009174,91.346873
71.136203,91.346873
71.263232,91.346873
71.390261,92.629610
71.517290,92.629610
71.644319,92.629610
71.771348,92.629610
71.898377,92.629610
72.025406,92.629610
72.152435,92.629610
72.279464,92.629610
72.533522,96.819882
72.660550,96.862640
72.787579,96.862640
72.914608,96.862640
73.041637,102.677712
73.168666,102.677712
73.295695,102.677712
73.422724,102.891502
73.549753,103.532870
73.676782,103.532870
73.803811,103.532870
73.930840,108.364511
74.057869,108.364511
74.184898,108.364511
74.311927,108.364511
74.438956,111.101015
74.565984,111.101015
74.693013,111.785142
74.820042,114.008552
74.947071,114.008552
75.074100,114.008552
75.201129,114.008552
75.328158,114.478888
75.455187,114.478888
75.582216,114.478888
75.709245,114.478888
75.836274,114.478888
75.963303,114.478888
76.090332,114.478888
76.217361,114.478888
78.757939,116.103688
78.884968,116.317477
79.011997,116.360235
79.139026,116.360235
79.266055,116.360235
79.393084,116.360235
79.520113,116.360235
79.647142,116.360235
79.774171,116.360235
79.901200,116.360235
80.028229,116.360235
80.155258,116.958846
80.282287,116.958846
80.409315,118.840192
80.536344,118.840192
80.663373,118.840192
80.790402,118.840192
80.917431,118.840192
81.044460,118.840192
81.171489,123.201497
81.298518,123.244254
81.425547,123.372528
81.552576,123.372528
81.679605,123.372528
81.806634,123.372528
81.933663,124.227686
82.060692,124.612507
82.187721,124.612507
82.314749,124.612507
82.441778,124.612507
82.568807,124.612507
82.695836,124.612507
82.822865,124.612507
82.949894,124.612507
83.076923,124.612507
83.203952,124.612507
83.330981,124.612507
83.458010,124.612507
83.585039,124.612507
83.712068,124.612507
83.839097,124.612507
84.347212,126.451096
84.474241,126.493854
84.601270,126.493854
84.728299,126.493854
84.855328,126.536611
84.982357,126.579369
85.109386,126.878675
85.236415,126.921432
85.363444,126.921432
85.490473,126.921432
85.617502,126.921432
85.744531,126.921432
85.871560,127.691074
85.998589,127.691074
86.125618,127.691074
86.252646,127.691074
86.379675,127.691074
86.506704,127.691074
86.633733,127.691074
86.760762,127.691074
86.887791,127.776590
87.014820,127.776590
87.141849,128.033137
87.268878,128.033137
87.395907,128.033137
87.522936,128.033137
87.649965,128.033137
87.776994,128.033137
87.904023,128.033137
88.031052,128.033137
88.158080,128.033137
88.285109,128.033137
88.412138,127.947622
88.539167,127.947622
90.190543,128.717263
90.317572,128.717263
90.444601,128.717263
90.571630,128.717263
90.698659,128.717263
90.825688,128.717263
90.952717,128.717263
91.079746,128.717263
91.206775,127.904864
91.333804,127.092464
91.460833,127.049706
91.587862,124.398717
91.714891,124.398717
91.841920,124.398717
91.968948,124.398717
92.095977,123.543560
92.223006,123.543560
92.350035,123.201497
92.477064,123.201497
92.604093,122.346339
92.731122,122.346339
92.858151,122.346339
92.985180,122.346339
93.112209,122.175307
93.239238,122.175307
93.366267,122.175307
93.493296,122.175307
93.620325,122.175307
93.747354,122.175307
93.874382,122.175307
94.001411,122.175307
94.128440,121.491181
94.255469,121.491181
94.382498,121.491181
94.509527,121.491181
94.636556,121.491181
94.763585,121.491181
94.890614,122.346339
95.017643,122.346339
95.144672,122.346339
95.271701,122.346339
95.398730,122.346339
95.525759,122.346339
95.652788,122.346339
95.779817,122.346339
95.906845,122.260823
96.033874,122.260823
100.733945,123.800107
100.860974,123.800107
100.988003,123.800107
101.115032,123.800107
101.242061,123.800107
101.369090,123.800107
101.496119,177.461251
101.623147,183.490112
101.750176,183.490112
101.877205,183.490112
102.004234,183.490112
102.131263,183.490112
102.258292,183.490112
102.385321,183.490112
102.512350,175.109567
107.212421,124.612507
107.339450,124.612507
107.466478,124.612507
107.593507,124.612507
107.720536,124.612507
107.847565,124.612507
107.974594,124.612507
108.101623,124.612507
108.228652,124.612507
108.355681,124.612507
108.482710,124.612507
108.609739,124.612507
108.736768,124.612507
108.863797,124.612507
108.990826,124.569749
109.117855,124.569749
109.244884,124.398717
109.371912,124.398717
109.498941,124.398717
109.625970,124.398717
109.752999,124.398717
109.880028,124.398717
112.547636,127.006948
112.674665,127.006948
112.801694,127.006948
112.928723,127.135222
113.055752,127.177980
113.182781,127.220738
113.309809,127.263495
113.436838,127.263495
113.563867,127.263495
113.690896,127.263495
113.817925,127.263495
113.944954,127.733832
114.071983,127.776590
114.199012,127.819348
114.326041,127.819348
114.453070,127.819348
114.580099,127.819348
114.707128,127.819348
114.834157,127.819348
114.961186,127.819348
115.088215,127.776590
115.215243,127.733832
115.342272,127.605559
115.469301,127.562801
115.596330,127.520043
115.723359,127.349011
115.850388,127.349011
115.977417,126.707643
116.104446,126.707643
116.231475,126.707643
116.358504,126.707643
116.485533,126.707643
116.866620,124.612507
116.993649,124.612507
117.120677,124.612507
117.247706,124.612507
117.374735,124.612507
117.501764,124.612507
117.628793,124.612507
117.755822,124.612507
117.882851,124.142170
118.009880,124.142170
118.136909,124.142170
118.263938,124.142170
118.390967,124.142170
118.517996,124.142170
118.645025,124.612507
118.772054,124.612507
118.899083,124.612507
119.026112,124.612507
119.153140,124.612507
119.280169,124.612507
119.407198,124.612507
119.534227,124.612507
120.931546,126.280064
121.058574,126.280064
121.185603,126.280064
121.312632,126.280064
121.439661,126.280064
121.566690,126.280064
121.693719,126.280064
121.820748,126.280064
121.947777,126.280064
122.074806,126.280064
122.201835,126.280064
122.328864,126.280064
124.488356,124.398717
124.615385,124.398717
124.742414,124.398717
124.869442,124.398717
124.996471,124.398717
125.123500,124.398717
125.250529,124.398717
125.377558,124.398717
125.504587,123.971138
125.631616,123.971138
125.758645,123.800107
125.885674,123.800107
126.012703,123.757349
126.139732,123.714591
126.266761,123.714591
126.393790,123.714591
126.520819,123.885623
126.647848,123.885623
126.774876,123.885623
126.901905,123.885623
127.028934,123.885623
127.155963,123.885623
127.282992,124.612507
127.410021,124.612507
127.537050,124.612507
127.664079,124.612507
127.791108,124.612507
127.918137,124.612507
128.045166,124.612507
128.172195,124.612507
128.299224,124.612507
128.426253,124.612507
128.553282,124.612507
128.680311,124.612507
128.807339,124.612507
128.934368,124.612507
129.061397,124.612507
129.188426,124.612507
129.315455,124.612507
129.442484,124.612507
129.569513,124.526991
129.696542,124.484233
129.823571,124.484233
129.950600,124.398717
130.077629,124.398717
130.204658,123.714591
130.331687,123.714591
130.458716,123.714591
130.585745,123.714591
130.712773,123.714591
130.839802,123.714591
130.966831,123.714591
131.093860,123.714591
131.220889,123.115981
131.347918,123.115981
131.474947,123.115981
131.601976,123.115981
131.729005,122.431855
131.856034,122.431855
131.983063,122.431855
132.110092,122.431855
132.237121,122.944949
132.364150,122.944949
132.491179,123.458044
132.618207,123.458044
132.745236,123.543560
132.872265,123.543560
132.999294,123.885623
133.126323,123.885623
133.253352,123.885623
133.380381,123.885623
133.507410,123.885623
133.634439,123.885623
133.761468,124.142170
133.888497,124.142170
134.015526,124.612507
134.142555,124.612507
134.269584,124.612507
134.396613,124.612507
134.523641,124.612507
134.650670,124.612507
134.777699,124.612507
134.904728,124.612507
135.031757,124.612507
135.158786,124.612507
135.285815,124.612507
135.412844,124.612507
135.539873,124.612507
135.666902,124.612507
135.793931,124.612507
135.920960,124.612507
136.047989,124.484233
136.175018,124.484233
136.302047,124.484233
136.429076,124.484233
136.556104,124.484233
136.683133,124.484233
136.810162,124.612507
136.937191,124.612507
137.064220,124.612507
137.191249,124.612507
137.318278,124.612507
137.445307,124.612507
137.572336,124.612507
137.699365,124.612507
137.826394,124.612507
137.953423,124.612507
138.080452,124.612507
138.207481,126.237306
138.334510,126.365580
138.461538,126.408338
138.588567,126.793159
138.715596,126.793159
138.842625,126.793159
138.969654,126.793159
139.096683,126.793159
139.223712,126.793159
139.350741,126.793159
139.477770,126.793159
139.604799,126.793159
139.731828,126.793159
139.858857,126.793159
139.985886,126.793159
140.112915,122.944949
140.239944,122.944949
140.366972,122.944949
140.494001,122.944949
140.621030,122.944949
140.748059,122.944949
140.875088,122.944949
141.002117,122.944949
141.891320,124.398717
142.018349,124.398717
142.145378,124.484233
142.272406,124.484233
142.399435,124.484233
142.526464,124.484233
142.653493,124.484233
142.780522,124.484233
142.907551,124.484233
143.034580,124.484233
143.161609,124.142170
143.288638,124.142170
143.415667,123.714591
143.542696,123.714591
143.669725,123.714591
143.796754,123.714591
143.923783,123.800107
144.050812,123.800107
144.177841,124.484233
144.304869,124.484233
144.431898,124.484233
144.558927,124.484233
144.685956,124.484233
144.812985,124.484233
144.940014,124.484233
145.067043,124.484233
145.194072,124.398717
145.321101,124.398717
145.448130,123.458044
145.575159,123.458044
145.702188,123.458044
145.829217,123.458044
145.956246,123.458044
146.083275,123.458044
146.210303,123.458044
146.337332,123.458044
146.464361,123.458044
146.591390,123.458044
146.718419,123.372528
146.845448,123.372528
146.972477,123.201497
147.099506,123.201497
147.226535,123.201497
147.353564,123.201497
147.480593,123.201497
147.607622,123.201497
147.734651,123.201497
147.861680,123.201497
147.988709,123.201497
148.115737,123.201497
148.242766,123.201497
