time_sec,value
0.635145,118.968466
0.762174,118.968466
0.889203,118.968466
1.016231,118.968466
1.143260,118.968466
1.270289,118.968466
1.397318,118.968466
1.524347,118.968466
1.651376,118.455371
1.778405,118.455371
1.905434,118.284340
2.032463,118.284340
2.159492,118.455371
2.286521,118.455371
2.413550,118.455371
2.540579,118.455371
2.667608,118.455371
2.794637,118.455371
2.921665,118.455371
3.048694,118.455371
3.175723,118.455371
3.302752,118.455371
3.429781,118.369856
3.556810,118.369856
3.683839,118.284340
3.810868,118.284340
3.937897,118.284340
4.064926,118.284340
4.191955,118.284340
4.318984,118.284340
4.446013,117.942277
4.573042,117.942277
4.954128,118.968466
5.081157,118.968466
5.208186,118.968466
5.335215,118.968466
5.462244,118.968466
5.589273,118.968466
5.716302,118.968466
5.843331,118.968466
5.970360,118.968466
6.097389,118.968466
6.732534,121.277392
6.859562,121.277392
6.986591,121.277392
7.113620,121.277392
7.240649,121.277392
7.367678,121.277392
7.494707,121.619455
7.621736,121.619455
7.748765,121.619455
7.875794,121.619455
8.002823,121.619455
8.129852,121.619455
8.256881,121.619455
8.383910,121.619455
8.510939,121.533939
8.637968,121.533939
8.764996,120.849813
8.892025,120.849813
9.019054,120.849813
9.146083,120.849813
9.273112,120.593266
9.400141,120.593266
9.527170,118.968466
9.654199,118.968466
9.781228,118.968466
9.908257,126.579369
10.035286,126.579369
10.162315,127.092464
10.289344,127.092464
10.416373,127.092464
10.543402,127.092464
10.670430,127.092464
10.797459,127.092464
10.924488,127.092464
11.051517,127.092464
11.178546,127.092464
11.305575,127.092464
11.432604,127.092464
11.559633,127.092464
11.686662,127.092464
11.813691,127.092464
11.940720,124.484233
12.067749,124.484233
12.194778,124.484233
12.321807,124.484233
12.448836,124.184928
12.575865,124.184928
12.702893,124.099412
12.829922,124.099412
12.956951,124.013896
13.083980,124.013896
13.211009,123.671833
13.338038,122.731160
13.465067,122.688402
13.592096,122.560128
13.719125,122.560128
13.846154,122.560128
13.973183,122.560128
14.100212,122.560128
14.227241,122.560128
14.354270,122.560128
