time_sec,value
2.159492,10.642440
2.286521,10.642440
2.413550,10.642440
2.540579,10.642440
2.667608,10.642440
2.794637,10.642440
2.921665,10.642440
3.048694,10.642440
3.175723,10.642440
3.302752,10.642440
3.429781,10.642440
3.556810,10.642440
3.683839,10.642440
3.810868,10.642440
3.937897,10.642440
4.064926,10.642440
4.191955,10.642440
4.318984,10.642440
4.446013,10.642440
4.573042,10.642440
4.700071,10.642440
4.827100,10.642440
4.954128,10.642440
5.081157,10.642440
5.208186,10.642440
5.335215,10.577547
7.113620,10.577547
7.240649,10.642440
7.367678,10.707333
7.494707,10.772226
7.621736,10.772226
7.748765,11.291369
7.875794,11.291369
8.002823,11.486048
8.129852,11.550941
8.256881,11.745620
8.383910,11.745620
8.510939,11.745620
8.637968,11.745620
8.764996,11.745620
8.892025,11.745620
9.019054,11.745620
9.146083,11.745620
9.273112,11.745620
9.400141,11.745620
9.527170,11.745620
9.654199,11.745620
9.781228,11.745620
9.908257,11.745620
10.035286,11.356262
10.162315,11.356262
10.289344,11.226476
10.416373,11.031798
10.543402,10.966905
10.670430,10.966905
10.797459,10.966905
10.924488,10.966905
11.051517,10.966905
11.178546,10.966905
11.305575,10.966905
11.432604,10.966905
11.559633,10.966905
11.686662,10.966905
11.813691,10.966905
11.940720,10.966905
12.067749,10.966905
12.194778,10.966905
12.321807,10.966905
12.448836,10.966905
12.575865,10.966905
12.702893,10.966905
12.829922,10.966905
12.956951,10.966905
13.083980,10.966905
13.211009,10.966905
13.338038,10.966905
13.465067,10.966905
13.592096,10.966905
13.719125,11.680727
13.846154,11.745620
13.973183,11.745620
14.100212,11.745620
14.227241,11.745620
14.354270,11.745620
14.481299,11.745620
14.608327,11.745620
14.735356,11.745620
14.862385,11.745620
14.989414,11.745620
15.116443,11.745620
15.243472,11.745620
15.370501,11.745620
15.497530,11.615834
15.624559,11.615834
15.751588,11.356262
15.878617,11.356262
16.005646,11.226476
16.132675,11.226476
16.259704,11.096690
16.386733,11.096690
16.513761,11.096690
16.640790,11.096690
16.767819,11.096690
16.894848,11.096690
17.021877,11.096690
17.148906,11.031798
17.275935,11.680727
17.402964,11.680727
17.529993,11.745620
17.657022,11.745620
17.784051,11.745620
17.911080,11.745620
18.038109,11.745620
18.165138,11.745620
18.292167,11.745620
18.419195,11.680727
18.546224,11.486048
18.673253,11.421155
18.800282,11.031798
18.927311,11.031798
19.054340,11.031798
19.181369,11.031798
19.308398,11.031798
19.435427,11.031798
19.562456,11.031798
19.689485,11.031798
19.816514,11.031798
19.943543,11.031798
20.070572,11.031798
20.197601,11.031798
20.324629,11.031798
20.451658,11.031798
20.578687,11.031798
20.705716,11.031798
20.832745,11.031798
20.959774,11.031798
21.086803,11.031798
21.213832,11.031798
21.340861,10.512654
21.467890,10.512654
21.594919,12.459442
21.721948,12.459442
21.848977,12.459442
21.976006,14.406230
22.103035,14.406230
22.230064,15.444517
22.357092,15.444517
22.484121,17.391304
22.611150,17.391304
22.738179,17.391304
22.865208,17.391304
22.992237,17.391304
23.119266,17.391304
23.246295,17.391304
23.373324,17.391304
24.008469,18.040234
24.135498,18.040234
24.262526,18.040234
24.389555,18.040234
24.516584,18.040234
24.643613,18.040234
24.770642,18.040234
24.897671,18.040234
25.024700,17.845555
25.151729,17.845555
25.278758,17.845555
25.405787,17.845555
25.532816,17.715769
25.659845,17.715769
25.786874,16.677482
25.913903,16.677482
26.040932,16.288125
26.167960,16.288125
26.294989,16.028553
26.422018,16.028553
26.549047,15.768981
26.676076,15.768981
26.803105,14.600909
26.930134,14.600909
27.057163,14.341337
27.184192,14.341337
27.311221,13.951979
27.438250,13.951979
27.565279,13.951979
27.692308,13.951979
27.819337,13.951979
27.946366,13.951979
28.073394,13.822193
28.200423,13.627515
28.327452,13.562622
28.454481,13.303050
28.581510,13.303050
28.708539,13.043478
28.835568,13.043478
28.962597,12.913692
29.089626,12.913692
29.216655,12.913692
29.343684,12.913692
29.470713,12.913692
29.597742,12.913692
29.724771,12.913692
29.851800,12.913692
29.978829,12.913692
30.105857,12.913692
30.232886,12.913692
30.359915,12.913692
30.486944,12.913692
30.613973,12.913692
30.741002,12.913692
30.868031,12.913692
30.995060,12.913692
31.122089,12.913692
31.249118,12.913692
31.376147,12.913692
31.503176,12.913692
31.630205,12.913692
31.757234,12.913692
31.884263,12.913692
32.011291,12.654121
32.138320,12.654121
32.265349,12.134977
32.392378,12.134977
32.519407,12.134977
32.646436,12.134977
32.773465,11.875406
32.900494,11.875406
33.027523,11.486048
33.154552,11.486048
33.281581,11.226476
33.408610,11.226476
33.535639,10.966905
33.662668,10.966905
33.789697,10.966905
33.916725,10.966905
34.043754,10.966905
34.170783,10.966905
34.297812,10.966905
34.424841,10.966905
34.551870,10.966905
34.678899,10.966905
34.805928,11.031798
34.932957,11.031798
35.059986,11.031798
35.187015,11.031798
35.314044,11.031798
35.441073,11.031798
35.568102,11.031798
35.695131,11.031798
35.822159,11.031798
35.949188,11.031798
36.076217,11.031798
36.203246,11.031798
36.330275,10.902012
36.457304,10.902012
36.584333,10.772226
36.711362,10.772226
36.838391,10.512654
36.965420,10.512654
37.473536,7.981830
37.600565,7.981830
37.727594,7.981830
37.854622,7.981830
37.981651,7.981830
38.108680,7.981830
38.235709,7.981830
38.362738,7.981830
38.489767,7.981830
38.616796,7.981830
38.743825,7.981830
38.870854,7.916937
38.997883,7.916937
39.124912,7.916937
39.251941,7.916937
39.378970,7.916937
39.505999,7.916937
39.633028,7.916937
39.760056,7.916937
39.887085,7.916937
40.014114,7.916937
40.141143,7.916937
40.776288,7.981830
40.903317,7.981830
41.030346,7.981830
41.157375,7.981830
41.284404,7.981830
41.411433,97.728748
41.538462,97.728748
41.665490,97.728748
41.792519,97.728748
41.919548,97.728748
42.046577,97.728748
42.173606,97.728748
42.300635,97.728748
42.427664,20.830629
42.554693,20.830629
42.681722,20.830629
42.808751,20.830629
42.935780,20.830629
43.062809,13.238157
43.189838,13.432836
43.316867,13.497729
43.443896,13.951979
43.570924,13.951979
43.697953,14.600909
43.824982,14.600909
43.952011,15.379624
44.079040,15.379624
44.206069,15.898767
44.333098,15.898767
44.460127,16.093446
44.587156,16.417910
44.714185,16.482803
44.841214,16.937054
44.968243,17.001947
45.095272,17.456197
45.222301,17.456197
45.349330,17.975341
45.476359,17.975341
45.603387,18.040234
45.730416,18.040234
45.857445,18.040234
45.984474,18.040234
46.111503,18.040234
46.238532,18.040234
46.365561,20.571058
46.492590,20.571058
46.619619,21.090201
46.746648,21.090201
46.873677,21.739130
47.000706,21.739130
47.127735,22.258274
47.254764,22.258274
47.381793,22.258274
47.508821,22.258274
47.635850,22.258274
47.762879,22.258274
47.889908,22.258274
48.016937,22.258274
48.143966,22.258274
48.270995,22.258274
48.398024,22.258274
48.525053,22.258274
48.652082,22.258274
48.779111,22.258274
48.906140,5.645685
49.033169,5.645685
49.160198,5.645685
49.287227,5.645685
49.414255,5.645685
49.541284,5.645685
49.668313,5.645685
49.795342,5.645685
49.922371,6.294614
50.049400,6.294614
50.176429,6.294614
50.303458,6.294614
50.430487,6.294614
50.557516,6.294614
50.684545,6.294614
50.811574,6.294614
50.938603,6.294614
51.065632,6.294614
51.192661,6.294614
51.319689,6.294614
51.446718,6.294614
51.573747,6.294614
51.700776,6.294614
51.827805,6.294614
51.954834,6.294614
