time_sec,value
0.000000,5.779221
0.127029,5.779221
0.254058,5.779221
0.381087,5.779221
0.508116,5.779221
0.635145,5.519481
0.762174,5.519481
0.889203,5.129870
1.016231,5.129870
1.143260,4.870130
1.270289,4.870130
1.397318,4.090909
1.524347,4.090909
1.651376,3.831169
1.778405,3.831169
1.905434,3.831169
2.032463,3.831169
2.159492,3.831169
2.286521,3.831169
2.413550,3.831169
2.540579,3.831169
2.667608,3.831169
2.794637,3.831169
2.921665,3.831169
3.048694,2.532468
3.175723,2.532468
3.302752,2.532468
3.429781,2.532468
3.556810,2.662338
3.683839,2.662338
3.810868,2.662338
3.937897,2.662338
4.064926,2.662338
4.191955,2.662338
4.318984,2.662338
4.446013,2.662338
4.573042,2.662338
4.700071,2.662338
4.827100,2.662338
4.954128,2.662338
5.081157,2.662338
5.208186,2.662338
5.335215,2.662338
5.462244,2.662338
5.589273,2.922078
5.716302,2.922078
5.843331,3.051948
5.970360,3.051948
6.097389,3.571429
6.224418,3.831169
6.351447,3.896104
6.478476,4.220779
6.605505,4.220779
6.732534,5.389610
6.859562,5.389610
6.986591,5.779221
7.113620,5.779221
7.240649,6.298701
7.367678,6.298701
7.494707,6.688312
7.621736,6.688312
7.748765,6.948052
7.875794,6.948052
8.002823,7.337662
8.129852,7.337662
8.256881,7.597403
8.383910,7.597403
8.510939,7.727273
8.637968,7.727273
8.764996,7.987013
8.892025,7.987013
9.019054,8.376623
9.146083,8.376623
9.273112,8.441558
9.400141,8.441558
9.527170,8.441558
9.654199,8.441558
9.781228,8.441558
9.908257,8.441558
10.035286,8.441558
10.162315,8.441558
10.289344,8.441558
10.416373,8.441558
10.543402,8.441558
10.670430,8.441558
10.797459,8.441558
10.924488,8.441558
11.051517,8.441558
11.178546,8.441558
11.305575,8.441558
15.370501,8.441558
15.497530,8.441558
15.624559,8.441558
15.751588,8.441558
15.878617,8.441558
16.005646,8.441558
16.132675,8.441558
16.259704,8.441558
16.386733,8.441558
16.513761,8.441558
16.640790,8.441558
16.767819,8.441558
16.894848,8.246753
17.021877,8.246753
17.148906,8.116883
17.275935,8.116883
17.402964,7.857143
17.529993,7.857143
17.657022,7.597403
17.784051,7.597403
17.911080,7.337662
18.038109,7.337662
18.165138,6.818182
18.292167,6.818182
18.419195,6.948052
18.546224,6.948052
18.673253,7.337662
18.800282,7.337662
18.927311,7.597403
19.054340,7.597403
19.181369,7.727273
19.308398,7.727273
19.435427,7.727273
19.562456,7.727273
19.689485,7.727273
19.816514,7.727273
19.943543,7.727273
20.070572,7.727273
20.197601,7.727273
20.324629,7.727273
20.451658,7.727273
20.578687,7.727273
20.705716,7.597403
20.832745,7.597403
20.959774,6.818182
21.086803,6.818182
21.213832,6.818182
21.340861,6.818182
21.467890,6.818182
21.594919,6.818182
21.721948,6.688312
21.848977,6.688312
21.976006,6.168831
22.103035,6.168831
22.230064,5.909091
22.357092,5.909091
22.484121,5.909091
22.611150,5.909091
22.738179,6.428571
22.865208,6.428571
22.992237,6.558442
23.119266,6.558442
23.246295,6.558442
23.373324,6.558442
23.500353,6.558442
23.627382,6.558442
23.754411,6.558442
23.881440,6.558442
24.008469,6.558442
24.135498,6.558442
24.262526,6.558442
24.389555,6.558442
24.516584,6.558442
24.643613,6.558442
24.770642,6.558442
24.897671,6.558442
25.024700,6.558442
25.151729,6.558442
25.278758,6.558442
25.405787,6.558442
25.532816,6.428571
25.659845,6.428571
25.786874,6.428571
25.913903,6.428571
26.040932,6.688312
26.167960,6.688312
26.294989,6.948052
26.422018,6.948052
26.549047,7.337662
26.676076,7.337662
26.803105,7.597403
26.930134,7.597403
27.057163,7.727273
27.184192,7.727273
27.311221,7.727273
27.438250,7.727273
27.565279,7.727273
27.692308,7.727273
27.819337,7.727273
27.946366,7.727273
28.073394,7.597403
28.200423,7.597403
28.327452,7.597403
28.454481,7.597403
28.581510,7.597403
28.708539,7.597403
28.835568,7.597403
28.962597,7.597403
29.089626,7.597403
29.216655,7.597403
29.343684,7.597403
29.470713,7.597403
29.597742,7.597403
