time_sec,value
0.254058,20.584416
0.381087,20.584416
0.508116,20.974026
0.635145,20.974026
0.762174,21.753247
0.889203,21.753247
1.016231,22.402597
1.143260,22.402597
1.270289,22.662338
1.397318,22.662338
1.524347,22.922078
1.651376,22.922078
1.778405,23.051948
1.905434,23.051948
2.032463,23.051948
2.159492,23.051948
2.286521,23.051948
2.413550,23.051948
2.540579,23.051948
2.667608,23.051948
2.794637,23.051948
2.921665,23.051948
3.048694,23.051948
3.175723,23.051948
3.302752,23.051948
3.429781,23.051948
3.556810,23.051948
3.683839,23.051948
3.810868,23.181818
3.937897,23.181818
4.064926,23.311688
4.191955,23.311688
4.318984,23.701299
4.446013,23.701299
4.573042,23.961039
4.700071,23.961039
4.827100,24.220779
4.954128,24.220779
5.081157,24.610390
5.208186,24.610390
5.335215,25.259740
5.462244,25.259740
5.589273,25.519481
5.716302,25.519481
5.843331,25.779221
5.970360,25.779221
6.097389,26.688312
6.224418,26.688312
6.351447,27.077922
6.478476,27.077922
6.605505,27.337662
6.732534,27.337662
6.859562,27.987013
6.986591,27.987013
7.113620,28.116883
7.240649,28.116883
7.367678,28.116883
7.494707,28.116883
7.621736,28.116883
7.748765,28.116883
7.875794,28.116883
8.002823,28.116883
8.129852,28.116883
8.256881,28.116883
9.908257,30.714286
10.035286,30.714286
10.162315,31.493506
10.289344,31.493506
10.416373,31.753247
10.543402,32.077922
10.670430,32.077922
10.797459,32.077922
10.924488,32.077922
11.051517,32.077922
11.178546,32.077922
11.305575,32.077922
15.370501,24.610390
15.497530,24.610390
15.624559,24.610390
15.751588,24.610390
15.878617,24.610390
16.005646,24.610390
16.132675,24.610390
16.259704,24.480519
16.386733,24.480519
16.513761,24.090909
16.640790,24.090909
16.767819,24.090909
16.894848,24.090909
17.021877,24.220779
17.148906,24.220779
17.275935,24.220779
17.402964,24.220779
17.529993,24.220779
17.657022,24.220779
17.784051,24.220779
17.911080,24.220779
18.038109,24.220779
18.165138,24.220779
18.292167,24.220779
18.419195,24.220779
18.546224,24.220779
18.673253,24.220779
18.800282,24.220779
18.927311,24.220779
19.054340,24.090909
19.181369,24.090909
19.308398,23.831169
19.435427,23.831169
19.562456,23.441558
19.689485,23.441558
19.816514,23.441558
19.943543,23.441558
20.070572,23.311688
20.197601,23.311688
20.324629,23.051948
20.451658,23.051948
20.578687,22.402597
20.705716,22.402597
20.832745,22.272727
20.959774,22.272727
21.086803,22.272727
21.213832,22.272727
21.340861,22.272727
21.467890,22.272727
21.594919,22.272727
21.721948,22.272727
21.848977,22.272727
21.976006,22.272727
22.103035,22.272727
22.230064,22.272727
22.357092,22.272727
22.484121,22.272727
22.611150,22.272727
22.738179,22.272727
