time_sec,value
0.000000,37.053861
0.127029,37.443219
0.254058,37.443219
0.381087,37.443219
0.508116,37.443219
0.635145,37.443219
0.762174,37.443219
0.889203,37.443219
1.016231,37.443219
1.143260,37.443219
1.270289,37.443219
1.397318,37.443219
1.524347,37.443219
1.651376,37.183647
1.778405,37.183647
1.905434,36.080467
2.032463,36.015574
2.159492,35.950681
2.286521,35.756003
2.413550,35.691110
2.540579,35.496431
2.667608,35.431538
2.794637,34.198572
2.921665,34.133679
3.175723,33.939001
3.302752,34.198572
3.429781,34.198572
3.556810,34.198572
3.683839,34.198572
3.810868,34.198572
3.937897,34.198572
4.064926,34.198572
4.191955,34.198572
4.318984,34.198572
4.446013,34.133679
4.573042,33.939001
4.700071,33.874108
4.827100,33.809215
4.954128,33.744322
5.081157,33.679429
5.208186,33.614536
5.335215,33.549643
5.462244,33.484750
5.589273,32.770928
5.716302,32.706035
5.843331,32.121999
5.970360,32.057106
6.097389,31.862427
6.224418,31.797534
6.351447,31.343284
6.478476,31.278391
6.605505,30.564568
6.732534,28.098637
6.859562,28.098637
6.986591,28.098637
7.113620,28.098637
7.240649,28.098637
7.367678,28.098637
7.494707,28.098637
7.621736,27.579494
7.748765,27.579494
7.875794,26.930565
8.002823,26.930565
8.129852,26.541207
8.256881,26.541207
8.383910,25.113563
8.510939,25.113563
8.637968,24.334848
8.764996,24.334848
8.892025,23.815704
9.019054,23.815704
9.146083,23.426347
9.273112,23.426347
9.400141,22.907203
9.527170,22.907203
9.654199,22.647631
9.781228,23.815704
9.908257,24.334848
10.035286,24.334848
10.162315,25.113563
10.289344,25.113563
10.416373,26.541207
10.543402,26.541207
10.670430,27.319922
10.797459,27.319922
10.924488,27.319922
11.051517,27.319922
11.178546,28.098637
11.305575,28.098637
11.432604,28.098637
11.559633,28.098637
11.686662,28.098637
11.813691,28.098637
11.940720,28.098637
12.067749,28.098637
12.194778,28.098637
12.321807,28.098637
12.448836,28.098637
12.575865,28.098637
12.702893,28.098637
12.829922,28.098637
12.956951,28.098637
13.083980,28.033744
13.211009,27.839066
13.338038,27.774173
13.465067,26.930565
13.592096,26.865672
13.719125,26.541207
13.846154,26.476314
13.973183,26.281635
14.100212,26.216742
14.227241,26.022064
14.354270,26.022064
14.481299,26.281635
14.608327,26.281635
14.735356,26.411421
14.862385,26.411421
14.989414,26.865672
15.116443,26.930565
15.243472,27.125243
15.370501,27.190136
15.497530,27.384815
15.624559,27.449708
15.751588,27.903958
15.878617,27.903958
16.005646,27.903958
16.132675,27.903958
16.259704,27.903958
16.386733,27.903958
16.513761,27.903958
16.640790,27.903958
16.767819,27.644387
16.894848,27.644387
17.021877,27.125243
17.148906,27.125243
17.275935,26.735886
17.402964,26.735886
17.529993,26.346528
17.657022,26.346528
17.784051,25.957171
17.911080,25.957171
18.038109,25.438027
18.165138,25.438027
18.292167,25.957171
18.419195,25.957171
18.546224,26.216742
18.673253,26.216742
18.800282,27.125243
18.927311,27.125243
19.054340,28.033744
19.181369,28.033744
19.308398,28.033744
19.435427,28.033744
19.562456,28.033744
19.689485,28.033744
19.816514,28.033744
19.943543,28.033744
20.832745,28.098637
20.959774,28.098637
21.086803,28.098637
21.213832,28.098637
21.340861,28.098637
21.467890,28.098637
21.594919,28.098637
21.721948,28.098637
21.848977,27.903958
21.976006,27.903958
22.103035,27.125243
22.230064,27.125243
22.357092,26.865672
22.484121,26.865672
22.611150,26.606100
22.738179,26.606100
22.865208,25.438027
22.992237,25.438027
