time_sec,value
12.067749,127.666577
12.194778,127.666577
12.321807,127.666577
12.448836,127.666577
12.575865,127.666577
12.702893,127.666577
12.829922,127.666577
12.956951,127.666577
13.083980,127.666577
13.211009,127.666577
13.338038,127.666577
13.465067,127.666577
14.227241,131.177415
14.354270,131.177415
14.481299,131.348675
14.608327,131.348675
14.735356,131.348675
14.862385,131.348675
14.989414,131.348675
15.116443,131.348675
15.243472,131.348675
15.370501,131.348675
15.497530,131.263045
15.624559,131.263045
15.751588,131.177415
15.878617,131.177415
17.657022,123.128178
17.784051,123.128178
17.911080,123.128178
18.038109,123.128178
18.165138,123.128178
18.292167,123.128178
18.419195,123.128178
18.546224,123.128178
18.673253,123.128178
18.800282,123.128178
18.927311,123.128178
19.054340,123.128178
19.181369,123.085363
19.308398,123.085363
19.435427,122.485951
19.562456,122.485951
19.689485,113.537597
19.816514,113.537597
19.943543,113.537597
20.070572,113.537597
20.197601,113.537597
20.324629,113.537597
21.976006,125.911159
22.103035,125.911159
22.230064,126.339310
22.357092,126.339310
22.484121,126.339310
22.611150,126.339310
22.738179,126.339310
22.865208,126.339310
22.992237,126.339310
23.119266,126.339310
23.246295,126.339310
23.373324,126.339310
23.500353,123.941664
23.627382,123.941664
23.754411,123.941664
23.881440,123.941664
24.008469,123.941664
24.135498,123.941664
24.262526,123.941664
24.389555,123.941664
24.897671,131.134600
25.024700,131.134600
25.151729,131.134600
25.278758,131.134600
25.405787,131.134600
25.532816,131.134600
25.659845,131.134600
25.786874,131.134600
26.040932,127.709393
26.167960,127.709393
26.294989,127.709393
26.422018,127.709393
26.549047,127.709393
26.676076,127.709393
26.803105,127.709393
26.930134,127.709393
27.057163,127.709393
27.184192,127.709393
27.311221,127.709393
27.438250,127.709393
27.565279,127.709393
27.692308,127.709393
27.819337,127.709393
27.946366,127.709393
29.089626,126.639015
29.216655,126.639015
29.343684,128.094728
29.470713,128.094728
29.597742,128.094728
29.724771,128.094728
29.851800,128.094728
29.978829,128.094728
30.105857,128.094728
30.232886,128.094728
30.359915,126.724645
30.486944,126.724645
36.076217,136.186781
36.203246,137.000268
36.330275,137.514049
36.457304,137.514049
36.584333,137.514049
36.711362,137.514049
36.838391,137.514049
36.965420,137.514049
37.092449,137.514049
37.219478,137.514049
37.346507,137.471234
37.600565,136.529302
38.743825,128.736955
38.870854,128.736955
38.997883,128.779770
39.124912,128.908215
39.251941,128.908215
39.378970,128.908215
39.505999,128.908215
39.633028,128.908215
39.760056,128.908215
39.887085,128.908215
40.014114,128.908215
41.538462,128.051913
41.665490,128.051913
41.792519,128.051913
41.919548,128.051913
42.046577,128.051913
42.173606,128.051913
42.300635,128.051913
42.427664,128.051913
42.808751,127.366872
42.935780,127.366872
43.062809,127.366872
43.189838,127.366872
43.316867,127.366872
43.443896,127.366872
43.570924,127.366872
43.697953,127.366872
43.824982,127.366872
43.952011,127.366872
44.079040,127.366872
44.206069,127.366872
44.333098,127.366872
44.460127,127.366872
44.587156,127.366872
44.714185,127.366872
44.841214,126.767461
44.968243,126.767461
46.238532,121.073053
46.365561,121.073053
46.492590,121.073053
46.619619,121.073053
46.746648,121.073053
46.873677,121.073053
47.000706,121.073053
47.127735,120.602087
47.254764,120.602087
47.381793,120.602087
47.508821,120.602087
47.635850,120.602087
47.762879,120.430827
47.889908,120.388012
49.033169,118.247257
49.160198,118.247257
49.287227,118.247257
49.414255,118.247257
49.541284,118.247257
49.668313,118.247257
49.795342,118.247257
49.922371,118.247257
50.049400,118.247257
50.176429,118.247257
50.303458,118.247257
50.430487,118.247257
51.573747,121.073053
51.700776,121.073053
51.827805,121.073053
51.954834,121.073053
52.081863,121.073053
52.208892,122.528766
52.335921,122.528766
52.462950,123.213808
52.589979,123.213808
52.717008,123.385068
52.844037,123.385068
52.971066,123.385068
53.098095,123.385068
53.225124,123.385068
53.352152,123.385068
53.479181,123.385068
53.606210,123.385068
53.733239,123.042547
53.860268,123.042547
53.987297,122.785657
54.114326,122.785657
54.241355,122.871287
54.368384,122.871287
54.495413,122.956917
54.622442,122.956917
54.749471,122.956917
54.876500,122.956917
55.003529,122.956917
55.130558,122.956917
55.257586,122.956917
55.384615,122.956917
56.019760,127.281242
56.146789,127.324057
56.273818,127.538132
56.400847,127.538132
56.527876,127.623762
56.654905,127.623762
56.781934,127.623762
56.908963,127.623762
57.035992,127.623762
57.163020,127.623762
57.290049,127.623762
57.417078,127.623762
57.544107,127.623762
57.798165,126.339310
57.925194,126.339310
58.052223,127.880653
58.179252,128.051913
58.306281,128.051913
58.433310,128.051913
58.560339,128.051913
58.687368,128.051913
58.814397,128.051913
58.941426,128.051913
59.068454,128.051913
59.195483,128.051913
59.322512,128.051913
59.449541,126.339310
59.576570,126.339310
59.703599,126.339310
59.830628,126.339310
59.957657,126.339310
60.084686,125.825528
60.211715,125.825528
60.338744,125.825528
60.465773,125.825528
63.895554,124.027295
64.022583,124.027295
64.149612,124.027295
64.276641,124.027295
64.403670,124.027295
64.530699,124.027295
64.657728,124.027295
64.784757,124.027295
67.452364,121.758095
67.579393,121.758095
67.706422,121.758095
67.833451,121.758095
67.960480,121.758095
68.087509,121.758095
68.214538,121.758095
68.341567,121.758095
68.468596,121.758095
68.595625,121.758095
69.738885,122.271876
69.865914,122.271876
69.992943,122.271876
70.119972,122.271876
70.247001,122.271876
70.374030,122.271876
70.501059,122.271876
70.628088,122.271876
71.009174,121.073053
71.136203,121.073053
71.263232,121.073053
71.390261,121.073053
71.517290,121.073053
71.644319,121.073053
71.771348,121.073053
71.898377,121.073053
72.025406,121.073053
72.152435,121.073053
72.279464,121.073053
72.406493,121.073053
72.533522,121.073053
72.660550,121.073053
72.787579,121.073053
72.914608,121.073053
73.041637,121.073053
73.168666,121.030238
75.328158,124.027295
75.455187,124.027295
75.582216,124.027295
75.709245,124.027295
75.836274,124.027295
75.963303,124.027295
76.090332,124.027295
76.217361,124.027295
76.344390,123.770404
76.471418,123.770404
76.598447,123.770404
76.725476,123.770404
76.852505,124.027295
76.979534,124.027295
77.106563,124.027295
77.233592,124.027295
77.360621,124.027295
77.487650,124.027295
77.614679,124.027295
77.741708,124.027295
77.868737,124.027295
77.995766,124.027295
78.122795,124.027295
78.249824,124.027295
78.376853,124.027295
78.503881,124.027295
78.630910,124.027295
78.757939,124.027295
79.901200,125.996789
80.028229,125.996789
80.155258,126.168049
80.282287,126.168049
80.409315,126.168049
80.536344,126.168049
80.663373,126.168049
80.790402,126.168049
80.917431,126.168049
81.044460,126.168049
82.441778,126.596200
82.568807,126.596200
82.695836,126.596200
82.822865,126.596200
82.949894,126.596200
83.076923,126.596200
83.203952,126.596200
83.712068,126.210864
83.839097,126.210864
83.966126,126.210864
84.093155,126.210864
84.220183,126.210864
84.347212,126.210864
84.474241,126.210864
106.831334,124.027295
106.958363,124.027295
107.085392,124.027295
107.212421,124.027295
107.339450,124.027295
107.466478,124.027295
107.593507,124.027295
107.720536,124.027295
114.707128,149.031309
114.834157,209.058068
114.961186,209.058068
115.088215,209.058068
115.215243,209.058068
115.342272,209.058068
115.469301,209.058068
115.596330,209.058068
115.723359,189.705646
115.850388,130.877709
138.334510,122.700027
138.461538,122.700027
138.588567,122.700027
138.715596,125.739898
138.842625,125.739898
138.969654,125.739898
139.096683,125.739898
139.223712,125.739898
139.350741,125.739898
139.477770,128.009098
139.604799,128.051913
139.731828,128.265989
139.858857,128.308804
139.985886,128.308804
140.112915,128.308804
140.239944,128.308804
140.366972,128.308804
140.494001,128.308804
140.621030,128.308804
140.748059,128.308804
140.875088,128.308804
141.002117,126.125234
141.129146,126.125234
141.256175,126.125234
141.383204,126.125234
141.510233,126.125234
141.637262,126.125234
141.764291,126.125234
141.891320,126.125234
142.018349,126.125234
142.145378,126.125234
142.780522,126.724645
142.907551,126.724645
143.034580,126.895906
143.161609,126.895906
143.288638,126.895906
143.415667,126.895906
143.542696,126.895906
143.669725,126.895906
143.796754,127.152796
143.923783,127.152796
144.050812,127.152796
144.177841,127.152796
144.304869,127.152796
144.431898,127.152796
144.558927,128.265989
144.685956,128.265989
144.812985,128.265989
144.940014,128.265989
145.067043,128.265989
145.194072,128.265989
145.321101,128.265989
145.448130,128.265989
145.575159,128.265989
145.702188,128.265989
150.148200,115.806797
150.275229,115.849612
150.402258,116.192133
150.529287,116.192133
150.656316,116.192133
150.783345,116.192133
150.910374,116.192133
151.037403,116.192133
151.164432,116.192133
151.799577,121.158683
151.926606,121.158683
152.053634,121.158683
152.180663,121.158683
152.307692,121.158683
152.434721,121.158683
152.561750,121.800910
152.688779,121.800910
152.815808,121.800910
152.942837,121.800910
153.069866,121.800910
153.196895,121.800910
153.323924,121.800910
155.102329,118.290072
155.229358,118.290072
155.356387,118.290072
155.483416,118.290072
155.610445,118.290072
155.737474,118.290072
155.864502,118.761038
155.991531,118.761038
156.118560,118.761038
156.245589,118.761038
156.372618,118.761038
156.499647,118.761038
156.626676,118.761038
156.753705,118.761038
156.880734,118.761038
157.007763,118.761038
158.405081,120.901793
158.532110,120.944608
158.659139,120.944608
158.786168,120.944608
158.913197,120.944608
159.040226,120.944608
159.167255,120.944608
159.294284,120.944608
159.421313,120.944608
159.548342,120.944608
162.851094,127.880653
162.978123,128.009098
163.105152,128.009098
163.232181,128.009098
163.359210,128.009098
163.486239,128.009098
163.613267,128.009098
163.740296,128.009098
163.867325,128.009098
163.994354,128.009098
164.121383,128.009098
164.248412,128.908215
164.375441,128.908215
164.502470,128.908215
164.629499,128.908215
164.756528,128.908215
164.883557,128.908215
165.010586,128.908215
165.137615,128.908215
169.583627,120.516457
169.710656,120.516457
169.837685,120.602087
169.964714,120.602087
170.091743,120.602087
170.218772,120.602087
170.345801,120.602087
170.472830,120.602087
170.599859,120.602087
170.726888,120.430827
170.980946,118.761038
171.107975,118.761038
171.235004,118.761038
177.205363,128.908215
177.332392,128.908215
177.459421,128.908215
177.586450,128.908215
177.713479,128.908215
177.840508,128.908215
177.967537,128.908215
178.094566,128.908215
178.221595,128.908215
178.348624,130.535189
178.475653,130.620819
178.602682,130.620819
178.729711,130.620819
178.856740,130.620819
178.983769,130.620819
179.110797,130.620819
179.237826,130.620819
179.364855,130.620819
179.491884,128.437249
179.618913,128.437249
179.745942,127.752208
179.872971,127.752208
181.905434,112.510035
182.032463,112.510035
182.159492,112.510035
182.286521,112.510035
182.413550,112.510035
182.540579,112.510035
182.667608,112.510035
182.794637,112.510035
182.921665,112.510035
183.048694,112.510035
183.175723,113.880118
183.302752,113.880118
183.429781,113.880118
183.556810,113.880118
183.683839,113.880118
183.810868,113.880118
183.937897,113.880118
187.367678,126.467755
187.494707,126.467755
187.621736,126.467755
187.748765,126.467755
187.875794,126.467755
188.002823,126.467755
188.129852,126.467755
188.256881,126.467755
188.383910,125.911159
188.510939,125.911159
188.892025,123.427883
191.686662,130.963340
191.813691,133.703505
191.940720,133.703505
192.067749,133.703505
192.194778,133.703505
192.321807,133.703505
192.448836,133.703505
192.575865,133.703505
192.702893,133.703505
192.829922,133.703505
192.956951,133.703505
193.083980,135.844260
193.211009,138.755686
193.338038,138.755686
193.465067,138.755686
193.592096,138.755686
193.719125,138.755686
193.846154,138.755686
193.973183,138.755686
194.100212,138.755686
194.227241,137.385603
194.354270,137.385603
194.481299,137.385603
194.608327,137.385603
194.735356,137.813754
194.862385,137.813754
194.989414,141.752743
195.116443,141.752743
195.243472,141.752743
195.370501,141.752743
195.497530,141.752743
195.624559,141.752743
195.751588,141.752743
195.878617,141.752743
196.005646,133.789136
196.132675,133.789136
196.259704,133.789136
196.386733,136.058336
196.513761,138.969762
196.640790,138.969762
196.767819,138.969762
196.894848,138.969762
197.021877,138.969762
197.148906,138.969762
197.275935,138.969762
197.402964,138.969762
197.529993,138.969762
197.657022,138.969762
197.784051,138.969762
197.911080,138.969762
202.103035,118.332887
202.230064,118.761038
202.357092,118.761038
202.484121,118.761038
202.611150,118.761038
202.738179,118.761038
202.865208,118.761038
202.992237,118.761038
203.119266,118.761038
203.246295,118.675408
203.373324,118.675408
203.881440,118.118812
204.008469,118.118812
204.135498,118.118812
204.262526,118.118812
204.389555,118.118812
204.516584,118.118812
204.643613,118.118812
207.565279,122.828472
207.692308,122.828472
207.819337,122.914102
207.946366,122.914102
208.073394,122.914102
208.200423,122.914102
208.327452,122.914102
208.454481,122.914102
208.581510,122.914102
208.708539,122.914102
216.711362,133.489430
216.838391,133.532245
216.965420,134.088841
217.092449,134.088841
217.219478,134.088841
217.346507,134.088841
217.473536,134.088841
217.600565,134.088841
217.727594,134.088841
217.854622,131.006155
217.981651,128.522879
218.108680,128.565694
218.235709,128.694140
218.362738,128.694140
218.489767,128.694140
218.616796,128.694140
218.743825,128.694140
218.870854,128.736955
218.997883,128.736955
219.124912,128.736955
219.251941,128.736955
219.378970,128.736955
219.505999,128.736955
219.633028,128.736955
219.760056,128.009098
221.792519,120.987423
221.919548,120.987423
222.046577,120.987423
222.173606,120.987423
222.300635,120.987423
222.427664,120.987423
222.554693,120.987423
222.681722,120.987423
222.808751,120.987423
222.935780,120.987423
223.062809,120.987423
225.476359,103.732941
225.603387,103.775756
225.730416,103.775756
225.857445,103.775756
225.984474,103.775756
226.111503,103.775756
226.238532,103.775756
226.365561,103.775756
226.492590,103.775756
226.619619,103.732941
226.873677,121.929355
227.000706,122.143431
227.127735,122.143431
227.254764,122.143431
227.381793,122.143431
227.508821,122.143431
227.635850,122.143431
227.762879,122.143431
227.889908,122.143431
229.541284,121.972170
229.668313,121.972170
229.795342,121.972170
229.922371,121.972170
230.049400,121.972170
230.176429,121.972170
230.303458,121.972170
230.430487,121.972170
231.827805,126.639015
231.954834,126.681830
232.081863,126.724645
232.208892,126.724645
232.335921,126.724645
232.462950,126.724645
232.589979,126.724645
232.717008,126.724645
232.844037,126.724645
232.971066,126.681830
244.911785,128.908215
245.038814,128.908215
245.165843,128.908215
245.292872,128.908215
245.419901,128.908215
245.546930,128.908215
245.673959,128.908215
245.800988,128.908215
246.309104,133.789136
246.436133,133.789136
246.563162,133.874766
246.690191,133.874766
246.817219,133.874766
246.944248,133.874766
247.071277,133.874766
247.198306,133.874766
247.325335,133.874766
247.452364,133.874766
247.579393,131.990902
247.706422,131.990902
250.374030,123.256623
250.501059,131.048970
250.628088,131.048970
250.755116,131.048970
250.882145,131.048970
251.009174,131.048970
251.136203,131.048970
251.263232,131.048970
251.390261,131.048970
251.517290,131.048970
251.644319,128.394434
252.406493,136.058336
252.533522,136.058336
252.660550,136.058336
252.787579,136.058336
252.914608,136.058336
253.041637,136.058336
253.168666,136.058336
253.422724,133.446615
253.549753,133.446615
253.676782,133.446615
253.803811,133.446615
253.930840,133.446615
254.057869,133.446615
254.184898,133.789136
254.311927,133.789136
254.438956,133.789136
254.565984,133.789136
254.693013,133.789136
254.820042,133.789136
254.947071,133.789136
255.074100,133.789136
255.201129,133.789136
255.328158,133.789136
255.455187,131.305860
