time_sec,value
1.016231,18.234912
1.143260,18.234912
1.270289,18.234912
1.397318,18.234912
1.524347,18.234912
1.651376,18.234912
1.778405,18.234912
1.905434,18.234912
2.032463,18.234912
2.159492,18.170019
2.286521,18.105127
2.413550,18.040234
2.540579,18.040234
2.667608,18.040234
2.794637,18.040234
2.921665,18.040234
3.048694,18.040234
3.175723,18.040234
3.302752,18.040234
3.429781,18.040234
3.556810,18.040234
3.683839,18.040234
3.810868,18.040234
3.937897,18.040234
4.064926,18.040234
4.191955,18.040234
4.318984,18.040234
4.446013,18.040234
4.573042,17.715769
4.700071,17.715769
4.827100,17.456197
4.954128,17.456197
5.081157,17.326411
5.208186,17.326411
5.335215,17.326411
5.462244,17.326411
5.589273,17.326411
5.716302,17.326411
5.843331,17.326411
5.970360,17.326411
6.097389,17.326411
6.224418,17.326411
6.351447,17.326411
6.478476,17.326411
6.605505,17.326411
6.732534,17.326411
6.859562,17.066840
6.986591,17.066840
7.113620,16.807268
7.240649,16.807268
7.367678,16.547696
7.494707,16.547696
7.621736,16.158339
7.748765,16.158339
7.875794,16.158339
8.002823,16.158339
8.129852,16.028553
8.256881,16.028553
8.383910,16.028553
8.510939,16.028553
8.637968,16.028553
8.764996,16.028553
8.892025,16.028553
9.019054,16.028553
9.146083,16.028553
9.273112,16.028553
9.400141,16.028553
9.527170,16.028553
9.654199,15.509409
9.781228,15.509409
9.908257,15.379624
10.035286,15.379624
10.162315,15.249838
10.289344,15.249838
10.416373,14.860480
10.543402,14.860480
10.670430,14.600909
10.797459,14.600909
10.924488,14.211551
11.051517,14.211551
11.178546,14.211551
11.305575,14.211551
11.432604,14.211551
11.559633,14.211551
11.686662,14.211551
11.813691,14.211551
11.940720,14.211551
12.067749,14.211551
12.194778,14.211551
12.321807,14.211551
12.448836,14.211551
12.575865,14.211551
12.702893,14.211551
12.829922,14.211551
12.956951,13.951979
13.083980,13.951979
13.211009,13.692408
13.338038,13.692408
13.465067,13.303050
13.592096,13.303050
13.719125,13.043478
13.846154,13.043478
13.973183,13.043478
14.100212,13.043478
14.227241,13.043478
14.354270,13.043478
14.481299,13.043478
14.608327,13.043478
14.735356,13.043478
14.862385,13.043478
14.989414,13.043478
15.116443,13.043478
15.243472,13.043478
15.370501,13.043478
15.497530,13.043478
15.624559,13.043478
15.751588,13.043478
15.878617,13.043478
16.005646,13.043478
16.132675,13.043478
16.259704,12.783907
16.386733,12.783907
16.513761,12.134977
16.640790,12.134977
16.767819,11.875406
16.894848,11.875406
17.021877,11.875406
17.148906,11.875406
17.275935,11.875406
17.402964,11.875406
17.529993,11.875406
17.657022,11.875406
17.784051,11.875406
17.911080,11.875406
18.038109,11.875406
18.165138,11.875406
18.292167,11.875406
18.419195,11.875406
18.546224,11.875406
18.673253,11.875406
18.800282,11.875406
18.927311,11.875406
19.054340,11.875406
19.181369,11.875406
19.308398,11.875406
19.435427,11.875406
19.562456,11.875406
19.689485,11.875406
19.816514,11.875406
19.943543,11.875406
20.070572,11.615834
20.197601,11.615834
20.578687,11.680727
20.705716,11.745620
20.832745,11.810513
20.959774,11.875406
21.086803,11.875406
21.213832,11.875406
21.340861,11.875406
21.467890,11.875406
21.594919,11.875406
21.721948,11.875406
21.848977,11.875406
21.976006,11.875406
22.103035,11.875406
22.230064,11.875406
22.357092,11.875406
22.484121,11.875406
22.611150,11.875406
22.738179,11.875406
22.865208,11.615834
22.992237,11.615834
23.119266,11.356262
23.246295,11.356262
23.373324,11.096690
23.500353,11.096690
23.627382,11.096690
23.754411,11.096690
23.881440,10.837119
24.008469,10.837119
48.016937,22.452953
48.143966,87.216093
48.270995,98.053212
48.398024,98.053212
48.525053,98.053212
48.652082,98.053212
48.779111,98.053212
48.906140,98.053212
49.033169,98.053212
49.160198,98.053212
69.484827,8.176509
69.611856,8.176509
69.738885,8.176509
69.865914,8.176509
69.992943,8.176509
70.119972,8.176509
70.247001,8.176509
70.374030,8.176509
70.501059,8.176509
70.628088,8.176509
70.755116,8.046723
70.882145,8.046723
71.009174,8.046723
71.136203,8.046723
71.263232,8.046723
71.390261,8.046723
71.517290,8.046723
71.644319,8.046723
71.771348,8.046723
71.898377,8.046723
72.025406,8.046723
72.152435,8.046723
72.279464,8.046723
72.406493,8.046723
72.533522,7.916937
72.660550,7.916937
72.787579,8.046723
72.914608,8.046723
73.041637,8.046723
73.168666,8.046723
73.295695,8.046723
73.422724,8.046723
73.549753,8.046723
73.676782,8.046723
73.803811,8.046723
73.930840,8.046723
74.057869,7.916937
74.184898,7.916937
74.311927,7.916937
74.438956,7.916937
74.565984,7.916937
74.693013,7.916937
74.820042,7.916937
74.947071,7.916937
75.074100,7.916937
75.201129,7.916937
75.328158,7.916937
75.455187,7.916937
75.582216,7.916937
75.709245,7.916937
75.836274,7.916937
75.963303,7.916937
76.090332,7.916937
76.217361,7.916937
76.344390,7.916937
76.471418,7.916937
76.598447,7.916937
76.725476,7.916937
76.852505,7.916937
76.979534,7.916937
77.106563,7.916937
77.233592,7.916937
77.360621,7.916937
77.487650,7.916937
77.614679,7.916937
77.741708,7.916937
77.868737,7.916937
77.995766,7.916937
78.122795,7.916937
78.249824,7.916937
78.376853,7.916937
78.503881,7.916937
78.630910,7.916937
78.757939,7.916937
78.884968,7.916937
79.011997,7.916937
79.139026,7.916937
79.266055,7.916937
79.393084,7.916937
79.520113,7.916937
79.647142,7.916937
79.774171,7.916937
79.901200,7.916937
80.028229,7.916937
80.155258,7.916937
80.282287,7.916937
80.409315,7.916937
80.536344,7.916937
80.663373,7.916937
80.790402,7.916937
80.917431,7.916937
81.044460,7.916937
81.171489,7.916937
81.298518,7.916937
81.425547,7.916937
81.552576,7.916937
81.679605,7.916937
81.806634,7.916937
82.695836,8.176509
82.822865,8.176509
82.949894,8.176509
83.076923,8.176509
83.203952,8.176509
83.330981,8.176509
83.458010,8.176509
83.585039,8.176509
83.712068,8.046723
83.839097,8.046723
83.966126,7.916937
84.093155,7.916937
84.220183,7.916937
84.347212,7.916937
84.474241,7.916937
84.601270,7.916937
84.728299,7.916937
84.855328,7.916937
84.982357,7.916937
85.109386,7.916937
85.236415,7.916937
85.363444,7.916937
85.490473,7.916937
85.617502,7.916937
85.744531,7.916937
85.871560,7.916937
85.998589,7.916937
86.125618,7.916937
86.252646,7.916937
86.379675,7.916937
86.506704,7.916937
86.633733,7.916937
86.760762,7.916937
86.887791,7.916937
87.014820,7.916937
87.141849,7.916937
87.268878,7.916937
87.395907,7.916937
87.522936,7.916937
87.649965,7.916937
87.776994,7.916937
87.904023,7.916937
88.031052,7.916937
88.158080,7.916937
88.285109,7.916937
88.412138,7.916937
88.539167,7.916937
88.666196,7.916937
88.793225,7.916937
88.920254,7.916937
89.047283,7.916937
89.174312,7.916937
89.301341,7.916937
89.428370,7.916937
89.555399,7.916937
89.682428,7.916937
89.809457,7.916937
89.936486,7.916937
90.063514,7.916937
90.190543,7.916937
90.317572,7.916937
90.444601,7.916937
90.571630,7.916937
90.698659,7.916937
90.825688,7.916937
90.952717,7.916937
91.079746,7.916937
91.206775,7.916937
91.333804,7.916937
91.460833,7.916937
91.587862,7.916937
91.714891,7.916937
91.841920,7.916937
91.968948,7.916937
92.095977,7.916937
92.223006,7.916937
92.350035,7.916937
92.477064,7.916937
92.604093,7.916937
92.731122,7.916937
92.858151,7.916937
92.985180,7.916937
93.112209,7.916937
93.239238,7.916937
93.366267,7.916937
93.493296,7.916937
93.620325,7.981830
93.747354,7.981830
93.874382,7.981830
94.001411,7.981830
94.128440,7.981830
94.255469,7.981830
94.382498,7.981830
94.509527,7.916937
94.636556,7.916937
94.763585,7.916937
94.890614,7.916937
95.017643,7.916937
95.144672,7.916937
95.271701,7.916937
95.398730,7.916937
95.525759,7.916937
95.652788,7.916937
95.779817,7.916937
95.906845,7.916937
96.033874,7.916937
96.160903,7.462687
96.287932,7.462687
96.414961,7.203115
96.541990,7.203115
96.669019,7.073329
96.796048,7.073329
96.923077,6.813757
97.050106,6.813757
97.177135,6.813757
97.304164,6.813757
97.431193,6.813757
97.558222,6.813757
97.685251,6.813757
97.812279,6.813757
97.939308,6.813757
98.066337,6.813757
98.193366,6.813757
98.320395,6.813757
98.447424,6.813757
98.574453,6.813757
98.701482,6.813757
98.828511,6.813757
98.955540,6.813757
99.082569,6.813757
99.209598,6.813757
99.336627,6.813757
99.463656,6.813757
99.590685,6.813757
99.717713,6.813757
99.844742,6.813757
99.971771,6.813757
100.098800,6.813757
100.225829,6.813757
100.352858,6.813757
100.479887,6.813757
100.606916,6.813757
100.733945,6.813757
100.860974,6.813757
100.988003,6.813757
101.115032,6.813757
101.242061,6.813757
101.369090,6.813757
101.496119,6.813757
101.623147,6.813757
101.750176,6.813757
101.877205,6.813757
102.004234,6.813757
102.131263,6.813757
102.258292,6.813757
102.385321,6.813757
102.512350,6.813757
102.639379,6.813757
102.766408,6.813757
102.893437,6.813757
103.020466,6.813757
103.147495,6.813757
103.274524,6.813757
103.401553,6.813757
103.528582,6.813757
103.655610,6.813757
103.782639,6.813757
103.909668,6.813757
104.036697,6.813757
104.163726,6.813757
104.290755,6.813757
104.417784,6.813757
104.544813,6.813757
104.671842,6.813757
104.798871,6.813757
104.925900,6.813757
105.052929,6.813757
105.179958,6.813757
105.306987,6.813757
105.434016,6.813757
105.561044,6.813757
105.688073,6.813757
105.815102,23.945490
105.942131,23.945490
106.069160,23.945490
106.196189,23.945490
106.323218,23.945490
106.450247,23.945490
106.577276,23.945490
106.704305,7.592472
106.831334,7.592472
106.958363,7.592472
107.085392,7.592472
107.212421,7.592472
107.339450,7.592472
107.466478,7.592472
107.593507,7.592472
107.720536,7.592472
107.847565,7.592472
107.974594,7.592472
108.101623,7.592472
108.228652,7.592472
108.355681,7.592472
108.482710,7.592472
108.609739,7.852044
108.736768,7.852044
108.863797,7.981830
108.990826,7.981830
109.117855,7.981830
109.244884,7.981830
109.371912,7.981830
109.498941,7.981830
109.625970,7.981830
113.436838,12.134977
113.563867,12.134977
113.690896,12.134977
113.817925,12.134977
113.944954,12.134977
114.071983,12.134977
114.199012,12.134977
114.326041,12.134977
114.453070,12.134977
114.580099,12.134977
114.707128,12.134977
114.834157,12.134977
114.961186,12.134977
115.088215,11.875406
115.215243,11.875406
115.342272,11.875406
115.469301,11.875406
115.596330,11.615834
115.723359,11.615834
121.058574,10.642440
121.185603,10.642440
121.312632,10.642440
121.439661,10.642440
121.566690,10.642440
121.693719,10.642440
121.820748,10.642440
122.455893,10.707333
122.582922,10.707333
122.709951,10.707333
122.836980,10.707333
122.964008,10.707333
123.091037,10.707333
123.218066,10.707333
123.345095,10.707333
123.472124,10.707333
123.599153,10.707333
124.615385,10.642440
124.742414,10.707333
124.869442,10.707333
124.996471,10.707333
125.123500,10.707333
125.250529,10.707333
125.377558,10.707333
125.504587,10.707333
125.631616,10.707333
125.758645,10.707333
125.885674,10.707333
126.012703,10.707333
126.139732,10.707333
126.266761,10.707333
126.393790,10.707333
126.520819,10.707333
126.647848,10.707333
126.901905,10.642440
127.028934,10.707333
127.155963,10.707333
127.282992,10.707333
127.410021,10.707333
127.537050,10.707333
127.664079,10.707333
127.791108,10.707333
127.918137,10.707333
128.045166,10.707333
128.172195,10.707333
128.299224,10.707333
128.426253,11.550941
128.553282,11.745620
128.680311,11.810513
128.807339,11.810513
128.934368,11.810513
129.061397,12.394549
129.188426,12.459442
129.315455,12.524335
129.442484,12.524335
129.569513,12.524335
129.696542,12.524335
129.823571,12.524335
129.950600,12.524335
130.077629,12.524335
130.204658,12.589228
130.331687,12.589228
130.458716,12.589228
130.585745,12.589228
130.712773,12.589228
130.839802,12.589228
130.966831,12.589228
131.093860,13.562622
131.220889,13.627515
131.347918,13.951979
131.474947,14.016872
131.601976,14.016872
131.729005,14.016872
131.856034,14.600909
131.983063,14.665801
132.110092,14.860480
132.237121,14.860480
132.364150,14.860480
132.491179,14.860480
132.618207,15.704088
132.745236,15.704088
132.872265,15.704088
132.999294,15.704088
133.126323,15.704088
133.253352,15.704088
133.380381,15.704088
133.507410,15.704088
133.634439,15.704088
133.761468,15.704088
133.888497,15.704088
134.015526,15.704088
134.142555,15.704088
134.269584,15.704088
134.396613,15.704088
134.523641,15.704088
134.650670,15.704088
134.777699,15.704088
134.904728,15.704088
135.031757,15.704088
135.158786,15.704088
135.285815,15.704088
135.412844,15.704088
135.539873,15.704088
136.937191,18.040234
137.064220,18.040234
137.191249,18.040234
137.318278,18.040234
137.445307,18.040234
137.572336,18.040234
137.699365,18.040234
137.826394,18.040234
138.715596,21.025308
138.842625,21.025308
138.969654,21.025308
139.096683,21.025308
139.223712,21.025308
139.350741,21.025308
139.477770,21.025308
139.604799,21.025308
142.780522,26.735886
142.907551,26.735886
143.034580,27.125243
143.161609,27.125243
143.288638,27.255029
143.415667,27.255029
143.542696,27.255029
143.669725,27.255029
143.796754,28.033744
143.923783,28.033744
144.050812,28.033744
144.177841,28.033744
144.304869,28.033744
144.431898,28.033744
144.558927,28.033744
144.685956,28.033744
146.845448,30.889033
146.972477,30.889033
147.099506,30.889033
147.226535,30.889033
147.353564,30.889033
147.480593,30.889033
147.607622,30.889033
147.734651,30.889033
148.369795,32.316677
148.496824,32.316677
148.623853,32.316677
148.750882,32.316677
148.877911,32.316677
149.004940,32.316677
149.131969,32.316677
149.258998,32.316677
149.386027,32.316677
149.513056,32.316677
149.640085,32.316677
149.767114,32.316677
149.894143,32.316677
150.021171,32.316677
150.148200,32.316677
150.275229,32.316677
