time_sec,value
3.429781,10.591293
3.556810,10.591293
3.683839,10.591293
3.810868,10.591293
3.937897,14.230019
4.064926,14.230019
4.191955,16.114360
4.318984,16.309292
4.446013,16.309292
4.573042,16.309292
4.700071,16.309292
4.827100,16.309292
4.954128,16.309292
5.081157,16.309292
5.208186,16.309292
5.335215,20.597791
5.462244,20.597791
5.589273,20.857700
5.716302,20.857700
5.843331,21.117609
5.970360,21.117609
6.097389,21.117609
6.224418,21.117609
6.351447,21.117609
6.478476,21.117609
6.605505,21.117609
6.732534,21.117609
6.859562,18.128655
6.986591,18.128655
7.113620,18.128655
7.240649,18.128655
7.367678,18.128655
7.494707,18.128655
7.621736,18.128655
7.748765,18.128655
7.875794,16.309292
8.002823,15.789474
8.129852,15.789474
8.256881,15.399610
8.383910,15.399610
8.510939,15.139701
8.637968,15.139701
8.764996,12.930474
8.892025,12.930474
9.019054,11.760884
9.146083,11.760884
9.273112,11.371020
9.400141,11.371020
9.527170,10.851202
9.654199,10.851202
12.829922,11.630929
12.956951,11.630929
13.083980,11.890838
13.211009,11.890838
13.338038,11.890838
13.465067,11.890838
13.592096,12.020793
13.719125,12.020793
13.846154,12.410656
13.973183,12.410656
14.100212,12.410656
14.227241,12.410656
14.354270,12.410656
14.481299,12.410656
14.608327,16.829110
14.735356,16.959064
14.862385,16.959064
14.989414,17.218973
15.116443,17.218973
15.243472,17.478882
15.370501,17.478882
15.497530,18.128655
15.624559,18.128655
15.751588,18.128655
15.878617,18.128655
16.005646,18.128655
16.132675,18.128655
16.259704,18.128655
16.386733,18.128655
16.513761,17.218973
16.640790,17.218973
16.767819,16.959064
16.894848,13.060429
17.021877,13.060429
17.148906,13.060429
17.275935,13.060429
17.402964,13.060429
17.529993,13.060429
17.657022,13.060429
17.784051,13.060429
17.911080,12.800520
18.038109,12.800520
18.673253,6.822612
18.800282,6.822612
18.927311,6.822612
19.054340,6.822612
19.181369,6.822612
19.308398,6.822612
19.435427,6.822612
19.562456,6.822612
19.689485,5.912930
19.816514,5.912930
19.943543,5.912930
20.070572,5.912930
20.197601,5.912930
20.324629,5.912930
20.451658,6.042885
20.578687,6.042885
20.705716,6.432749
20.832745,6.432749
20.959774,6.432749
21.086803,6.432749
21.213832,6.432749
