time_sec,value
0.000000,6.514658
0.127029,6.514658
0.254058,6.514658
0.381087,6.514658
0.508116,6.514658
0.635145,6.123779
0.762174,6.123779
0.889203,6.384365
1.016231,6.384365
1.143260,6.384365
1.270289,6.384365
1.397318,6.384365
1.524347,6.384365
1.651376,6.384365
1.778405,6.384365
1.905434,6.384365
2.032463,6.384365
2.159492,6.384365
2.286521,6.384365
2.413550,6.384365
2.540579,6.384365
2.667608,6.384365
2.794637,6.384365
2.921665,6.384365
3.048694,6.384365
3.175723,6.384365
3.302752,6.384365
3.429781,5.993485
3.556810,5.993485
3.683839,6.254072
3.810868,6.254072
3.937897,6.384365
4.064926,6.384365
4.191955,6.514658
4.318984,6.514658
4.446013,6.644951
4.573042,6.644951
4.700071,7.166124
4.827100,7.166124
4.954128,7.426710
5.081157,7.426710
5.208186,7.557003
5.335215,7.557003
5.462244,7.557003
5.589273,7.557003
5.716302,7.557003
5.843331,7.557003
5.970360,7.557003
6.097389,7.557003
6.224418,7.557003
6.351447,7.557003
6.478476,7.426710
6.605505,7.426710
6.732534,6.905537
6.859562,6.905537
6.986591,6.775244
7.113620,6.775244
7.240649,6.775244
7.367678,6.775244
7.494707,6.775244
7.621736,6.775244
7.748765,6.644951
7.875794,6.644951
8.510939,6.514658
8.637968,6.514658
8.764996,6.514658
8.892025,6.514658
9.019054,6.514658
9.146083,6.514658
9.273112,6.514658
9.400141,6.514658
9.527170,6.123779
9.654199,6.123779
9.781228,5.993485
9.908257,5.993485
10.035286,5.993485
10.162315,5.993485
10.289344,5.602606
10.416373,5.602606
10.543402,5.602606
10.670430,5.602606
10.797459,5.602606
10.924488,5.602606
11.051517,5.602606
11.178546,5.602606
11.305575,5.472313
11.432604,5.472313
11.559633,4.951140
11.686662,4.951140
11.813691,4.820847
11.940720,4.820847
12.067749,4.820847
12.194778,4.820847
12.321807,4.820847
12.448836,4.820847
12.575865,4.820847
12.702893,4.820847
12.829922,4.820847
12.956951,4.820847
13.083980,4.495114
13.211009,4.429967
13.338038,4.234528
13.465067,4.169381
13.592096,3.843648
13.719125,3.843648
13.846154,3.843648
13.973183,3.778502
14.100212,3.322476
14.227241,3.322476
14.354270,3.322476
14.481299,3.322476
14.608327,4.104235
14.735356,4.104235
14.862385,4.495114
14.989414,4.495114
15.116443,4.625407
15.243472,4.625407
15.370501,4.625407
15.497530,4.625407
15.624559,4.625407
15.751588,4.625407
15.878617,4.625407
16.005646,4.560261
16.132675,4.104235
16.259704,4.039088
16.386733,3.843648
16.513761,3.843648
16.640790,3.843648
16.767819,3.843648
16.894848,3.843648
17.021877,3.843648
17.148906,3.843648
17.275935,3.843648
17.402964,3.843648
17.529993,3.843648
17.657022,3.843648
17.784051,3.843648
17.911080,3.843648
18.038109,3.843648
18.165138,3.843648
18.292167,3.843648
18.419195,3.843648
18.546224,3.843648
18.673253,3.843648
18.800282,3.843648
18.927311,3.843648
19.054340,3.843648
19.181369,3.192182
19.308398,3.192182
19.435427,3.192182
19.562456,3.192182
19.689485,3.192182
19.816514,3.192182
19.943543,3.192182
20.070572,3.192182
20.197601,3.192182
24.262526,3.452769
24.389555,3.452769
24.516584,3.452769
24.643613,3.452769
24.770642,3.452769
24.897671,3.452769
25.024700,3.452769
25.151729,3.452769
25.278758,3.452769
25.405787,3.452769
25.532816,3.452769
25.659845,3.452769
25.786874,2.410423
25.913903,2.410423
26.040932,2.540717
26.167960,2.540717
26.294989,2.671010
26.422018,2.671010
26.549047,2.671010
26.676076,2.671010
26.803105,2.671010
26.930134,2.671010
27.057163,2.671010
27.184192,2.671010
27.311221,2.671010
27.438250,2.671010
27.565279,2.671010
27.692308,2.671010
27.819337,2.671010
27.946366,2.671010
28.073394,2.671010
28.200423,2.671010
28.327452,2.280130
28.454481,2.280130
28.581510,1.889251
28.708539,1.889251
28.835568,2.149837
28.962597,2.149837
29.089626,2.801303
29.216655,2.801303
29.343684,3.061889
29.470713,3.061889
29.597742,3.452769
29.724771,3.452769
29.851800,3.452769
29.978829,3.452769
30.105857,3.452769
30.232886,3.452769
30.359915,3.452769
30.486944,3.452769
30.613973,3.452769
30.741002,3.452769
30.868031,3.452769
30.995060,3.452769
31.122089,3.452769
31.249118,3.452769
31.376147,3.452769
31.503176,3.452769
31.630205,3.322476
31.757234,3.322476
31.884263,2.931596
32.011291,2.931596
32.138320,3.322476
32.265349,3.322476
32.392378,3.452769
32.519407,3.452769
32.646436,3.583062
32.773465,3.583062
32.900494,3.843648
33.027523,3.843648
33.154552,4.234528
33.281581,4.234528
33.408610,4.495114
33.535639,4.495114
33.662668,5.276873
33.789697,5.276873
33.916725,5.667752
34.043754,5.667752
34.170783,5.667752
34.297812,5.667752
34.424841,6.449511
34.551870,6.449511
34.678899,6.449511
34.805928,6.449511
34.932957,6.449511
35.059986,6.449511
35.187015,6.449511
35.314044,6.449511
35.441073,6.449511
35.568102,6.449511
35.695131,6.449511
35.822159,6.449511
35.949188,6.449511
36.076217,6.449511
36.203246,6.449511
36.330275,6.449511
36.457304,6.579805
36.584333,6.579805
36.711362,6.579805
36.838391,6.579805
36.965420,7.231270
37.092449,7.231270
37.219478,7.622150
37.346507,7.622150
37.473536,7.622150
37.600565,7.622150
37.727594,7.622150
37.854622,7.622150
37.981651,7.622150
38.108680,7.622150
38.235709,7.622150
38.362738,7.622150
38.489767,6.840391
38.616796,6.840391
38.743825,6.840391
38.870854,6.840391
38.997883,6.840391
39.124912,6.840391
39.251941,6.710098
