time_sec,value
0.381087,18.453541
0.508116,18.453541
0.635145,18.453541
0.762174,18.453541
0.889203,18.453541
1.016231,18.453541
1.143260,18.453541
1.270289,18.453541
1.397318,18.193632
1.524347,18.193632
1.651376,17.803769
1.778405,17.803769
1.905434,17.673814
2.032463,17.673814
2.159492,17.413905
2.286521,17.413905
2.413550,17.413905
2.540579,17.413905
2.667608,17.413905
2.794637,17.413905
2.921665,17.413905
3.048694,17.413905
3.175723,17.413905
3.302752,17.413905
3.429781,17.413905
3.556810,17.413905
3.683839,16.634178
3.810868,16.634178
3.937897,16.634178
4.064926,16.634178
4.191955,16.634178
4.318984,16.634178
4.446013,16.504224
4.573042,16.504224
4.700071,16.244314
4.827100,16.244314
4.954128,14.944769
5.081157,14.944769
5.208186,14.944769
5.335215,14.944769
5.462244,14.944769
5.589273,14.944769
5.716302,14.944769
5.843331,14.944769
5.970360,23.261858
6.097389,23.261858
6.224418,25.601040
6.351447,25.601040
6.478476,25.601040
6.605505,25.601040
6.732534,25.601040
6.859562,25.601040
6.986591,25.601040
7.113620,25.601040
8.510939,32.358674
8.637968,32.358674
8.764996,32.358674
8.892025,32.358674
9.019054,32.358674
9.146083,32.358674
9.273112,32.358674
9.400141,32.358674
9.527170,32.358674
9.654199,32.358674
9.781228,32.358674
9.908257,32.358674
10.797459,34.307992
10.924488,34.307992
11.051517,34.307992
11.178546,34.307992
11.305575,34.307992
11.432604,34.307992
11.559633,34.307992
11.686662,34.307992
12.575865,37.296946
12.702893,37.296946
12.829922,37.296946
12.956951,37.296946
13.083980,37.296946
13.211009,37.296946
13.338038,37.296946
13.465067,37.296946
13.592096,37.296946
13.719125,38.011696
13.846154,38.011696
13.973183,38.011696
14.100212,38.011696
14.227241,39.181287
14.354270,39.181287
14.481299,39.181287
14.608327,39.181287
14.735356,39.181287
14.862385,39.181287
14.989414,39.181287
18.292167,43.924626
18.419195,43.924626
18.546224,43.924626
18.673253,43.924626
18.800282,43.924626
18.927311,43.924626
19.054340,43.924626
19.181369,43.924626
19.308398,43.924626
19.435427,43.924626
19.562456,39.246264
19.689485,39.246264
19.816514,39.246264
19.943543,39.246264
20.070572,39.246264
20.197601,39.246264
20.324629,39.246264
20.451658,39.246264
20.578687,36.907083
20.705716,36.907083
20.832745,35.152697
20.959774,35.152697
21.086803,35.152697
21.213832,35.087719
21.340861,35.022742
21.467890,34.048083
21.594919,33.983106
21.721948,33.268356
21.848977,33.203379
21.976006,33.008447
22.103035,32.943470
22.230064,32.748538
22.357092,32.683561
22.484121,31.838856
22.611150,31.773879
22.738179,31.578947
22.865208,31.643925
22.992237,31.708902
23.119266,31.708902
23.246295,31.708902
23.373324,31.708902
23.500353,31.708902
23.627382,31.708902
23.754411,31.708902
23.881440,31.708902
24.008469,31.708902
24.135498,31.708902
24.262526,31.708902
24.389555,31.643925
24.516584,31.578947
24.643613,31.578947
24.770642,31.578947
24.897671,31.578947
25.024700,31.578947
25.151729,31.578947
25.278758,31.578947
25.405787,31.578947
25.532816,31.578947
25.659845,32.033788
25.786874,32.033788
25.913903,32.293697
26.040932,32.358674
26.167960,32.358674
26.294989,32.358674
26.422018,32.358674
26.549047,32.358674
26.676076,32.358674
26.803105,32.358674
26.930134,32.358674
27.057163,32.358674
27.184192,32.423652
27.311221,32.488629
27.438250,32.488629
27.565279,32.488629
27.692308,32.488629
27.819337,32.488629
27.946366,32.488629
28.073394,32.488629
28.200423,32.358674
28.327452,32.358674
28.454481,32.358674
28.581510,32.358674
28.708539,32.358674
28.835568,32.358674
28.962597,32.358674
29.089626,32.358674
29.216655,32.358674
29.343684,32.358674
29.470713,32.358674
29.597742,32.358674
29.724771,32.358674
29.851800,32.358674
30.741002,32.423652
30.868031,32.488629
30.995060,32.488629
31.122089,32.488629
31.249118,32.488629
31.376147,32.488629
31.503176,32.488629
31.630205,32.488629
31.757234,32.488629
31.884263,32.488629
32.011291,32.488629
32.138320,32.488629
32.265349,32.358674
32.392378,32.358674
32.519407,32.358674
32.646436,32.358674
32.773465,32.358674
32.900494,32.358674
33.027523,32.358674
33.154552,32.358674
33.281581,32.358674
33.408610,32.358674
33.535639,32.358674
33.662668,32.358674
33.789697,32.228720
33.916725,32.228720
34.043754,32.228720
34.170783,32.228720
34.297812,32.228720
34.424841,32.228720
34.551870,33.593242
34.678899,33.593242
34.805928,33.593242
34.932957,33.593242
35.059986,34.113060
35.187015,34.113060
35.314044,34.372969
35.441073,34.372969
35.568102,34.372969
35.695131,34.372969
35.822159,34.372969
35.949188,34.372969
36.076217,34.372969
36.203246,34.372969
36.330275,34.372969
36.457304,34.372969
36.584333,34.048083
36.711362,33.983106
36.838391,34.113060
36.965420,34.113060
37.092449,34.113060
37.219478,34.113060
37.346507,34.113060
37.473536,34.113060
37.600565,34.113060
37.727594,34.113060
38.616796,37.491878
38.743825,37.491878
38.870854,37.491878
38.997883,37.491878
39.124912,37.491878
39.251941,37.491878
39.378970,37.491878
39.505999,37.491878
39.633028,37.426901
39.760056,37.361923
39.887085,37.296946
40.014114,37.231969
40.141143,37.231969
40.268172,37.231969
40.395201,36.647173
40.522230,36.647173
40.649259,36.647173
40.776288,36.582196
40.903317,36.582196
41.030346,36.582196
41.157375,36.582196
41.284404,36.582196
41.411433,36.582196
41.538462,36.582196
41.665490,36.582196
41.792519,36.582196
41.919548,36.582196
42.046577,36.582196
42.173606,36.582196
42.300635,36.582196
42.427664,36.582196
42.554693,36.582196
42.681722,36.582196
42.808751,36.582196
42.935780,36.582196
43.062809,36.582196
43.189838,35.997401
43.316867,35.997401
43.443896,35.997401
43.570924,35.932424
43.697953,35.932424
43.824982,35.932424
43.952011,35.932424
44.079040,35.932424
44.206069,35.932424
44.333098,35.932424
44.460127,35.867446
44.587156,35.802469
44.714185,35.347628
44.841214,35.347628
44.968243,35.347628
45.095272,35.282651
45.222301,34.957765
45.349330,34.892788
45.476359,34.437947
45.603387,34.437947
45.730416,34.437947
45.857445,34.372969
45.984474,33.528265
46.111503,33.463288
46.238532,33.268356
46.365561,33.203379
46.492590,32.098765
46.619619,32.098765
46.746648,32.098765
46.873677,32.033788
47.000706,31.643925
47.127735,31.643925
47.254764,31.643925
47.381793,31.643925
47.508821,31.643925
47.635850,31.643925
49.287227,27.875244
49.414255,27.875244
49.541284,27.875244
49.668313,27.875244
49.795342,27.875244
49.922371,27.875244
50.049400,27.875244
50.176429,27.875244
50.303458,27.550357
50.430487,27.485380
50.557516,27.420403
50.684545,27.355426
50.811574,27.355426
50.938603,27.355426
51.065632,27.355426
51.192661,27.355426
51.319689,27.355426
51.446718,27.355426
51.573747,25.730994
51.700776,25.730994
51.827805,25.730994
51.954834,25.730994
52.081863,25.730994
52.208892,25.666017
52.335921,24.691358
52.462950,24.691358
52.589979,24.691358
52.717008,24.691358
52.844037,24.691358
52.971066,24.626381
53.098095,24.431449
53.225124,24.366472
53.352152,24.366472
53.479181,24.366472
53.606210,24.366472
53.733239,24.366472
53.860268,24.366472
53.987297,24.366472
54.114326,24.366472
54.241355,24.366472
54.368384,24.366472
54.495413,24.366472
54.622442,24.366472
54.749471,24.366472
54.876500,24.366472
55.003529,24.366472
55.130558,24.366472
55.257586,24.366472
55.384615,24.366472
55.511644,24.366472
55.638673,24.366472
55.765702,24.366472
55.892731,24.366472
56.019760,24.366472
56.146789,24.366472
56.273818,24.366472
56.400847,24.366472
56.527876,24.366472
59.957657,28.265107
60.084686,28.265107
60.211715,28.265107
60.338744,28.265107
60.465773,28.265107
60.592802,28.265107
60.719831,28.265107
60.846860,28.265107
62.244178,27.745289
62.371207,27.745289
62.498236,27.745289
62.625265,27.745289
62.752294,27.745289
62.879323,27.745289
63.006351,27.745289
63.133380,27.745289
63.260409,27.615335
63.387438,27.615335
63.514467,27.355426
63.641496,27.355426
63.768525,27.355426
63.895554,27.355426
64.022583,27.485380
64.149612,27.485380
64.276641,27.485380
64.403670,27.485380
64.530699,27.485380
64.657728,27.485380
64.784757,28.135153
64.911785,28.135153
65.038814,28.265107
65.165843,28.265107
65.292872,28.265107
65.419901,28.265107
65.546930,28.265107
65.673959,28.265107
65.800988,28.265107
65.928017,28.265107
66.055046,27.875244
66.182075,27.875244
66.309104,26.705653
66.436133,26.705653
66.563162,26.705653
66.690191,26.705653
66.817219,26.705653
66.944248,26.705653
67.071277,26.705653
67.198306,26.705653
