time_sec,value
0.000000,141.074292
0.127029,141.117050
0.254058,141.159808
0.381087,141.159808
0.508116,141.159808
0.635145,141.159808
0.762174,141.159808
0.889203,141.159808
1.016231,141.159808
1.270289,141.202565
1.397318,141.202565
1.524347,141.202565
1.651376,141.202565
1.778405,141.202565
1.905434,141.202565
2.032463,141.202565
2.159492,141.202565
2.286521,141.159808
2.413550,141.117050
2.540579,141.074292
2.667608,136.114377
2.794637,136.114377
2.921665,136.114377
3.048694,136.114377
3.175723,136.028862
3.302752,136.028862
3.429781,135.857830
3.556810,135.857830
3.937897,135.943346
4.064926,135.943346
4.191955,138.551577
4.318984,138.551577
4.446013,138.551577
4.573042,138.551577
4.700071,138.551577
4.827100,138.551577
4.954128,138.551577
5.081157,138.551577
5.208186,138.551577
5.335215,138.551577
5.462244,137.397114
5.589273,137.397114
5.716302,137.397114
5.843331,137.397114
5.970360,137.397114
6.097389,137.397114
6.224418,137.397114
6.351447,137.397114
6.478476,137.397114
6.605505,137.397114
6.732534,137.397114
6.859562,137.397114
6.986591,136.969535
7.113620,136.969535
7.240649,136.884019
7.367678,136.884019
7.494707,136.884019
7.621736,136.884019
7.748765,136.884019
7.875794,136.884019
8.002823,136.798503
8.129852,136.798503
8.256881,135.259220
8.383910,132.351684
8.510939,132.351684
8.637968,132.266168
8.764996,132.266168
8.892025,132.095136
9.019054,132.095136
9.273112,130.555852
9.654199,130.555852
9.781228,130.555852
9.908257,130.555852
10.035286,130.555852
10.162315,130.555852
10.289344,130.555852
10.416373,130.555852
10.543402,130.555852
10.670430,132.437199
10.797459,132.437199
10.924488,132.522715
11.051517,132.522715
11.178546,132.522715
11.305575,132.522715
11.432604,132.522715
11.559633,132.522715
11.686662,132.522715
11.813691,132.522715
13.211009,136.798503
13.338038,136.798503
13.465067,136.884019
13.592096,136.884019
13.719125,136.884019
13.846154,136.884019
13.973183,136.884019
14.100212,136.884019
14.227241,136.884019
14.354270,136.884019
14.481299,136.884019
14.608327,136.884019
14.735356,136.798503
14.862385,136.798503
14.989414,136.627472
15.116443,136.627472
15.243472,136.627472
15.370501,136.627472
15.497530,135.601283
