time_sec,value
19.816514,7.852044
19.943543,7.852044
20.070572,7.852044
20.197601,7.852044
20.324629,7.852044
20.451658,7.852044
20.578687,7.852044
20.705716,7.852044
20.832745,7.852044
20.959774,7.852044
31.249118,7.981830
31.376147,7.981830
31.503176,7.981830
31.630205,7.981830
31.757234,7.981830
31.884263,7.981830
32.011291,7.981830
32.138320,7.981830
32.265349,7.981830
32.392378,7.981830
32.519407,7.981830
32.646436,7.981830
32.773465,7.981830
32.900494,7.981830
33.027523,7.981830
33.154552,7.981830
33.281581,7.787151
74.184898,11.810513
74.311927,11.810513
74.438956,11.810513
74.565984,11.810513
74.693013,11.810513
74.820042,11.810513
74.947071,11.810513
75.074100,11.810513
75.201129,11.810513
75.328158,11.810513
75.455187,11.810513
75.582216,11.810513
76.725476,11.810513
76.852505,11.810513
76.979534,11.940299
77.106563,11.940299
77.233592,11.940299
77.360621,11.940299
77.487650,11.940299
77.614679,11.940299
77.741708,11.940299
77.868737,11.940299
80.663373,21.868916
80.790402,21.933809
80.917431,21.933809
81.044460,21.933809
81.171489,21.933809
81.298518,21.933809
81.425547,21.933809
81.552576,21.933809
81.679605,21.933809
83.458010,27.384815
83.585039,27.384815
83.712068,27.384815
83.839097,27.384815
83.966126,27.384815
84.093155,27.384815
84.220183,27.384815
84.347212,27.384815
86.252646,34.652823
86.379675,34.652823
86.506704,34.652823
86.633733,35.885788
86.760762,35.885788
86.887791,35.885788
87.014820,35.885788
87.141849,35.885788
87.268878,35.885788
87.395907,37.053861
87.522936,37.053861
87.649965,37.053861
87.776994,37.053861
87.904023,37.053861
88.031052,37.053861
88.158080,37.053861
88.285109,37.053861
88.412138,37.053861
88.539167,37.053861
88.666196,37.053861
88.793225,37.053861
88.920254,36.988968
89.047283,36.924075
89.174312,36.859182
89.301341,36.794289
89.428370,36.794289
89.555399,36.794289
89.682428,36.794289
89.809457,36.794289
89.936486,36.794289
90.063514,36.794289
91.587862,39.195328
91.714891,39.195328
91.841920,39.195328
91.968948,39.195328
92.095977,39.195328
92.223006,39.195328
92.350035,39.195328
92.477064,39.195328
92.604093,39.195328
92.731122,39.195328
92.858151,39.130435
92.985180,39.065542
93.112209,39.000649
93.239238,38.805970
93.366267,38.741077
93.493296,38.027255
93.620325,38.027255
93.747354,38.027255
93.874382,37.962362
94.001411,37.443219
94.128440,37.443219
94.255469,37.443219
94.382498,37.443219
94.509527,37.443219
94.636556,37.443219
94.763585,37.443219
94.890614,37.443219
95.017643,37.443219
95.144672,37.443219
95.271701,38.157041
95.398730,38.157041
95.525759,38.157041
95.652788,38.157041
95.779817,38.157041
95.906845,38.157041
96.033874,38.157041
96.160903,38.092148
96.287932,38.221934
96.414961,38.221934
96.541990,38.221934
96.669019,38.221934
96.796048,38.221934
96.923077,38.221934
97.050106,38.221934
97.177135,38.221934
97.304164,38.221934
97.431193,38.221934
97.558222,38.157041
97.685251,38.092148
97.812279,37.378326
97.939308,37.313433
98.066337,37.118754
98.193366,37.053861
98.320395,36.599611
98.447424,36.404932
98.574453,36.404932
98.701482,36.275146
98.828511,36.859182
98.955540,36.859182
99.082569,36.859182
99.209598,36.859182
99.336627,36.859182
99.463656,36.859182
99.590685,36.859182
99.844742,38.221934
99.971771,38.221934
100.098800,38.221934
100.225829,38.221934
100.352858,38.221934
100.479887,38.221934
100.606916,38.221934
100.733945,38.221934
100.860974,38.221934
100.988003,38.221934
101.115032,38.221934
101.242061,38.221934
101.369090,38.157041
101.496119,38.092148
101.623147,37.118754
101.750176,37.053861
101.877205,36.729396
102.004234,36.664504
102.131263,36.599611
102.258292,36.534718
102.385321,36.469825
102.512350,36.404932
102.639379,36.404932
102.766408,36.404932
102.893437,36.404932
103.401553,42.115509
103.528582,42.115509
103.655610,42.115509
103.782639,42.115509
103.909668,42.115509
104.036697,42.115509
104.163726,42.115509
104.290755,42.115509
104.417784,46.268657
104.544813,46.268657
104.671842,46.398443
104.798871,46.398443
104.925900,47.696301
105.052929,47.696301
105.179958,48.085659
105.306987,48.085659
105.434016,48.085659
105.561044,48.085659
105.688073,48.085659
105.815102,48.085659
105.942131,48.085659
106.069160,48.085659
106.196189,44.451655
106.323218,44.451655
106.450247,44.451655
106.577276,44.451655
106.704305,43.932511
106.831334,43.932511
106.958363,39.195328
107.085392,39.195328
107.212421,39.195328
107.339450,39.195328
107.466478,39.195328
107.593507,39.195328
107.720536,39.195328
107.847565,39.195328
107.974594,39.195328
108.101623,39.195328
110.007057,44.451655
110.134086,44.451655
110.261115,44.451655
110.388144,44.451655
110.515173,44.451655
110.642202,44.451655
110.769231,44.451655
110.896260,44.451655
111.023289,44.321869
111.150318,44.321869
111.277347,44.321869
111.404375,44.321869
111.531404,44.321869
111.658433,44.321869
111.785462,43.413368
111.912491,43.413368
112.039520,42.764439
112.166549,42.764439
112.293578,42.115509
112.420607,42.115509
112.547636,41.726152
112.674665,41.726152
112.801694,39.195328
112.928723,39.195328
113.055752,39.195328
113.182781,39.195328
113.309809,39.195328
113.436838,39.195328
113.563867,39.000649
113.690896,39.000649
115.850388,37.832576
115.977417,37.832576
116.104446,37.832576
116.231475,37.832576
116.358504,37.832576
116.485533,37.832576
116.612562,37.832576
116.739591,37.832576
116.866620,37.832576
116.993649,37.832576
117.120677,37.832576
117.247706,37.832576
117.374735,38.351720
117.501764,38.351720
117.628793,38.351720
117.755822,38.351720
117.882851,38.351720
118.009880,38.351720
118.136909,38.351720
118.263938,38.351720
118.390967,38.351720
118.517996,38.351720
118.645025,38.351720
118.772054,38.351720
118.899083,38.351720
119.026112,38.351720
122.201835,39.130435
122.328864,39.130435
122.455893,39.130435
122.582922,39.130435
122.709951,39.130435
122.836980,39.130435
122.964008,39.130435
123.091037,39.130435
123.218066,39.000649
123.345095,39.000649
123.472124,38.741077
123.599153,38.741077
123.726182,38.741077
123.853211,38.741077
125.250529,37.962362
125.377558,37.962362
125.504587,37.962362
125.631616,37.962362
125.758645,37.962362
125.885674,37.962362
126.012703,37.962362
126.139732,37.962362
126.266761,37.832576
126.393790,37.832576
126.520819,37.832576
126.647848,37.832576
127.028934,37.832576
127.155963,37.832576
127.282992,37.832576
127.410021,37.832576
127.537050,37.832576
127.664079,37.832576
127.791108,37.832576
127.918137,37.832576
128.045166,37.832576
128.172195,37.832576
128.299224,37.832576
128.426253,37.832576
134.396613,35.236859
134.523641,35.236859
134.650670,35.236859
134.777699,35.236859
134.904728,35.236859
135.031757,35.236859
135.158786,35.236859
135.285815,35.236859
135.412844,35.236859
135.539873,35.236859
135.666902,35.236859
135.793931,35.236859
135.920960,36.015574
136.047989,36.015574
136.175018,36.015574
136.302047,36.015574
136.429076,36.015574
136.556104,36.015574
136.683133,36.015574
136.810162,97.209604
136.937191,97.209604
137.064220,100.000000
137.191249,100.000000
137.318278,100.000000
137.445307,100.000000
