time_sec,value
0.127029,123.520449
0.254058,123.520449
0.381087,123.605988
0.508116,123.605988
0.635145,123.605988
0.762174,123.605988
0.889203,123.605988
1.016231,123.605988
1.143260,123.605988
1.270289,123.605988
1.397318,123.434910
1.524347,123.434910
1.651376,123.263833
1.778405,123.263833
1.905434,123.263833
2.032463,123.263833
2.159492,123.263833
2.286521,123.263833
2.413550,123.263833
2.540579,123.263833
2.667608,123.263833
2.794637,123.263833
2.921665,123.263833
3.048694,123.263833
3.175723,123.092756
3.302752,123.092756
3.429781,122.579524
3.556810,122.579524
3.683839,122.579524
3.810868,122.579524
3.937897,122.066292
4.064926,122.066292
4.191955,121.980754
4.318984,121.980754
4.446013,121.553061
4.573042,121.553061
4.700071,121.553061
4.827100,121.553061
4.954128,121.210906
5.081157,121.210906
5.208186,121.296445
5.335215,121.296445
5.462244,121.296445
5.589273,121.296445
5.716302,122.066292
5.843331,122.066292
5.970360,122.493986
6.097389,122.493986
6.224418,122.579524
6.351447,122.579524
6.478476,123.092756
6.605505,123.092756
6.732534,123.092756
6.859562,123.092756
6.986591,123.092756
7.113620,123.092756
7.240649,123.178295
7.367678,123.178295
7.494707,123.263833
7.621736,123.263833
7.748765,123.349372
7.875794,123.349372
8.002823,124.119219
8.129852,124.119219
8.256881,124.119219
8.383910,124.119219
8.510939,124.119219
8.637968,124.119219
8.764996,124.119219
8.892025,124.119219
9.019054,124.119219
9.146083,124.119219
9.273112,124.119219
9.400141,124.119219
9.527170,124.119219
9.654199,124.119219
9.781228,124.033681
9.908257,124.033681
10.035286,123.605988
10.162315,123.605988
10.289344,123.605988
10.416373,123.605988
10.543402,123.605988
10.670430,123.605988
10.797459,123.605988
10.924488,123.605988
11.051517,123.605988
11.178546,123.605988
11.305575,123.520449
11.432604,123.520449
12.321807,123.178295
12.448836,123.178295
12.575865,123.349372
12.702893,123.349372
12.829922,123.520449
12.956951,123.520449
13.083980,123.605988
13.211009,123.605988
13.338038,123.605988
13.465067,123.605988
13.592096,123.605988
13.719125,123.605988
13.846154,123.605988
18.165138,123.777065
18.292167,123.777065
18.419195,123.862604
18.546224,123.862604
18.673253,123.862604
18.800282,123.862604
18.927311,123.862604
19.054340,123.862604
19.181369,123.948142
19.308398,123.948142
19.435427,124.119219
19.562456,124.119219
19.689485,127.626303
19.816514,127.626303
19.943543,127.882919
20.070572,127.882919
20.197601,127.882919
20.324629,127.882919
20.451658,127.882919
20.578687,127.882919
20.705716,127.882919
20.832745,127.882919
20.959774,127.882919
21.086803,127.882919
21.213832,127.882919
21.340861,127.882919
21.467890,127.198610
21.594919,127.198610
21.721948,126.813686
21.848977,126.813686
21.976006,126.813686
22.103035,126.813686
22.230064,126.813686
22.357092,126.813686
22.484121,126.471532
22.611150,126.471532
22.738179,125.787223
22.865208,125.787223
22.992237,125.787223
23.119266,125.787223
23.246295,125.787223
23.373324,125.787223
23.500353,125.787223
23.627382,125.787223
23.754411,124.119219
23.881440,124.119219
24.008469,124.119219
24.135498,124.119219
24.262526,124.119219
24.389555,124.119219
24.516584,124.119219
24.643613,124.119219
24.770642,124.119219
24.897671,124.119219
25.024700,124.119219
25.151729,124.119219
25.278758,124.119219
25.405787,124.119219
25.532816,124.119219
25.659845,124.119219
25.786874,124.119219
25.913903,124.119219
26.040932,124.119219
26.167960,124.119219
26.294989,123.990912
26.422018,123.990912
26.549047,123.990912
26.676076,123.990912
27.057163,123.049987
27.184192,123.049987
27.311221,123.306603
27.438250,123.306603
27.565279,123.306603
27.692308,123.306603
27.819337,123.563218
27.946366,123.563218
28.073394,123.563218
28.200423,123.563218
28.327452,123.563218
28.454481,123.563218
28.581510,123.563218
28.708539,123.563218
28.835568,123.392141
28.962597,123.392141
29.089626,123.306603
29.216655,123.306603
29.343684,123.306603
29.470713,123.306603
29.597742,123.306603
29.724771,123.306603
29.851800,123.306603
29.978829,123.306603
30.105857,123.734296
30.232886,123.734296
30.359915,123.819834
30.486944,123.819834
30.613973,123.819834
30.741002,123.819834
30.868031,123.819834
30.995060,123.819834
31.122089,131.347233
31.249118,131.347233
31.376147,131.347233
31.503176,131.347233
31.630205,131.347233
31.757234,131.347233
31.884263,131.347233
32.011291,131.347233
32.138320,131.347233
32.265349,131.347233
32.392378,129.165998
32.519407,129.165998
32.646436,127.326918
32.773465,127.326918
32.900494,127.326918
33.027523,127.326918
33.154552,127.326918
33.281581,127.326918
33.408610,126.642609
33.535639,126.642609
33.662668,126.129377
33.789697,126.129377
33.916725,126.043839
34.043754,126.043839
34.170783,126.984763
34.297812,126.984763
34.424841,127.070302
34.551870,127.070302
34.678899,127.070302
34.805928,127.070302
34.932957,127.070302
35.059986,127.070302
35.187015,127.070302
35.314044,127.070302
35.441073,127.070302
35.568102,127.070302
35.695131,127.070302
35.822159,127.070302
35.949188,126.557070
36.076217,126.557070
36.203246,126.385993
36.330275,126.385993
36.457304,126.043839
36.584333,126.043839
36.711362,126.043839
36.838391,126.043839
36.965420,125.787223
37.092449,125.787223
37.727594,126.813686
37.854622,126.813686
37.981651,126.813686
38.108680,126.813686
38.235709,126.813686
38.362738,126.813686
38.489767,126.813686
38.616796,126.813686
38.743825,126.728148
38.870854,126.728148
38.997883,126.557070
39.124912,126.557070
39.251941,126.557070
39.378970,126.557070
39.505999,128.096766
39.633028,128.096766
39.760056,128.096766
39.887085,128.096766
40.014114,128.781075
40.141143,128.781075
40.268172,129.165998
40.395201,129.165998
40.522230,129.165998
40.649259,129.165998
40.776288,129.165998
40.903317,129.165998
41.030346,129.165998
41.157375,129.165998
41.284404,129.165998
41.411433,129.165998
41.792519,128.438920
41.919548,128.438920
42.046577,128.866613
42.173606,128.866613
42.300635,128.866613
42.427664,128.866613
42.554693,129.165998
42.681722,129.165998
42.808751,129.165998
42.935780,129.165998
43.062809,129.165998
43.189838,129.165998
43.316867,129.165998
43.443896,129.165998
43.570924,130.834002
43.697953,130.834002
43.824982,130.834002
43.952011,130.834002
44.079040,130.834002
44.206069,130.834002
44.333098,130.834002
44.460127,130.834002
44.587156,130.834002
44.714185,130.834002
45.349330,131.176156
45.476359,131.176156
45.603387,131.176156
45.730416,131.176156
45.857445,131.176156
45.984474,131.176156
46.111503,131.176156
46.238532,131.176156
46.365561,131.176156
46.492590,131.176156
46.619619,131.176156
46.746648,131.176156
46.873677,131.176156
47.000706,131.176156
47.127735,131.176156
47.254764,131.176156
47.381793,129.165998
47.508821,129.165998
47.635850,129.165998
47.762879,129.165998
47.889908,129.165998
48.016937,129.165998
48.143966,129.165998
48.270995,129.165998
48.398024,129.165998
48.525053,129.165998
48.652082,129.165998
48.779111,129.165998
48.906140,129.165998
49.033169,129.165998
49.414255,131.860465
49.541284,131.860465
49.668313,131.860465
49.795342,131.860465
49.922371,131.860465
50.049400,131.860465
50.176429,131.860465
50.303458,131.860465
50.430487,131.860465
50.557516,131.860465
50.684545,131.860465
50.811574,131.860465
50.938603,131.860465
51.065632,131.860465
51.192661,133.058006
51.319689,133.058006
51.446718,133.143545
51.573747,133.143545
51.700776,133.143545
51.827805,133.143545
51.954834,133.143545
52.081863,133.143545
52.208892,133.143545
52.335921,133.143545
52.462950,133.143545
52.589979,133.143545
52.717008,133.058006
52.844037,133.058006
52.971066,131.689388
53.098095,131.689388
53.225124,131.689388
53.352152,131.689388
53.479181,131.689388
53.606210,131.689388
53.733239,131.689388
53.860268,131.689388
53.987297,131.603849
54.114326,131.603849
54.241355,130.919540
54.368384,130.919540
54.495413,130.919540
54.622442,130.919540
54.749471,130.919540
54.876500,130.919540
55.003529,130.919540
55.130558,130.919540
55.257586,130.919540
55.384615,130.919540
55.511644,130.919540
55.638673,130.919540
55.765702,130.919540
55.892731,130.919540
56.019760,130.919540
56.146789,130.919540
56.273818,129.165998
56.400847,129.165998
56.527876,129.165998
56.654905,129.165998
56.781934,129.165998
56.908963,129.165998
57.035992,129.037690
57.163020,129.037690
57.290049,127.754611
57.417078,127.754611
57.544107,127.754611
57.671136,127.754611
57.798165,127.583534
57.925194,127.583534
58.052223,127.070302
58.179252,127.070302
58.306281,126.557070
58.433310,126.557070
58.560339,126.557070
58.687368,126.557070
58.814397,124.119219
58.941426,124.119219
59.068454,124.119219
59.195483,124.119219
59.322512,124.119219
59.449541,124.119219
59.576570,124.119219
59.703599,124.119219
59.830628,124.119219
59.957657,124.119219
60.084686,124.119219
60.211715,124.119219
60.338744,123.306603
60.465773,123.306603
60.592802,121.766907
60.719831,121.766907
60.846860,121.766907
60.973888,121.766907
61.100917,121.681369
61.227946,121.681369
62.117149,119.072441
62.244178,119.072441
62.371207,119.072441
62.498236,119.072441
62.625265,119.072441
62.752294,119.072441
62.879323,119.072441
63.006351,119.072441
63.133380,119.072441
63.260409,119.072441
63.895554,120.997060
64.022583,120.997060
64.149612,120.997060
64.276641,120.997060
64.403670,121.168137
64.530699,121.168137
64.657728,121.253675
64.784757,121.253675
64.911785,121.253675
65.038814,121.253675
65.165843,121.510291
65.292872,121.510291
65.419901,122.793371
65.546930,122.793371
65.673959,122.793371
65.800988,122.793371
65.928017,124.119219
66.055046,124.119219
66.182075,124.119219
66.309104,124.119219
66.436133,124.119219
66.563162,124.119219
66.690191,124.119219
66.817219,124.119219
66.944248,123.734296
67.071277,123.734296
67.452364,124.119219
67.579393,124.119219
67.706422,124.119219
67.833451,124.119219
67.960480,124.119219
68.087509,124.119219
68.214538,124.119219
68.341567,124.119219
68.468596,124.076450
68.595625,124.076450
68.722653,123.990912
68.849682,123.990912
68.976711,123.221064
69.103740,123.221064
69.230769,122.536755
69.357798,122.536755
69.484827,122.536755
69.611856,122.536755
69.738885,122.536755
69.865914,122.536755
69.992943,122.194600
70.119972,122.194600
70.247001,119.072441
70.374030,119.072441
70.501059,119.072441
70.628088,119.072441
70.755116,119.072441
70.882145,119.072441
71.009174,119.072441
75.328158,117.917669
75.455187,117.917669
75.582216,118.174285
75.709245,118.174285
75.836274,118.174285
75.963303,118.174285
76.090332,119.072441
76.217361,119.072441
76.344390,119.072441
76.471418,119.072441
76.598447,119.072441
76.725476,119.072441
76.852505,120.911521
76.979534,120.911521
77.106563,120.997060
77.233592,120.997060
77.360621,121.082598
77.487650,121.082598
77.614679,121.082598
77.741708,121.082598
77.868737,121.082598
77.995766,121.082598
78.122795,121.082598
78.249824,121.082598
78.376853,121.082598
78.503881,121.082598
78.630910,120.740444
78.757939,120.740444
78.884968,120.740444
79.011997,120.740444
79.139026,120.740444
79.266055,120.740444
79.393084,120.740444
79.520113,120.740444
79.647142,119.072441
79.774171,119.072441
79.901200,117.832130
80.028229,117.832130
80.155258,117.746592
80.282287,117.746592
80.409315,117.661053
80.536344,117.661053
81.171489,117.661053
81.298518,117.661053
81.425547,117.746592
81.552576,117.746592
81.679605,117.746592
81.806634,117.746592
81.933663,117.746592
82.060692,117.746592
82.187721,118.174285
82.314749,118.174285
82.441778,118.259824
82.568807,118.259824
82.695836,118.858594
82.822865,118.858594
82.949894,119.029671
83.076923,119.029671
83.203952,119.029671
83.330981,119.029671
83.458010,119.029671
83.585039,119.029671
83.712068,119.029671
83.839097,119.029671
85.236415,122.023523
85.363444,122.023523
85.490473,122.023523
85.744531,123.477680
85.871560,123.477680
85.998589,123.563218
86.125618,123.563218
86.252646,123.563218
86.379675,123.563218
86.506704,123.563218
86.633733,123.563218
86.760762,123.563218
86.887791,123.563218
87.014820,123.563218
87.141849,123.563218
87.268878,122.280139
87.395907,122.280139
87.522936,122.280139
87.649965,122.280139
87.776994,122.280139
87.904023,122.280139
88.031052,122.707832
88.158080,122.707832
88.285109,123.777065
88.412138,123.819834
88.539167,123.819834
88.666196,123.819834
88.793225,123.819834
88.920254,123.819834
89.047283,123.819834
89.174312,123.819834
89.301341,123.819834
89.428370,123.819834
89.555399,123.819834
89.682428,123.819834
89.809457,123.819834
89.936486,123.819834
90.063514,123.819834
90.190543,123.819834
90.317572,123.819834
90.444601,123.777065
90.571630,123.777065
90.698659,123.777065
90.825688,123.777065
90.952717,123.777065
91.079746,123.691526
91.206775,123.691526
91.333804,121.724138
91.460833,121.724138
91.587862,121.724138
91.714891,121.724138
91.841920,122.066292
91.968948,122.066292
92.095977,122.237370
92.223006,122.237370
92.350035,122.237370
92.477064,122.237370
92.604093,123.520449
92.731122,123.520449
92.858151,123.691526
92.985180,123.691526
93.112209,123.777065
93.239238,123.777065
93.366267,123.948142
93.493296,123.948142
93.620325,124.119219
93.747354,124.119219
93.874382,124.119219
94.001411,124.119219
94.128440,124.119219
94.255469,124.119219
94.382498,124.119219
94.509527,124.119219
94.636556,124.119219
94.763585,124.119219
94.890614,124.119219
95.017643,124.119219
97.177135,124.119219
97.304164,124.119219
97.431193,124.119219
97.558222,124.119219
97.685251,124.119219
97.812279,124.119219
97.939308,124.119219
98.066337,124.119219
100.225829,121.039829
100.352858,121.039829
100.479887,121.638599
100.606916,121.638599
100.733945,121.638599
100.860974,121.638599
100.988003,121.638599
101.115032,121.638599
101.242061,122.921679
101.369090,122.921679
101.496119,123.434910
101.623147,123.434910
101.750176,123.520449
101.877205,123.520449
102.004234,123.605988
102.131263,123.605988
102.258292,124.119219
102.385321,124.119219
102.512350,124.119219
102.639379,124.119219
102.766408,124.119219
102.893437,124.119219
103.020466,124.119219
103.147495,124.119219
103.274524,124.119219
103.401553,124.119219
103.528582,124.033681
103.655610,124.033681
103.782639,124.033681
103.909668,124.033681
104.036697,123.862604
104.163726,123.862604
104.290755,123.691526
104.417784,123.691526
104.544813,123.007217
104.671842,123.007217
104.798871,123.007217
104.925900,123.007217
105.052929,123.007217
105.179958,123.007217
105.306987,122.750601
105.434016,122.750601
105.561044,122.322908
105.688073,122.322908
105.815102,122.237370
105.942131,122.237370
106.069160,121.809677
106.196189,121.809677
106.323218,121.809677
106.450247,121.809677
106.577276,121.809677
106.704305,121.809677
106.831334,121.809677
106.958363,121.809677
107.085392,121.724138
107.212421,121.724138
107.339450,121.724138
107.466478,121.724138
107.593507,121.724138
107.720536,121.724138
107.847565,121.724138
107.974594,121.724138
108.101623,121.980754
108.228652,121.980754
108.355681,122.066292
108.482710,122.066292
108.609739,122.066292
108.736768,122.066292
108.863797,122.066292
108.990826,122.066292
109.117855,122.066292
109.244884,122.066292
109.371912,121.980754
109.498941,121.980754
109.625970,121.895215
109.752999,121.895215
109.880028,121.724138
110.007057,121.724138
110.134086,121.724138
110.261115,121.724138
110.388144,121.724138
110.515173,121.724138
110.642202,118.730286
110.769231,118.730286
110.896260,118.730286
111.023289,118.730286
111.150318,118.559209
111.277347,118.559209
111.404375,118.473670
111.531404,118.473670
111.658433,118.473670
111.785462,118.473670
111.912491,118.473670
112.039520,118.473670
112.166549,118.473670
112.293578,118.473670
112.420607,117.361668
112.547636,117.361668
112.674665,116.933975
112.801694,116.933975
112.928723,116.164127
113.055752,116.164127
113.182781,116.164127
113.309809,116.164127
113.436838,116.164127
113.563867,116.164127
113.690896,114.111200
113.817925,114.111200
113.944954,114.111200
114.071983,114.111200
114.199012,114.111200
114.326041,114.111200
114.453070,116.420743
114.580099,116.420743
114.707128,117.618284
114.834157,117.618284
114.961186,118.302593
115.088215,118.302593
115.215243,119.072441
115.342272,119.072441
115.469301,119.072441
115.596330,119.072441
115.723359,119.072441
115.850388,119.072441
115.977417,119.072441
116.104446,119.072441
116.231475,119.072441
116.358504,119.072441
116.485533,117.960438
116.612562,117.960438
116.739591,118.045977
116.866620,118.045977
116.993649,118.473670
117.120677,118.473670
117.247706,118.730286
117.374735,118.730286
117.501764,118.730286
117.628793,118.730286
117.755822,118.730286
117.882851,118.730286
118.009880,118.730286
118.136909,118.730286
118.263938,118.730286
118.390967,118.730286
118.517996,118.730286
118.645025,118.730286
118.772054,118.730286
118.899083,118.730286
119.026112,118.559209
119.153140,118.559209
119.280169,118.559209
119.407198,118.559209
119.534227,118.473670
119.661256,118.473670
119.788285,118.388132
119.915314,118.388132
120.042343,117.789361
120.169372,117.789361
120.296401,117.789361
120.423430,117.789361
120.550459,117.789361
120.677488,117.789361
120.804517,117.190591
120.931546,117.190591
121.058574,117.190591
121.185603,117.190591
121.312632,117.190591
121.439661,117.190591
121.566690,117.105052
121.693719,117.105052
121.820748,117.447207
121.947777,117.447207
122.074806,118.131516
122.201835,118.131516
122.328864,118.730286
122.455893,118.730286
122.582922,118.730286
122.709951,118.730286
122.836980,119.072441
122.964008,119.072441
123.091037,120.697674
123.218066,120.697674
123.345095,120.697674
123.472124,120.697674
123.599153,120.783213
123.726182,120.783213
123.853211,120.954290
123.980240,120.954290
124.107269,120.954290
124.234298,120.954290
124.361327,120.954290
124.488356,120.954290
124.615385,121.724138
124.742414,121.724138
124.869442,121.724138
124.996471,121.724138
125.123500,121.724138
125.250529,121.724138
125.377558,121.724138
125.504587,121.724138
125.631616,121.724138
125.758645,121.724138
125.885674,121.553061
126.012703,121.553061
126.139732,121.553061
126.266761,121.553061
126.393790,121.381983
126.520819,121.381983
126.647848,120.954290
126.774876,120.954290
132.237121,118.730286
132.364150,118.730286
132.491179,118.730286
132.618207,118.730286
132.745236,119.072441
132.872265,119.072441
132.999294,119.072441
133.126323,119.072441
133.253352,119.072441
133.380381,119.072441
133.507410,119.072441
133.634439,119.072441
133.761468,119.072441
133.888497,119.072441
134.015526,119.072441
134.142555,119.072441
134.269584,119.072441
134.396613,119.072441
134.523641,119.072441
134.650670,119.072441
134.777699,119.072441
134.904728,119.072441
135.031757,119.072441
135.158786,119.072441
136.047989,119.072441
136.175018,119.072441
136.302047,119.072441
136.429076,119.072441
136.556104,119.072441
136.683133,119.072441
136.810162,119.072441
136.937191,119.072441
137.064220,119.072441
137.191249,119.072441
137.318278,119.072441
137.445307,119.072441
137.572336,119.072441
137.699365,119.072441
137.826394,119.072441
137.953423,119.072441
138.842625,119.072441
138.969654,119.072441
139.096683,119.072441
139.223712,119.072441
139.350741,119.072441
139.477770,119.072441
139.604799,119.072441
139.731828,119.072441
139.858857,119.072441
139.985886,119.072441
140.112915,119.072441
140.239944,119.072441
140.875088,119.072441
141.002117,119.072441
141.129146,119.072441
141.256175,119.072441
141.383204,119.072441
141.510233,119.072441
141.637262,119.072441
141.764291,119.072441
141.891320,119.072441
142.018349,119.072441
142.145378,119.072441
142.272406,119.072441
142.399435,121.039829
142.526464,121.039829
142.653493,121.039829
142.780522,121.039829
142.907551,121.980754
143.034580,121.980754
143.161609,121.980754
143.288638,121.980754
143.415667,121.980754
143.542696,121.980754
143.669725,121.980754
143.796754,121.980754
144.177841,121.895215
144.304869,121.895215
144.431898,121.895215
144.558927,121.895215
144.685956,121.895215
144.812985,121.895215
144.940014,121.895215
145.067043,121.895215
145.194072,121.553061
145.321101,121.553061
145.448130,121.039829
145.575159,121.039829
145.702188,121.039829
145.829217,121.039829
145.956246,121.039829
146.083275,121.039829
146.972477,120.954290
147.099506,120.954290
147.226535,121.039829
147.353564,121.039829
147.480593,121.039829
147.607622,121.039829
147.734651,121.809677
147.861680,121.809677
147.988709,121.809677
148.115737,121.809677
148.242766,121.809677
148.369795,121.809677
148.496824,121.809677
148.623853,121.809677
148.750882,121.724138
148.877911,121.724138
150.021171,120.783213
150.148200,120.783213
150.275229,120.783213
150.402258,120.783213
150.529287,120.783213
150.656316,120.783213
150.783345,120.783213
150.910374,120.783213
151.037403,119.072441
151.164432,119.072441
151.291461,119.072441
151.418490,119.072441
151.545519,119.072441
151.672548,119.072441
151.799577,114.025662
151.926606,114.025662
152.053634,114.025662
152.180663,114.025662
152.307692,116.078589
152.434721,116.078589
152.561750,117.233360
152.688779,117.233360
152.815808,117.233360
152.942837,117.233360
153.069866,117.233360
153.196895,117.233360
153.323924,117.233360
153.450953,117.233360
155.610445,123.862604
155.737474,123.862604
155.864502,124.119219
155.991531,124.119219
156.118560,124.119219
156.245589,124.119219
156.372618,124.119219
156.499647,124.119219
156.626676,124.119219
156.753705,124.119219
156.880734,124.119219
157.007763,124.119219
157.134792,124.119219
157.261821,124.119219
157.388850,123.862604
157.515879,123.862604
182.413550,118.516439
182.540579,118.516439
182.667608,118.516439
182.794637,118.601978
182.921665,118.601978
183.048694,118.858594
183.175723,118.858594
183.302752,118.858594
183.429781,118.858594
183.556810,118.858594
183.683839,118.858594
183.810868,118.858594
183.937897,118.858594
184.064926,118.773055
188.129852,121.595830
188.256881,121.595830
188.383910,121.595830
188.510939,121.595830
188.637968,121.766907
188.764996,121.766907
188.892025,121.852446
189.019054,121.852446
189.146083,122.622294
189.273112,122.622294
189.400141,123.049987
189.527170,123.049987
189.654199,123.049987
189.781228,123.049987
189.908257,123.049987
190.035286,123.049987
190.162315,123.049987
190.289344,123.049987
190.416373,123.049987
190.543402,123.049987
190.670430,123.049987
190.797459,123.049987
190.924488,124.119219
191.051517,124.119219
191.178546,124.119219
191.305575,124.119219
191.432604,124.119219
191.559633,124.119219
