time_sec,value
0.000000,210.000000
0.127029,210.000000
0.254058,210.000000
0.381087,210.000000
0.508116,117.215393
0.635145,153.645110
0.762174,155.141635
0.889203,155.141635
1.016231,155.141635
1.143260,155.141635
1.270289,155.141635
1.397318,156.937467
1.524347,158.733298
1.651376,158.733298
1.778405,159.502940
1.905434,159.502940
2.032463,159.502940
2.159492,159.502940
2.286521,159.502940
2.413550,159.502940
2.540579,159.502940
2.667608,159.502940
2.794637,159.331908
2.921665,159.331908
3.048694,159.246392
3.175723,159.246392
3.429781,158.519508
3.556810,158.519508
3.683839,158.519508
3.810868,158.519508
3.937897,158.519508
4.064926,158.519508
4.191955,158.519508
4.318984,158.391235
4.954128,158.391235
5.081157,158.476750
5.208186,158.476750
5.335215,158.562266
5.462244,158.562266
5.589273,158.818813
5.716302,158.818813
5.843331,158.818813
5.970360,158.818813
6.097389,158.818813
6.224418,158.818813
6.351447,158.818813
6.478476,158.776056
6.605505,157.279530
6.732534,157.194014
6.859562,157.194014
6.986591,153.858899
7.113620,153.858899
7.240649,153.858899
7.367678,153.858899
7.494707,153.858899
7.621736,150.053447
7.748765,150.053447
7.875794,150.053447
8.002823,150.053447
8.383910,149.839658
8.510939,149.839658
8.637968,149.839658
8.764996,149.839658
8.892025,150.053447
9.019054,150.053447
9.146083,150.053447
9.273112,150.053447
9.400141,150.053447
9.527170,150.053447
9.654199,150.053447
9.781228,150.053447
9.908257,150.053447
10.035286,150.053447
10.162315,150.053447
10.289344,153.217531
10.416373,154.371994
10.543402,154.371994
10.670430,154.414751
10.797459,154.414751
10.924488,154.414751
11.051517,154.414751
11.178546,154.414751
11.305575,154.414751
11.432604,154.414751
11.559633,154.414751
11.686662,154.414751
11.813691,154.414751
11.940720,154.414751
12.067749,157.236772
12.194778,157.236772
12.321807,157.236772
12.448836,157.236772
12.575865,157.236772
12.702893,157.236772
12.829922,157.236772
12.956951,157.236772
13.083980,157.236772
13.211009,157.236772
13.338038,157.065740
13.465067,157.065740
13.592096,157.065740
13.719125,157.065740
13.846154,163.009086
13.973183,164.548370
14.100212,164.548370
14.227241,170.064137
14.354270,172.928915
14.481299,173.399252
14.608327,173.399252
14.735356,173.399252
14.862385,173.399252
14.989414,173.399252
15.116443,173.399252
15.243472,173.399252
15.370501,173.399252
15.497530,173.399252
15.624559,173.399252
15.751588,173.399252
15.878617,173.399252
16.005646,172.373063
16.259704,160.058792
16.386733,160.058792
16.767819,160.058792
16.894848,160.058792
17.021877,160.058792
17.148906,162.324960
17.275935,162.324960
17.402964,162.324960
17.529993,162.324960
17.657022,162.324960
17.784051,162.324960
17.911080,162.838055
18.038109,164.548370
18.165138,164.548370
18.292167,164.548370
18.419195,164.548370
18.546224,164.548370
18.673253,164.548370
18.800282,164.548370
18.927311,164.548370
19.054340,164.548370
19.181369,164.548370
19.308398,164.548370
19.435427,164.548370
19.562456,164.548370
19.689485,164.548370
19.816514,164.206307
19.943543,164.206307
20.070572,159.845003
20.197601,159.845003
20.324629,159.845003
20.451658,159.845003
20.578687,159.845003
20.705716,159.845003
20.832745,159.845003
20.959774,159.845003
21.086803,159.246392
21.213832,159.246392
21.340861,158.476750
21.467890,158.476750
21.594919,157.963656
21.721948,157.963656
22.230064,157.194014
22.611150,158.220203
22.738179,158.220203
22.865208,158.305719
22.992237,158.305719
23.119266,158.305719
23.246295,158.305719
23.373324,158.305719
23.500353,158.305719
23.627382,158.305719
23.754411,158.305719
24.135498,155.141635
24.262526,155.141635
24.389555,155.141635
24.516584,155.141635
24.643613,155.141635
24.770642,155.141635
24.897671,155.141635
25.024700,157.236772
25.151729,157.279530
25.278758,157.279530
25.405787,157.279530
25.532816,157.279530
25.659845,157.279530
25.786874,157.536077
25.913903,159.203634
26.040932,159.246392
26.167960,159.246392
26.294989,159.246392
26.422018,159.246392
26.549047,159.246392
26.676076,159.246392
26.803105,159.246392
26.930134,159.160877
27.057163,159.118119
27.184192,159.802245
27.311221,159.802245
27.438250,159.973276
27.565279,160.058792
27.692308,160.058792
27.819337,160.058792
27.946366,160.058792
28.073394,160.058792
28.200423,160.058792
28.327452,160.058792
28.454481,160.058792
28.581510,160.058792
28.708539,160.058792
28.835568,159.973276
28.962597,160.016034
29.089626,160.016034
29.216655,160.016034
29.343684,160.016034
29.470713,160.016034
29.597742,160.016034
29.724771,160.016034
29.978829,159.887761
30.105857,159.887761
30.232886,159.887761
30.359915,159.887761
30.486944,159.887761
30.613973,159.887761
30.741002,159.887761
30.868031,159.802245
30.995060,159.802245
31.122089,159.802245
31.249118,159.802245
31.376147,159.802245
31.503176,159.802245
31.630205,159.802245
31.757234,159.759487
31.884263,159.716729
32.011291,159.460182
32.138320,159.460182
32.265349,159.460182
32.392378,159.460182
32.519407,159.460182
32.646436,159.460182
32.773465,158.177445
32.900494,158.177445
33.027523,155.141635
33.154552,155.141635
33.281581,155.141635
33.408610,155.141635
33.535639,155.141635
33.662668,153.132015
33.789697,153.132015
33.916725,153.132015
34.043754,153.132015
34.170783,153.132015
34.297812,149.711384
34.424841,149.711384
34.551870,149.711384
34.678899,149.711384
34.805928,148.428648
34.932957,148.428648
35.059986,146.504543
35.187015,146.504543
35.314044,146.461785
35.441073,144.323891
35.568102,142.228755
35.822159,144.366649
35.949188,144.836986
36.076217,144.836986
36.203246,144.836986
36.330275,144.836986
36.457304,144.836986
36.584333,144.836986
36.711362,144.836986
36.838391,149.112774
36.965420,149.112774
37.092449,149.112774
37.219478,149.112774
37.346507,149.625869
37.473536,150.053447
37.600565,150.053447
37.727594,150.053447
37.854622,150.053447
37.981651,150.053447
38.108680,150.053447
38.235709,150.053447
38.362738,150.053447
38.489767,149.796900
38.616796,149.796900
38.743825,149.796900
38.870854,149.796900
38.997883,149.796900
39.124912,149.796900
39.251941,151.849278
39.378970,152.191342
39.505999,152.191342
39.633028,152.191342
39.760056,152.191342
39.887085,152.191342
