time_sec,value
0.508116,127.819348
0.635145,127.819348
0.762174,129.187600
0.889203,129.187600
1.016231,129.187600
1.143260,129.187600
1.270289,129.187600
1.397318,129.187600
1.524347,129.187600
1.651376,129.187600
1.778405,129.187600
1.905434,129.187600
2.032463,129.187600
2.159492,129.187600
2.286521,129.187600
2.413550,129.187600
2.540579,129.016569
2.667608,129.016569
2.794637,128.674506
2.921665,128.674506
3.048694,128.674506
3.175723,128.674506
3.556810,124.526991
3.683839,124.526991
3.810868,129.572421
3.937897,129.572421
4.064926,138.850882
4.191955,138.850882
4.318984,144.067344
4.446013,144.067344
4.573042,144.067344
4.700071,144.067344
4.827100,144.067344
4.954128,144.067344
5.081157,144.665954
5.208186,144.665954
5.335215,144.665954
5.462244,144.665954
5.589273,144.665954
5.716302,144.665954
5.843331,147.402459
5.970360,147.402459
6.097389,147.402459
6.224418,147.402459
6.351447,149.027258
6.478476,149.027258
6.605505,149.796900
6.732534,149.796900
6.859562,149.796900
6.986591,149.796900
7.113620,149.796900
7.240649,149.796900
7.367678,149.796900
7.494707,149.796900
7.621736,149.796900
7.748765,149.796900
7.875794,149.796900
8.002823,149.796900
8.129852,149.796900
8.256881,149.796900
8.383910,151.592731
8.510939,151.592731
8.637968,151.592731
8.764996,151.592731
8.892025,151.592731
9.019054,151.592731
9.146083,151.592731
9.273112,151.592731
9.400141,151.507215
9.527170,151.507215
9.654199,149.796900
9.781228,149.796900
9.908257,148.770711
10.035286,148.770711
10.162315,148.685195
10.289344,148.685195
10.416373,144.494923
10.543402,144.494923
10.670430,144.494923
10.797459,144.494923
10.924488,144.323891
11.051517,144.323891
11.178546,143.126670
11.305575,143.126670
11.432604,138.936398
11.559633,138.936398
11.686662,138.936398
11.813691,138.936398
11.940720,138.936398
12.067749,138.936398
12.194778,138.850882
12.321807,138.850882
12.448836,138.850882
12.575865,138.850882
12.702893,138.850882
12.829922,138.850882
12.956951,138.679850
13.083980,138.679850
13.211009,138.594335
13.338038,138.594335
13.465067,138.594335
13.592096,138.594335
13.719125,137.397114
13.846154,137.397114
13.973183,137.397114
14.100212,137.397114
14.227241,137.226082
14.354270,137.226082
14.481299,137.653661
14.608327,137.653661
14.735356,137.653661
14.862385,137.653661
14.989414,137.653661
15.116443,137.653661
15.243472,137.653661
15.370501,137.653661
15.497530,137.653661
15.624559,137.653661
15.751588,137.482630
15.878617,137.482630
16.005646,134.575094
16.132675,134.575094
16.259704,133.035810
16.386733,133.035810
16.513761,132.864778
16.640790,132.864778
16.767819,132.693747
16.894848,132.693747
17.021877,129.529663
17.148906,129.529663
17.275935,127.477285
17.402964,127.477285
17.529993,127.477285
17.657022,127.477285
17.784051,123.971138
17.911080,123.971138
18.038109,123.971138
18.165138,123.971138
18.292167,123.629075
18.419195,123.629075
18.546224,121.662213
18.673253,121.662213
18.800282,121.662213
18.927311,121.662213
19.054340,123.158739
19.181369,123.201497
19.308398,126.451096
19.435427,126.451096
19.562456,126.536611
19.689485,126.536611
19.816514,126.536611
19.943543,126.536611
20.070572,126.536611
20.197601,126.536611
20.324629,126.536611
20.451658,126.536611
20.578687,126.536611
20.705716,126.536611
20.832745,126.451096
20.959774,126.451096
21.086803,126.536611
21.213832,126.536611
21.340861,126.536611
21.467890,126.536611
21.594919,126.536611
21.721948,126.536611
21.848977,126.536611
21.976006,126.536611
22.103035,126.536611
22.230064,126.536611
22.357092,126.280064
22.484121,126.280064
22.611150,126.280064
22.738179,126.280064
22.865208,126.322822
22.992237,126.365580
23.119266,126.493854
23.246295,126.536611
23.373324,126.536611
23.500353,126.536611
23.627382,126.536611
23.754411,126.536611
23.881440,126.536611
24.008469,126.536611
24.135498,126.536611
24.262526,126.536611
24.389555,126.365580
24.516584,124.526991
24.643613,124.526991
24.770642,124.526991
24.897671,124.526991
25.024700,124.526991
25.151729,124.526991
25.278758,124.526991
25.405787,124.526991
25.532816,124.526991
25.659845,124.526991
25.786874,124.526991
25.913903,124.526991
26.040932,124.526991
26.167960,124.526991
26.294989,124.526991
26.422018,123.543560
26.549047,123.543560
26.676076,123.543560
26.803105,123.543560
26.930134,123.543560
27.057163,123.543560
27.184192,123.372528
27.311221,123.372528
27.565279,122.004276
27.692308,122.004276
27.819337,122.004276
31.884263,124.313201
32.011291,124.313201
32.138320,124.313201
32.265349,124.313201
32.392378,124.355959
32.519407,124.398717
32.646436,124.526991
32.773465,124.526991
32.900494,124.526991
33.027523,124.526991
33.154552,124.526991
33.281581,124.526991
33.408610,124.526991
33.535639,124.526991
33.662668,124.441475
33.789697,124.441475
34.932957,124.184928
35.059986,124.227686
35.187015,124.270444
35.314044,124.270444
35.441073,124.270444
35.568102,124.270444
35.695131,124.270444
35.822159,124.270444
35.949188,124.270444
36.076217,124.270444
36.203246,124.099412
36.330275,124.142170
36.457304,124.526991
36.584333,124.526991
36.711362,126.921432
36.838391,126.964190
36.965420,127.263495
37.092449,127.263495
37.219478,127.263495
37.346507,127.263495
37.473536,127.263495
37.600565,127.263495
37.727594,127.263495
37.854622,127.263495
37.981651,127.263495
38.108680,127.263495
38.235709,127.263495
38.362738,127.263495
38.489767,127.263495
38.616796,127.263495
38.743825,126.493854
38.870854,126.493854
38.997883,126.493854
39.124912,126.536611
39.251941,126.750401
39.378970,126.793159
39.505999,126.793159
39.633028,126.793159
39.760056,126.793159
39.887085,126.793159
40.014114,126.793159
40.141143,126.793159
40.268172,126.750401
40.395201,126.750401
40.522230,122.218065
40.649259,122.218065
40.776288,122.132549
40.903317,122.132549
41.030346,124.270444
41.157375,124.313201
41.284404,124.313201
41.411433,124.313201
41.538462,124.313201
41.665490,124.313201
41.792519,124.313201
41.919548,124.313201
42.046577,123.842865
42.173606,123.842865
42.554693,128.375200
42.681722,128.417958
42.808751,128.546232
42.935780,128.546232
43.062809,128.546232
43.189838,128.546232
43.316867,128.546232
43.443896,128.546232
43.570924,128.546232
43.697953,128.546232
43.952011,128.588990
44.079040,128.588990
44.206069,128.588990
44.333098,128.588990
44.460127,128.588990
44.587156,128.588990
44.714185,128.588990
44.841214,128.546232
44.968243,128.546232
45.095272,127.263495
45.222301,127.263495
45.349330,127.263495
45.476359,127.263495
45.603387,124.526991
45.730416,124.526991
45.857445,124.526991
45.984474,124.526991
46.111503,124.526991
46.238532,124.526991
46.365561,124.526991
46.492590,124.526991
