time_sec,value
1.905434,11.118336
2.032463,11.118336
2.159492,11.118336
2.286521,11.118336
2.413550,11.118336
2.540579,11.118336
2.667608,12.288687
2.794637,12.288687
2.921665,12.288687
3.048694,12.288687
3.175723,13.068921
3.302752,13.068921
3.429781,13.459038
3.556810,13.459038
3.683839,13.719116
3.810868,13.719116
3.937897,13.719116
4.064926,13.719116
4.191955,14.629389
4.318984,14.629389
4.446013,15.019506
4.573042,15.019506
4.700071,15.019506
4.827100,15.019506
4.954128,15.019506
5.081157,15.019506
5.208186,15.019506
5.335215,15.019506
5.462244,14.629389
5.589273,14.629389
5.716302,14.239272
5.843331,14.239272
5.970360,14.239272
6.097389,14.239272
6.224418,13.719116
6.351447,13.719116
6.478476,13.459038
6.605505,13.459038
6.732534,13.068921
6.859562,13.068921
6.986591,13.068921
7.113620,13.068921
7.240649,12.938882
7.367678,12.938882
7.494707,12.288687
7.621736,12.288687
7.748765,12.288687
7.875794,12.288687
8.002823,12.028609
8.129852,12.028609
8.256881,11.508453
8.383910,11.508453
8.510939,11.118336
8.637968,11.118336
8.764996,11.118336
8.892025,11.118336
9.019054,11.118336
9.146083,11.118336
9.273112,7.997399
9.400141,7.997399
9.527170,7.997399
9.654199,7.997399
9.781228,7.997399
9.908257,7.997399
10.035286,7.997399
10.162315,7.997399
10.289344,7.217165
10.416373,7.217165
10.543402,5.656697
10.670430,5.656697
10.797459,4.616385
10.924488,4.616385
11.051517,4.226268
11.178546,4.226268
11.305575,3.185956
11.432604,3.185956
11.559633,2.925878
11.686662,2.925878
11.813691,2.145644
11.940720,2.145644
12.067749,1.885566
12.194778,1.885566
12.321807,2.275683
12.448836,2.275683
12.575865,3.446034
12.702893,3.446034
12.829922,3.446034
12.956951,3.446034
13.083980,3.446034
13.211009,3.446034
13.338038,5.396619
13.465067,5.396619
13.592096,5.526658
13.719125,5.526658
13.846154,6.436931
13.973183,6.436931
14.100212,6.566970
14.227241,6.566970
14.354270,6.566970
14.481299,6.566970
14.608327,6.566970
14.735356,6.566970
14.862385,6.566970
14.989414,6.566970
15.116443,6.566970
15.243472,6.566970
15.370501,6.566970
15.497530,6.566970
15.624559,6.566970
15.751588,6.566970
15.878617,6.566970
16.005646,6.566970
16.132675,6.566970
16.259704,6.566970
16.386733,6.566970
16.513761,6.566970
16.640790,6.566970
16.767819,6.566970
16.894848,6.566970
17.021877,6.566970
17.148906,6.436931
17.275935,6.436931
17.402964,6.436931
17.529993,6.436931
17.657022,6.566970
17.784051,6.566970
17.911080,6.566970
18.038109,6.566970
18.165138,6.566970
18.292167,6.566970
18.419195,7.737321
18.546224,7.737321
18.673253,7.737321
18.800282,7.737321
18.927311,7.737321
19.054340,7.737321
19.181369,7.737321
19.308398,7.737321
19.435427,7.737321
19.562456,7.737321
19.689485,7.737321
19.816514,7.737321
19.943543,7.737321
20.070572,7.737321
20.197601,7.737321
20.324629,7.737321
20.451658,7.737321
20.578687,7.737321
20.705716,7.737321
20.832745,7.737321
20.959774,7.737321
21.086803,7.737321
21.213832,7.737321
21.340861,7.737321
21.467890,8.582575
21.594919,8.582575
21.721948,8.582575
21.848977,8.582575
21.976006,8.582575
22.103035,8.582575
22.230064,8.582575
22.357092,8.582575
33.662668,8.582575
33.789697,8.582575
33.916725,8.582575
34.043754,8.582575
34.170783,8.582575
34.297812,8.582575
34.424841,8.582575
34.551870,8.582575
34.678899,8.582575
34.805928,8.582575
34.932957,8.582575
35.059986,8.582575
35.187015,8.582575
35.314044,8.582575
35.441073,8.582575
35.568102,8.582575
35.695131,8.582575
35.822159,8.582575
35.949188,8.582575
36.076217,8.582575
36.711362,8.582575
36.838391,8.582575
36.965420,8.582575
37.092449,8.582575
37.219478,8.582575
37.346507,8.582575
37.473536,8.582575
37.600565,8.582575
41.792519,84.265280
41.919548,84.265280
42.046577,84.265280
42.173606,84.265280
42.300635,84.265280
42.427664,84.265280
42.554693,84.265280
42.681722,84.265280
49.160198,8.582575
49.287227,8.582575
49.414255,8.582575
49.541284,8.582575
49.668313,8.582575
49.795342,8.582575
49.922371,8.582575
50.049400,8.582575
50.176429,8.582575
50.303458,8.582575
50.430487,16.449935
50.557516,16.449935
50.684545,56.501951
50.811574,56.501951
50.938603,85.695709
51.065632,85.695709
51.192661,98.179454
51.319689,98.179454
51.446718,98.179454
51.573747,98.179454
51.700776,98.179454
51.827805,98.179454
51.954834,98.179454
52.081863,98.179454
52.208892,8.582575
52.335921,8.582575
52.462950,8.582575
52.589979,8.582575
52.717008,8.582575
52.844037,8.582575
52.971066,8.582575
53.098095,8.582575
53.225124,8.582575
53.352152,8.582575
53.479181,8.582575
53.606210,8.582575
53.733239,8.582575
53.860268,8.582575
53.987297,8.582575
54.114326,8.582575
54.241355,8.582575
54.368384,8.582575
54.495413,8.582575
54.622442,8.582575
54.749471,8.582575
54.876500,8.582575
55.003529,8.582575
55.130558,8.582575
55.257586,8.582575
55.384615,8.582575
55.511644,8.582575
55.638673,8.582575
55.765702,8.387516
55.892731,8.387516
56.019760,7.997399
56.146789,7.997399
56.273818,7.607282
56.400847,7.607282
56.527876,7.607282
56.654905,7.607282
56.781934,7.347204
56.908963,7.347204
57.035992,6.957087
57.163020,6.957087
57.290049,6.957087
57.417078,6.957087
57.544107,6.957087
57.671136,6.957087
57.798165,6.957087
57.925194,6.957087
58.052223,6.957087
58.179252,6.957087
58.306281,6.957087
58.433310,6.957087
58.560339,7.217165
58.687368,7.217165
58.814397,7.477243
58.941426,7.477243
59.068454,7.607282
59.195483,7.607282
59.322512,7.607282
59.449541,7.607282
59.576570,7.607282
59.703599,7.607282
59.830628,7.607282
59.957657,7.607282
60.084686,7.607282
60.211715,7.607282
