time_sec,value
0.000000,94.873459
0.127029,94.873459
0.254058,94.873459
0.381087,94.873459
0.508116,8.371188
0.635145,8.371188
0.762174,8.371188
0.889203,8.371188
1.016231,8.371188
1.143260,8.371188
1.270289,8.371188
1.397318,8.371188
1.524347,8.371188
1.651376,8.371188
1.778405,8.371188
1.905434,8.371188
2.032463,8.371188
2.159492,8.371188
2.286521,8.371188
2.413550,8.371188
2.540579,8.371188
2.667608,8.371188
2.794637,8.371188
2.921665,8.371188
3.048694,8.371188
3.175723,8.371188
3.302752,8.371188
3.429781,8.371188
3.556810,8.371188
3.683839,8.371188
3.810868,8.371188
7.748765,8.371188
7.875794,8.371188
8.002823,8.371188
8.129852,8.371188
8.256881,8.371188
8.383910,8.371188
8.510939,8.371188
8.637968,8.371188
8.764996,8.371188
8.892025,8.371188
9.019054,8.371188
9.146083,8.371188
9.273112,8.371188
9.400141,8.371188
9.527170,8.371188
9.654199,8.371188
9.781228,8.371188
9.908257,8.371188
10.035286,8.371188
10.162315,8.371188
10.289344,8.371188
10.416373,8.371188
10.543402,8.371188
10.670430,8.371188
10.797459,8.371188
10.924488,8.371188
11.051517,8.371188
11.178546,8.371188
11.305575,8.371188
11.432604,8.371188
11.559633,8.371188
11.686662,8.371188
11.813691,8.371188
11.940720,8.371188
12.067749,8.371188
12.194778,8.371188
12.321807,7.981830
12.448836,7.981830
12.575865,7.852044
12.702893,7.852044
12.829922,7.981830
12.956951,7.981830
13.083980,7.981830
13.211009,7.981830
13.338038,8.371188
13.465067,8.371188
13.592096,8.371188
13.719125,8.371188
13.846154,8.371188
13.973183,8.371188
14.100212,8.371188
14.227241,8.371188
14.354270,8.371188
14.481299,8.371188
14.608327,8.371188
14.735356,8.371188
14.862385,8.371188
14.989414,8.371188
15.116443,8.371188
15.243472,8.371188
15.370501,8.371188
15.497530,8.371188
51.954834,10.966905
52.081863,10.966905
52.208892,11.356262
52.335921,11.356262
52.462950,11.486048
52.589979,11.486048
52.717008,11.745620
52.844037,11.745620
52.971066,11.745620
53.098095,11.745620
53.225124,11.745620
53.352152,11.745620
53.479181,11.745620
53.606210,11.745620
53.733239,11.745620
53.860268,11.745620
53.987297,11.745620
54.114326,11.745620
54.241355,11.745620
54.368384,11.745620
54.495413,11.745620
54.622442,11.745620
54.749471,11.745620
54.876500,11.745620
55.003529,11.745620
55.130558,11.745620
55.257586,11.745620
55.384615,11.745620
55.511644,11.745620
55.638673,11.745620
55.765702,11.745620
59.830628,11.680727
59.957657,11.680727
60.084686,11.680727
60.211715,11.680727
60.338744,11.680727
60.465773,11.680727
60.592802,11.680727
60.719831,11.680727
60.846860,11.680727
60.973888,11.680727
61.100917,11.680727
61.227946,11.680727
61.354975,11.680727
61.482004,11.680727
61.609033,11.680727
61.736062,11.680727
61.863091,11.680727
61.990120,11.680727
62.117149,11.810513
62.244178,11.810513
62.371207,11.810513
62.498236,11.810513
62.625265,11.810513
62.752294,11.810513
62.879323,11.810513
63.006351,11.810513
63.133380,11.810513
