time_sec,value
0.000000,138.594335
0.127029,138.594335
0.254058,138.594335
0.381087,138.594335
0.508116,138.551577
0.635145,138.551577
0.762174,138.551577
0.889203,138.637092
1.016231,138.637092
1.143260,138.637092
1.270289,138.637092
1.397318,138.637092
1.524347,138.637092
1.651376,138.637092
1.778405,138.637092
2.032463,141.886692
2.159492,141.929449
2.286521,141.929449
2.413550,143.639765
2.540579,144.110102
2.667608,144.110102
2.794637,144.110102
2.921665,144.110102
3.048694,144.110102
3.175723,144.110102
3.302752,144.110102
3.429781,144.110102
3.556810,143.939070
3.683839,143.939070
4.827100,141.715660
4.954128,141.715660
5.081157,141.715660
5.208186,141.715660
5.335215,141.715660
5.462244,141.715660
5.589273,141.715660
5.716302,141.715660
5.843331,141.288081
5.970360,141.288081
6.097389,137.867451
6.224418,137.867451
6.351447,137.867451
6.478476,137.739177
6.605505,137.696419
7.748765,134.404062
7.875794,134.404062
8.002823,134.404062
8.129852,134.404062
8.256881,134.404062
8.383910,134.404062
8.510939,137.525387
8.637968,137.525387
8.764996,137.568145
8.892025,137.568145
9.019054,137.568145
9.146083,137.568145
9.273112,137.568145
9.400141,137.568145
9.527170,137.568145
9.654199,137.525387
9.781228,136.798503
9.908257,136.755746
10.035286,136.627472
10.162315,136.541956
10.289344,136.541956
10.416373,136.541956
10.543402,136.541956
10.670430,136.499198
10.797459,134.147515
10.924488,134.147515
11.051517,134.147515
11.178546,134.147515
11.305575,134.147515
11.432604,134.104757
11.559633,133.976483
11.686662,133.933725
11.813691,133.805452
11.940720,133.762694
16.005646,122.645644
16.132675,122.688402
16.259704,122.688402
16.386733,122.688402
16.513761,123.885623
16.640790,127.135222
16.767819,127.135222
16.894848,127.135222
17.021877,127.135222
17.148906,129.187600
17.275935,129.187600
17.402964,133.805452
17.529993,133.805452
17.657022,133.805452
17.784051,133.805452
17.911080,133.805452
18.038109,133.805452
18.165138,133.805452
18.292167,133.463389
18.673253,133.548904
18.800282,133.548904
18.927311,133.548904
19.054340,133.548904
19.181369,133.548904
19.308398,133.548904
19.435427,133.548904
19.562456,133.548904
19.689485,130.812400
19.816514,130.812400
19.943543,130.812400
20.070572,130.812400
20.197601,129.016569
20.324629,129.016569
20.451658,126.536611
20.578687,126.493854
