time_sec,value
0.000000,112.939604
0.127029,112.939604
0.254058,112.939604
0.381087,112.939604
0.508116,112.939604
0.635145,112.939604
0.762174,112.939604
0.889203,112.939604
1.016231,112.939604
1.143260,112.939604
1.270289,112.939604
1.397318,113.794762
1.524347,113.794762
1.651376,113.794762
1.778405,113.794762
1.905434,113.794762
2.032463,113.794762
2.159492,113.794762
2.286521,113.794762
2.413550,118.840192
2.540579,118.840192
2.667608,118.840192
2.794637,118.840192
2.921665,118.840192
3.048694,118.840192
3.175723,118.840192
3.302752,118.840192
3.429781,118.840192
3.556810,118.840192
3.683839,118.156066
3.810868,118.156066
3.937897,118.156066
4.064926,118.156066
4.700071,113.794762
4.827100,113.794762
4.954128,113.794762
5.081157,113.794762
5.208186,113.794762
5.335215,113.794762
5.462244,113.965794
5.589273,113.965794
5.716302,113.965794
5.843331,113.965794
5.970360,113.965794
6.097389,113.965794
6.224418,113.965794
6.351447,113.965794
6.478476,113.965794
6.605505,113.965794
6.732534,113.623731
6.859562,113.623731
6.986591,113.623731
7.113620,113.623731
7.240649,113.623731
7.367678,113.623731
8.256881,116.616782
8.383910,116.616782
8.510939,116.616782
8.637968,116.616782
8.764996,116.616782
8.892025,116.616782
9.019054,116.616782
9.146083,116.616782
10.035286,117.814003
10.162315,117.814003
10.289344,117.814003
10.416373,117.814003
10.543402,117.814003
10.670430,117.814003
10.797459,118.583645
10.924488,118.583645
11.051517,118.583645
11.178546,118.583645
11.305575,118.583645
11.432604,118.583645
11.559633,118.583645
11.686662,118.583645
11.813691,191.785142
11.940720,210.000000
12.067749,210.000000
12.194778,210.000000
12.321807,210.000000
12.448836,210.000000
12.575865,210.000000
12.702893,210.000000
12.829922,210.000000
12.956951,161.427044
13.083980,115.847141
13.211009,115.847141
13.338038,113.110636
13.465067,113.110636
13.592096,113.110636
13.719125,113.110636
13.846154,113.110636
13.973183,113.110636
14.100212,113.110636
14.227241,113.110636
14.354270,113.110636
14.481299,113.110636
14.608327,113.110636
14.735356,113.110636
15.370501,113.281668
15.497530,113.281668
15.624559,115.847141
15.751588,115.847141
15.878617,115.847141
16.005646,115.847141
16.132675,115.932656
16.259704,115.932656
16.386733,115.932656
16.513761,115.932656
16.640790,115.932656
16.767819,115.932656
16.894848,115.932656
17.021877,115.932656
17.148906,115.932656
17.275935,115.932656
17.657022,117.899519
17.784051,117.899519
17.911080,117.899519
18.038109,117.899519
18.165138,117.899519
18.292167,117.899519
18.419195,117.899519
18.546224,117.899519
18.673253,117.899519
18.800282,117.899519
18.927311,117.814003
19.054340,117.814003
19.181369,116.274719
19.308398,116.274719
19.435427,113.880278
19.562456,113.880278
19.689485,113.880278
19.816514,113.880278
19.943543,113.880278
20.070572,113.880278
