time_sec,value
0.381087,149.267576
0.508116,149.267576
0.635145,149.267576
0.762174,149.267576
0.889203,149.267576
1.016231,149.267576
1.143260,149.267576
1.270289,149.267576
1.397318,148.839882
1.524347,148.839882
1.651376,147.727880
1.778405,147.727880
1.905434,147.727880
2.032463,147.727880
2.159492,147.300187
2.286521,147.300187
2.413550,147.300187
2.540579,147.300187
2.667608,147.471264
2.794637,147.471264
2.921665,147.471264
3.048694,147.471264
3.175723,147.471264
3.302752,147.471264
3.429781,147.471264
3.556810,147.471264
3.683839,148.070035
3.810868,148.070035
3.937897,148.497728
4.064926,148.497728
4.191955,148.497728
4.318984,148.497728
4.446013,149.010960
4.573042,149.010960
4.700071,149.096498
4.827100,149.096498
4.954128,149.096498
5.081157,149.096498
5.208186,149.096498
5.335215,149.096498
5.462244,149.096498
5.589273,149.096498
5.716302,149.010960
5.843331,149.010960
5.970360,147.984496
6.097389,147.984496
6.224418,147.984496
6.351447,147.984496
6.478476,147.984496
6.605505,147.984496
6.732534,147.984496
6.859562,147.984496
6.986591,147.214648
7.113620,147.214648
7.494707,146.188185
7.621736,146.188185
7.748765,146.188185
7.875794,146.188185
8.002823,146.188185
8.129852,146.188185
8.256881,146.188185
8.383910,146.188185
8.764996,147.300187
8.892025,147.300187
9.019054,147.300187
9.146083,147.300187
9.273112,147.642342
9.400141,147.642342
9.527170,148.070035
9.654199,148.070035
9.781228,148.070035
9.908257,148.070035
10.035286,148.070035
10.162315,148.070035
10.289344,148.070035
10.416373,148.070035
10.543402,147.984496
10.670430,147.984496
10.797459,147.300187
10.924488,147.300187
11.051517,147.300187
11.178546,147.300187
11.305575,146.444801
11.432604,146.444801
11.559633,146.530339
11.686662,146.530339
11.813691,146.530339
11.940720,146.530339
12.067749,146.530339
12.194778,146.530339
12.321807,146.530339
12.448836,146.530339
12.575865,146.530339
12.702893,146.530339
12.829922,144.434643
12.956951,144.434643
13.083980,144.434643
13.211009,144.434643
13.338038,144.434643
13.465067,144.434643
13.592096,144.434643
13.719125,144.434643
13.846154,144.434643
13.973183,144.434643
14.100212,144.434643
14.227241,144.434643
14.354270,144.434643
14.481299,144.220797
14.608327,144.220797
14.735356,143.707565
14.862385,143.707565
14.989414,143.707565
15.116443,143.707565
15.243472,142.338947
15.370501,142.338947
15.497530,142.253408
15.624559,142.253408
15.751588,142.253408
15.878617,142.253408
16.005646,142.253408
16.894848,142.766640
17.021877,142.894948
17.148906,142.937717
17.275935,142.937717
17.402964,142.937717
17.529993,142.937717
17.657022,142.937717
17.784051,142.937717
17.911080,142.937717
18.038109,142.937717
18.165138,142.937717
18.292167,142.510024
18.419195,142.510024
18.546224,142.510024
18.673253,142.510024
18.800282,142.510024
18.927311,142.510024
19.054340,141.996792
19.181369,141.996792
19.308398,141.996792
19.435427,141.996792
19.562456,141.911254
19.689485,141.911254
19.816514,141.825715
19.943543,141.825715
20.070572,140.970329
20.197601,140.970329
20.324629,138.233093
20.451658,138.233093
20.578687,138.233093
20.705716,138.233093
20.832745,138.233093
20.959774,138.233093
21.086803,137.377706
21.213832,137.377706
21.340861,137.377706
21.467890,137.377706
21.594919,137.377706
21.721948,137.377706
21.848977,137.292168
21.976006,137.292168
22.103035,137.121091
22.230064,137.121091
22.357092,136.864475
22.484121,136.864475
22.611150,136.864475
22.738179,136.864475
22.865208,136.436782
22.992237,136.436782
23.119266,136.351243
23.246295,136.351243
23.373324,136.436782
23.500353,136.436782
23.627382,136.907244
23.754411,136.950013
23.881440,137.078321
24.008469,137.121091
24.135498,137.121091
24.262526,137.121091
24.389555,137.121091
24.516584,137.121091
24.643613,137.121091
24.770642,137.121091
24.897671,137.121091
25.024700,137.078321
25.278758,136.009088
25.405787,136.009088
25.532816,135.966319
30.613973,132.801390
30.741002,132.801390
30.868031,132.801390
30.995060,132.801390
31.122089,132.801390
31.249118,132.801390
31.376147,132.801390
31.503176,132.801390
31.630205,132.801390
31.757234,132.801390
31.884263,132.801390
32.011291,132.459235
32.138320,132.459235
32.265349,132.459235
32.392378,132.459235
32.519407,132.288158
32.646436,132.288158
32.773465,132.288158
32.900494,132.288158
33.027523,131.603849
33.154552,131.603849
33.281581,131.603849
33.408610,131.603849
33.535639,131.603849
33.662668,131.603849
33.789697,131.261695
33.916725,131.261695
34.043754,131.261695
34.170783,131.261695
34.297812,129.379845
34.424841,129.379845
34.551870,129.379845
34.678899,129.379845
34.805928,129.379845
34.932957,129.379845
35.059986,127.583534
35.187015,127.583534
35.314044,127.326918
35.441073,127.326918
35.568102,126.343224
35.695131,126.343224
35.822159,124.675221
35.949188,124.675221
36.076217,124.675221
36.203246,124.675221
36.330275,124.675221
37.473536,126.813686
37.600565,126.813686
37.727594,126.941994
37.854622,126.941994
37.981651,126.941994
38.108680,126.941994
38.235709,126.941994
38.362738,127.925688
38.489767,127.925688
38.616796,127.925688
38.743825,127.925688
38.870854,127.925688
38.997883,127.925688
39.124912,127.925688
39.251941,127.925688
40.649259,131.946004
40.776288,131.946004
40.903317,132.031542
41.030346,132.031542
41.157375,132.031542
41.284404,132.031542
41.411433,132.031542
41.538462,132.031542
41.665490,132.031542
41.792519,132.031542
42.173606,128.695536
42.300635,128.695536
42.427664,128.695536
42.554693,128.695536
42.681722,128.695536
42.808751,128.695536
42.935780,128.695536
43.062809,128.695536
43.189838,128.695536
43.316867,128.695536
43.443896,126.770917
43.570924,126.770917
43.697953,126.770917
43.824982,126.770917
44.079040,123.563218
44.206069,123.563218
44.333098,123.563218
44.460127,123.563218
44.587156,123.563218
44.714185,123.563218
44.841214,123.563218
44.968243,123.563218
45.095272,123.135525
45.222301,123.135525
45.349330,123.135525
45.476359,123.135525
45.603387,123.221064
45.730416,123.221064
45.857445,123.221064
45.984474,123.221064
46.111503,123.221064
46.238532,123.221064
46.365561,123.221064
46.492590,123.221064
47.889908,124.675221
48.016937,124.675221
48.143966,124.675221
48.270995,124.675221
48.398024,124.675221
48.525053,124.675221
48.652082,124.675221
48.779111,124.675221
48.906140,124.675221
49.033169,124.675221
49.160198,124.675221
49.287227,124.675221
49.414255,124.675221
49.541284,124.675221
49.668313,124.675221
49.795342,124.675221
51.319689,126.471532
51.446718,126.471532
51.573747,126.728148
51.700776,126.728148
51.827805,127.241379
51.954834,127.241379
52.081863,127.241379
52.208892,127.241379
52.335921,127.241379
52.462950,127.241379
52.589979,127.241379
52.717008,127.198610
52.844037,127.070302
52.971066,127.027533
53.098095,126.557070
53.225124,126.557070
53.606210,126.984763
53.733239,126.984763
53.860268,126.984763
53.987297,126.984763
54.114326,126.984763
54.241355,126.984763
54.368384,129.550922
54.495413,129.550922
54.622442,131.261695
54.749471,131.261695
54.876500,131.347233
55.003529,131.347233
55.130558,131.347233
55.257586,131.347233
55.384615,131.347233
55.511644,131.347233
55.638673,131.347233
55.765702,131.347233
55.892731,131.347233
56.019760,131.347233
56.146789,131.261695
56.273818,131.261695
56.400847,129.550922
56.527876,129.550922
56.654905,129.550922
56.781934,129.550922
56.908963,129.550922
57.035992,129.550922
57.163020,129.379845
57.290049,129.379845
57.417078,128.353381
57.544107,128.353381
57.671136,128.267843
57.798165,128.267843
57.925194,128.096766
58.052223,128.096766
58.179252,128.524459
58.306281,128.524459
58.433310,128.952152
58.560339,128.952152
58.687368,129.037690
58.814397,129.037690
58.941426,129.123229
59.068454,129.123229
59.195483,129.379845
59.322512,129.379845
59.449541,129.379845
59.576570,129.379845
59.703599,129.379845
59.830628,129.379845
59.957657,129.379845
60.084686,129.379845
60.211715,129.037690
60.338744,129.037690
60.465773,127.497995
60.592802,127.497995
60.719831,127.497995
60.846860,127.497995
60.973888,127.497995
61.100917,127.455226
63.260409,126.728148
63.387438,126.728148
63.514467,127.925688
63.641496,127.925688
63.768525,127.925688
63.895554,127.925688
64.022583,127.925688
64.149612,127.925688
64.276641,128.781075
64.403670,128.781075
64.530699,128.781075
64.657728,128.781075
64.784757,132.373697
64.911785,132.373697
65.038814,133.571238
65.165843,133.571238
65.292872,133.571238
65.419901,133.571238
65.546930,133.742315
65.673959,133.742315
65.800988,138.575247
65.928017,138.618017
66.055046,138.618017
66.182075,138.618017
66.309104,138.618017
66.436133,138.618017
66.563162,138.618017
66.690191,138.618017
66.817219,138.618017
66.944248,138.618017
67.071277,138.190323
67.198306,138.190323
67.325335,138.104785
67.452364,138.104785
67.833451,138.147554
67.960480,138.190323
68.087509,138.190323
68.214538,138.190323
68.341567,138.660786
68.468596,138.703555
68.595625,139.045710
68.722653,141.269714
68.849682,141.269714
68.976711,141.440791
69.103740,141.440791
69.230769,141.440791
69.357798,141.440791
69.484827,141.440791
69.611856,141.440791
69.738885,141.440791
69.865914,141.440791
69.992943,141.526330
70.119972,141.526330
70.247001,141.526330
70.374030,141.526330
70.501059,141.526330
70.628088,141.526330
70.755116,141.526330
70.882145,141.483561
71.009174,138.874632
71.136203,138.446939
71.263232,138.404170
71.390261,137.762630
71.517290,137.719861
71.644319,137.677092
71.771348,137.634322
71.898377,136.180166
72.025406,136.180166
72.152435,135.923550
72.279464,135.923550
72.406493,135.923550
72.533522,135.923550
73.930840,137.121091
74.057869,137.121091
74.184898,137.121091
74.438956,137.548784
74.565984,137.548784
74.693013,137.634322
74.820042,137.634322
74.947071,137.634322
75.074100,137.634322
75.201129,137.634322
75.328158,137.634322
75.455187,137.634322
75.582216,137.634322
75.709245,137.634322
75.836274,137.634322
75.963303,137.634322
76.090332,137.634322
76.217361,137.334937
76.344390,137.292168
76.471418,136.992783
76.598447,136.950013
76.725476,136.950013
76.852505,136.950013
76.979534,135.966319
77.106563,135.923550
77.233592,132.074312
77.360621,132.074312
77.487650,132.074312
77.614679,132.074312
77.741708,132.074312
77.868737,132.074312
77.995766,132.074312
78.122795,132.074312
78.249824,131.732157
78.376853,131.732157
78.503881,129.550922
78.630910,129.550922
78.757939,129.251537
78.884968,129.251537
79.011997,129.251537
79.139026,129.251537
79.266055,128.053996
79.393084,128.053996
79.520113,128.053996
79.647142,128.053996
79.774171,128.738305
79.901200,128.738305
80.028229,129.165998
80.155258,129.165998
80.282287,129.508153
80.409315,129.508153
80.536344,129.508153
80.663373,129.508153
80.790402,133.528468
80.917431,133.528468
81.044460,133.528468
81.171489,133.528468
81.298518,133.870623
81.425547,133.870623
81.552576,133.870623
81.679605,133.870623
81.806634,133.870623
81.933663,133.870623
82.060692,133.870623
82.187721,133.870623
87.776994,136.436782
87.904023,136.607859
88.031052,136.607859
88.158080,139.045710
88.285109,139.045710
88.412138,139.045710
88.539167,139.045710
88.666196,139.045710
88.793225,139.045710
88.920254,139.045710
89.047283,139.045710
89.174312,139.045710
89.301341,139.045710
89.428370,139.045710
89.555399,139.045710
89.682428,139.045710
89.809457,137.976477
89.936486,137.976477
90.063514,137.976477
90.190543,137.035552
90.317572,137.035552
90.444601,136.693397
90.571630,136.693397
90.698659,136.693397
90.825688,136.693397
90.952717,136.693397
91.079746,136.693397
91.714891,137.121091
91.841920,137.121091
91.968948,137.121091
92.095977,137.121091
92.223006,137.121091
92.350035,137.121091
92.477064,137.463245
92.604093,137.463245
92.731122,137.463245
92.858151,137.463245
92.985180,137.463245
93.112209,137.463245
93.239238,137.463245
93.366267,137.463245
93.493296,138.318631
93.620325,138.318631
93.747354,138.831863
