time_sec,value
0.000000,18.063678
0.127029,18.063678
0.254058,18.063678
0.381087,18.063678
0.508116,17.933723
0.635145,17.933723
0.889203,17.413905
1.016231,17.153996
1.143260,17.153996
1.524347,15.984405
1.651376,15.984405
1.778405,15.984405
1.905434,15.984405
2.032463,15.984405
2.159492,15.984405
2.286521,16.114360
2.413550,16.114360
2.540579,16.114360
2.667608,16.114360
2.794637,16.114360
2.921665,16.114360
3.048694,16.114360
3.175723,16.114360
3.302752,16.114360
3.429781,16.114360
3.556810,16.114360
3.683839,16.114360
3.810868,16.244314
3.937897,16.244314
4.064926,16.244314
4.191955,16.244314
4.318984,16.244314
4.446013,16.244314
4.573042,16.244314
4.700071,16.244314
4.827100,16.244314
4.954128,16.244314
5.081157,16.894087
5.208186,16.894087
5.335215,16.894087
5.462244,16.894087
5.589273,16.894087
5.716302,16.894087
5.843331,16.894087
5.970360,16.894087
6.097389,16.894087
6.224418,16.894087
6.351447,16.894087
6.478476,16.894087
6.605505,16.894087
6.732534,16.894087
6.859562,16.114360
6.986591,16.114360
7.113620,16.114360
7.240649,16.114360
7.367678,16.114360
7.494707,16.114360
7.621736,16.114360
7.748765,16.114360
7.875794,15.854451
8.002823,15.854451
8.129852,15.334633
8.256881,15.334633
8.383910,15.334633
8.510939,15.334633
8.637968,15.074724
8.764996,15.074724
8.892025,14.814815
9.019054,14.814815
9.146083,13.515270
9.273112,13.515270
9.400141,13.515270
9.527170,13.515270
9.654199,12.735543
9.781228,12.735543
9.908257,12.735543
10.035286,12.735543
10.162315,12.215724
10.289344,12.215724
10.416373,12.475634
10.543402,12.475634
10.670430,12.605588
10.797459,12.605588
10.924488,12.605588
11.051517,12.605588
11.178546,12.605588
11.305575,12.605588
11.432604,12.605588
11.559633,12.605588
11.686662,12.605588
11.813691,12.605588
11.940720,12.605588
12.067749,12.605588
12.194778,12.605588
12.321807,12.605588
12.448836,12.605588
12.575865,12.605588
12.702893,12.605588
12.829922,12.605588
12.956951,12.735543
13.083980,12.735543
13.211009,12.735543
13.338038,12.735543
13.465067,12.735543
13.592096,12.735543
13.719125,12.735543
13.846154,12.735543
13.973183,12.475634
14.100212,12.475634
14.227241,12.085770
14.354270,12.085770
14.481299,11.955815
14.608327,11.955815
14.735356,11.825861
14.862385,11.825861
14.989414,11.565952
15.116443,11.565952
15.243472,11.176088
15.370501,11.176088
15.497530,11.046134
15.624559,11.046134
15.751588,11.046134
15.878617,11.046134
16.005646,11.046134
16.132675,11.046134
16.259704,11.046134
16.386733,11.046134
16.513761,11.046134
16.640790,11.046134
16.767819,11.046134
16.894848,11.046134
17.021877,11.046134
17.148906,11.046134
17.275935,11.046134
17.402964,11.046134
17.529993,11.046134
17.657022,11.046134
17.784051,11.046134
17.911080,11.046134
18.038109,11.046134
18.165138,11.046134
18.292167,11.046134
18.419195,11.046134
18.546224,11.046134
18.673253,11.046134
18.800282,11.046134
18.927311,11.046134
19.054340,11.046134
19.181369,11.046134
19.308398,11.046134
19.435427,11.046134
19.562456,11.046134
19.689485,11.046134
19.816514,11.046134
19.943543,11.046134
20.070572,11.046134
20.197601,11.046134
20.324629,11.825861
20.451658,11.825861
20.578687,11.825861
20.705716,11.825861
20.832745,11.825861
20.959774,11.825861
21.086803,11.825861
21.213832,11.825861
21.340861,11.825861
21.467890,11.825861
21.594919,11.825861
21.721948,11.825861
21.848977,11.825861
21.976006,11.825861
22.103035,11.825861
22.230064,11.825861
22.357092,11.825861
22.484121,11.825861
22.611150,11.176088
22.738179,11.176088
22.865208,11.176088
22.992237,11.176088
23.119266,11.176088
23.246295,11.176088
23.373324,11.825861
23.500353,11.825861
23.627382,11.825861
23.754411,11.825861
23.881440,11.955815
24.008469,11.955815
24.135498,11.955815
24.262526,11.955815
24.389555,11.955815
24.516584,11.955815
24.643613,11.955815
24.770642,11.955815
24.897671,11.955815
25.024700,11.955815
25.151729,11.955815
25.278758,11.955815
25.405787,11.695906
25.532816,11.695906
25.659845,11.306043
25.786874,11.306043
26.167960,11.825861
26.294989,11.825861
26.422018,11.825861
26.549047,11.825861
26.676076,11.825861
26.803105,11.825861
26.930134,11.825861
27.057163,11.825861
27.184192,11.695906
27.311221,11.695906
27.438250,11.565952
27.565279,11.565952
27.692308,11.176088
27.819337,11.176088
27.946366,11.046134
28.073394,11.046134
28.200423,11.176088
28.327452,11.176088
28.454481,11.176088
28.581510,11.176088
28.708539,11.176088
28.835568,11.176088
28.962597,11.176088
29.089626,11.176088
29.216655,11.046134
29.343684,11.046134
29.470713,11.046134
29.597742,11.046134
29.724771,11.046134
29.851800,11.046134
29.978829,11.046134
30.105857,11.046134
30.232886,11.825861
30.359915,11.825861
30.486944,11.825861
30.613973,11.825861
30.741002,11.825861
30.868031,11.825861
30.995060,11.825861
31.122089,11.825861
31.249118,11.825861
31.376147,11.825861
31.503176,11.825861
31.630205,11.825861
31.757234,11.825861
