time_sec,value
0.000000,12.719014
0.127029,12.719014
0.254058,12.719014
0.381087,12.719014
0.508116,12.719014
0.635145,12.654121
0.762174,12.329656
0.889203,12.264763
1.016231,11.940299
1.143260,11.940299
1.270289,12.070084
1.397318,12.070084
1.524347,12.459442
1.651376,12.459442
1.778405,12.719014
1.905434,12.783907
2.032463,12.783907
2.159492,12.783907
2.286521,12.783907
2.413550,12.783907
2.540579,12.783907
2.667608,12.783907
2.794637,12.783907
2.921665,12.783907
3.048694,12.783907
3.175723,12.783907
3.302752,12.783907
3.429781,12.783907
3.556810,12.783907
3.683839,12.783907
3.810868,12.783907
3.937897,12.783907
4.064926,12.783907
4.191955,12.783907
4.318984,12.524335
4.446013,12.524335
4.573042,12.524335
4.700071,12.589228
4.827100,12.783907
4.954128,12.783907
5.081157,12.783907
5.208186,12.783907
5.335215,12.783907
5.462244,12.783907
5.589273,12.783907
5.716302,12.783907
5.843331,12.783907
5.970360,12.783907
6.097389,12.783907
6.224418,12.783907
6.351447,12.783907
6.478476,12.783907
6.605505,12.783907
6.732534,12.783907
6.859562,12.783907
6.986591,12.783907
7.113620,12.783907
7.240649,12.783907
7.367678,12.783907
7.494707,12.783907
7.621736,12.783907
7.748765,12.783907
7.875794,12.783907
8.002823,12.783907
8.129852,12.654121
8.256881,12.654121
8.383910,12.394549
8.510939,12.459442
8.637968,12.654121
8.764996,12.654121
8.892025,12.654121
9.019054,12.654121
9.146083,12.654121
9.273112,12.654121
9.400141,12.654121
9.527170,12.654121
9.654199,12.654121
9.781228,12.654121
9.908257,12.654121
10.035286,12.719014
10.162315,12.783907
10.289344,12.783907
10.416373,12.783907
10.543402,12.783907
10.670430,12.783907
10.797459,12.783907
10.924488,12.783907
11.051517,12.783907
11.178546,12.783907
11.305575,12.783907
11.432604,12.783907
11.559633,12.783907
11.686662,12.783907
11.813691,12.783907
11.940720,12.783907
12.067749,12.783907
12.194778,12.783907
12.321807,12.783907
12.448836,12.783907
12.575865,12.783907
12.702893,12.783907
12.829922,12.783907
12.956951,12.654121
13.083980,12.654121
13.211009,12.394549
13.338038,12.394549
13.465067,12.005191
13.592096,12.005191
13.719125,12.005191
13.846154,12.005191
13.973183,12.005191
14.100212,12.005191
14.227241,12.005191
14.354270,12.005191
14.481299,12.005191
14.608327,12.005191
14.735356,12.005191
14.862385,12.005191
14.989414,12.005191
15.116443,12.005191
15.243472,12.005191
15.370501,12.005191
15.497530,12.005191
15.624559,12.005191
15.751588,11.875406
15.878617,11.875406
16.005646,11.486048
16.132675,11.486048
16.259704,11.745620
16.386733,11.745620
16.513761,12.005191
16.640790,12.005191
16.767819,12.005191
16.894848,12.005191
17.021877,12.005191
17.148906,12.005191
17.275935,12.005191
17.402964,12.005191
17.529993,12.005191
17.657022,12.005191
17.784051,12.005191
17.911080,12.005191
18.038109,12.005191
18.165138,12.005191
18.292167,12.005191
18.419195,12.005191
18.546224,12.005191
18.673253,12.005191
18.800282,11.745620
18.927311,11.745620
19.054340,11.486048
19.181369,11.486048
19.308398,11.096690
19.435427,11.096690
19.562456,11.096690
19.689485,11.096690
19.816514,11.226476
19.943543,11.226476
20.070572,11.226476
20.197601,11.226476
20.324629,11.226476
20.451658,11.226476
20.578687,12.005191
20.705716,12.005191
20.832745,12.005191
20.959774,12.005191
21.086803,12.005191
21.213832,12.005191
21.340861,12.005191
21.467890,12.005191
21.594919,12.005191
21.721948,12.005191
21.848977,12.005191
21.976006,12.005191
22.103035,12.005191
22.230064,12.005191
22.357092,11.875406
22.484121,11.875406
22.611150,11.486048
22.738179,11.486048
22.865208,11.226476
22.992237,11.226476
23.119266,11.096690
23.246295,11.096690
23.373324,11.875406
23.500353,11.875406
23.627382,12.005191
23.754411,12.005191
23.881440,12.005191
24.008469,12.005191
24.135498,12.005191
24.262526,12.005191
24.389555,12.005191
24.516584,12.005191
24.643613,12.005191
24.770642,12.005191
24.897671,12.005191
25.024700,12.005191
25.151729,12.005191
25.278758,12.005191
25.405787,11.875406
25.532816,11.875406
25.659845,11.486048
25.786874,11.486048
26.167960,11.875406
26.294989,11.875406
26.422018,12.005191
26.549047,12.005191
26.676076,12.005191
26.803105,12.005191
26.930134,12.005191
27.057163,12.005191
27.184192,12.005191
27.311221,12.005191
27.438250,12.005191
