time_sec,value
2.921665,123.372528
3.048694,123.372528
3.175723,123.543560
3.302752,123.543560
3.429781,123.543560
3.556810,123.543560
3.683839,123.543560
3.810868,123.543560
3.937897,123.543560
4.064926,123.543560
4.191955,123.543560
4.318984,123.543560
4.446013,123.543560
4.573042,123.543560
4.700071,123.543560
4.827100,123.543560
4.954128,123.458044
5.081157,123.458044
5.208186,122.004276
5.335215,122.004276
5.462244,122.004276
5.589273,122.004276
5.716302,122.004276
5.843331,122.004276
5.970360,122.004276
6.097389,122.004276
6.224418,121.833244
6.351447,121.833244
6.478476,121.491181
6.605505,121.491181
6.732534,121.405665
6.859562,121.405665
6.986591,120.636024
7.113620,120.636024
7.240649,118.882950
7.367678,118.882950
7.494707,118.882950
7.621736,118.882950
7.748765,118.882950
7.875794,118.882950
8.002823,118.882950
8.129852,118.882950
8.256881,118.882950
8.383910,118.882950
8.510939,118.882950
8.637968,118.882950
8.764996,118.882950
8.892025,118.882950
9.019054,118.882950
9.146083,118.882950
9.273112,118.882950
9.400141,118.882950
9.527170,116.787814
10.797459,118.882950
10.924488,118.882950
11.051517,118.882950
11.178546,118.882950
11.305575,120.978087
11.432604,120.978087
11.559633,120.978087
11.686662,120.978087
11.813691,122.859433
11.940720,122.859433
12.067749,124.056654
12.194778,124.056654
12.321807,125.766970
12.448836,125.766970
12.575865,125.766970
12.702893,125.766970
12.829922,127.220738
12.956951,127.220738
13.083980,128.075895
13.211009,128.075895
13.338038,128.332443
13.465067,128.332443
13.592096,128.332443
13.719125,128.332443
13.846154,131.838589
13.973183,131.838589
14.100212,131.838589
14.227241,131.838589
14.354270,132.693747
14.481299,132.693747
14.608327,133.292357
14.735356,133.292357
14.862385,133.634420
14.989414,133.634420
15.116443,133.634420
15.243472,133.634420
15.370501,133.634420
15.497530,133.634420
15.624559,133.634420
15.751588,133.634420
15.878617,133.634420
16.005646,133.634420
16.132675,133.634420
16.259704,133.634420
16.386733,133.463389
16.513761,133.463389
16.640790,133.292357
16.767819,133.292357
16.894848,131.582042
17.021877,131.582042
17.148906,131.582042
17.275935,131.582042
17.402964,128.246927
17.529993,128.246927
17.657022,127.648316
17.784051,127.648316
17.911080,124.056654
18.038109,124.056654
18.165138,123.971138
18.292167,123.971138
18.419195,123.885623
18.546224,123.885623
18.673253,118.882950
18.800282,118.882950
18.927311,118.882950
19.054340,118.882950
19.181369,117.771245
19.308398,117.728487
19.435427,117.728487
19.562456,117.728487
19.689485,117.685730
19.816514,117.642972
19.943543,117.600214
20.324629,115.932656
20.451658,115.932656
20.578687,115.932656
20.705716,115.932656
20.832745,115.932656
20.959774,115.932656
21.086803,115.932656
21.213832,115.932656
21.340861,115.847141
21.467890,115.847141
22.484121,118.113308
22.611150,118.156066
22.738179,118.156066
22.865208,118.156066
22.992237,118.198824
23.119266,118.241582
23.246295,118.626403
23.373324,118.669161
23.500353,118.669161
23.627382,118.669161
23.754411,118.669161
23.881440,118.669161
24.008469,118.669161
24.135498,118.669161
24.262526,118.669161
24.389555,118.669161
24.516584,118.669161
24.643613,118.669161
24.770642,118.583645
24.897671,118.583645
25.024700,118.369856
25.151729,118.241582
25.278758,118.198824
25.405787,118.156066
25.532816,118.156066
25.659845,118.156066
25.786874,118.626403
25.913903,118.669161
26.040932,118.669161
26.167960,118.669161
26.294989,118.669161
26.422018,118.669161
26.549047,118.882950
26.676076,118.882950
26.803105,118.882950
26.930134,118.882950
27.057163,118.882950
27.184192,118.882950
27.311221,118.882950
27.438250,118.882950
27.565279,118.882950
27.692308,118.882950
28.962597,117.471940
29.089626,117.471940
29.216655,117.471940
29.343684,117.471940
29.470713,117.471940
29.597742,117.471940
29.724771,117.471940
29.851800,117.471940
29.978829,117.471940
30.105857,117.471940
30.232886,117.557456
30.359915,117.557456
30.486944,117.557456
30.613973,117.557456
30.741002,117.557456
30.868031,117.557456
30.995060,117.557456
31.122089,117.557456
31.249118,93.784073
31.376147,93.784073
31.503176,93.784073
35.059986,118.327098
35.187015,118.669161
35.314044,118.669161
35.441073,118.669161
35.568102,118.669161
35.695131,118.669161
35.822159,118.669161
35.949188,118.669161
36.076217,118.882950
36.203246,118.882950
36.330275,118.882950
36.457304,118.882950
36.584333,118.882950
36.711362,118.882950
36.838391,118.882950
36.965420,118.882950
42.681722,116.873330
42.808751,116.873330
42.935780,116.958846
43.062809,116.958846
43.189838,116.958846
43.316867,116.958846
43.443896,116.958846
43.570924,116.958846
43.697953,116.958846
43.824982,116.958846
43.952011,116.873330
44.079040,116.873330
46.238532,116.103688
46.365561,116.103688
46.492590,118.412614
46.619619,118.412614
46.746648,118.412614
46.873677,118.412614
47.000706,118.412614
47.127735,118.412614
47.254764,118.412614
47.381793,123.201497
47.508821,123.201497
47.635850,123.201497
47.762879,123.201497
47.889908,123.201497
48.016937,123.201497
48.143966,123.201497
48.270995,123.201497
48.398024,123.201497
48.525053,123.201497
48.652082,123.201497
48.779111,123.201497
48.906140,123.115981
49.033169,123.115981
49.160198,120.807055
49.287227,118.882950
49.414255,118.882950
49.541284,118.882950
49.668313,118.882950
49.795342,118.882950
49.922371,118.882950
50.049400,118.583645
50.176429,118.583645
50.303458,118.669161
50.430487,118.669161
50.557516,118.669161
50.684545,118.669161
50.811574,118.669161
50.938603,118.669161
51.065632,118.669161
51.192661,118.669161
51.319689,118.669161
51.446718,118.669161
51.573747,118.669161
51.700776,118.669161
51.827805,116.445751
51.954834,116.445751
52.081863,116.616782
52.208892,116.616782
52.335921,116.702298
52.462950,116.702298
52.589979,116.702298
52.717008,116.702298
52.844037,117.300909
52.971066,117.300909
53.098095,117.386424
53.225124,117.386424
53.352152,117.386424
53.479181,117.386424
53.606210,117.386424
53.733239,117.386424
53.860268,117.386424
53.987297,117.386424
54.114326,117.386424
54.241355,117.386424
54.368384,117.386424
54.495413,117.386424
54.622442,117.386424
54.749471,141.929449
54.876500,142.955639
55.003529,142.955639
55.130558,142.955639
55.257586,142.955639
55.384615,142.955639
55.511644,142.955639
55.638673,142.955639
55.765702,142.955639
55.892731,142.912881
56.019760,121.533939
56.146789,116.873330
56.273818,116.873330
56.400847,116.958846
56.527876,116.958846
56.654905,117.215393
56.781934,117.215393
56.908963,118.327098
57.035992,118.327098
57.163020,121.063602
57.290049,121.234634
57.417078,121.234634
57.544107,121.234634
57.671136,121.234634
57.798165,121.234634
57.925194,121.234634
58.052223,121.405665
58.179252,121.405665
58.306281,121.491181
58.433310,121.491181
58.560339,122.346339
58.687368,122.346339
58.814397,122.431855
58.941426,122.431855
59.068454,122.944949
59.195483,122.944949
59.322512,122.944949
59.449541,122.944949
59.576570,122.944949
59.703599,122.944949
59.830628,122.944949
59.957657,122.944949
60.084686,122.944949
60.211715,122.944949
60.338744,122.944949
60.465773,122.944949
60.592802,122.773918
60.719831,122.773918
60.846860,122.645644
60.973888,122.602886
61.100917,122.047034
61.354975,121.491181
61.482004,121.491181
61.609033,121.491181
61.736062,121.491181
61.863091,121.491181
61.990120,121.491181
62.117149,121.491181
62.244178,121.491181
62.371207,121.491181
62.498236,121.405665
62.625265,121.405665
66.055046,116.958846
66.182075,116.958846
66.309104,116.958846
66.436133,116.958846
66.563162,116.958846
66.690191,116.958846
66.817219,116.958846
66.944248,116.958846
67.071277,116.958846
67.198306,116.958846
67.325335,116.958846
67.452364,116.958846
67.579393,116.958846
67.706422,116.958846
67.833451,116.958846
67.960480,116.958846
68.087509,116.958846
68.214538,116.958846
68.341567,116.958846
68.468596,116.958846
68.595625,116.360235
68.722653,116.360235
68.849682,116.360235
68.976711,116.360235
69.103740,116.958846
69.230769,116.958846
69.357798,116.958846
69.484827,116.958846
69.611856,116.958846
69.738885,116.958846
69.865914,116.958846
69.992943,116.958846
70.119972,116.958846
70.247001,116.958846
70.374030,116.958846
70.501059,116.958846
70.628088,116.958846
70.755116,116.958846
70.882145,116.958846
71.009174,116.958846
71.136203,116.958846
71.263232,116.958846
71.390261,116.958846
71.517290,116.958846
71.644319,116.958846
71.771348,116.958846
71.898377,116.958846
