time_sec,value
0.000000,7.727273
0.127029,7.727273
0.254058,7.727273
0.381087,7.727273
0.508116,7.597403
0.635145,7.597403
0.762174,7.077922
0.889203,7.077922
1.016231,6.948052
1.143260,6.948052
1.270289,6.818182
1.397318,6.818182
1.524347,6.818182
1.651376,6.818182
1.778405,6.818182
1.905434,6.818182
2.032463,6.818182
2.159492,6.818182
2.286521,6.818182
2.413550,6.818182
2.540579,6.558442
2.667608,6.558442
2.794637,5.519481
2.921665,5.519481
3.048694,5.129870
3.175723,5.129870
3.302752,4.870130
3.429781,4.870130
3.556810,4.220779
3.683839,4.220779
3.810868,3.701299
3.937897,3.701299
4.064926,3.311688
4.191955,3.311688
4.318984,3.311688
4.446013,3.311688
4.573042,3.311688
4.700071,3.311688
4.827100,3.311688
4.954128,3.311688
5.081157,3.311688
5.208186,3.311688
5.335215,3.311688
5.462244,3.311688
5.589273,3.311688
5.716302,3.311688
5.843331,1.753247
5.970360,1.753247
6.097389,1.753247
6.224418,1.753247
6.351447,1.753247
6.478476,1.753247
6.605505,1.103896
6.732534,1.103896
6.859562,1.103896
6.986591,1.103896
7.113620,1.363636
7.240649,1.363636
7.367678,1.363636
7.494707,1.363636
7.621736,1.363636
7.748765,1.363636
7.875794,1.363636
8.002823,1.363636
8.129852,1.363636
8.256881,1.363636
8.383910,2.012987
8.510939,2.012987
8.637968,2.012987
8.764996,2.012987
8.892025,3.051948
9.019054,3.051948
9.146083,4.090909
9.273112,4.090909
9.400141,5.649351
9.527170,5.649351
9.654199,6.428571
9.781228,6.428571
9.908257,7.207792
10.035286,7.207792
10.162315,7.467532
10.289344,7.532468
10.416373,7.597403
10.543402,7.662338
10.670430,7.662338
10.797459,7.662338
10.924488,7.662338
11.051517,7.662338
11.178546,7.662338
11.305575,7.662338
11.432604,7.662338
11.559633,7.662338
11.686662,8.701299
11.813691,8.701299
11.940720,8.831169
12.067749,8.831169
12.194778,8.831169
12.321807,8.831169
12.448836,8.831169
12.575865,8.831169
12.702893,8.831169
12.829922,8.831169
12.956951,8.701299
13.083980,8.701299
13.465067,8.896104
13.592096,8.896104
13.719125,8.896104
13.846154,8.896104
13.973183,8.896104
14.100212,8.896104
14.227241,8.896104
14.354270,8.896104
14.481299,8.896104
14.608327,8.896104
20.578687,11.948052
20.705716,12.012987
20.832745,12.012987
20.959774,12.012987
21.086803,12.012987
21.213832,12.012987
21.340861,12.012987
21.467890,12.012987
21.594919,12.012987
21.721948,12.012987
21.848977,12.012987
21.976006,12.012987
22.103035,12.012987
22.230064,12.012987
22.357092,11.948052
22.484121,11.883117
22.611150,11.818182
22.738179,11.623377
22.865208,11.623377
22.992237,12.402597
23.119266,12.402597
23.246295,12.792208
23.373324,12.792208
23.500353,12.792208
23.627382,12.792208
23.754411,12.792208
23.881440,12.792208
24.008469,12.792208
24.135498,12.792208
24.262526,12.792208
24.389555,12.792208
24.516584,12.792208
24.643613,12.792208
24.770642,12.792208
24.897671,12.792208
25.024700,12.792208
25.151729,12.792208
25.278758,12.792208
25.405787,12.792208
25.532816,13.051948
25.659845,13.051948
25.786874,13.051948
25.913903,13.051948
26.040932,14.740260
26.167960,14.740260
26.294989,14.740260
26.422018,14.740260
26.549047,14.740260
26.676076,14.740260
26.803105,14.740260
26.930134,14.740260
27.057163,14.740260
27.184192,14.740260
27.311221,14.740260
27.438250,14.740260
27.565279,14.350649
27.692308,14.350649
27.819337,14.350649
27.946366,14.350649
28.073394,14.350649
28.200423,14.350649
28.327452,13.961039
28.581510,13.961039
28.708539,13.961039
28.835568,14.350649
28.962597,14.415584
29.089626,14.480519
29.216655,14.545455
29.343684,14.870130
29.470713,14.870130
29.597742,14.870130
29.724771,14.870130
29.851800,14.870130
29.978829,14.870130
30.105857,14.870130
30.232886,14.870130
30.359915,14.480519
30.486944,14.480519
30.613973,14.350649
30.741002,14.350649
30.868031,14.350649
30.995060,14.350649
31.122089,14.350649
31.249118,14.415584
31.376147,14.675325
31.503176,14.675325
31.630205,14.675325
31.757234,14.675325
31.884263,15.714286
32.011291,15.714286
32.138320,16.103896
32.265349,16.103896
32.392378,16.103896
32.519407,16.103896
32.646436,16.103896
32.773465,16.103896
32.900494,16.103896
33.027523,16.103896
33.154552,15.714286
33.281581,15.714286
33.408610,15.584416
33.535639,15.584416
33.662668,15.324675
33.789697,15.324675
33.916725,15.324675
34.043754,15.324675
34.170783,16.233766
34.297812,16.233766
34.424841,16.233766
34.551870,16.233766
34.678899,17.922078
34.805928,17.922078
34.932957,18.311688
35.059986,18.311688
35.187015,18.311688
35.314044,18.311688
35.441073,18.441558
35.568102,18.441558
35.695131,18.441558
35.822159,18.441558
35.949188,18.441558
36.076217,18.441558
36.203246,18.441558
36.330275,18.441558
36.457304,18.311688
36.584333,18.311688
36.711362,18.441558
36.838391,18.441558
36.965420,18.441558
37.092449,18.441558
37.219478,18.441558
37.346507,18.441558
37.473536,18.441558
37.600565,18.441558
37.981651,18.636364
38.108680,18.636364
38.235709,18.636364
38.362738,18.636364
38.489767,18.636364
38.616796,18.636364
38.743825,18.636364
38.870854,18.636364
38.997883,18.636364
39.124912,18.636364
39.251941,18.441558
39.378970,18.441558
39.505999,18.441558
39.633028,18.441558
39.760056,18.636364
39.887085,18.636364
40.014114,18.636364
40.141143,18.636364
40.268172,18.636364
40.395201,18.636364
40.522230,18.636364
40.649259,18.636364
45.857445,21.103896
45.984474,21.103896
46.111503,21.363636
46.238532,21.363636
46.365561,21.363636
46.492590,21.363636
46.619619,21.363636
46.746648,21.363636
46.873677,21.363636
47.000706,21.363636
57.925194,18.636364
58.052223,18.636364
58.179252,18.636364
58.306281,18.636364
58.433310,18.636364
58.560339,18.636364
58.687368,18.636364
58.814397,18.636364
58.941426,18.636364
59.068454,18.636364
59.703599,18.636364
59.830628,18.636364
59.957657,18.636364
60.084686,18.636364
60.211715,18.636364
60.338744,18.636364
60.465773,18.636364
60.592802,18.636364
60.719831,18.571429
60.846860,18.571429
60.973888,18.571429
61.100917,18.571429
61.227946,18.636364
61.354975,18.636364
61.482004,18.636364
61.609033,18.636364
61.736062,18.636364
61.863091,18.636364
61.990120,18.636364
62.117149,18.636364
66.563162,21.753247
66.690191,21.753247
66.817219,21.753247
66.944248,21.753247
67.071277,21.753247
67.198306,21.753247
67.325335,21.753247
67.452364,21.753247
67.579393,21.363636
67.706422,21.363636
67.833451,21.103896
67.960480,21.103896
68.087509,21.103896
68.214538,21.103896
69.357798,21.753247
69.484827,21.753247
69.611856,21.883117
69.738885,21.883117
69.865914,21.883117
69.992943,21.883117
70.119972,21.883117
70.247001,21.883117
70.374030,21.883117
70.501059,21.883117
70.628088,21.753247
70.755116,21.753247
70.882145,21.493506
71.009174,21.493506
71.136203,21.103896
71.263232,21.103896
71.390261,21.103896
71.517290,21.103896
71.644319,21.883117
71.771348,21.883117
71.898377,21.883117
72.025406,21.883117
72.152435,21.883117
72.279464,21.883117
72.406493,21.883117
72.533522,21.883117
72.660550,21.883117
72.787579,21.883117
72.914608,21.883117
73.041637,21.883117
73.168666,21.883117
73.295695,21.883117
73.422724,21.753247
73.549753,21.753247
73.676782,21.363636
73.803811,21.363636
73.930840,21.363636
74.057869,21.363636
74.184898,21.103896
74.311927,21.103896
74.438956,21.103896
74.565984,21.103896
74.693013,21.103896
74.820042,21.103896
74.947071,21.103896
75.074100,21.103896
75.201129,21.103896
75.328158,21.103896
75.455187,21.883117
75.582216,21.883117
75.709245,21.883117
75.836274,21.883117
75.963303,21.883117
76.090332,21.883117
76.217361,21.883117
76.344390,21.883117
76.471418,21.623377
76.598447,21.623377
76.725476,21.493506
76.852505,21.493506
76.979534,21.233766
77.106563,21.233766
77.233592,21.103896
77.360621,21.103896
77.487650,21.233766
77.614679,21.233766
77.741708,21.233766
77.868737,21.233766
77.995766,21.233766
78.122795,21.233766
78.249824,21.883117
78.376853,21.883117
78.503881,21.883117
78.630910,21.883117
78.757939,21.883117
78.884968,21.883117
79.011997,21.883117
79.139026,21.883117
79.266055,21.688312
79.393084,21.688312
79.520113,21.558442
79.647142,21.558442
79.774171,21.168831
79.901200,21.168831
80.028229,21.168831
80.155258,21.168831
80.282287,21.233766
80.409315,21.298701
80.536344,21.363636
80.663373,21.428571
80.790402,22.142857
80.917431,22.207792
81.044460,22.597403
81.171489,22.597403
81.298518,22.727273
81.425547,22.727273
81.552576,22.727273
81.679605,22.727273
81.806634,22.727273
81.933663,22.727273
82.060692,22.727273
82.187721,22.727273
82.314749,22.337662
82.441778,22.337662
82.568807,22.337662
82.695836,22.337662
82.822865,22.077922
82.949894,22.077922
83.076923,22.077922
83.203952,22.077922
83.330981,21.818182
83.458010,21.818182
83.585039,21.558442
83.712068,21.558442
83.839097,21.298701
83.966126,21.298701
84.093155,21.818182
84.220183,21.818182
84.347212,21.818182
84.474241,21.818182
84.601270,21.818182
84.728299,21.818182
84.855328,21.818182
84.982357,21.818182
85.109386,21.818182
85.236415,21.818182
85.363444,21.688312
85.490473,21.688312
85.617502,21.428571
85.744531,21.428571
85.871560,21.168831
85.998589,21.168831
86.125618,21.298701
86.252646,21.298701
86.379675,21.298701
86.506704,21.298701
86.633733,21.298701
86.760762,21.298701
86.887791,21.298701
87.014820,21.298701
87.141849,22.077922
87.268878,22.077922
87.395907,22.077922
87.522936,22.077922
87.649965,22.077922
87.776994,22.077922
87.904023,22.077922
88.031052,22.077922
88.158080,22.077922
88.285109,21.818182
88.412138,21.818182
88.539167,21.558442
88.666196,21.558442
88.793225,21.298701
88.920254,21.298701
89.047283,21.298701
89.174312,21.298701
89.301341,21.298701
89.428370,21.298701
89.555399,21.298701
89.682428,21.363636
89.809457,21.948052
89.936486,22.012987
90.063514,22.077922
90.190543,22.077922
90.317572,22.077922
90.444601,22.077922
90.571630,22.077922
90.698659,22.077922
90.825688,22.077922
90.952717,22.077922
91.079746,21.428571
91.206775,21.428571
91.333804,21.298701
91.460833,21.298701
91.587862,21.298701
91.714891,21.298701
91.841920,21.298701
91.968948,21.363636
92.095977,21.363636
92.223006,21.363636
92.350035,21.363636
92.477064,21.363636
92.604093,21.883117
92.731122,21.883117
92.858151,22.142857
92.985180,22.142857
93.112209,22.142857
93.239238,22.142857
93.366267,22.142857
93.493296,22.142857
93.620325,22.142857
93.747354,22.142857
93.874382,22.142857
94.001411,22.142857
94.128440,22.142857
94.255469,22.142857
94.382498,22.142857
94.509527,22.142857
94.636556,22.012987
94.763585,22.012987
94.890614,21.753247
95.017643,21.753247
95.144672,21.493506
95.271701,21.493506
95.398730,21.363636
95.525759,21.363636
95.652788,21.363636
95.779817,21.363636
95.906845,22.012987
96.033874,22.012987
96.160903,22.142857
96.287932,22.142857
96.414961,22.142857
96.541990,22.142857
96.669019,22.142857
96.796048,22.142857
96.923077,22.142857
97.050106,22.142857
97.177135,22.142857
97.304164,22.142857
97.431193,22.142857
97.558222,22.142857
97.685251,22.012987
97.812279,22.012987
97.939308,21.493506
98.066337,21.493506
98.193366,21.493506
98.320395,21.493506
98.447424,21.363636
98.574453,21.363636
98.701482,21.233766
98.828511,21.233766
98.955540,21.103896
99.082569,21.103896
99.209598,21.233766
99.336627,21.233766
99.463656,21.233766
99.590685,21.233766
99.717713,21.233766
99.844742,21.233766
99.971771,21.233766
100.098800,21.233766
100.225829,21.233766
100.352858,21.233766
100.479887,21.233766
100.606916,21.233766
100.733945,21.233766
100.860974,21.233766
100.988003,21.103896
101.115032,21.103896
113.182781,21.298701
113.309809,21.298701
113.436838,21.298701
113.563867,21.298701
113.690896,21.298701
113.817925,21.298701
113.944954,21.298701
114.071983,21.298701
114.961186,21.168831
115.088215,21.168831
115.215243,21.298701
115.342272,21.298701
115.469301,22.142857
115.596330,22.142857
115.723359,22.142857
115.850388,22.142857
115.977417,22.142857
116.104446,22.142857
116.231475,22.142857
116.358504,22.077922
116.485533,22.077922
116.612562,22.077922
116.739591,22.077922
116.866620,22.077922
116.993649,22.077922
117.120677,22.077922
117.247706,22.012987
117.374735,21.948052
117.755822,22.077922
117.882851,22.142857
118.009880,22.142857
118.136909,22.142857
118.263938,22.142857
118.390967,22.142857
118.517996,22.142857
118.645025,22.142857
118.772054,22.142857
118.899083,22.142857
119.026112,22.142857
119.153140,22.142857
119.280169,22.142857
119.407198,22.142857
119.534227,21.493506
119.661256,21.493506
119.788285,21.363636
119.915314,21.363636
120.042343,21.363636
120.169372,21.363636
121.439661,21.103896
121.566690,21.103896
121.693719,21.103896
121.820748,21.103896
121.947777,21.103896
122.074806,21.103896
122.201835,21.103896
122.328864,21.103896
122.455893,21.103896
122.709951,18.636364
122.836980,18.636364
122.964008,18.636364
123.091037,18.636364
123.218066,18.636364
123.345095,18.636364
123.472124,18.636364
123.599153,18.636364
123.726182,18.636364
123.853211,18.636364
123.980240,18.636364
124.107269,18.636364
124.234298,18.636364
124.361327,18.636364
124.996471,18.636364
125.123500,18.636364
125.250529,18.636364
125.377558,18.636364
125.504587,18.636364
125.631616,18.636364
125.758645,18.636364
125.885674,18.636364
126.012703,18.376623
126.139732,18.376623
126.266761,18.636364
126.393790,18.636364
126.520819,18.636364
126.647848,18.636364
126.774876,18.636364
126.901905,18.636364
127.028934,18.636364
127.155963,18.636364
128.045166,18.636364
128.172195,18.636364
128.299224,18.636364
128.426253,18.636364
128.553282,18.636364
128.680311,18.636364
128.807339,18.636364
128.934368,18.636364
129.061397,17.727273
129.188426,17.727273
129.315455,17.857143
129.442484,17.857143
129.569513,17.987013
129.696542,17.987013
129.823571,17.987013
129.950600,17.987013
130.077629,18.246753
130.204658,18.311688
130.331687,18.311688
130.458716,18.441558
130.585745,18.441558
130.712773,18.441558
130.839802,18.441558
130.966831,18.441558
131.093860,18.441558
131.220889,18.441558
133.126323,18.636364
133.253352,18.636364
133.380381,18.636364
133.507410,18.636364
133.634439,18.636364
133.761468,18.636364
133.888497,18.636364
134.015526,18.636364
134.142555,18.441558
134.269584,18.441558
134.396613,18.441558
134.523641,18.441558
134.650670,18.051948
134.777699,18.051948
134.904728,16.233766
135.031757,16.233766
135.158786,16.103896
135.285815,16.103896
135.412844,14.935065
135.539873,14.935065
135.666902,14.675325
135.793931,14.675325
135.920960,13.766234
136.047989,13.766234
136.175018,13.376623
136.302047,13.376623
136.429076,13.116883
136.556104,13.116883
136.683133,13.116883
136.810162,13.116883
137.064220,11.948052
137.191249,11.558442
137.318278,11.558442
137.953423,8.896104
138.080452,8.896104
138.207481,8.896104
138.334510,8.896104
138.461538,8.896104
138.588567,8.896104
138.715596,8.896104
138.842625,8.896104
139.223712,8.896104
139.350741,8.896104
139.477770,8.896104
139.604799,8.896104
139.731828,8.896104
139.858857,8.896104
139.985886,8.896104
140.112915,8.896104
140.239944,8.896104
140.366972,8.896104
140.494001,8.896104
140.621030,8.896104
140.748059,8.896104
140.875088,8.896104
141.002117,8.896104
141.129146,8.896104
144.558927,8.896104
144.685956,8.896104
144.812985,8.896104
144.940014,8.896104
145.067043,8.896104
145.194072,8.896104
145.321101,8.896104
145.448130,8.896104
145.575159,8.896104
145.702188,8.896104
145.829217,8.571429
145.956246,8.571429
146.083275,8.441558
146.210303,8.441558
146.337332,8.246753
146.464361,8.181818
146.591390,7.467532
146.718419,7.402597
146.845448,7.402597
146.972477,7.402597
147.099506,7.337662
147.226535,7.272727
147.607622,7.272727
147.734651,7.272727
147.861680,7.532468
147.988709,7.532468
148.115737,7.792208
148.242766,7.792208
148.369795,7.792208
148.496824,7.792208
148.623853,8.051948
148.750882,8.051948
148.877911,8.441558
149.004940,8.441558
149.131969,8.571429
149.258998,8.571429
149.386027,8.831169
149.513056,8.831169
149.640085,8.831169
149.767114,8.831169
149.894143,8.831169
150.021171,8.831169
150.148200,8.831169
150.275229,8.831169
150.402258,8.896104
150.529287,8.896104
150.656316,8.896104
150.783345,8.896104
150.910374,8.896104
151.037403,8.896104
151.164432,8.896104
151.291461,8.896104
151.418490,8.896104
151.545519,8.896104
151.672548,8.831169
151.799577,8.376623
151.926606,8.311688
152.053634,8.116883
152.180663,8.116883
152.307692,31.038961
152.434721,31.038961
152.561750,31.038961
152.688779,31.038961
152.815808,31.038961
152.942837,31.038961
153.069866,31.038961
153.196895,31.038961
153.323924,8.246753
153.450953,8.246753
153.577982,8.246753
153.705011,8.246753
153.832040,8.246753
153.959068,8.246753
154.086097,8.246753
154.213126,8.246753
154.340155,8.246753
154.467184,8.246753
154.594213,8.246753
154.721242,8.246753
154.848271,8.246753
154.975300,31.038961
155.102329,31.038961
155.229358,31.038961
155.356387,31.038961
155.483416,31.038961
155.610445,31.038961
155.737474,31.038961
155.864502,31.038961
155.991531,31.038961
156.118560,31.038961
156.245589,31.038961
156.372618,31.038961
156.499647,31.038961
156.626676,31.038961
156.753705,31.038961
156.880734,31.038961
157.007763,8.246753
157.134792,8.246753
157.261821,8.246753
157.388850,8.246753
157.515879,8.246753
157.642908,8.506494
157.769936,8.506494
157.896965,8.506494
158.023994,8.506494
158.151023,8.506494
158.278052,8.506494
158.405081,8.506494
158.532110,8.506494
159.167255,11.493506
159.294284,11.558442
159.421313,11.558442
159.548342,11.558442
159.675371,12.402597
159.802399,12.467532
159.929428,12.792208
160.056457,12.792208
160.183486,12.792208
160.310515,12.792208
160.437544,12.792208
160.564573,12.792208
160.691602,12.792208
160.818631,12.792208
160.945660,12.792208
161.072689,12.792208
161.199718,12.662338
161.326747,12.662338
161.453776,12.467532
161.580805,12.402597
161.707833,12.337662
161.834862,12.272727
161.961891,11.818182
162.088920,11.818182
162.215949,11.818182
162.342978,11.818182
162.470007,12.207792
162.597036,12.207792
162.724065,12.207792
162.851094,12.207792
162.978123,13.246753
163.105152,13.246753
163.232181,13.246753
163.359210,13.246753
163.486239,13.246753
163.613267,13.246753
163.740296,13.246753
163.867325,13.246753
163.994354,13.246753
164.121383,13.246753
164.248412,13.246753
164.375441,13.246753
164.502470,13.116883
164.629499,13.116883
164.756528,12.857143
164.883557,12.857143
165.010586,12.727273
165.137615,12.727273
165.264644,12.467532
165.391673,12.467532
165.518701,12.467532
165.645730,12.467532
165.772759,13.636364
165.899788,13.636364
166.026817,14.025974
166.153846,14.025974
166.280875,14.025974
166.407904,14.025974
166.534933,14.025974
166.661962,14.025974
166.788991,14.025974
166.916020,14.025974
167.043049,14.025974
167.170078,14.025974
167.297107,13.896104
167.424135,13.896104
171.870148,16.233766
171.997177,16.233766
172.124206,16.298701
172.251235,16.298701
172.378264,16.428571
172.505293,16.428571
172.632322,16.428571
172.759351,16.428571
172.886380,16.428571
173.013409,16.428571
173.140438,16.428571
173.267466,16.428571
173.394495,16.428571
173.521524,16.428571
173.648553,16.428571
173.775582,16.428571
173.902611,16.428571
174.029640,16.428571
174.156669,16.298701
174.283698,16.298701
174.410727,15.909091
174.537756,15.909091
174.918843,16.298701
175.045872,16.298701
175.172900,16.428571
175.299929,16.428571
175.426958,16.428571
175.553987,16.428571
175.681016,16.428571
175.808045,16.428571
175.935074,16.428571
176.062103,16.428571
176.189132,16.298701
176.316161,16.298701
176.443190,16.038961
176.570219,16.038961
176.697248,15.649351
176.824277,15.649351
176.951306,15.649351
177.078335,15.649351
177.205363,15.649351
177.332392,15.649351
177.459421,15.649351
177.586450,15.649351
177.713479,15.649351
177.840508,31.038961
177.967537,31.038961
178.094566,31.038961
178.221595,31.038961
178.348624,31.038961
178.475653,31.038961
178.602682,31.038961
178.729711,31.038961
178.856740,16.298701
178.983769,16.298701
179.110797,16.298701
179.237826,16.298701
179.364855,16.298701
179.491884,16.038961
179.618913,16.038961
179.745942,15.519481
179.872971,15.519481
180.000000,16.298701
180.127029,16.298701
180.254058,16.298701
180.381087,16.298701
180.508116,16.298701
180.635145,16.298701
180.762174,16.298701
180.889203,16.298701
181.016231,16.298701
181.143260,16.298701
181.270289,16.298701
181.397318,16.298701
181.524347,16.298701
181.651376,16.298701
181.778405,16.298701
181.905434,16.298701
182.032463,16.168831
182.159492,16.168831
182.286521,15.909091
182.413550,15.909091
182.794637,16.298701
182.921665,16.298701
183.048694,16.298701
183.175723,16.298701
183.302752,16.298701
183.429781,16.298701
183.556810,16.298701
183.683839,16.298701
183.810868,16.298701
183.937897,16.298701
184.064926,16.298701
184.191955,16.298701
184.318984,16.298701
184.446013,16.298701
184.573042,16.298701
184.700071,16.298701
184.827100,16.298701
184.954128,16.298701
185.081157,16.103896
185.208186,16.103896
185.335215,15.844156
185.462244,15.844156
185.589273,15.584416
185.716302,15.584416
185.843331,15.584416
185.970360,15.584416
186.097389,15.584416
186.224418,15.584416
186.351447,15.584416
186.478476,15.584416
186.605505,15.584416
186.732534,15.584416
186.859562,15.584416
186.986591,15.584416
187.113620,15.584416
187.240649,15.584416
187.367678,15.584416
187.494707,15.584416
187.621736,15.454545
187.748765,15.454545
187.875794,15.194805
188.002823,15.194805
188.129852,14.805195
188.256881,14.805195
188.383910,14.545455
188.510939,14.545455
188.637968,14.545455
188.764996,14.545455
188.892025,14.545455
189.019054,14.545455
189.146083,14.545455
189.273112,14.545455
189.400141,14.415584
189.527170,14.415584
189.654199,14.415584
189.781228,14.415584
189.908257,14.415584
190.035286,14.415584
190.162315,14.415584
190.289344,14.415584
