time_sec,value
0.127029,27.485380
0.254058,27.485380
0.381087,27.485380
0.508116,30.929175
0.635145,30.929175
0.762174,32.553606
0.889203,32.553606
1.016231,32.553606
1.143260,32.553606
1.270289,34.502924
1.397318,34.502924
1.524347,35.282651
1.651376,35.282651
1.778405,35.282651
1.905434,35.282651
2.032463,35.282651
2.159492,35.282651
2.286521,35.282651
2.413550,35.282651
2.794637,37.881741
2.921665,37.881741
3.048694,37.881741
3.175723,37.881741
3.302752,37.881741
3.429781,37.881741
3.556810,37.881741
3.683839,37.881741
6.605505,41.520468
6.732534,41.520468
6.859562,41.520468
6.986591,41.520468
7.113620,42.560104
7.240649,42.560104
7.367678,42.560104
7.494707,42.560104
7.621736,42.560104
7.748765,44.119558
7.875794,44.119558
8.002823,44.119558
8.129852,44.119558
8.256881,44.119558
8.383910,44.119558
8.510939,44.119558
8.637968,44.119558
8.764996,44.119558
8.892025,44.119558
9.019054,42.949968
9.146083,42.949968
9.273112,42.560104
9.400141,42.560104
9.527170,42.365172
9.654199,41.780377
9.781228,41.780377
9.908257,38.791423
10.035286,38.791423
10.162315,38.791423
10.289344,38.791423
10.416373,38.271605
10.543402,38.271605
10.670430,36.582196
10.797459,36.582196
10.924488,35.672515
11.051517,35.672515
11.178546,34.372969
11.305575,34.372969
11.432604,33.723197
11.559633,33.723197
11.686662,32.163743
11.813691,32.163743
11.940720,30.994152
12.067749,30.994152
12.194778,28.265107
12.321807,28.265107
12.448836,28.265107
12.575865,28.265107
12.702893,28.265107
12.829922,27.355426
12.956951,27.355426
13.083980,27.095517
13.211009,27.095517
13.338038,26.835608
13.465067,26.835608
13.592096,25.925926
13.719125,25.925926
13.846154,25.795971
13.973183,25.860949
14.100212,26.055880
14.227241,26.055880
14.354270,26.055880
14.481299,26.055880
14.608327,26.055880
14.735356,26.055880
14.862385,26.055880
14.989414,26.055880
15.116443,26.055880
15.243472,26.055880
15.370501,24.756335
15.497530,24.756335
15.624559,24.756335
15.751588,24.756335
15.878617,26.055880
16.005646,26.055880
16.132675,26.055880
16.259704,26.055880
16.386733,26.055880
16.513761,26.055880
16.640790,26.055880
16.767819,26.055880
16.894848,26.055880
17.021877,26.055880
17.657022,26.445744
17.784051,26.445744
17.911080,26.445744
18.038109,26.445744
18.165138,26.445744
18.292167,26.445744
18.419195,26.445744
18.546224,26.445744
18.673253,26.445744
18.800282,26.445744
18.927311,27.225471
19.054340,27.225471
19.181369,27.225471
19.308398,27.290448
19.435427,27.485380
19.562456,28.265107
19.689485,28.265107
19.816514,28.265107
19.943543,28.265107
20.070572,28.265107
20.197601,28.265107
20.324629,28.265107
20.451658,28.265107
20.578687,28.265107
20.705716,28.265107
20.832745,28.265107
20.959774,28.265107
21.086803,28.265107
21.213832,28.265107
21.340861,28.265107
21.467890,28.265107
21.594919,28.265107
21.721948,28.265107
21.848977,28.265107
21.976006,28.265107
22.103035,27.355426
22.230064,26.835608
22.357092,27.225471
22.484121,27.225471
22.611150,27.875244
22.738179,27.875244
22.865208,27.875244
22.992237,27.875244
23.119266,27.875244
23.246295,27.875244
23.373324,27.875244
23.500353,27.875244
23.627382,27.680312
23.754411,27.615335
23.881440,27.095517
24.008469,26.315789
24.135498,26.315789
24.262526,26.315789
24.389555,26.315789
24.516584,25.795971
24.643613,25.795971
24.770642,25.795971
24.897671,25.795971
25.024700,25.536062
25.151729,25.536062
25.278758,25.406108
25.405787,25.406108
25.532816,25.406108
25.659845,25.406108
25.786874,25.276153
25.913903,25.276153
26.040932,25.276153
26.167960,25.276153
26.294989,25.276153
26.422018,25.276153
26.549047,25.276153
26.676076,25.276153
26.803105,24.626381
26.930134,24.626381
27.057163,24.626381
27.184192,24.626381
27.311221,24.236517
27.438250,24.236517
27.565279,23.066927
27.692308,23.066927
27.819337,22.547109
27.946366,22.547109
28.073394,22.157245
28.200423,22.157245
28.327452,22.157245
28.454481,22.157245
28.581510,22.287199
28.708539,22.287199
28.835568,23.196881
28.962597,23.196881
29.089626,24.756335
29.216655,24.756335
29.343684,25.666017
29.470713,25.730994
29.597742,25.925926
29.724771,26.055880
29.851800,26.055880
29.978829,26.055880
30.105857,26.055880
30.232886,26.055880
30.359915,26.055880
30.486944,26.055880
30.613973,26.055880
30.741002,26.055880
30.868031,26.055880
30.995060,26.055880
31.122089,26.055880
31.249118,26.055880
31.376147,25.925926
31.503176,25.925926
35.695131,24.106563
35.822159,24.106563
35.949188,24.106563
36.076217,24.106563
36.203246,24.106563
36.330275,24.106563
36.457304,24.106563
36.584333,24.106563
36.711362,24.106563
36.838391,24.171540
36.965420,24.171540
37.092449,24.171540
37.219478,24.171540
37.346507,24.171540
37.473536,24.171540
37.600565,24.171540
37.727594,24.106563
37.854622,24.106563
37.981651,23.066927
38.108680,23.066927
38.235709,23.066927
38.362738,23.131904
38.489767,23.456790
