time_sec,value
3.302752,15.274151
3.429781,15.274151
3.556810,16.187990
3.683839,16.187990
3.810868,17.101828
3.937897,17.101828
4.064926,17.885117
4.191955,17.885117
4.318984,17.885117
4.446013,17.885117
4.573042,17.885117
4.700071,17.885117
4.827100,17.885117
4.954128,17.885117
5.081157,17.885117
5.208186,17.885117
5.335215,17.885117
5.462244,17.885117
5.589273,17.493473
5.716302,17.493473
5.843331,17.493473
5.970360,17.493473
6.097389,17.232376
6.224418,17.232376
6.351447,17.101828
6.478476,17.101828
6.605505,16.710183
6.732534,16.710183
6.859562,16.710183
6.986591,16.710183
7.113620,16.710183
7.240649,16.710183
7.367678,16.710183
7.494707,16.710183
7.621736,16.579634
7.748765,16.579634
7.875794,16.318538
8.002823,16.318538
8.129852,16.187990
8.256881,16.187990
8.383910,16.318538
8.510939,16.318538
8.637968,16.318538
8.764996,16.318538
8.892025,16.318538
9.019054,16.318538
9.146083,16.318538
9.273112,16.318538
9.400141,16.318538
9.527170,16.318538
9.654199,16.187990
9.781228,16.187990
9.908257,15.404700
10.035286,15.404700
10.162315,15.143603
10.289344,15.143603
10.416373,15.274151
10.543402,15.274151
10.670430,15.274151
10.797459,15.274151
10.924488,15.274151
11.051517,15.274151
11.178546,15.274151
11.305575,15.274151
11.432604,15.143603
11.559633,15.143603
11.686662,14.751958
11.813691,14.751958
11.940720,14.621410
12.067749,14.621410
12.194778,14.490862
12.321807,14.490862
12.448836,14.360313
12.575865,14.360313
12.702893,14.099217
12.829922,14.099217
12.956951,14.360313
13.083980,14.360313
13.211009,14.360313
13.338038,14.360313
13.465067,14.360313
13.592096,14.360313
13.719125,14.360313
13.846154,14.360313
13.973183,14.360313
14.100212,14.360313
14.227241,14.360313
14.354270,14.360313
14.481299,13.968668
14.608327,13.968668
14.735356,13.315927
14.862385,13.315927
14.989414,13.185379
15.116443,13.185379
15.243472,13.315927
15.370501,13.315927
15.497530,13.315927
15.624559,13.315927
15.751588,13.315927
15.878617,13.315927
16.005646,13.315927
16.132675,13.315927
16.259704,13.315927
16.386733,13.315927
16.513761,13.315927
16.640790,13.315927
16.767819,13.315927
16.894848,13.315927
17.021877,13.315927
17.148906,13.315927
17.275935,13.185379
17.402964,13.185379
17.529993,13.054830
17.657022,13.054830
17.784051,13.315927
17.911080,13.315927
18.038109,13.315927
18.165138,13.315927
18.292167,13.315927
18.419195,13.315927
18.546224,13.315927
18.673253,13.315927
18.800282,13.315927
18.927311,13.315927
19.054340,13.185379
19.181369,13.185379
19.308398,12.140992
19.435427,12.140992
19.562456,11.879896
19.689485,11.879896
19.816514,11.618799
19.943543,11.618799
20.070572,11.618799
20.197601,11.618799
20.324629,12.140992
20.451658,12.140992
20.578687,12.140992
20.705716,12.140992
20.832745,12.140992
20.959774,12.140992
21.086803,12.140992
21.213832,12.140992
21.340861,12.140992
21.467890,12.140992
21.594919,12.140992
21.721948,12.140992
21.848977,12.140992
21.976006,12.140992
22.103035,10.966057
22.230064,10.966057
23.119266,11.292428
23.246295,11.357702
23.373324,11.357702
23.500353,11.357702
23.627382,11.357702
23.754411,11.357702
23.881440,11.357702
24.008469,11.357702
24.135498,11.357702
24.262526,11.357702
24.389555,10.966057
24.516584,10.966057
24.643613,10.835509
24.770642,10.835509
25.151729,11.161880
25.278758,11.227154
25.405787,11.292428
25.532816,11.357702
25.659845,11.357702
25.786874,11.357702
25.913903,11.357702
26.040932,11.357702
26.167960,11.357702
26.294989,11.357702
26.422018,11.357702
26.549047,11.357702
26.676076,11.422977
26.803105,11.488251
26.930134,11.488251
27.057163,11.488251
27.184192,12.075718
27.311221,12.140992
27.438250,12.140992
27.565279,12.140992
27.692308,12.140992
27.819337,12.140992
27.946366,12.140992
28.073394,12.140992
28.200423,12.140992
28.327452,12.140992
28.454481,12.140992
28.581510,12.140992
28.708539,12.140992
28.835568,12.140992
28.962597,12.140992
29.089626,12.140992
29.216655,12.140992
29.343684,12.140992
29.470713,11.749347
29.597742,11.749347
29.724771,11.618799
29.851800,11.618799
29.978829,11.357702
30.105857,11.357702
30.232886,11.357702
30.359915,11.357702
30.741002,11.292428
30.868031,11.357702
30.995060,11.422977
31.122089,11.488251
31.249118,11.488251
31.376147,11.488251
31.503176,12.075718
31.630205,12.140992
31.757234,12.140992
31.884263,12.140992
32.011291,12.206266
32.138320,12.206266
32.265349,12.206266
32.392378,12.206266
32.519407,12.206266
32.646436,12.206266
32.773465,12.206266
32.900494,12.140992
33.027523,12.075718
33.154552,12.010444
33.281581,11.945170
33.408610,11.618799
33.535639,11.553525
33.662668,11.357702
33.789697,11.357702
33.916725,11.357702
34.043754,11.292428
34.170783,11.096606
34.297812,11.031332
34.424841,10.966057
34.551870,10.900783
38.743825,11.357702
38.870854,11.357702
38.997883,11.749347
39.124912,11.749347
39.251941,12.402089
39.378970,12.402089
39.505999,12.793734
39.633028,12.793734
39.760056,14.099217
39.887085,14.099217
40.014114,17.232376
40.141143,17.232376
40.268172,18.342037
40.395201,18.342037
40.522230,18.342037
40.649259,18.342037
40.776288,18.342037
40.903317,18.342037
41.030346,18.342037
41.157375,18.342037
41.792519,18.342037
41.919548,18.342037
42.046577,18.342037
42.173606,18.342037
42.300635,18.342037
42.427664,18.342037
42.554693,18.342037
42.681722,18.342037
42.808751,18.342037
42.935780,18.342037
43.062809,18.146214
43.189838,18.146214
43.316867,18.015666
43.443896,18.015666
43.570924,17.624021
43.697953,17.624021
43.824982,15.796345
43.952011,15.796345
44.079040,15.143603
44.206069,15.143603
44.333098,14.751958
44.460127,14.751958
44.587156,12.924282
44.714185,12.924282
44.841214,12.140992
44.968243,12.140992
45.095272,11.879896
45.222301,11.879896
45.349330,11.096606
45.476359,11.096606
45.603387,10.835509
45.730416,10.835509
46.619619,11.488251
46.746648,11.488251
46.873677,11.488251
47.000706,11.488251
47.127735,11.488251
47.254764,11.488251
47.381793,11.488251
47.508821,11.488251
47.635850,12.140992
47.762879,12.140992
47.889908,12.271540
48.016937,12.271540
48.143966,12.532637
48.270995,12.532637
48.398024,12.793734
48.525053,12.793734
48.652082,13.185379
48.779111,13.185379
48.906140,13.446475
49.033169,13.446475
49.160198,13.446475
49.287227,13.446475
49.414255,13.446475
49.541284,13.446475
49.668313,13.446475
49.795342,13.446475
49.922371,13.315927
50.049400,13.315927
50.176429,12.663185
50.303458,12.663185
50.430487,12.663185
50.557516,12.663185
50.684545,12.663185
50.811574,12.663185
50.938603,12.140992
51.065632,12.140992
51.192661,11.879896
51.319689,11.879896
51.446718,11.618799
51.573747,11.618799
51.700776,11.357702
51.827805,11.357702
51.954834,11.096606
52.081863,11.096606
52.208892,10.966057
52.335921,10.966057
52.462950,10.835509
52.589979,10.835509
