time_sec,value
32.773465,10.691004
32.900494,10.691004
33.027523,10.951760
33.154552,10.951760
33.281581,10.951760
33.408610,10.951760
33.535639,10.951760
33.662668,10.951760
33.789697,10.951760
33.916725,10.951760
42.427664,8.083442
42.554693,8.083442
42.681722,8.083442
42.808751,8.083442
42.935780,8.083442
43.062809,8.083442
43.189838,8.083442
43.316867,8.083442
43.697953,8.083442
43.824982,8.083442
43.952011,8.083442
44.079040,8.083442
44.206069,8.083442
44.333098,8.083442
44.460127,8.083442
44.587156,8.083442
44.714185,8.083442
44.841214,8.083442
45.222301,8.083442
45.349330,8.083442
45.476359,8.083442
45.603387,8.083442
45.730416,8.083442
45.857445,8.083442
45.984474,8.083442
46.111503,8.083442
46.238532,8.083442
46.365561,8.083442
46.492590,8.083442
46.619619,8.083442
46.746648,8.083442
46.873677,8.083442
47.000706,8.083442
47.127735,8.083442
47.254764,8.083442
47.381793,8.083442
47.508821,8.083442
47.635850,8.083442
47.762879,8.083442
47.889908,8.083442
48.016937,8.083442
48.143966,8.083442
48.270995,8.083442
48.398024,8.083442
48.525053,8.083442
48.652082,8.083442
48.779111,8.083442
48.906140,8.083442
49.033169,8.083442
49.160198,8.083442
49.287227,8.083442
49.414255,8.083442
49.541284,8.083442
49.668313,8.083442
49.795342,8.083442
49.922371,8.083442
50.049400,8.083442
50.176429,8.083442
51.319689,8.083442
51.446718,8.083442
51.573747,8.083442
51.700776,8.083442
51.827805,8.083442
51.954834,8.083442
52.081863,8.083442
52.208892,8.083442
52.335921,8.083442
52.462950,8.083442
52.589979,8.083442
52.717008,8.083442
69.103740,10.951760
69.230769,10.951760
69.357798,10.951760
69.484827,10.951760
69.611856,10.951760
69.738885,10.951760
69.865914,10.951760
69.992943,10.951760
70.119972,10.951760
70.247001,10.951760
70.374030,10.951760
70.501059,10.951760
70.628088,10.951760
70.755116,10.951760
70.882145,10.951760
71.009174,10.951760
71.898377,10.951760
72.025406,10.951760
72.152435,10.951760
72.279464,10.951760
72.406493,10.951760
72.533522,10.951760
72.660550,10.951760
72.787579,10.951760
72.914608,10.951760
73.041637,10.951760
85.109386,10.951760
85.236415,10.951760
85.363444,10.951760
85.490473,10.951760
85.617502,10.951760
85.744531,10.951760
85.871560,10.951760
85.998589,10.951760
86.125618,10.951760
86.252646,10.951760
86.379675,10.951760
86.506704,10.951760
86.633733,10.951760
86.760762,10.951760
90.444601,12.125163
90.571630,12.125163
90.698659,12.125163
90.825688,12.125163
90.952717,12.646675
91.079746,12.646675
91.206775,13.689700
91.333804,13.689700
91.460833,13.820078
91.587862,13.820078
91.714891,13.820078
91.841920,13.820078
91.968948,13.820078
92.095977,13.820078
92.223006,13.820078
92.350035,13.820078
92.477064,12.646675
92.604093,12.646675
92.731122,11.864407
92.858151,11.864407
92.985180,11.473272
93.112209,11.473272
94.890614,7.822686
95.017643,7.822686
95.144672,7.822686
95.271701,7.822686
95.398730,7.822686
95.525759,7.822686
95.652788,7.822686
95.779817,7.757497
95.906845,7.431551
96.033874,7.431551
96.160903,6.388527
96.287932,6.388527
96.414961,6.388527
96.541990,6.388527
96.669019,6.649283
96.796048,6.649283
96.923077,6.779661
97.050106,6.779661
97.177135,6.910039
97.304164,6.910039
97.431193,7.301173
97.558222,7.301173
97.685251,7.301173
97.812279,7.301173
97.939308,7.953064
98.066337,7.953064
98.193366,8.083442
98.320395,8.083442
98.447424,8.083442
98.574453,8.083442
98.701482,8.083442
98.828511,8.083442
98.955540,8.083442
99.082569,8.083442
99.209598,8.083442
99.336627,8.083442
99.463656,8.083442
99.590685,8.083442
99.717713,8.083442
99.844742,8.083442
99.971771,8.083442
100.098800,8.083442
100.225829,8.083442
100.352858,8.083442
100.479887,8.083442
100.606916,8.083442
100.733945,8.083442
100.860974,8.083442
100.988003,8.083442
101.115032,8.083442
101.242061,8.083442
101.369090,8.083442
127.028934,12.255541
127.155963,12.255541
127.282992,12.255541
127.410021,12.255541
127.537050,12.255541
127.664079,12.255541
127.791108,12.255541
127.918137,12.255541
128.045166,12.255541
128.172195,12.255541
128.299224,12.255541
128.426253,12.255541
134.142555,12.320730
134.269584,12.385919
134.396613,12.385919
134.523641,12.385919
134.650670,14.471969
134.777699,14.471969
134.904728,15.123859
135.031757,15.123859
135.158786,15.775750
135.285815,15.775750
135.412844,15.906128
135.539873,15.906128
135.666902,16.166884
135.793931,16.166884
135.920960,16.297262
136.047989,16.297262
136.175018,16.558018
136.302047,16.558018
136.429076,16.558018
136.556104,16.558018
136.683133,16.558018
136.810162,16.558018
136.937191,17.340287
137.064220,17.340287
137.191249,17.470665
137.318278,17.470665
137.445307,18.383312
