time_sec,value
0.000000,62.532468
0.127029,98.766234
0.254058,98.766234
0.381087,98.766234
0.508116,98.766234
0.635145,98.766234
0.762174,98.766234
0.889203,98.766234
1.016231,98.766234
1.143260,98.766234
1.270289,98.766234
1.397318,98.766234
1.524347,98.766234
1.651376,98.766234
1.778405,98.766234
1.905434,98.766234
2.032463,98.766234
2.159492,7.662338
2.286521,6.753247
2.413550,6.753247
2.540579,6.753247
2.667608,6.753247
2.794637,6.883117
2.921665,6.883117
3.048694,6.883117
3.175723,6.883117
3.302752,6.883117
3.429781,6.883117
3.556810,6.883117
3.683839,6.883117
3.810868,6.883117
3.937897,6.883117
4.064926,6.883117
4.191955,6.883117
4.318984,6.883117
4.446013,6.883117
4.573042,6.883117
4.700071,6.883117
4.827100,6.883117
4.954128,6.883117
5.081157,6.753247
5.208186,6.753247
5.335215,6.753247
5.462244,6.753247
5.589273,6.883117
5.716302,6.883117
5.843331,6.883117
5.970360,6.883117
6.097389,6.883117
6.224418,6.883117
6.351447,6.883117
6.478476,6.883117
6.605505,6.883117
6.732534,6.883117
6.859562,6.883117
6.986591,6.883117
7.113620,6.883117
7.240649,6.883117
7.367678,6.883117
7.494707,6.883117
7.621736,6.883117
7.748765,6.883117
7.875794,6.883117
8.002823,6.883117
8.129852,6.883117
8.256881,6.883117
8.383910,6.883117
8.510939,6.883117
8.637968,6.883117
8.764996,6.883117
8.892025,6.883117
9.019054,6.883117
9.146083,6.883117
9.273112,6.883117
9.400141,6.883117
9.527170,6.883117
9.654199,6.883117
9.781228,6.883117
9.908257,6.883117
10.035286,6.883117
10.162315,6.883117
10.289344,6.883117
10.416373,6.883117
10.543402,6.883117
10.670430,6.883117
10.797459,6.883117
10.924488,6.883117
11.051517,6.883117
11.178546,6.233766
11.305575,6.233766
11.432604,6.233766
11.559633,6.233766
11.686662,6.103896
11.813691,6.103896
11.940720,5.714286
12.067749,5.714286
12.194778,5.714286
12.321807,5.714286
12.448836,6.363636
12.575865,6.363636
12.702893,6.493506
12.829922,6.493506
12.956951,6.493506
13.083980,6.493506
13.211009,6.493506
13.338038,6.493506
13.465067,6.493506
13.592096,6.493506
13.719125,6.493506
13.846154,6.493506
13.973183,6.363636
14.100212,6.363636
14.227241,6.493506
14.354270,6.493506
14.481299,6.493506
14.608327,6.493506
14.735356,6.493506
14.862385,6.493506
14.989414,6.493506
15.116443,6.493506
15.243472,6.493506
15.370501,6.493506
15.497530,6.493506
15.624559,6.493506
15.751588,6.493506
15.878617,6.493506
16.005646,6.493506
16.132675,6.493506
16.259704,6.493506
16.386733,6.493506
16.767819,7.532468
16.894848,7.532468
17.021877,7.532468
17.148906,7.532468
17.275935,7.532468
17.402964,7.532468
17.529993,7.532468
17.657022,7.532468
17.784051,7.662338
17.911080,7.662338
18.038109,7.662338
18.165138,7.662338
18.292167,7.662338
18.419195,7.662338
18.546224,7.662338
18.673253,7.662338
18.800282,7.012987
18.927311,7.012987
19.054340,6.883117
19.181369,6.883117
19.308398,6.883117
19.435427,6.883117
19.562456,6.883117
19.689485,6.883117
19.816514,6.883117
19.943543,6.883117
20.070572,6.883117
20.197601,6.883117
20.324629,6.883117
20.451658,6.883117
20.578687,6.103896
20.705716,6.103896
20.832745,6.103896
20.959774,6.103896
21.086803,6.363636
21.213832,6.363636
21.340861,6.493506
21.467890,6.493506
21.594919,6.493506
21.721948,6.493506
