time_sec,value
0.000000,185.841796
0.127029,185.841796
0.254058,185.841796
0.381087,185.841796
0.508116,185.841796
0.635145,185.841796
0.762174,185.841796
0.889203,128.845537
1.016231,128.845537
1.143260,126.451096
1.270289,126.451096
1.397318,126.451096
1.524347,126.451096
1.651376,127.733832
1.778405,127.733832
1.905434,127.819348
2.032463,127.819348
2.159492,127.819348
2.286521,127.819348
2.413550,127.819348
2.540579,127.819348
2.667608,127.819348
2.794637,127.819348
2.921665,129.187600
3.048694,206.151790
3.175723,206.151790
3.302752,206.151790
3.429781,206.151790
3.556810,206.151790
3.683839,206.151790
3.810868,206.151790
3.937897,206.151790
4.064926,206.151790
4.191955,206.151790
4.318984,206.151790
4.446013,206.151790
4.573042,206.151790
4.700071,206.151790
4.827100,206.151790
4.954128,206.151790
5.081157,206.151790
5.208186,131.753073
5.335215,131.753073
5.462244,131.753073
5.589273,131.753073
5.716302,131.753073
5.843331,132.351684
5.970360,132.351684
6.097389,132.351684
6.224418,132.351684
6.351447,132.351684
6.478476,132.351684
6.605505,132.351684
6.732534,132.351684
6.859562,131.838589
6.986591,131.838589
7.113620,131.838589
7.240649,131.838589
7.367678,131.838589
7.494707,131.838589
7.621736,131.838589
7.748765,131.838589
7.875794,131.838589
8.002823,131.838589
8.129852,131.838589
8.256881,131.838589
8.383910,78.904329
8.510939,78.904329
8.637968,78.904329
8.764996,78.904329
8.892025,78.904329
9.019054,78.904329
9.146083,132.351684
9.273112,132.351684
9.400141,133.890967
9.527170,133.890967
9.654199,137.397114
9.781228,137.397114
9.908257,137.397114
10.035286,137.397114
10.162315,137.397114
10.289344,137.397114
10.416373,138.850882
10.543402,138.850882
10.670430,138.850882
10.797459,138.850882
10.924488,138.850882
11.051517,138.850882
11.178546,138.850882
11.305575,138.850882
15.370501,133.890967
15.497530,133.890967
15.624559,133.890967
15.751588,133.890967
15.878617,133.890967
16.005646,133.890967
16.132675,133.890967
16.259704,136.456440
16.386733,136.456440
16.513761,138.081240
16.640790,138.081240
16.767819,138.081240
16.894848,138.081240
17.021877,138.850882
17.148906,138.893640
17.275935,138.893640
17.402964,138.893640
17.529993,138.893640
17.657022,138.893640
17.784051,138.893640
17.911080,138.893640
19.308398,139.449492
19.435427,139.449492
19.562456,139.449492
19.689485,139.449492
19.816514,139.449492
19.943543,139.449492
20.070572,139.449492
20.197601,139.449492
20.324629,139.449492
20.451658,139.363976
20.578687,199.310529
20.705716,199.310529
20.832745,199.310529
20.959774,199.310529
21.086803,199.310529
21.213832,199.310529
21.340861,199.310529
21.467890,139.492250
21.594919,139.492250
21.721948,139.492250
21.848977,139.492250
21.976006,139.492250
22.103035,139.492250
22.230064,139.321219
22.357092,139.278461
22.484121,139.150187
22.611150,137.610903
22.738179,137.610903
22.865208,135.943346
22.992237,135.943346
23.119266,135.943346
23.246295,135.943346
23.373324,135.943346
23.500353,135.943346
23.627382,134.147515
23.754411,134.147515
23.881440,134.147515
24.008469,134.147515
24.135498,134.147515
24.262526,134.147515
24.389555,136.370925
24.516584,136.370925
24.643613,136.370925
24.770642,136.413683
24.897671,136.456440
25.024700,136.456440
25.151729,136.456440
25.278758,136.456440
25.405787,136.969535
25.532816,137.012293
25.659845,137.012293
25.786874,139.192945
25.913903,139.192945
26.040932,139.192945
26.167960,139.192945
26.294989,139.235703
26.422018,139.235703
26.549047,139.235703
26.676076,139.235703
26.803105,139.235703
26.930134,139.235703
27.057163,139.235703
27.184192,139.192945
27.311221,139.192945
27.438250,139.192945
27.565279,139.192945
27.692308,139.192945
27.819337,139.192945
27.946366,139.192945
28.073394,139.192945
28.200423,139.192945
28.327452,139.150187
28.454481,137.824693
28.581510,137.824693
28.708539,137.824693
28.835568,137.824693
28.962597,137.824693
29.089626,137.824693
29.470713,134.233030
29.597742,134.233030
29.724771,134.233030
29.851800,134.233030
29.978829,136.884019
30.105857,136.884019
30.232886,136.884019
30.359915,136.884019
30.486944,136.884019
30.613973,138.936398
30.741002,138.936398
30.868031,138.936398
30.995060,138.936398
31.122089,141.758418
31.249118,141.758418
31.376147,141.758418
31.503176,141.758418
31.630205,142.528060
31.757234,142.528060
31.884263,142.528060
32.011291,142.528060
32.138320,142.528060
32.265349,142.528060
32.392378,143.981828
32.519407,143.981828
32.646436,144.580438
32.773465,144.580438
