time_sec,value
3.302752,153.858899
3.429781,153.858899
3.556810,153.858899
3.683839,153.858899
3.810868,153.858899
3.937897,153.858899
4.064926,153.858899
4.191955,153.431320
4.318984,153.431320
4.700071,154.158204
4.827100,154.200962
4.954128,154.200962
5.081157,154.200962
5.208186,154.200962
5.335215,154.200962
5.462244,154.200962
5.589273,154.200962
5.716302,154.200962
5.843331,154.200962
5.970360,153.944415
6.097389,153.944415
6.224418,149.454837
6.351447,149.454837
6.478476,148.813469
6.605505,148.813469
6.732534,148.813469
6.859562,148.813469
6.986591,148.385890
7.113620,148.385890
7.240649,148.385890
7.367678,148.385890
7.494707,148.385890
7.621736,148.385890
7.748765,148.385890
7.875794,148.385890
8.002823,148.385890
8.129852,148.385890
8.256881,148.300374
8.383910,148.300374
8.510939,148.813469
8.637968,148.813469
8.764996,149.155532
8.892025,149.155532
9.019054,149.326563
9.146083,149.326563
9.273112,149.412079
9.400141,149.412079
9.527170,149.454837
9.654199,149.454837
9.781228,149.454837
9.908257,149.454837
10.035286,154.671299
10.162315,157.536077
10.289344,157.536077
10.416373,157.707108
10.543402,157.707108
10.670430,157.707108
10.797459,157.707108
10.924488,159.460182
11.051517,159.460182
11.178546,159.460182
11.305575,159.460182
11.432604,159.460182
11.559633,159.460182
11.686662,159.460182
11.813691,159.460182
12.321807,154.671299
12.448836,159.460182
12.575865,159.460182
12.702893,159.460182
12.829922,159.460182
12.956951,159.460182
13.083980,159.460182
13.211009,159.460182
13.338038,159.460182
13.465067,158.562266
13.592096,158.519508
13.719125,149.454837
13.846154,154.671299
13.973183,154.671299
14.100212,154.671299
14.227241,202.987707
14.354270,208.118653
14.481299,209.102084
14.608327,209.957242
14.735356,209.957242
14.862385,209.957242
14.989414,209.957242
15.116443,209.957242
15.243472,209.957242
15.370501,209.957242
15.497530,209.957242
15.624559,196.916088
15.751588,149.454837
15.878617,149.454837
16.005646,149.454837
16.132675,149.454837
16.259704,149.454837
16.386733,149.454837
16.513761,149.454837
16.640790,149.454837
16.767819,149.454837
