time_sec,value
0.000000,204.142170
0.127029,204.142170
0.254058,204.142170
0.381087,204.142170
0.508116,204.142170
0.635145,108.792090
0.762174,108.792090
0.889203,108.792090
1.016231,108.792090
1.905434,108.150722
2.032463,108.150722
2.159492,108.150722
2.286521,108.150722
2.413550,108.150722
2.540579,108.150722
2.667608,108.150722
2.794637,108.150722
9.527170,110.630679
9.654199,110.630679
9.781228,110.630679
9.908257,110.630679
10.035286,110.630679
10.162315,110.630679
10.289344,110.630679
10.416373,110.630679
12.067749,107.381080
12.194778,107.381080
12.321807,107.381080
12.448836,107.381080
12.575865,107.381080
12.702893,107.381080
12.829922,107.381080
12.956951,107.381080
13.083980,108.749332
13.211009,108.749332
13.338038,108.749332
13.465067,108.749332
13.592096,108.749332
13.719125,108.749332
13.846154,108.749332
13.973183,108.749332
14.100212,108.663816
14.227241,108.663816
14.354270,108.663816
14.481299,108.663816
14.608327,108.749332
14.735356,108.749332
14.862385,108.749332
14.989414,108.749332
15.116443,108.749332
15.243472,108.749332
15.370501,108.749332
15.497530,108.749332
21.467890,118.198824
21.594919,118.198824
21.721948,118.198824
21.848977,118.198824
21.976006,118.198824
22.103035,118.198824
22.230064,118.198824
22.357092,118.198824
23.246295,123.415286
23.373324,123.415286
23.500353,123.415286
23.627382,123.415286
23.754411,123.415286
23.881440,123.415286
24.008469,123.415286
24.135498,123.415286
24.262526,123.415286
24.389555,123.415286
24.516584,123.415286
24.643613,123.415286
24.770642,123.244254
24.897671,123.244254
25.024700,122.645644
25.151729,122.645644
25.278758,122.645644
25.405787,122.645644
25.532816,122.303581
25.659845,122.303581
26.803105,120.935329
26.930134,120.935329
27.057163,120.935329
27.184192,120.935329
27.311221,120.935329
27.438250,120.935329
27.565279,120.935329
27.692308,120.935329
27.819337,120.935329
27.946366,120.935329
28.073394,120.935329
28.200423,120.935329
28.835568,121.106360
28.962597,121.106360
29.089626,121.191876
29.216655,121.191876
29.343684,121.191876
29.470713,121.191876
29.597742,121.191876
29.724771,121.191876
29.851800,121.191876
29.978829,121.191876
30.359915,122.389097
30.486944,122.389097
30.613973,122.389097
30.741002,122.389097
30.868031,122.389097
30.995060,122.389097
31.122089,122.389097
31.249118,122.389097
31.630205,126.237306
31.757234,126.237306
31.884263,128.033137
32.011291,128.033137
32.138320,129.315874
32.265349,129.315874
32.392378,129.315874
32.519407,129.315874
32.646436,129.315874
32.773465,129.315874
32.900494,129.315874
33.027523,129.315874
33.154552,128.033137
33.281581,128.033137
34.424841,128.033137
34.551870,128.033137
34.678899,129.315874
34.805928,129.315874
34.932957,129.315874
35.059986,129.315874
35.187015,129.315874
35.314044,129.315874
35.441073,129.315874
35.568102,129.315874
35.695131,129.315874
35.822159,129.315874
37.219478,132.779262
37.346507,132.822020
37.473536,132.822020
37.600565,132.822020
37.727594,132.822020
37.854622,132.822020
37.981651,132.822020
38.108680,132.822020
46.619619,133.933725
46.746648,133.933725
46.873677,133.933725
47.000706,133.933725
47.127735,133.933725
47.254764,133.933725
47.381793,133.933725
47.508821,133.890967
47.635850,134.190273
47.762879,134.190273
47.889908,134.190273
48.016937,134.190273
48.143966,134.190273
48.270995,134.190273
48.398024,134.190273
48.525053,134.190273
48.652082,132.351684
48.779111,132.351684
48.906140,132.351684
49.033169,132.351684
49.160198,132.351684
49.287227,132.351684
49.414255,131.368252
49.541284,131.325494
50.176429,132.907536
50.303458,132.907536
50.430487,133.292357
50.557516,133.292357
50.684545,133.292357
50.811574,133.292357
50.938603,133.292357
51.065632,133.292357
51.192661,133.292357
51.319689,133.292357
51.446718,133.292357
51.573747,133.292357
51.700776,129.315874
51.827805,129.315874
51.954834,129.315874
52.081863,129.315874
52.208892,129.315874
52.335921,129.315874
52.462950,129.315874
52.589979,129.315874
52.717008,129.315874
52.844037,129.315874
55.257586,132.779262
55.384615,132.779262
55.511644,132.779262
55.638673,132.779262
55.765702,132.779262
55.892731,132.779262
56.019760,132.779262
56.146789,199.096740
56.273818,210.000000
56.400847,210.000000
56.527876,210.000000
56.654905,210.000000
56.781934,210.000000
56.908963,210.000000
57.035992,210.000000
57.163020,210.000000
