time_sec,value
0.635145,176.734367
0.762174,176.734367
0.889203,176.734367
1.016231,176.734367
1.143260,176.734367
1.270289,176.734367
1.397318,176.734367
3.683839,176.734367
3.810868,176.948156
3.937897,176.948156
4.064926,176.948156
4.191955,176.948156
4.318984,176.948156
4.446013,176.990914
4.573042,177.375735
4.700071,177.418493
4.827100,184.858365
4.954128,184.858365
5.081157,184.858365
5.208186,184.858365
5.335215,184.858365
5.462244,184.858365
5.589273,184.858365
5.716302,184.858365
5.843331,184.858365
5.970360,184.858365
6.097389,184.858365
6.224418,184.858365
6.351447,184.345270
6.478476,184.345270
6.605505,184.345270
6.732534,184.345270
6.859562,179.128808
6.986591,179.086050
7.113620,178.273650
7.240649,178.273650
7.367678,178.273650
7.494707,178.273650
7.621736,178.273650
7.748765,178.273650
7.875794,178.273650
8.002823,178.273650
8.129852,178.273650
8.256881,178.230893
8.383910,176.990914
8.510939,176.990914
8.637968,176.990914
8.764996,176.990914
8.892025,176.990914
9.019054,176.990914
9.146083,176.990914
9.273112,176.990914
9.400141,176.990914
9.527170,176.948156
9.654199,174.767504
9.781228,174.767504
9.908257,174.767504
10.035286,174.767504
10.162315,174.040620
10.289344,173.655799
10.416373,173.613041
10.543402,169.679316
10.670430,169.679316
10.797459,168.695885
10.924488,168.653127
11.051517,166.600748
11.178546,166.600748
11.305575,164.420096
11.432604,164.420096
11.559633,164.420096
11.686662,164.420096
11.813691,164.420096
11.940720,164.420096
12.067749,163.094602
12.194778,163.094602
12.321807,163.009086
12.448836,163.009086
12.575865,161.982897
12.702893,161.982897
12.829922,161.469802
12.956951,161.469802
13.083980,159.545697
13.211009,159.545697
13.338038,159.545697
13.465067,159.545697
13.592096,159.545697
13.719125,159.545697
13.846154,159.545697
13.973183,159.545697
14.100212,159.502940
14.227241,159.502940
14.354270,158.989845
14.481299,158.989845
14.608327,158.989845
14.735356,158.989845
14.862385,158.220203
14.989414,158.220203
15.116443,157.963656
15.243472,157.963656
15.370501,157.963656
15.497530,157.963656
15.624559,157.450561
15.751588,157.450561
15.878617,154.371994
16.005646,154.371994
16.132675,154.371994
16.259704,154.371994
16.386733,154.371994
16.513761,154.371994
16.640790,154.115446
16.767819,154.115446
16.894848,154.115446
17.021877,154.115446
17.148906,154.115446
17.275935,154.115446
17.402964,154.029931
17.529993,154.072688
17.657022,154.371994
