time_sec,value
3.302752,147.796791
3.429781,147.796791
3.556810,147.796791
3.683839,147.796791
3.810868,147.796791
3.937897,147.796791
4.064926,147.796791
4.191955,147.796791
4.318984,141.294118
4.446013,141.294118
4.573042,141.294118
4.700071,141.208556
4.827100,141.208556
4.954128,139.155080
5.081157,139.155080
5.208186,139.155080
5.335215,139.155080
5.462244,139.155080
5.589273,139.155080
5.716302,139.155080
5.843331,139.155080
5.970360,139.155080
6.097389,139.155080
6.224418,139.155080
6.351447,139.155080
6.478476,139.155080
6.605505,139.155080
6.732534,139.155080
6.859562,139.155080
6.986591,140.866310
7.113620,140.866310
7.240649,140.951872
7.367678,140.951872
7.494707,141.037433
7.621736,141.037433
7.748765,141.550802
7.875794,141.550802
8.002823,141.550802
8.129852,141.550802
8.256881,141.550802
8.383910,141.550802
8.510939,141.550802
8.637968,141.550802
8.764996,141.550802
8.892025,141.550802
9.019054,141.550802
9.146083,141.550802
9.273112,141.550802
9.400141,141.550802
9.527170,141.550802
9.654199,141.550802
9.781228,141.465241
9.908257,141.465241
10.035286,141.465241
10.162315,141.465241
10.289344,142.491979
10.416373,142.491979
10.543402,142.491979
10.670430,142.491979
10.797459,142.577540
10.924488,142.577540
11.051517,143.005348
11.178546,143.005348
11.305575,143.005348
11.432604,143.005348
11.559633,143.005348
11.686662,143.005348
11.813691,143.005348
11.940720,143.005348
12.067749,143.005348
12.194778,143.005348
12.321807,143.433155
12.448836,143.433155
12.575865,143.604278
12.702893,143.604278
12.829922,143.604278
12.956951,143.604278
13.083980,143.604278
13.211009,143.604278
13.338038,143.604278
13.465067,143.604278
13.592096,143.518717
13.719125,143.518717
13.846154,143.518717
13.973183,143.518717
14.100212,143.518717
14.227241,143.518717
14.354270,143.518717
14.481299,143.518717
14.608327,143.433155
14.735356,143.433155
15.116443,143.518717
15.243472,143.518717
15.370501,144.288770
15.497530,144.288770
15.624559,144.288770
15.751588,144.288770
15.878617,144.288770
16.005646,144.288770
16.132675,144.288770
16.259704,144.288770
16.386733,144.288770
16.513761,144.288770
16.640790,144.288770
16.767819,144.288770
16.894848,144.288770
17.021877,144.288770
17.148906,144.288770
17.275935,144.288770
17.402964,144.245989
17.529993,144.203209
17.657022,144.288770
17.784051,144.288770
17.911080,144.288770
18.038109,144.288770
18.165138,144.288770
18.292167,144.288770
18.419195,144.288770
18.546224,144.288770
18.673253,144.459893
18.800282,144.459893
18.927311,144.502674
19.054340,144.502674
19.181369,144.502674
19.308398,144.502674
19.435427,144.502674
19.562456,144.502674
19.689485,144.502674
19.816514,144.502674
19.943543,144.502674
20.070572,144.502674
20.197601,144.502674
20.324629,144.502674
20.451658,144.502674
20.578687,144.502674
20.705716,144.502674
20.832745,144.502674
20.959774,144.502674
21.086803,144.502674
21.213832,144.502674
21.340861,144.502674
24.389555,146.171123
24.516584,146.213904
24.643613,146.342246
24.770642,146.342246
24.897671,146.342246
25.024700,146.342246
25.151729,146.342246
25.278758,146.342246
25.405787,146.342246
25.532816,146.342246
25.659845,146.342246
25.786874,146.342246
25.913903,146.256684
26.040932,146.256684
26.167960,149.080214
26.294989,149.080214
26.422018,149.165775
26.549047,149.165775
26.676076,149.165775
26.803105,149.165775
26.930134,149.165775
27.057163,149.165775
27.184192,149.422460
27.311221,149.422460
27.438250,149.422460
27.565279,149.422460
27.692308,149.422460
27.819337,149.422460
27.946366,149.422460
28.073394,149.422460
28.200423,149.422460
28.327452,149.422460
28.454481,149.422460
28.581510,149.422460
28.708539,147.967914
28.835568,147.967914
28.962597,147.882353
29.089626,147.882353
29.216655,147.796791
29.343684,147.796791
29.470713,146.342246
29.597742,146.342246
29.724771,144.502674
29.851800,144.502674
29.978829,144.502674
30.105857,144.502674
30.232886,144.502674
30.359915,144.074866
30.486944,144.032086
30.613973,143.390374
30.741002,143.347594
30.868031,143.347594
30.995060,143.347594
31.122089,143.347594
31.249118,143.347594
31.376147,143.005348
31.503176,143.005348
31.630205,142.491979
31.757234,142.491979
31.884263,142.235294
32.011291,142.235294
32.138320,142.577540
32.265349,142.577540
32.392378,143.005348
32.519407,143.005348
32.646436,143.775401
32.773465,143.775401
32.900494,143.860963
33.027523,143.860963
33.154552,144.502674
33.281581,144.502674
33.408610,144.502674
33.535639,144.502674
33.662668,144.502674
33.789697,144.502674
33.916725,144.502674
34.043754,146.855615
