time_sec,value
0.000000,144.776798
0.127029,144.776798
0.254058,144.776798
0.381087,149.010960
0.508116,149.010960
0.635145,149.010960
0.762174,149.010960
0.889203,149.010960
1.016231,149.010960
1.143260,149.010960
1.270289,149.010960
1.397318,149.780807
1.524347,153.373430
1.651376,153.373430
1.778405,153.373430
1.905434,153.373430
2.032463,153.373430
2.159492,153.373430
2.286521,153.373430
2.413550,153.373430
6.478476,157.564822
6.605505,157.564822
6.732534,157.564822
6.859562,157.564822
6.986591,157.564822
7.113620,157.564822
7.240649,157.564822
7.367678,152.175889
7.494707,152.175889
7.621736,152.175889
7.748765,152.175889
7.875794,152.090350
8.002823,152.090350
8.129852,151.406041
8.256881,151.406041
8.383910,144.776798
8.510939,144.776798
8.637968,144.776798
8.764996,146.444801
8.892025,146.444801
9.019054,146.444801
9.146083,146.444801
9.273112,147.727880
9.400141,147.727880
9.527170,147.898957
9.654199,147.898957
9.781228,147.898957
9.908257,147.898957
10.035286,147.898957
10.162315,147.898957
10.289344,147.898957
10.416373,147.898957
10.543402,147.898957
10.670430,147.898957
10.797459,147.813419
10.924488,147.813419
11.051517,144.776798
11.178546,144.776798
11.305575,144.391874
11.432604,144.391874
12.067749,144.306335
12.194778,144.306335
12.321807,144.391874
12.448836,144.391874
12.575865,144.391874
12.702893,144.391874
12.829922,144.391874
12.956951,144.391874
13.083980,144.391874
13.211009,144.391874
13.338038,144.306335
13.465067,144.306335
13.592096,143.450949
13.719125,143.450949
13.846154,146.530339
13.973183,146.530339
14.100212,146.786955
14.227241,146.786955
14.354270,146.786955
14.481299,146.786955
14.608327,146.786955
14.735356,146.786955
14.862385,146.786955
14.989414,146.786955
15.116443,144.776798
15.243472,144.776798
15.878617,146.872494
16.005646,146.872494
16.132675,149.609730
16.259704,149.609730
16.386733,149.609730
16.513761,149.609730
16.640790,149.609730
16.767819,149.609730
16.894848,149.609730
17.021877,152.175889
17.148906,152.175889
17.275935,155.126971
17.402964,155.126971
17.529993,158.249131
17.657022,158.249131
17.784051,158.249131
17.911080,158.249131
18.038109,158.249131
18.165138,158.249131
18.292167,159.703288
18.419195,159.703288
18.546224,159.703288
18.673253,159.703288
18.800282,159.703288
