time_sec,value
33.408610,27.160494
33.535639,88.888889
33.662668,99.545159
33.789697,99.545159
33.916725,99.545159
34.043754,99.545159
34.170783,99.545159
34.297812,99.545159
34.424841,99.545159
34.551870,99.545159
34.678899,78.037687
44.333098,10.656270
44.460127,10.656270
44.587156,10.656270
44.714185,10.656270
44.841214,10.656270
44.968243,10.656270
45.095272,10.656270
45.222301,10.656270
45.349330,10.656270
45.476359,10.656270
45.603387,10.656270
45.730416,10.656270
45.857445,10.656270
45.984474,10.656270
46.111503,10.656270
46.238532,10.656270
46.365561,10.656270
46.492590,10.656270
46.619619,10.656270
46.746648,10.656270
46.873677,10.656270
47.000706,10.656270
47.127735,10.786225
47.254764,10.786225
47.381793,10.786225
47.508821,10.786225
47.635850,10.786225
47.762879,10.786225
47.889908,10.786225
48.016937,10.786225
48.143966,10.786225
48.270995,10.786225
48.398024,10.656270
48.525053,10.656270
48.652082,10.656270
48.779111,10.656270
48.906140,10.656270
49.033169,10.656270
49.160198,10.656270
49.287227,10.656270
49.414255,10.656270
49.541284,10.656270
49.668313,10.786225
49.795342,10.786225
49.922371,10.786225
50.049400,10.786225
50.176429,10.786225
50.303458,10.786225
50.430487,10.786225
50.557516,10.786225
50.684545,10.786225
50.811574,10.786225
50.938603,10.786225
51.065632,10.786225
51.192661,10.786225
51.319689,10.786225
51.446718,10.786225
51.573747,10.786225
51.700776,10.786225
51.827805,10.786225
51.954834,10.786225
52.081863,10.786225
52.208892,10.786225
52.335921,10.786225
52.462950,10.786225
52.589979,10.786225
52.717008,10.786225
52.844037,10.786225
52.971066,10.786225
53.098095,10.786225
53.225124,10.786225
53.352152,10.786225
53.479181,10.786225
53.606210,10.786225
53.733239,10.786225
53.860268,10.786225
53.987297,10.786225
54.114326,10.786225
54.241355,10.656270
54.368384,10.656270
54.495413,10.656270
54.622442,10.656270
54.749471,10.656270
54.876500,10.656270
59.830628,10.786225
59.957657,10.786225
60.084686,10.786225
60.211715,10.786225
60.338744,10.786225
60.465773,10.786225
60.592802,10.786225
60.719831,10.786225
60.846860,10.786225
60.973888,10.786225
61.100917,10.786225
61.227946,10.786225
61.354975,10.786225
61.482004,10.786225
61.609033,10.786225
61.736062,10.786225
61.863091,10.786225
61.990120,10.786225
62.117149,10.786225
62.244178,10.786225
62.371207,10.786225
62.498236,10.786225
62.625265,10.786225
62.752294,10.786225
62.879323,10.786225
63.006351,10.786225
63.133380,10.786225
63.260409,10.786225
63.387438,10.786225
63.514467,10.786225
63.641496,10.786225
63.768525,10.786225
63.895554,10.786225
64.022583,10.786225
91.333804,96.426251
91.460833,96.426251
91.587862,99.545159
91.714891,99.545159
91.841920,99.545159
91.968948,99.545159
92.095977,99.545159
92.223006,99.545159
92.350035,99.545159
92.477064,85.769981
147.734651,85.769981
147.861680,96.621183
147.988709,96.621183
148.115737,96.621183
148.242766,96.621183
148.369795,96.621183
148.496824,96.621183
148.623853,96.621183
148.750882,96.621183
148.877911,7.212476
149.004940,7.212476
161.834862,10.721248
161.961891,10.721248
162.088920,10.851202
162.215949,10.851202
162.342978,10.851202
162.470007,10.851202
162.597036,10.851202
162.724065,10.851202
162.851094,10.851202
162.978123,10.851202
163.105152,10.851202
163.232181,10.851202
163.359210,10.851202
163.486239,10.851202
163.613267,10.851202
163.740296,10.851202
163.867325,10.851202
163.994354,10.851202
164.121383,10.851202
164.248412,10.851202
164.375441,10.851202
164.502470,10.851202
164.629499,10.851202
164.756528,10.851202
164.883557,10.851202
165.010586,10.851202
165.137615,10.851202
165.264644,10.851202
165.391673,10.851202
165.518701,10.851202
165.645730,10.851202
165.772759,10.851202
165.899788,10.851202
166.026817,10.851202
166.153846,10.851202
166.280875,10.851202
166.407904,10.851202
166.534933,10.851202
166.661962,10.721248
166.788991,10.721248
168.440367,10.591293
168.567396,10.591293
168.694425,10.851202
168.821454,10.851202
168.948483,10.851202
169.075512,10.851202
169.202541,10.851202
169.329570,10.851202
169.456598,10.851202
169.583627,10.851202
169.710656,10.851202
169.837685,10.851202
169.964714,10.851202
170.091743,10.851202
170.218772,10.851202
170.345801,10.851202
170.472830,10.851202
170.599859,10.851202
170.726888,10.851202
170.853917,10.851202
170.980946,10.851202
171.107975,10.851202
171.235004,10.851202
171.362032,10.851202
171.489061,10.851202
171.616090,10.851202
171.743119,10.851202
171.870148,10.851202
171.997177,10.851202
172.124206,10.851202
172.251235,10.851202
172.378264,10.851202
172.505293,10.851202
172.632322,10.851202
172.759351,10.851202
172.886380,10.851202
173.013409,11.111111
173.140438,11.111111
173.267466,11.371020
173.394495,11.371020
173.521524,11.760884
173.648553,11.760884
173.775582,12.020793
173.902611,12.020793
174.029640,12.020793
174.156669,12.020793
174.283698,12.020793
174.410727,12.020793
174.537756,12.020793
174.664785,12.020793
174.791814,12.020793
174.918843,12.020793
175.045872,11.890838
175.172900,11.890838
175.299929,11.760884
175.426958,11.760884
175.553987,11.630929
175.681016,11.630929
175.808045,11.241066
175.935074,11.241066
176.062103,11.241066
176.189132,11.241066
176.316161,11.111111
176.443190,11.111111
176.570219,10.721248
176.697248,10.721248
205.532816,96.491228
205.659845,96.491228
205.786874,96.491228
205.913903,96.491228
206.040932,96.491228
206.167960,96.491228
206.294989,96.491228
206.422018,96.491228
206.549047,22.482131
214.932957,10.786225
215.059986,10.786225
215.187015,10.786225
215.314044,10.786225
215.441073,10.786225
215.568102,10.786225
215.695131,10.786225
215.822159,10.786225
215.949188,10.786225
216.076217,10.786225
216.203246,10.786225
216.330275,10.786225
216.457304,10.786225
216.584333,10.786225
216.711362,10.656270
216.838391,10.656270
234.241355,10.721248
234.368384,10.721248
234.495413,10.721248
234.622442,10.721248
234.749471,10.721248
234.876500,10.721248
235.003529,10.721248
235.130558,10.721248
235.257586,10.721248
235.384615,10.721248
235.511644,10.591293
235.638673,10.591293
