time_sec,value
3.302752,5.782976
3.429781,5.782976
3.556810,5.782976
3.683839,5.782976
3.810868,5.782976
3.937897,5.782976
4.064926,5.782976
4.191955,5.782976
4.318984,5.782976
4.446013,5.653021
4.573042,5.653021
4.700071,5.653021
4.827100,5.653021
4.954128,5.523067
5.081157,5.523067
5.208186,5.003249
5.335215,5.003249
5.462244,4.873294
5.589273,4.873294
5.716302,4.873294
5.843331,4.938272
5.970360,5.003249
6.097389,5.003249
6.224418,5.003249
6.351447,5.003249
6.478476,5.003249
6.605505,5.003249
6.732534,5.003249
6.859562,5.003249
6.986591,5.003249
7.113620,5.003249
7.240649,4.873294
7.367678,4.938272
7.494707,5.068226
7.621736,5.068226
7.748765,5.068226
7.875794,5.068226
8.002823,5.068226
8.129852,5.068226
8.256881,5.068226
8.383910,5.068226
8.510939,5.068226
8.637968,5.068226
8.764996,5.068226
8.892025,5.003249
9.019054,4.938272
9.146083,4.938272
9.273112,4.938272
9.400141,4.938272
9.527170,5.717999
9.654199,5.717999
9.781228,5.847953
9.908257,5.847953
10.035286,5.847953
10.162315,5.847953
10.289344,6.237817
10.416373,6.237817
10.543402,6.497726
10.670430,6.497726
10.797459,6.497726
10.924488,6.497726
11.051517,6.497726
11.178546,6.497726
11.305575,6.497726
11.432604,6.497726
11.559633,6.497726
11.686662,6.497726
11.813691,6.757635
11.940720,6.757635
12.067749,7.017544
12.194778,7.017544
12.321807,7.277453
12.448836,7.667316
12.575865,7.667316
12.702893,7.667316
12.829922,7.667316
12.956951,7.667316
13.083980,7.667316
13.211009,7.667316
13.338038,7.667316
13.465067,7.667316
13.592096,7.667316
13.719125,7.927225
13.846154,7.927225
13.973183,8.187135
14.100212,8.187135
14.227241,8.187135
14.354270,8.187135
14.481299,8.187135
14.608327,8.187135
14.735356,8.187135
14.862385,8.187135
17.529993,10.786225
17.657022,10.786225
17.784051,11.176088
17.911080,11.176088
18.038109,11.435997
18.165138,11.435997
18.292167,11.825861
18.419195,11.890838
18.546224,11.890838
18.673253,11.890838
18.800282,11.890838
18.927311,11.890838
19.054340,11.890838
19.181369,11.890838
19.308398,11.825861
19.435427,11.825861
19.562456,11.825861
19.689485,11.890838
19.816514,12.605588
19.943543,12.605588
20.070572,12.605588
20.197601,12.605588
20.324629,12.605588
20.451658,12.605588
20.578687,12.605588
20.705716,12.605588
20.832745,12.670565
20.959774,12.670565
21.086803,12.670565
21.213832,12.670565
21.340861,12.670565
21.467890,12.670565
21.594919,12.670565
21.721948,12.670565
21.848977,12.670565
21.976006,12.670565
22.103035,12.670565
22.230064,12.605588
22.357092,12.410656
22.484121,12.345679
22.611150,12.150747
22.738179,12.085770
22.865208,11.890838
22.992237,11.890838
23.119266,11.890838
23.246295,11.890838
23.373324,11.890838
23.500353,11.890838
23.627382,11.890838
23.754411,11.890838
23.881440,11.890838
24.008469,11.890838
24.135498,11.630929
24.262526,11.630929
24.389555,11.111111
24.516584,11.111111
24.643613,10.981157
24.770642,10.981157
24.897671,11.111111
25.024700,11.111111
25.151729,11.630929
25.278758,11.630929
25.405787,11.890838
25.532816,11.890838
25.659845,11.890838
25.786874,11.890838
25.913903,11.890838
26.040932,11.890838
26.167960,11.890838
26.294989,11.890838
26.422018,11.890838
26.549047,11.890838
26.676076,11.890838
26.803105,11.890838
26.930134,11.890838
27.057163,11.890838
27.184192,11.760884
27.311221,11.760884
27.438250,11.500975
27.565279,11.500975
27.692308,11.111111
27.819337,11.111111
27.946366,10.981157
28.073394,10.981157
28.200423,11.630929
