time_sec,value
0.000000,13.849155
0.127029,13.979194
0.254058,13.979194
0.381087,14.239272
0.508116,14.239272
0.635145,14.499350
0.762174,14.499350
0.889203,14.889467
1.016231,14.889467
1.143260,15.149545
1.270289,15.149545
1.397318,15.149545
1.524347,15.149545
1.651376,15.669701
1.778405,15.734720
1.905434,15.799740
2.032463,15.799740
2.159492,15.799740
2.286521,15.799740
2.413550,15.799740
2.540579,15.799740
2.667608,15.799740
2.794637,15.799740
2.921665,15.799740
3.048694,15.669701
3.175723,15.669701
3.302752,15.604681
3.429781,15.279584
3.556810,15.279584
3.683839,15.019506
3.810868,15.019506
3.937897,15.019506
4.064926,15.019506
4.191955,15.019506
4.318984,15.019506
4.446013,15.019506
4.573042,15.019506
4.700071,15.019506
4.827100,15.019506
4.954128,15.019506
5.081157,15.019506
5.208186,15.019506
5.335215,15.019506
5.462244,15.019506
5.589273,15.019506
5.716302,15.019506
5.843331,15.019506
5.970360,14.759428
6.097389,14.759428
6.224418,14.369311
6.351447,14.369311
6.478476,14.239272
6.605505,14.239272
6.732534,14.239272
6.859562,14.239272
6.986591,14.239272
7.113620,14.239272
7.240649,14.239272
7.367678,14.239272
7.494707,13.589077
7.621736,13.589077
7.748765,13.589077
7.875794,13.589077
8.002823,13.328999
8.129852,13.328999
8.256881,13.068921
8.383910,13.068921
8.510939,12.938882
8.637968,12.938882
8.764996,12.288687
8.892025,12.288687
9.019054,12.158648
9.146083,12.158648
9.273112,12.028609
9.400141,12.028609
9.527170,11.898570
9.654199,11.898570
9.781228,11.898570
9.908257,11.898570
10.035286,11.898570
10.162315,11.898570
10.289344,11.898570
10.416373,11.898570
10.543402,11.378414
10.670430,11.378414
10.797459,11.248375
10.924488,11.248375
11.051517,11.248375
11.178546,11.248375
11.305575,10.988296
11.432604,10.988296
11.559633,10.728218
11.686662,10.728218
11.813691,10.403121
11.940720,10.338101
17.021877,7.737321
17.148906,7.737321
17.275935,7.737321
17.402964,7.737321
17.529993,7.737321
17.657022,7.737321
17.784051,7.737321
17.911080,7.737321
18.038109,7.477243
18.165138,7.477243
18.292167,7.347204
18.419195,7.347204
18.546224,7.607282
18.673253,7.607282
18.800282,7.737321
18.927311,7.737321
19.054340,7.737321
19.181369,7.737321
19.308398,7.737321
19.435427,7.737321
19.562456,7.737321
19.689485,7.737321
19.816514,7.607282
19.943543,7.607282
20.070572,6.957087
20.197601,6.957087
20.324629,6.827048
20.451658,6.827048
20.578687,6.827048
20.705716,6.827048
