time_sec,value
41.284404,45.873944
41.411433,45.873944
41.538462,45.873944
41.665490,45.873944
41.792519,45.873944
41.919548,45.873944
42.046577,45.873944
42.173606,45.873944
99.209598,98.310591
99.336627,98.310591
99.463656,98.310591
99.590685,98.310591
99.717713,98.310591
99.844742,98.310591
99.971771,98.310591
100.098800,98.310591
156.499647,95.191683
156.626676,95.191683
156.753705,98.310591
156.880734,98.310591
157.007763,98.310591
157.134792,98.310591
157.261821,98.310591
157.388850,98.310591
157.515879,98.310591
326.845448,45.743990
326.972477,45.743990
327.099506,45.743990
327.226535,45.743990
327.353564,45.743990
327.480593,45.743990
327.607622,45.743990
383.500353,52.111761
383.627382,68.940871
383.754411,68.940871
383.881440,68.940871
384.008469,68.940871
384.135498,68.940871
384.262526,68.940871
384.389555,68.940871
384.516584,68.875893
442.187721,53.411306
442.314749,53.411306
442.441778,53.411306
442.568807,53.411306
442.695836,53.411306
442.822865,53.411306
442.949894,53.411306
500.366972,51.981806
500.494001,62.638077
500.621030,62.638077
500.748059,62.638077
500.875088,62.638077
501.002117,62.638077
501.129146,62.638077
501.256175,62.638077
501.383204,62.638077
557.784051,47.303444
557.911080,47.303444
558.038109,47.303444
558.165138,47.303444
558.292167,47.303444
558.419195,47.303444
558.546224,47.303444
615.074100,85.640026
615.201129,85.640026
615.328158,85.640026
615.455187,85.640026
615.582216,85.640026
615.709245,85.640026
615.836274,85.640026
644.417784,17.803769
644.544813,17.803769
644.671842,17.803769
644.798871,17.803769
644.925900,17.803769
645.052929,17.803769
645.179958,17.803769
645.306987,17.803769
671.601976,96.426251
671.729005,96.426251
671.856034,96.426251
671.983063,96.426251
672.110092,96.426251
672.237121,96.426251
672.364150,96.426251
672.491179,96.426251
728.129852,56.465237
728.256881,99.545159
728.383910,99.545159
728.510939,99.545159
728.637968,99.545159
728.764996,99.545159
728.892025,99.545159
729.019054,99.545159
785.292872,84.210526
785.419901,84.210526
785.546930,84.210526
785.673959,84.210526
785.800988,84.210526
785.928017,84.210526
786.055046,84.210526
786.182075,84.145549
843.345095,53.476283
843.472124,98.180637
843.599153,98.180637
843.726182,98.180637
843.853211,98.180637
843.980240,98.180637
844.107269,98.180637
844.234298,98.180637
