time_sec,value
5.462244,67.317708
5.589273,67.317708
5.716302,67.317708
5.843331,67.317708
5.970360,67.317708
6.097389,67.317708
6.224418,67.317708
6.351447,67.317708
6.478476,67.317708
6.605505,67.317708
6.732534,67.317708
6.859562,67.317708
6.986591,67.317708
7.240649,67.317708
7.367678,67.317708
7.494707,67.317708
7.621736,67.317708
7.748765,67.317708
7.875794,67.317708
8.002823,67.317708
8.129852,67.317708
8.256881,67.317708
8.383910,67.317708
8.510939,67.317708
8.637968,67.317708
9.019054,67.317708
9.146083,67.317708
9.273112,67.317708
9.400141,67.317708
9.527170,67.317708
9.654199,67.317708
9.781228,67.317708
9.908257,67.317708
10.035286,67.317708
10.162315,67.317708
10.289344,67.317708
10.416373,67.317708
10.543402,67.317708
10.670430,67.317708
10.797459,67.317708
10.924488,67.317708
11.051517,67.317708
11.178546,67.317708
12.067749,67.317708
12.194778,67.317708
12.321807,67.317708
12.448836,67.317708
12.575865,67.317708
12.702893,67.317708
12.829922,67.317708
12.956951,67.317708
13.083980,67.317708
13.211009,67.317708
13.338038,67.317708
15.878617,68.033854
16.005646,68.033854
16.132675,68.033854
16.259704,68.033854
16.386733,68.033854
16.513761,68.033854
16.640790,68.033854
16.894848,67.122396
17.021877,67.122396
17.148906,67.122396
17.275935,67.122396
17.402964,67.122396
17.529993,67.122396
17.657022,67.122396
17.784051,66.927083
17.911080,66.927083
18.038109,66.927083
18.165138,66.861979
19.308398,65.625000
19.435427,65.625000
19.562456,65.625000
19.689485,65.625000
19.816514,65.625000
19.943543,65.625000
20.070572,65.625000
20.705716,64.192708
20.832745,64.192708
20.959774,64.192708
21.086803,64.192708
21.213832,64.192708
21.340861,64.192708
21.467890,64.192708
21.594919,64.192708
23.754411,63.020833
23.881440,63.020833
24.008469,63.020833
24.135498,63.020833
24.262526,63.020833
24.389555,63.020833
24.516584,63.020833
24.643613,62.955729
24.770642,62.174479
24.897671,62.174479
25.024700,62.174479
25.151729,62.174479
25.278758,62.174479
25.405787,62.174479
25.532816,62.174479
25.659845,62.174479
27.311221,61.914062
27.438250,61.914062
27.565279,61.914062
27.692308,61.914062
27.819337,61.914062
27.946366,61.914062
28.073394,61.914062
28.200423,61.914062
28.327452,61.848958
28.454481,61.783854
39.760056,62.304688
39.887085,62.304688
40.014114,62.304688
40.141143,62.304688
40.268172,62.304688
40.395201,62.304688
40.522230,62.304688
40.649259,62.304688
40.776288,62.304688
40.903317,62.304688
41.030346,62.304688
42.300635,58.138021
42.427664,58.138021
42.554693,58.138021
42.681722,58.138021
42.808751,58.138021
42.935780,58.138021
43.062809,58.138021
43.189838,58.138021
43.316867,58.138021
43.443896,58.138021
43.570924,58.072917
43.697953,58.007812
46.873677,56.901042
47.000706,56.966146
47.127735,56.966146
47.254764,56.966146
47.381793,56.966146
47.508821,56.966146
47.635850,56.966146
47.762879,56.966146
47.889908,56.901042
48.143966,56.901042
48.270995,56.966146
48.398024,56.966146
48.525053,56.966146
48.652082,56.966146
48.779111,56.966146
48.906140,56.966146
49.033169,56.966146
49.160198,56.966146
49.287227,56.966146
49.414255,56.966146
49.541284,56.966146
49.668313,56.966146
49.795342,56.966146
49.922371,56.966146
50.049400,56.966146
50.176429,56.966146
50.303458,56.966146
50.430487,56.966146
50.557516,56.966146
50.684545,56.966146
50.811574,56.966146
50.938603,56.966146
51.700776,57.942708
51.827805,57.942708
51.954834,57.942708
52.081863,57.942708
52.208892,57.942708
52.335921,57.942708
52.462950,57.942708
54.622442,58.007812
54.749471,58.007812
54.876500,58.007812
55.003529,58.007812
55.130558,58.007812
55.257586,58.007812
55.384615,58.007812
55.511644,58.007812
55.638673,58.007812
55.765702,58.007812
55.892731,58.007812
56.019760,58.007812
59.322512,58.007812
59.449541,58.072917
59.576570,58.072917
59.703599,58.072917
59.830628,58.072917
59.957657,58.072917
60.084686,58.072917
60.211715,58.072917
60.338744,58.072917
60.465773,58.072917
60.592802,58.072917
60.719831,58.072917
60.846860,58.072917
64.784757,57.942708
64.911785,57.942708
65.038814,57.942708
65.165843,57.942708
65.292872,57.942708
65.419901,58.007812
65.546930,58.072917
65.673959,58.072917
65.800988,58.072917
65.928017,58.072917
66.055046,58.072917
66.182075,58.072917
66.309104,58.072917
66.436133,58.072917
66.563162,58.072917
66.690191,58.072917
66.817219,57.942708
66.944248,57.942708
69.357798,57.942708
69.484827,57.942708
69.611856,57.942708
69.738885,57.942708
69.865914,57.942708
69.992943,57.942708
70.119972,57.942708
70.247001,57.942708
71.263232,57.226562
71.390261,57.226562
71.517290,57.226562
71.644319,57.226562
71.771348,57.226562
71.898377,57.226562
72.025406,57.226562
82.949894,57.291667
83.076923,57.291667
83.203952,57.291667
83.330981,57.291667
83.458010,57.291667
83.585039,57.291667
83.712068,57.291667
83.839097,57.291667
83.966126,57.291667
84.093155,57.291667
84.220183,57.291667
84.474241,57.291667
84.601270,57.291667
84.728299,57.291667
84.855328,57.291667
84.982357,57.291667
85.109386,57.291667
