time_sec,value
0.000000,144.389722
0.127029,144.389722
0.254058,144.389722
0.381087,144.389722
0.508116,144.389722
0.635145,146.573876
0.762174,146.573876
0.889203,146.659529
1.016231,146.659529
1.143260,146.659529
1.270289,146.659529
1.397318,146.659529
1.524347,146.659529
1.651376,146.659529
1.778405,146.659529
1.905434,146.402570
2.032463,146.402570
2.159492,146.402570
2.286521,146.402570
2.413550,146.402570
2.540579,146.402570
2.667608,146.402570
2.794637,146.402570
2.921665,146.488223
3.048694,146.488223
3.175723,147.173448
3.302752,147.173448
3.429781,147.173448
3.556810,147.173448
3.683839,147.173448
3.810868,147.173448
3.937897,147.173448
4.064926,147.173448
4.191955,147.173448
4.318984,147.173448
4.446013,147.087794
4.573042,147.087794
4.954128,146.316916
5.081157,146.316916
5.208186,146.402570
5.335215,146.402570
5.462244,146.402570
5.589273,146.402570
5.716302,146.402570
5.843331,146.402570
5.970360,148.672377
6.097389,148.672377
6.224418,148.672377
6.351447,148.672377
6.478476,148.672377
6.605505,148.672377
6.732534,148.672377
6.859562,148.672377
6.986591,148.629550
7.113620,148.586724
7.367678,146.959315
7.494707,146.531049
7.621736,146.531049
8.510939,147.301927
8.637968,147.301927
8.764996,147.387580
8.892025,147.387580
9.019054,147.387580
9.146083,147.387580
9.273112,147.387580
9.400141,147.387580
9.527170,147.387580
9.654199,147.387580
9.781228,148.158458
9.908257,148.158458
10.035286,148.158458
10.162315,148.158458
10.289344,156.980728
10.416373,157.023555
10.543402,158.008565
10.670430,158.008565
10.797459,158.008565
10.924488,158.008565
11.051517,158.008565
11.178546,158.008565
11.305575,158.008565
11.432604,158.008565
11.559633,158.008565
11.686662,158.008565
11.813691,158.008565
11.940720,158.008565
12.067749,156.809422
12.194778,156.809422
12.321807,151.327623
12.448836,149.700214
12.575865,148.244111
12.702893,148.244111
12.829922,147.644540
12.956951,147.644540
13.083980,147.644540
13.211009,147.644540
13.338038,147.644540
13.465067,147.644540
13.592096,147.644540
13.719125,147.644540
13.846154,147.901499
13.973183,147.901499
14.100212,147.901499
14.227241,147.901499
14.354270,149.528908
14.481299,149.528908
14.608327,149.700214
14.735356,149.700214
14.862385,149.700214
14.989414,149.700214
15.116443,149.700214
15.243472,149.700214
15.370501,149.700214
15.497530,149.700214
15.624559,149.700214
15.751588,149.700214
15.878617,149.657388
16.005646,149.614561
16.132675,148.072805
16.259704,148.072805
16.386733,147.901499
16.513761,147.901499
16.640790,147.901499
16.767819,147.901499
16.894848,147.901499
17.021877,147.901499
17.148906,147.901499
17.275935,147.901499
17.402964,147.901499
17.529993,147.901499
17.657022,147.901499
17.784051,147.901499
17.911080,147.901499
18.038109,147.901499
18.165138,147.815846
18.292167,147.815846
18.419195,147.558887
18.546224,147.558887
18.927311,146.788009
19.054340,146.788009
19.181369,146.788009
19.308398,146.788009
19.435427,146.788009
19.562456,146.788009
19.689485,146.788009
19.816514,146.788009
19.943543,146.788009
20.070572,146.788009
20.197601,143.533191
20.324629,144.389722
20.451658,144.389722
20.578687,144.389722
20.705716,144.389722
20.832745,144.389722
20.959774,144.389722
21.086803,144.389722
21.213832,144.389722
22.230064,147.901499
22.357092,147.901499
22.484121,147.901499
22.738179,149.357602
22.865208,149.357602
22.992237,149.443255
23.119266,149.443255
23.246295,149.443255
23.373324,149.443255
23.500353,149.443255
23.627382,149.443255
23.754411,149.443255
23.881440,149.443255
24.008469,149.443255
24.135498,149.443255
24.262526,149.357602
24.389555,149.357602
24.770642,148.929336
24.897671,148.929336
25.024700,149.443255
25.151729,149.443255
25.278758,149.700214
25.405787,149.700214
25.532816,149.700214
25.659845,149.700214
25.786874,149.700214
25.913903,149.700214
26.040932,149.700214
26.167960,149.700214
26.294989,149.700214
26.422018,149.700214
26.549047,149.700214
26.676076,149.700214
26.803105,149.700214
26.930134,149.700214
27.057163,149.443255
27.184192,149.443255
27.311221,149.443255
27.438250,149.443255
27.565279,149.443255
27.692308,149.443255
27.819337,149.443255
27.946366,149.443255
28.073394,149.700214
28.200423,149.700214
28.327452,149.700214
28.454481,149.700214
28.581510,149.700214
28.708539,149.700214
28.835568,149.700214
28.962597,149.700214
29.089626,149.700214
29.216655,149.700214
29.343684,149.700214
29.470713,149.700214
29.597742,149.443255
29.724771,149.443255
29.851800,149.700214
29.978829,149.700214
30.105857,149.700214
30.232886,149.700214
30.359915,149.700214
30.486944,149.700214
30.613973,149.700214
30.741002,149.700214
30.868031,148.929336
30.995060,148.929336
31.122089,149.700214
31.249118,149.700214
31.376147,149.700214
31.503176,149.700214
31.630205,149.700214
31.757234,149.700214
31.884263,149.700214
32.011291,149.700214
32.138320,149.700214
32.265349,149.700214
32.392378,149.700214
32.519407,149.700214
32.646436,149.700214
32.773465,149.700214
32.900494,149.443255
33.027523,149.443255
33.154552,149.443255
33.281581,149.443255
33.408610,149.014989
33.535639,149.014989
33.662668,148.929336
33.789697,148.929336
33.916725,148.929336
34.043754,148.929336
34.170783,148.758030
34.297812,148.758030
34.424841,147.387580
34.551870,147.387580
34.678899,147.387580
34.805928,147.387580
34.932957,146.616702
35.059986,146.616702
35.187015,147.644540
35.314044,147.644540
35.441073,147.644540
35.568102,147.644540
35.695131,148.586724
35.822159,148.586724
35.949188,148.672377
36.076217,148.672377
36.203246,149.400428
36.330275,149.443255
36.457304,149.443255
36.584333,149.443255
36.711362,149.443255
36.838391,149.443255
36.965420,149.700214
37.092449,149.700214
37.219478,149.700214
37.346507,149.700214
37.473536,149.700214
37.600565,149.700214
37.727594,149.700214
37.854622,152.012848
37.981651,152.012848
38.108680,152.012848
38.235709,152.012848
38.362738,152.012848
38.489767,152.012848
38.616796,152.012848
38.743825,152.012848
38.870854,152.012848
38.997883,151.970021
39.124912,151.927195
39.251941,151.884368
39.378970,149.357602
39.505999,146.788009
39.633028,146.788009
39.760056,144.389722
39.887085,144.389722
40.014114,144.389722
40.141143,144.389722
40.268172,144.389722
40.395201,144.389722
40.522230,144.389722
40.649259,144.389722
40.776288,149.700214
40.903317,152.226981
41.030346,152.226981
41.157375,152.226981
41.284404,152.226981
41.411433,152.226981
41.538462,152.226981
41.665490,152.226981
41.792519,152.226981
41.919548,152.226981
42.046577,152.226981
42.173606,152.226981
42.300635,152.226981
42.427664,146.788009
42.554693,144.389722
42.681722,144.389722
42.808751,144.389722
42.935780,144.389722
43.062809,144.389722
43.189838,144.389722
43.316867,144.389722
43.443896,144.389722
43.570924,149.700214
43.697953,153.940043
43.824982,153.940043
43.952011,153.940043
44.079040,153.940043
44.206069,154.025696
44.333098,154.025696
44.460127,154.025696
44.587156,154.025696
44.714185,154.025696
44.841214,154.025696
44.968243,154.025696
45.095272,154.025696
45.222301,154.025696
45.349330,154.025696
45.476359,153.597430
45.603387,153.597430
45.730416,149.400428
45.857445,149.143469
45.984474,149.143469
46.111503,149.143469
46.238532,149.143469
46.365561,146.059957
46.492590,146.059957
46.619619,144.389722
46.746648,144.389722
46.873677,144.389722
47.000706,144.389722
48.016937,144.089936
48.143966,144.089936
48.270995,144.089936
48.398024,144.089936
48.525053,144.218415
48.652082,144.389722
48.779111,146.017131
48.906140,146.145610
49.033169,146.145610
49.160198,146.145610
49.287227,146.145610
49.414255,146.145610
49.541284,146.145610
49.668313,146.145610
49.795342,146.145610
50.684545,146.659529
50.811574,146.659529
50.938603,146.659529
51.065632,146.659529
51.192661,146.659529
51.319689,146.659529
51.446718,146.659529
51.573747,146.659529
51.700776,146.659529
51.827805,146.659529
51.954834,146.573876
56.019760,144.389722
56.146789,144.389722
56.273818,144.389722
56.400847,144.389722
56.527876,144.389722
56.654905,144.389722
56.781934,144.389722
56.908963,144.389722
57.035992,144.389722
57.163020,144.389722
57.290049,144.346895
57.417078,144.389722
57.544107,144.389722
57.671136,144.389722
57.798165,144.389722
57.925194,144.389722
58.052223,144.389722
58.179252,144.389722
58.306281,144.346895
58.433310,144.346895
58.560339,144.175589
58.687368,144.175589
58.814397,144.089936
58.941426,144.089936
59.068454,144.089936
59.195483,144.132762
59.322512,144.132762
59.449541,144.132762
59.576570,144.132762
59.703599,144.132762
59.830628,144.132762
59.957657,144.132762
60.084686,144.089936
60.465773,144.089936
60.592802,144.346895
60.719831,144.346895
60.846860,144.346895
60.973888,144.346895
61.100917,144.346895
61.227946,144.346895
61.354975,144.346895
61.482004,144.346895
61.609033,144.346895
61.736062,144.346895
61.863091,144.389722
61.990120,144.389722
62.117149,144.389722
62.244178,144.389722
62.371207,144.389722
62.498236,144.389722
62.625265,144.389722
62.752294,144.389722
62.879323,146.145610
63.006351,146.145610
63.133380,146.145610
63.260409,146.145610
63.387438,146.145610
63.514467,146.145610
63.641496,146.145610
63.768525,146.145610
63.895554,146.145610
64.022583,146.145610
64.149612,146.145610
64.276641,146.145610
64.403670,144.389722
64.530699,144.389722
64.657728,144.389722
64.784757,144.389722
64.911785,143.576017
65.038814,144.047109
65.165843,147.344754
65.292872,147.344754
65.419901,147.430407
65.546930,147.430407
65.673959,147.430407
65.800988,147.430407
65.928017,147.430407
66.055046,147.430407
66.182075,147.430407
66.309104,147.430407
66.436133,149.700214
66.563162,149.700214
66.690191,149.700214
66.817219,149.700214
66.944248,149.700214
67.071277,149.700214
67.198306,149.700214
67.325335,149.700214
67.452364,149.700214
67.579393,149.700214
67.706422,147.687366
67.833451,147.687366
67.960480,147.687366
68.087509,147.687366
68.214538,147.687366
68.341567,147.687366
68.468596,147.687366
68.595625,147.687366
68.722653,144.389722
68.849682,144.389722
68.976711,143.404711
69.103740,143.319058
69.230769,143.319058
69.357798,143.961456
69.484827,144.004283
69.611856,144.004283
69.738885,144.004283
69.865914,144.004283
69.992943,144.004283
70.119972,144.004283
70.247001,144.389722
70.374030,144.389722
70.501059,144.389722
70.628088,144.389722
70.755116,144.389722
70.882145,144.389722
71.009174,144.389722
71.136203,144.389722
71.263232,144.389722
71.390261,144.389722
71.517290,144.389722
71.644319,144.389722
71.771348,144.389722
71.898377,144.389722
72.025406,144.389722
72.152435,144.389722
72.279464,144.389722
72.406493,144.389722
72.533522,144.389722
72.660550,144.389722
72.787579,146.402570
72.914608,146.402570
73.041637,147.687366
73.168666,147.687366
73.295695,147.687366
73.422724,147.687366
73.549753,147.687366
73.676782,147.687366
73.803811,147.687366
73.930840,147.687366
74.057869,147.687366
74.184898,147.687366
74.311927,147.259101
74.438956,147.259101
74.565984,147.259101
74.693013,147.259101
74.820042,147.259101
74.947071,147.259101
75.074100,147.259101
75.201129,147.259101
75.328158,147.259101
75.455187,147.259101
75.582216,147.259101
75.709245,147.259101
80.917431,148.158458
81.044460,148.158458
81.171489,148.244111
81.298518,148.244111
81.425547,148.244111
81.552576,148.244111
81.679605,148.415418
81.806634,148.415418
81.933663,148.672377
82.060692,148.672377
82.187721,148.672377
82.314749,148.672377
82.441778,148.672377
82.568807,148.672377
82.695836,148.672377
82.822865,148.672377
82.949894,148.929336
83.076923,148.929336
83.203952,148.929336
83.330981,148.929336
83.458010,148.929336
83.585039,148.929336
