time_sec,value
24.135498,10.786225
24.262526,10.786225
24.389555,10.786225
24.516584,10.786225
24.643613,10.786225
24.770642,10.786225
24.897671,10.786225
25.024700,10.786225
25.151729,10.786225
25.278758,10.786225
25.405787,10.656270
25.532816,10.656270
26.930134,10.786225
27.057163,10.786225
27.184192,10.786225
27.311221,10.786225
27.438250,10.786225
27.565279,10.786225
27.692308,10.786225
27.819337,10.786225
27.946366,10.786225
28.073394,10.786225
28.200423,10.656270
28.327452,10.656270
29.470713,10.526316
29.597742,10.526316
29.724771,10.656270
29.851800,10.656270
29.978829,10.656270
30.105857,10.656270
30.232886,10.656270
30.359915,10.656270
30.486944,10.656270
30.613973,10.656270
30.741002,10.656270
30.868031,10.656270
32.011291,10.526316
32.138320,10.526316
32.265349,10.656270
32.392378,10.656270
32.519407,10.656270
32.646436,10.656270
32.773465,10.656270
32.900494,10.656270
33.027523,10.656270
33.154552,10.656270
33.281581,10.656270
33.408610,10.656270
34.805928,10.656270
34.932957,10.656270
35.059986,10.786225
35.187015,10.786225
35.314044,10.786225
35.441073,10.786225
35.568102,10.786225
35.695131,10.786225
35.822159,10.786225
35.949188,10.786225
36.076217,10.786225
36.203246,10.786225
36.330275,10.656270
36.457304,10.656270
37.346507,10.526316
37.473536,10.526316
37.600565,10.786225
37.727594,10.786225
37.854622,10.786225
37.981651,10.786225
38.108680,10.786225
38.235709,10.786225
38.362738,10.786225
38.489767,10.786225
38.616796,10.786225
38.743825,10.786225
38.870854,10.656270
38.997883,10.656270
40.395201,10.656270
40.522230,10.656270
40.649259,10.786225
40.776288,10.786225
40.903317,10.786225
41.030346,10.786225
41.157375,10.786225
41.284404,10.786225
41.411433,10.786225
41.538462,10.786225
41.665490,10.656270
41.792519,10.656270
43.189838,10.526316
43.316867,10.526316
43.443896,10.656270
43.570924,10.656270
43.697953,10.656270
43.824982,10.656270
43.952011,10.656270
44.079040,10.656270
44.206069,10.656270
44.333098,10.656270
45.730416,10.656270
45.857445,10.656270
45.984474,10.786225
46.111503,10.786225
46.238532,10.786225
46.365561,10.786225
46.492590,10.786225
46.619619,10.786225
46.746648,10.786225
46.873677,10.786225
47.000706,10.786225
47.127735,10.786225
47.254764,10.656270
47.381793,10.656270
48.779111,10.656270
48.906140,10.656270
49.033169,10.786225
49.160198,10.786225
49.287227,10.786225
49.414255,10.786225
49.541284,10.786225
49.668313,10.786225
49.795342,10.786225
49.922371,10.786225
50.049400,10.526316
50.176429,10.526316
52.081863,10.786225
52.208892,10.786225
52.335921,10.786225
52.589979,11.825861
52.717008,11.825861
52.844037,11.955815
52.971066,11.955815
53.098095,11.955815
53.225124,11.955815
53.352152,11.955815
53.479181,11.955815
53.606210,11.955815
53.733239,11.955815
53.860268,11.955815
53.987297,11.955815
54.114326,11.955815
54.241355,11.955815
54.368384,11.695906
54.495413,11.695906
54.622442,11.306043
54.749471,11.306043
54.876500,10.786225
55.003529,10.786225
56.146789,10.656270
56.273818,10.656270
56.400847,10.656270
56.527876,10.656270
56.654905,10.656270
56.781934,10.656270
56.908963,10.656270
57.035992,10.656270
57.417078,11.825861
57.544107,11.825861
57.671136,11.825861
57.798165,11.825861
57.925194,11.825861
58.052223,11.825861
58.179252,11.825861
58.306281,11.825861
58.433310,11.825861
58.560339,11.825861
58.687368,11.825861
58.814397,11.825861
58.941426,11.825861
59.068454,11.825861
59.195483,12.605588
59.322512,12.605588
59.449541,12.605588
59.576570,12.605588
59.703599,12.605588
59.830628,12.605588
59.957657,12.605588
60.084686,12.605588
60.211715,13.515270
60.338744,13.775179
60.465773,13.775179
60.592802,13.775179
60.719831,13.775179
60.846860,13.775179
60.973888,13.775179
61.100917,13.775179
61.227946,13.775179
61.354975,13.775179
61.482004,13.775179
61.609033,13.775179
61.736062,13.775179
61.863091,13.775179
61.990120,13.775179
62.117149,13.775179
62.244178,13.775179
62.371207,13.905133
62.498236,13.905133
62.625265,13.905133
62.752294,13.905133
62.879323,13.905133
63.006351,13.905133
63.133380,14.814815
63.260409,14.814815
63.387438,15.074724
63.514467,15.074724
63.641496,15.074724
63.768525,15.074724
63.895554,15.074724
64.022583,15.074724
64.149612,15.074724
64.276641,15.074724
64.403670,2.209227
64.530699,2.209227
64.657728,2.209227
64.784757,2.209227
64.911785,2.209227
65.038814,2.209227
65.165843,2.209227
65.292872,2.209227
65.419901,2.209227
65.546930,2.209227
65.673959,2.209227
65.800988,2.209227
65.928017,2.209227
66.055046,21.572450
66.182075,21.572450
66.309104,22.871995
66.436133,22.871995
66.563162,23.261858
66.690191,23.261858
66.817219,24.171540
66.944248,24.171540
67.071277,24.431449
67.198306,24.431449
67.325335,25.341131
67.452364,25.666017
67.579393,25.730994
67.706422,27.160494
67.833451,27.160494
67.960480,27.160494
68.087509,27.160494
68.214538,28.070175
68.341567,28.070175
68.468596,28.070175
68.595625,28.070175
68.722653,28.070175
68.849682,28.070175
68.976711,28.070175
69.103740,28.070175
69.230769,1.819363
69.357798,1.819363
69.484827,1.819363
69.611856,1.819363
69.738885,1.104613
69.865914,1.039636
69.992943,30.669266
70.119972,30.669266
70.247001,31.319038
70.374030,31.319038
70.501059,31.708902
70.628088,31.903834
70.755116,31.968811
70.882145,33.008447
71.009174,33.008447
71.136203,33.398311
71.263232,33.398311
71.390261,33.918129
71.517290,33.918129
71.644319,34.307992
71.771348,34.307992
71.898377,34.697856
72.025406,34.697856
72.152435,34.957765
72.279464,34.957765
72.406493,34.957765
72.533522,34.957765
72.660550,34.957765
72.787579,34.957765
72.914608,34.957765
76.979534,37.426901
77.106563,37.426901
77.233592,37.426901
77.360621,37.426901
77.487650,37.426901
77.614679,37.426901
77.741708,37.426901
77.868737,37.361923
77.995766,36.907083
78.122795,36.842105
78.249824,36.777128
78.376853,36.712151
78.503881,34.957765
78.630910,34.957765
78.757939,34.048083
78.884968,34.048083
79.011997,33.658220
79.139026,33.658220
79.266055,32.228720
79.393084,32.228720
79.520113,31.968811
79.647142,31.968811
79.774171,31.708902
79.901200,31.708902
80.028229,31.513970
80.155258,31.448993
80.282287,31.448993
80.409315,31.448993
80.536344,31.448993
80.663373,31.448993
80.790402,31.448993
80.917431,31.448993
81.044460,31.448993
81.171489,31.448993
81.298518,31.384016
87.014820,100.000000
87.141849,100.000000
87.268878,100.000000
87.395907,100.000000
87.522936,100.000000
87.649965,100.000000
87.776994,100.000000
87.904023,100.000000
88.031052,69.070825
88.158080,69.070825
88.285109,69.070825
88.412138,69.070825
88.539167,69.070825
88.666196,69.070825
88.793225,69.070825
88.920254,43.664717
89.047283,35.737492
89.174312,35.737492
89.301341,35.737492
89.428370,35.737492
89.555399,35.737492
89.682428,35.737492
89.809457,35.737492
89.936486,34.567901
90.063514,34.567901
90.190543,34.567901
90.317572,34.567901
90.444601,34.567901
90.571630,34.567901
90.698659,32.878493
90.825688,32.878493
90.952717,31.448993
91.079746,31.448993
91.206775,31.384016
91.333804,31.059129
91.460833,31.059129
91.587862,31.059129
91.714891,31.059129
91.841920,31.059129
91.968948,31.059129
92.095977,31.059129
92.223006,31.059129
92.350035,31.059129
92.477064,31.059129
92.604093,31.059129
92.731122,30.994152
92.858151,30.799220
92.985180,30.799220
93.620325,28.135153
93.747354,28.135153
93.874382,28.135153
94.001411,28.135153
94.128440,28.135153
94.255469,28.135153
94.382498,28.135153
94.509527,28.135153
94.636556,28.135153
94.763585,28.135153
94.890614,25.730994
95.017643,25.730994
95.144672,25.341131
95.271701,25.081222
95.398730,25.016244
95.525759,24.561404
95.652788,24.561404
95.779817,23.651722
95.906845,23.651722
96.033874,23.521767
96.160903,23.521767
96.287932,24.171540
96.414961,24.171540
96.541990,24.171540
96.669019,24.171540
96.796048,24.171540
96.923077,24.171540
97.050106,24.171540
97.177135,24.171540
97.304164,23.651722
97.431193,23.651722
97.558222,23.391813
97.685251,23.391813
97.812279,23.391813
97.939308,23.391813
98.066337,22.742040
98.193366,22.742040
98.320395,22.742040
98.447424,22.742040
98.574453,22.092268
98.701482,22.092268
98.828511,21.442495
98.955540,21.442495
99.082569,21.312541
99.209598,21.312541
99.336627,21.052632
99.463656,21.052632
99.590685,21.052632
99.717713,21.052632
99.844742,21.052632
99.971771,21.052632
100.098800,20.662768
100.225829,20.662768
100.352858,18.193632
100.479887,18.193632
100.606916,18.193632
100.733945,18.193632
100.860974,18.193632
100.988003,18.193632
101.115032,18.193632
101.242061,18.193632
101.369090,18.193632
101.496119,18.193632
101.623147,18.193632
101.750176,18.193632
101.877205,18.193632
102.004234,18.193632
102.131263,22.222222
102.258292,22.222222
102.385321,22.871995
102.512350,22.871995
102.639379,23.001949
102.766408,23.001949
102.893437,23.261858
103.020466,23.261858
103.147495,23.781676
103.274524,23.781676
103.401553,23.781676
103.528582,23.781676
103.655610,23.781676
103.782639,23.781676
103.909668,23.781676
104.036697,23.781676
104.163726,23.651722
104.290755,23.651722
104.417784,22.742040
104.544813,22.742040
104.671842,22.222222
104.798871,22.222222
104.925900,22.222222
105.052929,22.222222
105.179958,18.193632
105.306987,18.193632
105.434016,18.193632
105.561044,18.193632
105.688073,18.193632
105.815102,17.543860
105.942131,17.543860
106.069160,16.114360
106.196189,16.114360
106.323218,15.854451
106.450247,15.854451
106.577276,15.204678
106.704305,15.204678
106.831334,15.204678
106.958363,15.204678
107.085392,13.255361
107.212421,13.255361
107.339450,13.060429
107.466478,12.605588
107.593507,12.605588
107.720536,12.475634
107.847565,12.475634
107.974594,12.085770
108.101623,12.085770
108.228652,11.825861
