time_sec,value
20.070572,148.898985
20.197601,148.898985
20.324629,148.898985
20.451658,148.898985
20.578687,148.898985
20.705716,148.898985
20.832745,148.898985
20.959774,148.856227
21.086803,148.385890
21.213832,148.385890
21.340861,148.385890
21.467890,148.385890
21.594919,148.385890
21.721948,148.385890
21.848977,148.385890
21.976006,148.385890
22.103035,148.385890
22.230064,148.343132
22.357092,148.300374
22.484121,148.257616
22.611150,146.333511
22.738179,146.333511
22.865208,146.333511
22.992237,146.333511
23.119266,147.188669
23.246295,147.188669
23.373324,147.359701
23.500353,147.359701
23.627382,147.359701
23.754411,147.359701
23.881440,147.359701
24.008469,147.359701
24.135498,147.359701
24.262526,147.359701
24.389555,147.359701
24.516584,147.316943
24.643613,144.110102
24.770642,144.110102
24.897671,144.110102
25.024700,144.110102
25.151729,144.110102
25.278758,144.110102
25.405787,144.110102
25.532816,144.110102
25.659845,144.110102
25.786874,144.110102
25.913903,144.110102
26.040932,144.110102
26.167960,144.110102
26.294989,144.110102
28.200423,137.781935
28.327452,144.110102
28.454481,144.110102
28.581510,144.110102
28.708539,144.110102
28.835568,144.110102
28.962597,144.110102
29.089626,144.110102
29.216655,144.110102
29.343684,144.067344
29.470713,139.235703
29.597742,139.235703
29.724771,139.235703
29.851800,139.235703
29.978829,139.235703
30.105857,139.235703
31.630205,58.423303
31.757234,58.423303
31.884263,58.423303
32.011291,58.423303
32.138320,58.423303
32.265349,58.423303
32.392378,58.423303
32.519407,58.423303
48.270995,149.412079
48.398024,149.412079
48.525053,149.497595
48.652082,149.497595
48.779111,149.497595
48.906140,149.497595
49.033169,149.497595
49.160198,149.497595
49.287227,149.497595
49.414255,149.497595
49.541284,149.497595
49.668313,149.497595
49.795342,151.207910
49.922371,151.207910
50.049400,151.207910
50.176429,151.207910
50.303458,151.207910
50.430487,151.207910
50.557516,151.207910
50.684545,151.207910
50.811574,151.207910
50.938603,151.165152
51.065632,149.497595
51.192661,149.497595
51.319689,149.155532
51.446718,149.155532
51.573747,149.155532
51.700776,149.112774
51.827805,148.898985
51.954834,148.898985
52.081863,148.898985
52.208892,148.898985
52.335921,148.898985
52.462950,148.898985
52.589979,148.898985
52.717008,148.898985
52.844037,148.898985
52.971066,148.898985
53.098095,148.898985
53.225124,148.856227
53.352152,148.556921
128.553282,163.308391
128.680311,163.308391
128.807339,163.308391
128.934368,163.351149
129.061397,164.249065
129.188426,164.291823
129.315455,165.104222
129.442484,165.104222
129.569513,165.104222
129.696542,165.104222
129.823571,165.104222
129.950600,165.104222
130.077629,165.104222
130.204658,165.104222
135.666902,158.690540
135.793931,158.733298
135.920960,159.673971
136.047989,159.673971
136.175018,159.673971
136.302047,159.673971
136.429076,159.673971
136.556104,159.673971
136.683133,159.673971
136.810162,159.673971
136.937191,158.006414
137.064220,158.006414
137.191249,158.006414
137.318278,158.006414
137.445307,154.543025
137.572336,154.543025
137.699365,154.543025
137.826394,154.543025
137.953423,154.543025
138.080452,154.543025
138.207481,154.158204
138.334510,154.158204
138.461538,154.158204
138.588567,154.158204
138.715596,154.158204
138.842625,154.158204
138.969654,154.500267
139.096683,154.543025
139.223712,154.543025
139.350741,154.543025
139.477770,154.543025
139.604799,154.543025
139.731828,158.006414
139.858857,158.006414
139.985886,158.006414
140.112915,158.006414
140.239944,158.006414
140.366972,158.006414
140.494001,158.006414
140.621030,158.006414
140.748059,158.006414
140.875088,158.006414
141.764291,162.196686
141.891320,162.239444
142.018349,162.538749
142.145378,162.581507
142.272406,163.479423
142.399435,163.522181
142.526464,164.078033
142.653493,164.078033
142.780522,164.078033
142.907551,164.120791
143.034580,166.729022
143.161609,166.771780
143.288638,166.814538
143.415667,166.814538
143.542696,166.814538
143.669725,166.814538
143.796754,166.814538
143.923783,166.814538
144.050812,166.814538
144.177841,166.814538
144.304869,166.814538
144.431898,166.814538
144.558927,166.814538
144.685956,166.814538
144.812985,164.249065
144.940014,164.249065
145.067043,158.433993
145.194072,158.433993
145.321101,157.236772
145.448130,157.236772
145.575159,157.236772
145.702188,157.236772
145.829217,157.236772
145.956246,157.236772
146.083275,157.236772
146.210303,157.236772
146.337332,157.236772
146.464361,157.236772
146.591390,157.236772
146.718419,157.279530
146.845448,157.493319
146.972477,157.536077
147.099506,157.536077
147.226535,157.536077
147.353564,157.536077
147.480593,157.878140
147.607622,159.203634
147.734651,159.203634
147.861680,159.203634
147.988709,159.203634
148.115737,159.203634
148.242766,159.203634
148.369795,159.203634
148.496824,159.203634
148.623853,159.203634
148.750882,159.203634
148.877911,159.203634
149.004940,159.203634
149.131969,159.203634
149.258998,159.203634
149.386027,159.203634
149.513056,159.203634
149.640085,156.723677
149.767114,156.723677
149.894143,153.730625
150.021171,153.730625
150.148200,153.730625
150.275229,153.730625
150.402258,152.960983
150.529287,152.960983
150.656316,152.234099
150.783345,152.234099
150.910374,152.234099
151.037403,152.234099
155.102329,148.514164
155.229358,148.556921
155.356387,148.770711
155.483416,148.770711
155.610445,148.770711
155.737474,148.770711
155.864502,148.770711
155.991531,148.770711
156.118560,148.770711
156.245589,148.556921
156.372618,148.514164
157.134792,148.086585
157.261821,148.129343
157.388850,148.129343
157.515879,148.129343
157.642908,148.129343
157.769936,148.129343
157.896965,148.129343
158.023994,148.129343
158.151023,148.129343
158.278052,148.129343
158.405081,148.129343
158.532110,148.129343
158.659139,148.086585
158.786168,147.445216
158.913197,147.402459
159.040226,146.761090
159.167255,146.718332
159.294284,144.623196
159.421313,144.623196
159.548342,144.623196
159.675371,144.110102
159.802399,144.110102
159.929428,144.110102
160.056457,144.110102
160.183486,144.110102
160.310515,144.110102
160.437544,143.939070
160.564573,143.939070
160.691602,142.827365
160.818631,142.827365
160.945660,142.827365
161.072689,142.827365
161.199718,142.827365
161.326747,142.827365
161.453776,142.827365
161.580805,142.827365
161.707833,142.827365
161.834862,142.827365
161.961891,142.827365
162.088920,142.827365
162.215949,142.827365
162.342978,142.827365
162.470007,142.399786
162.597036,142.399786
162.978123,142.271513
163.105152,142.314270
163.232181,142.314270
163.359210,142.314270
163.486239,142.314270
163.613267,142.314270
163.740296,142.314270
163.867325,142.314270
163.994354,142.314270
164.121383,142.314270
164.248412,142.314270
164.375441,142.314270
