time_sec,value
3.302752,117.129877
3.429781,117.129877
3.556810,117.129877
3.683839,117.129877
3.810868,117.129877
3.937897,117.129877
4.064926,117.129877
4.191955,117.129877
4.318984,117.129877
4.446013,117.129877
4.573042,117.129877
4.700071,117.129877
4.827100,117.129877
4.954128,117.129877
16.259704,182.848744
16.386733,182.848744
16.513761,184.986638
16.640790,184.986638
16.767819,184.986638
16.894848,184.986638
17.021877,184.986638
17.148906,184.986638
17.275935,184.986638
17.402964,184.986638
17.529993,179.342598
17.657022,179.342598
17.784051,179.257082
17.911080,179.257082
22.484121,101.095671
22.611150,101.095671
22.738179,101.095671
22.865208,101.095671
22.992237,101.095671
23.119266,101.095671
23.246295,101.095671
23.373324,101.095671
23.500353,101.095671
23.627382,101.095671
23.754411,101.095671
23.881440,101.095671
24.008469,101.095671
24.135498,101.095671
24.262526,101.095671
24.389555,101.095671
24.516584,101.095671
24.643613,101.095671
24.770642,101.095671
24.897671,101.095671
25.024700,101.095671
25.151729,101.095671
25.532816,101.095671
25.659845,101.095671
25.786874,101.095671
25.913903,101.095671
26.040932,101.095671
26.167960,101.095671
26.294989,101.095671
26.422018,101.095671
26.549047,101.095671
26.676076,101.095671
26.803105,101.095671
26.930134,101.095671
27.057163,101.095671
27.184192,101.095671
27.311221,101.095671
27.438250,101.095671
27.565279,101.095671
27.692308,101.095671
27.819337,101.095671
27.946366,101.095671
28.073394,101.095671
28.581510,101.095671
28.708539,101.095671
28.835568,101.095671
28.962597,101.095671
29.089626,101.095671
29.216655,101.095671
29.343684,101.095671
29.470713,101.095671
29.597742,101.095671
46.111503,111.528594
46.238532,111.528594
46.365561,111.528594
46.492590,111.528594
46.619619,111.528594
46.746648,111.528594
46.873677,111.528594
47.000706,111.528594
47.127735,111.528594
47.254764,111.528594
47.381793,111.443079
47.508821,111.443079
47.635850,111.443079
47.762879,111.443079
47.889908,106.568680
48.016937,106.397648
48.143966,106.397648
48.270995,106.397648
48.398024,106.397648
48.525053,106.397648
48.652082,106.397648
48.779111,106.397648
48.906140,106.397648
49.033169,106.397648
49.160198,106.397648
49.287227,106.397648
49.414255,106.397648
49.541284,106.354890
49.668313,106.354890
83.458010,98.017103
83.585039,98.017103
83.712068,98.017103
83.839097,98.017103
83.966126,98.017103
84.093155,98.017103
84.220183,98.017103
84.347212,98.017103
84.728299,142.271513
84.855328,142.271513
84.982357,142.613576
85.109386,142.613576
85.236415,142.699091
85.363444,142.699091
85.490473,147.487974
85.617502,147.487974
85.744531,147.487974
85.871560,147.487974
85.998589,147.487974
86.125618,147.487974
86.252646,147.487974
86.379675,147.487974
86.506704,147.487974
86.633733,147.487974
87.522936,152.875468
87.649965,152.875468
87.776994,153.046499
87.904023,153.046499
88.031052,153.046499
88.158080,153.046499
88.285109,153.046499
88.412138,153.046499
88.539167,153.046499
88.666196,153.046499
90.063514,153.132015
90.190543,153.132015
90.317572,153.132015
90.444601,153.132015
90.571630,153.132015
90.698659,153.132015
90.825688,153.132015
90.952717,153.132015
92.477064,78.476750
92.604093,78.476750
92.731122,78.476750
92.858151,78.476750
92.985180,78.476750
93.112209,83.650454
93.239238,83.650454
93.366267,86.515232
93.493296,86.515232
93.620325,86.771780
93.747354,86.771780
93.874382,86.814538
94.001411,86.814538
94.128440,86.814538
94.255469,86.814538
94.382498,86.814538
94.509527,86.814538
94.636556,86.814538
94.763585,86.771780
94.890614,86.771780
95.017643,86.771780
95.144672,86.729022
95.271701,86.686264
95.398730,83.650454
95.525759,81.726350
95.652788,81.726350
95.779817,82.239444
95.906845,82.239444
96.033874,82.239444
96.160903,82.239444
96.287932,82.239444
96.414961,82.239444
96.541990,82.239444
96.669019,82.239444
96.796048,82.239444
96.923077,82.239444
97.050106,82.239444
97.177135,82.239444
97.304164,81.982897
97.431193,81.982897
101.877205,174.853020
102.004234,174.853020
102.131263,174.853020
102.258292,174.853020
102.385321,174.853020
102.512350,174.853020
102.639379,174.853020
102.766408,174.853020
102.893437,174.853020
103.020466,174.853020
103.147495,174.853020
103.274524,174.853020
104.671842,174.425441
104.798871,174.425441
104.925900,174.425441
105.052929,174.425441
105.179958,174.425441
105.306987,174.425441
105.434016,174.425441
105.561044,174.425441
105.688073,174.425441
105.815102,174.425441
105.942131,174.425441
106.069160,174.425441
106.196189,174.339925
106.323218,174.339925
106.450247,174.339925
106.577276,174.339925
106.704305,168.439337
107.847565,154.286478
107.974594,154.286478
108.101623,154.286478
108.228652,154.286478
108.355681,154.714057
108.482710,154.714057
108.609739,158.690540
108.736768,158.690540
108.863797,158.861571
108.990826,158.861571
109.117855,158.861571
109.244884,158.861571
109.371912,158.861571
109.498941,158.861571
109.625970,158.861571
109.752999,158.861571
109.880028,158.605024
110.007057,158.605024
110.134086,157.151256
110.261115,157.151256
110.388144,157.065740
110.515173,157.065740
110.642202,153.773383
110.769231,153.773383
110.896260,153.773383
111.023289,153.773383
111.150318,153.773383
111.277347,153.773383
111.404375,153.773383
111.531404,153.773383
111.658433,153.773383
111.785462,153.773383
111.912491,151.721005
112.039520,151.721005
112.166549,151.721005
112.293578,151.721005
112.420607,151.721005
112.547636,151.721005
112.674665,151.378942
112.801694,151.378942
117.374735,141.886692
117.501764,141.886692
117.628793,141.886692
117.755822,141.886692
117.882851,141.886692
118.009880,141.886692
118.136909,141.886692
118.263938,141.886692
118.390967,142.143239
118.517996,142.143239
118.645025,142.143239
118.772054,142.143239
118.899083,142.143239
119.026112,142.143239
119.153140,142.143239
119.280169,142.143239
119.407198,142.143239
119.534227,142.143239
119.661256,141.886692
119.788285,141.886692
119.915314,138.893640
120.042343,154.714057
120.169372,154.714057
120.296401,167.584180
120.423430,167.584180
120.550459,167.584180
120.677488,167.584180
120.804517,167.584180
120.931546,167.584180
121.058574,167.584180
121.185603,167.584180
121.312632,168.610369
121.439661,168.610369
121.566690,168.781400
121.693719,168.781400
121.820748,168.781400
121.947777,168.781400
122.074806,168.781400
122.201835,168.781400
122.328864,168.781400
122.455893,168.781400
122.582922,168.781400
122.709951,168.781400
122.836980,168.781400
122.964008,168.738642
123.345095,168.268306
123.472124,168.268306
123.599153,168.866916
123.726182,168.866916
123.853211,169.037948
123.980240,169.037948
124.107269,171.517905
124.234298,171.517905
124.361327,171.603421
124.488356,171.603421
124.615385,171.603421
124.742414,171.603421
124.869442,171.603421
124.996471,171.603421
125.123500,171.603421
125.250529,171.560663
125.377558,169.893105
125.504587,169.893105
125.631616,173.313736
125.758645,173.313736
125.885674,173.399252
126.012703,173.399252
126.139732,173.399252
126.266761,173.399252
126.393790,173.399252
126.520819,173.399252
126.647848,173.399252
126.774876,173.356494
126.901905,173.142704
127.028934,173.142704
127.155963,173.142704
127.282992,173.142704
127.410021,173.142704
127.537050,173.142704
127.664079,173.142704
127.791108,173.142704
127.918137,173.142704
128.045166,173.099947
128.172195,173.057189
128.299224,173.014431
128.426253,172.886157
128.553282,172.843399
128.680311,172.800641
128.807339,172.330305
128.934368,169.893105
129.061397,169.893105
129.188426,169.893105
129.315455,169.893105
129.442484,169.893105
129.569513,169.893105
129.696542,168.225548
129.823571,168.225548
129.950600,168.225548
130.077629,168.225548
130.204658,168.054516
130.331687,168.054516
130.458716,166.771780
130.585745,166.771780
130.712773,166.771780
130.839802,166.771780
130.966831,166.771780
131.093860,166.771780
131.220889,166.771780
131.347918,166.771780
131.474947,166.771780
131.601976,166.771780
131.729005,164.719401
131.856034,164.719401
131.983063,164.719401
132.110092,164.719401
132.237121,164.719401
132.364150,164.719401
132.491179,164.719401
132.618207,164.719401
132.745236,164.719401
132.872265,164.719401
132.999294,164.719401
133.126323,164.719401
133.253352,164.719401
133.380381,164.719401
133.507410,164.719401
133.634439,164.719401
133.761468,159.759487
133.888497,159.759487
134.015526,159.759487
134.142555,159.759487
134.269584,159.759487
134.396613,159.759487
134.523641,159.759487
134.650670,159.759487
135.031757,158.989845
135.158786,158.989845
135.285815,174.040620
135.412844,174.083378
135.539873,174.126136
135.666902,174.126136
135.793931,174.126136
135.920960,174.126136
136.047989,174.126136
136.175018,174.126136
136.302047,174.126136
136.429076,174.126136
136.556104,172.928915
136.683133,172.928915
136.810162,172.244789
136.937191,172.244789
137.064220,171.902726
137.191249,171.902726
137.318278,166.942811
137.445307,166.942811
137.572336,167.028327
137.699365,167.028327
137.826394,167.028327
137.953423,167.028327
138.080452,167.028327
138.207481,167.028327
138.334510,167.028327
138.461538,167.028327
138.588567,167.028327
138.715596,167.028327
139.096683,174.126136
139.223712,174.126136
139.350741,174.126136
139.477770,174.126136
139.604799,174.126136
139.731828,174.126136
139.858857,174.126136
139.985886,174.126136
140.112915,173.014431
140.239944,173.014431
140.366972,164.120791
140.494001,164.120791
140.621030,164.120791
140.748059,164.120791
140.875088,164.120791
141.002117,164.120791
141.129146,158.391235
144.431898,167.797969
144.558927,167.797969
144.685956,167.797969
144.812985,167.797969
144.940014,168.054516
145.067043,168.054516
145.194072,168.054516
145.321101,168.054516
145.448130,168.054516
145.575159,168.054516
145.702188,168.054516
145.829217,168.054516
145.956246,168.054516
146.083275,168.054516
146.210303,167.969001
146.337332,167.969001
146.591390,166.942811
146.972477,164.719401
147.099506,164.719401
147.226535,164.719401
147.353564,164.719401
147.480593,164.719401
147.607622,164.719401
147.734651,164.719401
147.861680,164.719401
147.988709,164.719401
148.115737,164.719401
148.242766,164.719401
148.369795,164.719401
148.496824,169.893105
148.623853,169.893105
148.750882,171.817210
148.877911,171.817210
149.004940,171.817210
149.131969,171.817210
149.258998,171.817210
149.386027,171.817210
149.513056,171.817210
149.640085,171.817210
149.767114,171.817210
149.894143,171.817210
150.021171,171.817210
150.148200,171.817210
150.275229,166.686264
150.402258,166.686264
150.529287,164.719401
150.656316,164.719401
150.783345,164.719401
150.910374,164.719401
151.037403,164.719401
151.164432,164.719401
151.291461,166.344201
151.418490,166.344201
151.545519,168.738642
151.672548,168.738642
151.799577,169.166221
151.926606,169.166221
152.053634,169.337253
152.180663,169.337253
152.307692,169.337253
152.434721,169.337253
152.561750,169.337253
152.688779,169.337253
152.815808,169.337253
152.942837,169.337253
153.323924,169.893105
153.450953,169.893105
153.577982,173.442010
153.705011,173.442010
153.832040,173.442010
153.959068,173.442010
154.086097,173.442010
154.213126,173.442010
154.340155,173.442010
154.467184,173.442010
154.594213,173.356494
154.721242,173.356494
154.975300,172.501336
155.102329,172.159273
155.229358,172.159273
155.610445,172.073757
155.737474,172.073757
155.864502,172.073757
155.991531,172.073757
156.118560,172.073757
156.245589,172.073757
156.372618,172.073757
156.499647,172.073757
156.626676,169.508284
156.753705,169.508284
156.880734,168.054516
157.007763,168.054516
157.134792,174.853020
157.261821,174.853020
157.388850,174.853020
157.515879,174.853020
157.642908,174.853020
157.769936,174.853020
157.896965,174.853020
158.023994,174.853020
158.151023,174.468199
158.278052,174.468199
158.659139,174.853020
158.786168,174.853020
158.913197,174.853020
159.040226,174.853020
159.167255,174.853020
159.294284,174.853020
159.421313,174.853020
159.548342,174.853020
159.675371,172.843399
159.802399,172.843399
159.929428,167.712453
160.056457,167.712453
160.183486,164.719401
160.310515,164.719401
160.437544,164.719401
160.564573,162.966328
160.691602,162.966328
160.818631,162.966328
160.945660,162.966328
161.072689,162.966328
161.199718,162.966328
161.326747,157.407803
161.453776,157.407803
161.580805,157.407803
161.707833,157.407803
161.834862,157.407803
161.961891,157.407803
162.088920,157.407803
162.215949,157.407803
162.342978,157.407803
162.470007,157.407803
162.597036,157.407803
162.724065,157.407803
162.851094,157.407803
162.978123,157.407803
163.105152,157.407803
163.232181,157.407803
163.359210,157.493319
163.486239,157.493319
163.613267,162.709781
163.740296,162.709781
163.867325,162.709781
163.994354,162.752539
164.121383,164.719401
164.248412,164.719401
164.375441,164.719401
164.502470,166.985569
164.629499,166.985569
164.756528,166.985569
164.883557,166.985569
165.010586,166.985569
165.137615,166.985569
165.264644,166.985569
165.391673,166.985569
165.518701,166.985569
166.534933,177.290219
166.661962,177.290219
166.788991,177.461251
166.916020,177.461251
167.043049,177.461251
167.170078,177.461251
167.297107,177.461251
167.424135,177.461251
167.551164,177.461251
167.678193,177.461251
167.805222,177.461251
168.059280,178.829503
168.186309,178.829503
168.313338,178.915019
168.440367,178.915019
168.567396,178.915019
168.694425,178.915019
168.821454,178.915019
168.948483,178.915019
169.075512,178.915019
169.202541,178.915019
169.329570,177.204703
169.456598,177.204703
169.583627,177.204703
169.710656,177.204703
169.837685,177.204703
169.964714,177.204703
170.091743,177.204703
175.299929,163.222875
175.426958,163.222875
175.553987,163.222875
175.681016,163.222875
175.808045,163.222875
175.935074,163.222875
176.062103,163.222875
176.189132,163.222875
177.078335,154.714057
177.205363,154.714057
177.332392,154.714057
177.459421,154.714057
177.586450,154.714057
177.713479,154.714057
177.840508,157.493319
177.967537,157.493319
178.094566,159.759487
178.221595,159.759487
178.348624,159.759487
178.475653,159.759487
178.602682,159.759487
178.729711,159.759487
178.856740,159.759487
178.983769,159.759487
179.110797,159.759487
179.237826,159.759487
179.364855,159.759487
179.491884,159.759487
179.618913,159.759487
179.745942,159.759487
180.381087,156.809193
180.508116,156.809193
180.635145,157.407803
180.762174,157.407803
180.889203,157.835382
181.016231,157.835382
181.143260,157.835382
181.270289,157.835382
181.397318,166.386959
181.524347,166.386959
181.651376,166.729022
181.778405,166.729022
181.905434,166.814538
182.032463,166.814538
182.159492,166.814538
182.286521,166.814538
182.413550,166.814538
182.540579,166.814538
182.667608,166.814538
182.794637,166.814538
182.921665,166.814538
183.048694,166.814538
183.175723,166.729022
183.302752,166.729022
183.429781,157.407803
183.556810,157.407803
183.683839,157.407803
183.810868,157.407803
183.937897,157.407803
