time_sec,value
0.000000,152.405131
0.127029,152.405131
0.254058,154.500267
0.381087,154.500267
0.508116,154.500267
0.635145,154.500267
0.762174,154.500267
0.889203,154.500267
1.016231,154.500267
1.143260,154.500267
1.270289,153.516836
1.397318,153.516836
1.524347,153.516836
1.651376,153.516836
1.778405,153.174773
1.905434,153.174773
2.032463,153.003741
2.159492,153.003741
2.286521,152.832710
2.413550,152.832710
2.540579,152.576162
2.667608,152.576162
2.794637,152.234099
2.921665,152.234099
3.048694,153.260289
3.175723,153.260289
3.302752,153.260289
3.429781,153.260289
3.556810,153.260289
3.683839,153.260289
3.810868,153.260289
3.937897,153.260289
4.064926,152.319615
4.191955,152.319615
4.318984,152.319615
4.446013,152.319615
4.573042,152.319615
4.700071,152.319615
4.827100,152.918226
4.954128,152.918226
5.081157,152.918226
5.208186,152.918226
5.335215,157.707108
5.462244,157.707108
5.589273,157.707108
5.716302,157.707108
5.843331,158.989845
5.970360,158.989845
6.097389,159.075361
6.224418,159.075361
6.351447,159.075361
6.478476,159.075361
6.605505,159.160877
6.732534,159.160877
6.859562,159.160877
6.986591,159.160877
7.113620,159.160877
7.240649,159.160877
7.367678,159.160877
7.494707,159.160877
8.383910,162.667023
8.510939,162.667023
8.637968,162.667023
8.764996,162.667023
8.892025,162.667023
9.019054,162.667023
9.146083,162.667023
9.273112,162.667023
9.400141,162.667023
9.527170,162.667023
9.654199,162.581507
9.781228,162.581507
10.162315,162.324960
10.289344,162.324960
10.416373,162.324960
10.543402,162.324960
10.670430,162.324960
10.797459,162.324960
10.924488,162.324960
11.051517,162.324960
11.178546,162.324960
11.305575,162.324960
11.432604,161.897381
11.559633,161.897381
11.686662,161.384286
11.813691,161.384286
11.940720,161.384286
12.067749,161.384286
12.194778,161.384286
12.321807,161.384286
12.448836,162.068413
12.575865,162.068413
12.702893,162.153928
12.829922,162.153928
12.956951,162.153928
13.083980,162.153928
13.211009,162.153928
13.338038,162.153928
13.465067,162.153928
13.592096,162.153928
13.719125,161.384286
13.846154,161.384286
13.973183,161.384286
14.100212,161.384286
14.227241,161.298771
14.354270,161.298771
