time_sec,value
0.000000,139.363976
0.127029,139.363976
0.254058,139.363976
0.381087,139.363976
0.508116,139.278461
0.635145,139.278461
0.762174,139.278461
0.889203,139.278461
1.016231,139.278461
1.143260,139.278461
1.270289,139.192945
1.397318,139.192945
1.524347,139.192945
1.651376,139.192945
1.778405,139.919829
1.905434,139.919829
2.032463,139.919829
2.159492,139.919829
2.286521,139.919829
2.413550,139.919829
2.540579,139.919829
2.667608,139.919829
3.302752,139.919829
3.429781,139.919829
3.556810,139.919829
3.683839,139.919829
3.810868,139.919829
3.937897,139.919829
4.064926,139.919829
4.191955,139.919829
4.318984,139.919829
4.446013,139.919829
4.573042,139.449492
4.700071,139.449492
4.827100,139.449492
4.954128,139.449492
5.081157,139.449492
5.208186,139.449492
5.335215,139.919829
5.462244,139.919829
5.589273,139.919829
5.716302,139.919829
5.843331,139.919829
5.970360,139.919829
6.097389,139.919829
6.224418,139.919829
10.670430,139.919829
10.797459,139.919829
10.924488,139.919829
11.051517,139.919829
11.178546,139.919829
11.305575,139.919829
11.432604,139.919829
11.559633,139.919829
11.686662,139.919829
11.813691,139.919829
11.940720,139.919829
12.067749,139.919829
12.194778,139.919829
12.321807,139.919829
12.448836,139.919829
12.575865,139.919829
12.702893,139.919829
12.829922,139.919829
12.956951,139.919829
13.083980,139.919829
13.211009,139.919829
13.338038,139.919829
13.465067,139.919829
13.592096,139.919829
14.227241,139.919829
14.354270,139.919829
14.481299,139.919829
14.608327,139.919829
14.735356,139.919829
14.862385,139.919829
14.989414,139.919829
15.116443,139.919829
15.497530,138.893640
15.624559,138.936398
15.751588,139.919829
15.878617,139.919829
16.005646,139.919829
16.132675,139.919829
16.259704,139.919829
16.386733,139.919829
16.513761,139.919829
16.640790,139.919829
16.767819,139.919829
16.894848,139.919829
17.021877,139.919829
17.148906,139.919829
17.275935,139.919829
17.402964,139.919829
17.529993,139.919829
17.657022,139.919829
17.784051,139.919829
17.911080,139.919829
18.038109,139.919829
18.165138,139.919829
18.292167,139.919829
18.419195,139.919829
18.546224,139.919829
18.673253,139.919829
18.800282,139.919829
18.927311,139.919829
19.054340,139.919829
19.181369,139.919829
19.308398,139.663282
19.435427,139.663282
23.627382,139.919829
23.754411,139.919829
23.881440,139.919829
24.008469,139.919829
24.135498,139.919829
24.262526,139.919829
24.389555,139.919829
24.516584,139.919829
24.643613,139.919829
24.770642,139.919829
24.897671,139.919829
25.024700,139.919829
25.151729,139.919829
25.278758,139.919829
27.946366,142.185997
28.073394,142.570818
28.200423,142.570818
28.327452,142.570818
28.454481,142.570818
28.581510,142.570818
28.708539,142.570818
28.835568,142.570818
28.962597,142.570818
29.089626,142.570818
29.216655,142.528060
32.519407,139.406734
32.646436,139.406734
32.773465,139.406734
32.900494,139.406734
33.027523,139.406734
33.154552,139.406734
33.281581,139.406734
33.408610,139.363976
33.535639,139.321219
33.662668,139.321219
33.789697,139.577766
33.916725,139.577766
34.043754,139.919829
34.170783,139.919829
34.297812,139.919829
34.424841,139.919829
34.551870,139.919829
34.678899,139.919829
34.805928,139.919829
34.932957,139.919829
35.059986,139.919829
35.187015,139.919829
35.314044,139.919829
35.441073,139.919829
35.568102,139.919829
35.695131,139.919829
35.822159,139.192945
35.949188,139.192945
36.965420,137.610903
37.092449,139.620524
37.219478,139.620524
37.346507,139.620524
37.473536,139.620524
37.600565,139.620524
37.727594,139.620524
37.854622,139.620524
37.981651,139.620524
38.108680,139.449492
38.235709,139.449492
38.362738,139.919829
38.489767,139.919829
38.616796,139.919829
38.743825,139.919829
38.870854,139.919829
38.997883,139.919829
39.124912,139.919829
39.251941,139.919829
41.411433,141.587386
41.538462,141.587386
41.665490,141.587386
41.792519,141.587386
41.919548,141.929449
42.046577,142.271513
42.173606,142.271513
42.300635,142.357028
42.427664,142.357028
42.554693,142.357028
42.681722,142.357028
42.808751,142.357028
42.935780,142.357028
43.062809,142.357028
43.189838,142.357028
43.316867,142.185997
43.443896,142.185997
43.570924,142.014965
43.697953,142.014965
43.824982,142.185997
43.952011,142.185997
44.079040,142.357028
44.206069,142.357028
44.333098,142.357028
44.460127,142.357028
44.587156,142.357028
44.714185,142.357028
44.841214,142.357028
44.968243,142.357028
45.095272,142.271513
45.222301,142.271513
45.349330,142.100481
45.476359,142.100481
45.603387,142.014965
45.730416,142.014965
45.857445,141.843934
46.238532,141.587386
46.365561,141.587386
46.492590,141.587386
46.619619,141.587386
46.746648,141.587386
46.873677,141.587386
47.000706,141.587386
47.127735,141.587386
47.254764,141.587386
47.381793,141.587386
47.508821,141.587386
47.635850,141.587386
47.762879,141.587386
47.889908,141.587386
48.016937,141.587386
48.143966,141.587386
48.270995,139.919829
48.398024,139.919829
48.525053,139.919829
48.652082,139.919829
48.779111,139.919829
48.906140,139.919829
49.033169,139.919829
49.160198,139.919829
49.287227,139.919829
49.414255,139.919829
49.541284,139.919829
49.668313,139.919829
49.795342,139.919829
49.922371,139.919829
50.049400,139.919829
50.176429,139.919829
50.303458,139.919829
50.430487,139.919829
50.557516,139.919829
50.684545,139.919829
50.811574,139.620524
50.938603,139.620524
51.065632,139.021913
51.192661,139.021913
51.319689,139.021913
51.446718,139.021913
51.573747,139.021913
51.700776,139.021913
51.827805,139.021913
51.954834,139.021913
52.081863,138.594335
52.208892,138.551577
52.335921,138.508819
52.462950,138.466061
52.589979,138.423303
52.717008,138.380545
52.844037,137.739177
52.971066,137.739177
53.098095,137.739177
53.225124,137.739177
53.352152,137.824693
53.479181,137.824693
53.606210,138.765366
53.733239,138.765366
53.860268,139.278461
53.987297,139.278461
54.114326,139.278461
54.241355,139.278461
54.368384,139.278461
54.495413,139.278461
54.622442,139.278461
54.749471,139.278461
54.876500,139.235703
55.003529,139.235703
55.638673,139.235703
55.765702,139.235703
55.892731,139.235703
56.019760,139.235703
56.146789,139.235703
56.273818,139.235703
56.400847,139.235703
56.527876,139.235703
56.654905,139.919829
56.781934,139.919829
56.908963,139.919829
57.035992,139.919829
57.163020,139.919829
57.290049,139.919829
57.417078,139.919829
57.544107,139.919829
57.671136,139.919829
57.798165,139.919829
57.925194,139.919829
58.052223,139.919829
58.179252,139.919829
58.306281,139.919829
58.433310,139.235703
58.560339,139.235703
58.687368,139.492250
58.814397,139.492250
58.941426,139.492250
59.068454,139.492250
59.195483,139.492250
59.322512,139.492250
59.449541,139.492250
59.576570,139.492250
60.592802,137.140567
60.719831,139.150187
60.846860,139.150187
60.973888,139.150187
61.100917,139.150187
61.227946,139.150187
61.354975,139.150187
61.482004,139.150187
61.609033,139.150187
61.736062,137.097809
61.863091,137.097809
61.990120,136.926777
62.117149,137.097809
62.244178,137.867451
62.371207,137.867451
62.498236,138.209514
62.625265,138.209514
62.752294,138.808124
62.879323,138.808124
63.006351,138.808124
63.133380,138.808124
63.260409,138.808124
63.387438,138.808124
63.514467,138.808124
63.641496,138.808124
63.768525,138.979156
63.895554,138.979156
64.022583,138.979156
64.149612,138.979156
64.276641,138.979156
64.403670,138.979156
64.530699,138.979156
64.657728,138.979156
71.390261,139.492250
71.517290,139.492250
71.644319,139.492250
71.771348,139.492250
71.898377,139.577766
72.025406,139.577766
72.152435,139.919829
72.279464,139.919829
72.406493,139.919829
72.533522,139.919829
72.660550,139.919829
72.787579,139.919829
72.914608,139.919829
73.041637,139.919829
73.168666,139.919829
73.295695,139.919829
73.422724,139.919829
73.549753,139.919829
73.676782,139.919829
73.803811,139.919829
75.201129,139.919829
75.328158,139.919829
75.455187,139.919829
75.582216,139.919829
75.709245,139.919829
75.836274,139.919829
75.963303,139.919829
76.090332,139.919829
76.217361,139.919829
76.344390,139.919829
76.471418,139.919829
76.598447,139.919829
76.725476,139.919829
76.852505,139.919829
76.979534,139.919829
77.106563,139.919829
77.233592,139.919829
77.360621,139.919829
77.487650,139.919829
77.614679,139.919829
77.741708,139.919829
77.868737,139.919829
77.995766,139.919829
78.122795,139.919829
78.249824,139.919829
78.376853,139.919829
78.503881,139.620524
78.630910,139.620524
78.757939,139.449492
78.884968,139.449492
79.011997,139.620524
79.139026,139.620524
79.266055,139.620524
79.393084,139.620524
79.520113,139.620524
79.647142,139.620524
79.774171,139.620524
79.901200,139.620524
81.044460,141.544629
81.171489,141.587386
81.298518,141.587386
81.425547,141.587386
81.552576,141.587386
81.679605,141.587386
81.806634,141.587386
81.933663,141.587386
82.060692,141.587386
84.220183,141.843934
84.347212,141.843934
84.474241,141.843934
84.601270,141.843934
84.728299,141.843934
84.855328,141.843934
84.982357,141.843934
85.109386,141.843934
85.236415,142.442544
85.363444,142.442544
85.490473,143.297702
85.617502,143.297702
85.744531,143.297702
85.871560,143.297702
85.998589,143.297702
86.125618,143.297702
86.252646,143.297702
86.379675,143.297702
86.506704,143.297702
86.633733,143.297702
88.539167,136.584714
88.666196,137.781935
88.793225,137.781935
88.920254,137.781935
89.047283,137.781935
89.174312,137.781935
89.301341,137.781935
89.428370,137.781935
89.555399,137.781935
89.682428,149.668626
89.809457,151.592731
89.936486,151.592731
90.063514,151.678247
90.190543,151.678247
90.317572,151.678247
90.444601,151.678247
90.571630,151.678247
90.698659,151.678247
90.825688,151.678247
90.952717,151.678247
91.079746,151.592731
91.206775,151.592731
91.333804,148.343132
91.460833,147.659006
91.587862,147.659006
91.714891,147.659006
91.841920,147.659006
91.968948,147.659006
92.095977,147.659006
92.223006,148.385890
92.350035,148.428648
92.477064,148.428648
92.604093,148.428648
92.731122,148.428648
92.858151,148.428648
92.985180,148.428648
93.112209,148.428648
93.239238,148.428648
93.366267,148.428648
93.493296,148.428648
93.620325,148.385890
93.747354,147.915553
93.874382,147.872795
94.001411,147.872795
94.128440,147.872795
94.255469,147.872795
94.382498,147.872795
94.509527,147.872795
94.636556,147.872795
94.763585,146.846606
94.890614,146.846606
95.017643,146.846606
95.144672,146.846606
95.271701,146.846606
95.398730,146.846606
95.525759,146.846606
95.652788,146.846606
95.779817,146.504543
95.906845,146.504543
96.033874,144.623196
96.160903,144.623196
96.287932,149.668626
96.414961,149.668626
96.541990,149.668626
96.669019,149.668626
96.796048,149.668626
96.923077,149.668626
97.050106,149.668626
97.177135,149.668626
97.304164,149.668626
97.431193,149.668626
97.558222,149.198290
97.685251,149.155532
97.812279,149.155532
97.939308,149.155532
98.066337,149.155532
98.193366,149.155532
98.320395,149.155532
98.447424,149.155532
98.574453,149.155532
98.701482,149.155532
98.828511,149.155532
98.955540,149.155532
99.082569,149.155532
99.209598,149.155532
99.336627,149.070016
99.463656,149.070016
99.590685,147.958311
99.717713,147.958311
99.844742,147.872795
99.971771,147.872795
100.098800,147.701764
100.225829,147.701764
100.352858,147.616248
100.479887,147.616248
100.606916,147.616248
100.733945,147.616248
100.860974,147.616248
100.988003,147.616248
101.115032,147.616248
101.242061,147.616248
101.369090,147.445216
101.496119,147.445216
101.623147,146.846606
101.750176,146.846606
101.877205,146.846606
102.004234,146.846606
102.131263,146.846606
102.258292,146.846606
102.385321,146.846606
102.512350,146.846606
102.639379,144.623196
109.244884,137.781935
109.371912,137.781935
109.498941,137.781935
109.625970,137.781935
109.752999,137.781935
109.880028,137.781935
110.007057,137.781935
110.134086,137.781935
110.261115,137.525387
110.388144,137.525387
110.515173,137.183324
110.642202,137.183324
112.674665,137.012293
112.801694,137.012293
112.928723,137.012293
113.055752,137.012293
113.182781,137.012293
113.309809,137.012293
113.436838,137.012293
113.563867,137.012293
113.690896,136.969535
113.817925,136.926777
113.944954,136.884019
114.071983,134.446820
114.199012,134.446820
114.326041,134.446820
114.453070,134.446820
114.580099,134.446820
114.707128,134.446820
114.834157,134.446820
133.634439,139.064671
133.761468,139.107429
133.888497,139.919829
134.015526,139.919829
134.142555,139.919829
134.269584,139.919829
134.396613,139.919829
134.523641,139.919829
134.650670,139.919829
134.777699,139.919829
134.904728,139.919829
135.031757,139.919829
135.412844,139.919829
135.539873,139.919829
135.666902,139.919829
135.793931,139.919829
135.920960,139.919829
136.047989,139.919829
136.175018,139.919829
136.302047,139.919829
136.429076,139.706040
136.556104,139.663282
136.683133,139.021913
136.810162,138.979156
136.937191,138.979156
137.064220,138.979156
137.191249,138.979156
137.318278,138.979156
137.445307,138.936398
137.572336,138.893640
137.699365,138.123998
137.826394,138.123998
137.953423,137.439872
138.080452,137.439872
138.207481,138.380545
138.334510,138.380545
138.461538,138.722608
138.588567,138.722608
138.715596,138.722608
138.842625,138.722608
138.969654,138.722608
139.096683,138.722608
139.223712,138.722608
139.350741,138.722608
139.477770,138.722608
139.604799,138.722608
139.731828,138.551577
139.858857,138.551577
139.985886,139.406734
140.112915,139.406734
140.239944,139.449492
140.366972,139.449492
140.494001,139.449492
140.621030,139.449492
140.748059,139.449492
140.875088,139.449492
141.002117,139.449492
141.129146,139.406734
141.256175,138.979156
141.383204,138.979156
141.510233,138.893640
141.637262,138.893640
141.764291,138.979156
141.891320,138.979156
142.018349,138.979156
142.145378,138.979156
142.272406,139.919829
142.399435,139.919829
142.526464,139.919829
142.653493,139.919829
142.780522,139.919829
142.907551,139.919829
143.034580,139.919829
143.161609,139.919829
143.288638,139.919829
143.415667,139.919829
143.542696,139.919829
143.669725,139.919829
143.796754,139.406734
143.923783,139.406734
144.050812,138.722608
144.177841,138.722608
144.304869,138.722608
144.431898,138.722608
144.558927,138.551577
144.685956,138.551577
144.812985,137.696419
144.940014,137.696419
145.067043,137.781935
145.194072,137.781935
145.321101,137.781935
145.448130,137.781935
145.575159,137.781935
145.702188,137.781935
145.829217,137.781935
145.956246,137.781935
146.083275,137.696419
146.210303,137.696419
146.337332,134.190273
146.464361,128.802779
146.591390,128.888295
146.718419,128.888295
146.845448,128.888295
146.972477,128.888295
147.099506,128.888295
147.226535,128.888295
147.353564,128.888295
147.480593,128.888295
147.607622,124.484233
147.734651,122.218065
147.861680,122.218065
147.988709,122.218065
148.115737,122.218065
148.242766,122.218065
148.369795,122.218065
148.496824,119.182255
148.623853,119.182255
148.750882,119.182255
148.877911,119.182255
149.004940,119.182255
149.131969,114.008552
149.258998,109.433458
149.386027,109.390700
149.513056,109.390700
149.767114,107.594869
149.894143,107.594869
150.021171,107.594869
150.148200,107.594869
150.275229,107.594869
150.402258,107.594869
150.529287,107.594869
150.656316,107.594869
150.783345,107.423838
150.910374,107.423838
154.086097,113.709246
154.213126,113.709246
154.340155,113.709246
154.467184,113.709246
154.594213,113.709246
154.721242,113.709246
154.848271,113.709246
154.975300,113.709246
155.102329,113.709246
155.229358,113.709246
155.356387,113.709246
155.483416,113.709246
155.610445,113.709246
155.737474,113.709246
155.864502,113.709246
155.991531,138.679850
156.118560,138.679850
156.245589,138.765366
156.372618,138.765366
156.499647,138.765366
156.626676,138.765366
156.753705,139.919829
156.880734,139.919829
157.007763,139.919829
157.134792,139.919829
157.261821,139.919829
157.388850,139.919829
157.515879,139.919829
157.642908,139.919829
157.769936,139.919829
157.896965,139.919829
158.023994,139.919829
158.151023,139.919829
158.278052,139.919829
158.405081,139.919829
158.532110,139.919829
158.659139,139.919829
158.786168,139.919829
158.913197,139.919829
159.040226,139.919829
159.167255,139.919829
159.294284,139.919829
159.421313,139.919829
161.453776,139.919829
161.580805,139.919829
161.707833,139.919829
161.834862,139.919829
161.961891,139.919829
162.088920,139.919829
162.215949,139.919829
162.342978,139.919829
162.470007,139.919829
162.597036,139.919829
163.359210,139.706040
163.486239,139.919829
163.613267,139.919829
163.740296,139.919829
163.867325,139.919829
163.994354,139.919829
164.121383,139.919829
164.248412,139.919829
164.375441,139.919829
164.502470,139.535008
164.629499,139.192945
164.756528,139.192945
164.883557,139.192945
165.010586,139.192945
165.137615,139.192945
165.264644,139.192945
165.391673,139.192945
165.518701,139.192945
165.645730,139.021913
165.772759,139.021913
165.899788,139.021913
166.026817,139.021913
166.153846,138.936398
166.280875,138.936398
166.407904,138.765366
166.534933,138.765366
166.661962,138.765366
166.788991,138.765366
166.916020,138.765366
167.043049,138.765366
167.170078,138.765366
167.297107,138.765366
167.424135,138.765366
167.551164,138.765366
167.678193,138.765366
167.805222,138.765366
167.932251,138.765366
168.059280,138.765366
168.186309,138.765366
168.313338,138.765366
168.440367,138.765366
168.567396,138.765366
168.694425,139.021913
168.821454,139.021913
168.948483,139.021913
169.075512,139.021913
169.202541,139.021913
169.329570,139.021913
169.456598,139.064671
169.583627,139.107429
169.710656,139.235703
169.837685,139.278461
169.964714,139.278461
170.091743,139.278461
170.218772,139.278461
170.345801,139.278461
170.472830,139.278461
170.599859,139.278461
170.726888,139.192945
170.853917,139.192945
170.980946,138.936398
171.107975,138.936398
171.235004,137.995724
171.362032,137.995724
171.489061,137.995724
171.616090,137.995724
171.743119,137.995724
171.870148,137.995724
171.997177,137.995724
172.124206,137.995724
172.251235,137.311598
172.378264,137.311598
172.505293,137.226082
172.632322,137.226082
172.759351,137.140567
172.886380,137.140567
174.537756,137.439872
174.664785,137.482630
174.791814,137.482630
174.918843,137.482630
175.045872,137.482630
175.172900,137.482630
175.299929,137.482630
175.426958,137.482630
175.553987,137.482630
175.681016,137.482630
175.808045,137.354356
175.935074,137.354356
176.062103,136.926777
176.189132,136.926777
176.316161,136.926777
176.443190,136.926777
176.570219,136.926777
176.697248,136.926777
176.824277,136.926777
176.951306,136.926777
177.078335,134.446820
177.205363,128.375200
177.332392,128.375200
177.459421,128.375200
177.586450,128.546232
177.713479,128.546232
177.840508,128.631748
177.967537,134.446820
178.094566,134.446820
178.221595,134.446820
178.348624,134.446820
178.475653,134.446820
178.602682,134.446820
178.729711,134.446820
178.856740,134.446820
178.983769,134.446820
183.048694,138.038482
183.175723,138.038482
183.302752,138.038482
183.429781,138.038482
183.556810,138.038482
183.683839,138.038482
183.810868,138.038482
183.937897,138.038482
184.064926,138.038482
184.191955,138.038482
184.318984,138.038482
184.446013,137.952966
184.573042,137.952966
184.700071,137.867451
184.827100,137.867451
185.716302,137.268840
185.843331,137.268840
185.970360,137.439872
186.097389,137.439872
186.224418,137.525387
186.351447,137.525387
186.478476,137.525387
186.605505,137.525387
186.732534,137.525387
186.859562,137.525387
186.986591,137.525387
187.113620,137.525387
187.240649,137.097809
187.367678,137.097809
187.494707,137.012293
187.621736,137.012293
187.748765,137.012293
187.875794,137.012293
188.002823,137.012293
188.129852,137.012293
188.256881,137.012293
188.383910,137.012293
188.510939,137.012293
188.637968,137.012293
188.764996,137.952966
188.892025,137.952966
189.019054,138.466061
189.146083,138.466061
189.273112,138.551577
189.400141,138.551577
189.527170,138.551577
189.654199,138.551577
189.781228,138.551577
189.908257,138.551577
190.035286,138.551577
190.162315,138.551577
190.289344,138.551577
190.416373,138.551577
190.543402,138.466061
