time_sec,value
17.021877,73.393900
17.148906,73.393900
17.275935,73.393900
17.402964,73.393900
17.529993,73.393900
17.657022,73.393900
17.784051,73.393900
74.311927,64.179104
74.438956,64.179104
74.565984,64.179104
74.693013,64.179104
74.820042,64.179104
74.947071,64.179104
75.074100,64.179104
162.215949,97.793640
162.342978,97.793640
162.470007,98.182998
162.597036,98.182998
162.724065,98.182998
162.851094,98.182998
162.978123,98.182998
163.105152,98.182998
163.232181,98.182998
163.359210,98.182998
293.690896,1.038287
293.817925,1.038287
293.944954,1.038287
294.071983,1.038287
294.199012,1.038287
294.326041,1.038287
294.453070,1.038287
294.580099,1.038287
294.707128,1.038287
294.834157,1.038287
294.961186,1.038287
295.088215,1.038287
295.215243,2.206360
295.342272,2.206360
295.469301,2.206360
295.596330,2.206360
295.723359,2.206360
295.850388,2.206360
295.977417,2.206360
296.104446,2.206360
296.231475,2.141467
341.961891,7.981830
342.088920,7.981830
342.215949,7.981830
342.342978,7.981830
342.470007,7.981830
342.597036,7.981830
342.724065,7.981830
342.851094,7.981830
342.978123,7.981830
343.105152,7.981830
343.232181,7.981830
343.359210,7.981830
343.486239,7.981830
343.613267,7.981830
343.740296,7.981830
343.867325,7.981830
343.994354,7.981830
344.121383,7.592472
344.248412,7.592472
344.375441,7.592472
344.502470,7.592472
344.629499,6.813757
344.756528,6.813757
344.883557,6.813757
345.010586,6.813757
345.137615,6.813757
345.264644,6.813757
345.391673,6.424400
345.518701,6.424400
345.645730,6.035042
345.772759,6.035042
345.899788,5.905256
346.026817,5.905256
346.153846,5.775470
346.280875,5.775470
346.407904,5.775470
346.534933,5.775470
346.661962,5.775470
346.788991,5.775470
346.916020,5.775470
347.043049,5.775470
347.170078,5.775470
347.297107,5.775470
347.424135,5.775470
347.551164,5.775470
347.678193,5.775470
347.805222,5.775470
347.932251,5.775470
348.059280,5.775470
348.186309,5.775470
348.313338,5.775470
348.440367,5.775470
348.567396,5.775470
348.694425,5.775470
348.821454,5.775470
348.948483,5.645685
349.075512,5.645685
349.202541,5.645685
349.329570,5.645685
349.456598,5.645685
349.583627,5.645685
349.710656,5.645685
349.837685,5.645685
349.964714,5.645685
350.091743,5.645685
350.218772,5.645685
350.345801,5.645685
350.472830,5.645685
350.599859,5.645685
350.726888,5.645685
350.853917,5.645685
350.980946,5.645685
351.107975,5.775470
351.235004,5.775470
351.362032,5.775470
351.489061,5.775470
351.616090,5.775470
351.743119,5.775470
351.870148,5.775470
351.997177,5.775470
352.124206,5.775470
352.251235,5.775470
352.378264,5.775470
352.505293,5.775470
352.632322,5.775470
352.759351,5.775470
352.886380,5.775470
353.013409,5.775470
353.140438,5.775470
353.267466,5.775470
