time_sec,value
0.000000,33.549643
0.127029,33.549643
0.254058,33.549643
0.381087,33.549643
0.508116,33.549643
0.635145,33.549643
0.762174,33.419857
0.889203,33.419857
1.016231,33.419857
1.143260,33.419857
1.270289,33.419857
1.397318,33.419857
1.524347,32.121999
1.651376,32.121999
1.778405,32.121999
1.905434,32.121999
2.032463,31.473069
2.159492,31.473069
2.286521,31.473069
2.413550,31.473069
2.540579,31.473069
2.667608,31.473069
2.794637,31.473069
2.921665,31.473069
3.048694,31.473069
3.175723,31.473069
3.302752,31.473069
3.429781,31.473069
3.556810,31.473069
3.683839,31.473069
3.810868,31.473069
3.937897,31.473069
4.064926,31.473069
4.191955,31.473069
4.318984,31.473069
4.446013,31.473069
4.573042,31.473069
4.700071,31.473069
4.827100,31.473069
4.954128,31.473069
5.081157,31.473069
5.208186,31.473069
5.335215,31.473069
5.462244,31.473069
5.589273,31.473069
5.716302,31.473069
5.843331,31.473069
5.970360,31.473069
6.097389,31.473069
6.224418,31.473069
6.351447,31.473069
6.478476,31.473069
6.605505,31.473069
6.732534,31.473069
6.859562,31.473069
6.986591,31.473069
7.113620,31.473069
7.240649,31.473069
7.367678,31.473069
7.494707,31.473069
7.621736,31.473069
7.748765,31.473069
7.875794,31.473069
8.002823,31.473069
8.129852,31.473069
8.256881,31.473069
9.400141,28.682674
9.527170,28.682674
9.654199,28.682674
9.781228,28.682674
9.908257,28.682674
10.035286,28.682674
10.162315,28.682674
10.289344,28.682674
10.416373,28.617781
10.543402,28.617781
10.670430,28.487995
10.797459,28.487995
10.924488,28.358209
11.051517,28.358209
11.178546,27.709280
11.305575,27.709280
11.432604,27.579494
11.559633,27.579494
11.686662,27.449708
11.813691,27.449708
11.940720,27.319922
12.067749,27.319922
12.194778,27.319922
12.321807,27.319922
12.448836,27.319922
12.575865,27.319922
12.702893,27.319922
12.829922,27.319922
12.956951,27.319922
13.083980,27.319922
13.211009,27.319922
13.338038,27.319922
13.465067,27.319922
13.592096,27.319922
13.719125,27.319922
13.846154,27.319922
13.973183,27.190136
14.100212,27.190136
14.227241,26.800779
14.354270,26.800779
14.481299,26.541207
14.608327,26.541207
14.735356,26.151849
14.862385,26.151849
14.989414,25.892278
15.116443,25.892278
15.243472,25.632706
15.370501,25.632706
15.497530,25.502920
15.624559,25.502920
15.751588,25.502920
15.878617,25.502920
16.005646,25.502920
16.132675,25.502920
16.259704,25.502920
16.386733,25.502920
16.513761,25.502920
16.640790,25.502920
16.767819,25.502920
16.894848,25.502920
17.021877,25.502920
17.148906,25.502920
17.275935,25.373134
17.402964,25.373134
17.529993,24.464633
17.657022,24.464633
17.784051,22.777417
17.911080,22.777417
18.038109,22.777417
18.165138,22.777417
18.292167,22.777417
18.419195,22.777417
18.546224,22.517846
18.673253,22.517846
18.800282,22.258274
18.927311,22.258274
19.054340,22.258274
19.181369,22.258274
19.308398,22.258274
19.435427,22.323167
19.562456,22.388060
19.689485,22.388060
19.816514,22.388060
19.943543,22.388060
20.070572,22.388060
20.197601,22.388060
20.324629,22.388060
20.451658,22.388060
20.578687,22.388060
20.705716,22.388060
20.832745,22.258274
20.959774,22.258274
21.086803,21.868916
21.213832,21.868916
21.340861,21.479559
21.467890,21.479559
23.500353,18.364698
23.627382,18.364698
23.754411,18.364698
23.881440,18.364698
24.008469,18.364698
24.135498,18.364698
24.262526,18.364698
24.389555,18.364698
24.516584,18.105127
24.643613,18.105127
24.770642,17.845555
24.897671,17.845555
25.024700,17.715769
25.151729,17.715769
25.278758,17.326411
25.405787,17.326411
25.532816,17.066840
25.659845,17.066840
25.786874,16.288125
25.913903,16.288125
26.040932,16.288125
26.167960,16.288125
26.294989,16.288125
26.422018,16.288125
26.549047,16.158339
26.676076,16.158339
26.803105,15.379624
26.930134,15.379624
27.057163,15.379624
27.184192,15.379624
27.311221,15.249838
27.438250,15.249838
27.565279,14.730694
27.692308,14.730694
27.819337,13.951979
27.946366,13.951979
28.073394,13.303050
28.200423,13.303050
28.327452,12.394549
28.454481,12.394549
28.581510,12.394549
28.708539,12.394549
28.835568,12.394549
28.962597,12.394549
29.089626,12.394549
29.216655,12.394549
29.343684,12.134977
29.470713,12.134977
29.597742,12.005191
29.724771,12.005191
29.851800,12.264763
29.978829,12.264763
30.105857,12.654121
30.232886,12.654121
30.359915,12.654121
30.486944,12.654121
30.613973,12.654121
30.741002,12.654121
30.868031,12.654121
30.995060,12.654121
31.122089,12.654121
31.249118,12.654121
31.376147,12.654121
31.503176,12.654121
31.630205,12.394549
31.757234,12.394549
31.884263,12.134977
32.011291,12.134977
32.138320,11.875406
32.265349,11.875406
35.441073,8.760545
35.568102,8.760545
35.695131,8.760545
35.822159,8.760545
35.949188,8.760545
36.076217,8.760545
36.203246,8.760545
36.330275,8.760545
36.457304,8.760545
36.584333,8.760545
36.711362,7.462687
36.838391,7.462687
36.965420,7.073329
37.092449,7.073329
37.219478,6.813757
37.346507,6.813757
37.473536,6.943543
37.600565,6.943543
37.727594,6.943543
37.854622,6.943543
37.981651,6.943543
38.108680,6.943543
38.235709,6.943543
38.362738,6.943543
38.489767,6.683971
38.616796,6.683971
38.743825,6.164828
38.870854,6.164828
38.997883,6.035042
39.124912,6.035042
42.554693,0.648929
42.681722,0.648929
42.808751,0.648929
42.935780,0.648929
43.062809,0.648929
43.189838,0.648929
43.316867,0.648929
43.443896,0.648929
43.570924,0.648929
43.697953,0.648929
43.824982,0.648929
43.952011,0.648929
45.222301,1.492537
45.349330,2.076574
45.476359,2.141467
45.603387,2.141467
