time_sec,value
0.762174,21.210150
0.889203,21.210150
1.016231,21.210150
1.143260,21.210150
1.270289,21.210150
1.397318,21.210150
1.524347,21.210150
1.651376,21.210150
1.778405,21.210150
1.905434,21.210150
2.032463,21.210150
2.159492,21.210150
2.286521,21.210150
2.413550,21.210150
8.256881,27.456083
8.383910,27.456083
8.510939,27.456083
8.637968,27.456083
8.764996,27.456083
8.892025,27.456083
9.019054,28.041640
9.146083,28.106701
9.273112,28.171763
9.400141,28.236825
9.527170,28.236825
9.654199,28.236825
9.781228,28.236825
9.908257,28.236825
10.035286,28.236825
10.162315,28.236825
10.289344,28.236825
11.432604,31.359792
11.559633,31.359792
11.686662,31.359792
11.813691,31.359792
11.940720,31.359792
12.067749,31.359792
12.194778,31.359792
12.321807,31.359792
12.448836,33.571893
12.575865,33.571893
12.702893,33.571893
12.829922,33.571893
12.956951,34.417697
13.083980,34.482759
13.211009,34.482759
13.338038,34.482759
13.465067,34.482759
13.592096,34.482759
13.719125,34.482759
13.846154,34.482759
14.354270,36.304489
14.481299,36.304489
14.608327,36.304489
14.735356,36.304489
14.862385,36.629798
14.989414,36.629798
15.116443,36.629798
15.243472,36.629798
15.370501,37.410540
15.497530,37.410540
15.624559,37.410540
15.751588,37.410540
15.878617,37.410540
16.005646,37.410540
16.132675,37.410540
16.259704,37.410540
16.386733,37.410540
16.513761,37.475602
16.640790,37.540664
16.767819,37.605725
16.894848,37.605725
17.021877,37.605725
17.148906,37.605725
17.275935,37.605725
17.402964,37.605725
17.529993,37.605725
21.467890,41.704619
21.594919,41.704619
21.721948,41.704619
21.848977,41.704619
21.976006,41.704619
22.103035,41.704619
22.230064,41.704619
22.357092,41.704619
22.484121,41.964867
22.611150,41.964867
22.738179,41.964867
22.865208,41.964867
22.992237,41.964867
23.119266,41.964867
23.246295,42.875732
23.373324,42.875732
23.500353,42.875732
23.627382,42.875732
23.754411,42.875732
23.881440,42.875732
24.008469,42.875732
24.135498,42.875732
24.262526,42.875732
24.389555,42.875732
24.516584,42.875732
24.643613,42.875732
24.770642,42.875732
24.897671,43.656474
25.024700,43.656474
25.151729,43.656474
25.278758,43.656474
25.405787,43.656474
25.532816,43.656474
25.659845,43.656474
25.786874,43.656474
25.913903,43.526350
26.040932,43.526350
26.167960,43.656474
26.294989,43.656474
26.422018,43.656474
26.549047,43.656474
26.676076,43.656474
26.803105,43.656474
26.930134,43.656474
27.057163,43.591412
27.184192,43.396226
27.311221,43.331165
27.438250,43.266103
27.565279,43.005856
27.692308,43.005856
27.819337,42.875732
27.946366,42.875732
28.073394,42.745608
28.200423,42.745608
28.327452,42.355237
28.454481,42.355237
28.581510,42.225114
28.708539,42.225114
28.835568,42.225114
28.962597,42.225114
29.089626,42.225114
29.216655,42.225114
29.343684,42.094990
29.470713,42.094990
29.597742,42.094990
29.724771,42.094990
29.851800,42.094990
29.978829,42.094990
30.105857,42.094990
30.232886,42.094990
30.359915,42.094990
30.486944,42.094990
35.695131,41.769681
35.822159,41.769681
35.949188,41.769681
36.076217,41.769681
36.203246,41.769681
36.330275,41.769681
36.457304,41.769681
36.584333,41.769681
36.711362,41.769681
36.838391,41.769681
36.965420,41.769681
37.092449,41.769681
37.219478,41.769681
37.346507,41.769681
