time_sec,value
0.000000,133.848210
0.127029,133.848210
0.254058,133.848210
0.381087,133.848210
0.508116,134.061999
0.635145,137.439872
0.762174,137.439872
0.889203,137.439872
1.016231,137.439872
1.143260,137.439872
1.270289,137.439872
1.397318,137.439872
1.524347,137.439872
1.651376,137.439872
1.778405,137.439872
1.905434,137.439872
2.032463,137.439872
2.159492,137.439872
2.286521,137.439872
2.413550,136.755746
2.540579,136.755746
2.667608,136.755746
2.794637,136.755746
2.921665,136.071619
3.048694,136.071619
4.064926,134.061999
4.191955,134.061999
4.318984,134.061999
4.446013,134.061999
4.573042,134.061999
4.700071,134.061999
4.827100,134.061999
4.954128,134.061999
5.081157,134.061999
5.208186,134.061999
5.335215,134.061999
5.462244,136.584714
5.589273,136.584714
5.716302,137.439872
5.843331,137.439872
5.970360,137.439872
6.097389,137.439872
6.224418,137.439872
6.351447,137.439872
6.478476,137.439872
6.605505,137.439872
9.019054,142.271513
9.146083,143.340460
9.273112,143.682523
9.400141,143.682523
9.527170,143.682523
9.654199,143.682523
9.781228,143.682523
9.908257,144.110102
10.035286,144.110102
10.162315,144.110102
10.289344,144.110102
10.416373,145.734901
10.543402,145.734901
10.670430,145.734901
10.797459,145.734901
10.924488,145.734901
11.051517,145.734901
11.178546,145.734901
11.305575,145.734901
17.911080,156.338856
18.038109,156.338856
18.165138,156.680919
18.292167,156.680919
18.419195,156.680919
18.546224,156.680919
18.673253,156.680919
18.800282,156.680919
18.927311,156.680919
19.054340,156.680919
19.181369,156.167825
19.308398,156.167825
19.435427,144.110102
19.562456,144.110102
19.689485,144.110102
19.816514,144.110102
19.943543,144.110102
20.070572,144.110102
20.197601,144.110102
20.324629,145.734901
20.451658,145.734901
20.578687,146.076964
20.705716,146.076964
20.832745,146.504543
20.959774,146.504543
21.086803,146.504543
21.213832,146.504543
21.340861,146.504543
21.467890,146.504543
21.594919,146.504543
21.721948,146.504543
21.848977,146.504543
21.976006,146.504543
22.103035,146.504543
22.230064,146.504543
22.357092,146.333511
22.484121,146.333511
22.611150,145.820417
22.738179,145.820417
22.865208,145.820417
22.992237,145.820417
23.119266,145.820417
23.246295,145.820417
23.373324,145.991448
23.500353,145.991448
23.627382,145.991448
23.754411,145.991448
23.881440,145.991448
24.008469,145.991448
24.135498,145.991448
24.262526,145.991448
24.389555,145.991448
24.516584,145.991448
24.643613,141.929449
24.770642,141.972207
24.897671,147.830037
25.024700,147.872795
25.151729,148.001069
25.278758,148.043827
25.405787,148.043827
25.532816,148.043827
25.659845,148.043827
25.786874,148.043827
25.913903,148.043827
26.040932,148.043827
26.167960,147.958311
26.294989,147.958311
26.422018,147.787280
26.549047,147.787280
26.676076,148.043827
26.803105,148.043827
26.930134,148.043827
27.057163,148.043827
27.184192,148.043827
27.311221,148.043827
27.438250,148.685195
27.565279,148.727953
27.692308,148.770711
27.819337,148.813469
27.946366,148.813469
28.073394,148.813469
28.200423,148.813469
28.327452,148.813469
28.454481,148.813469
28.581510,148.813469
28.708539,148.813469
28.835568,148.813469
28.962597,148.727953
29.089626,148.727953
29.216655,147.787280
29.343684,147.787280
29.724771,148.514164
29.851800,148.556921
29.978829,148.556921
30.105857,148.556921
30.232886,148.556921
30.359915,148.556921
30.486944,149.326563
30.613973,149.754142
30.741002,149.754142
30.868031,149.839658
30.995060,149.839658
31.122089,149.839658
31.249118,149.839658
31.376147,149.839658
31.503176,149.839658
31.630205,149.839658
31.757234,149.796900
31.884263,148.813469
32.011291,148.813469
32.138320,148.813469
32.265349,149.155532
32.392378,149.241048
32.519407,149.241048
32.646436,149.283805
32.773465,149.283805
32.900494,149.283805
33.027523,149.283805
33.154552,149.283805
33.281581,149.283805
33.408610,149.283805
33.535639,149.326563
33.662668,149.454837
33.789697,149.497595
33.916725,149.540353
34.043754,149.540353
34.170783,149.540353
34.297812,149.540353
34.424841,149.540353
34.551870,149.540353
34.678899,149.540353
34.805928,149.540353
34.932957,149.454837
35.059986,149.454837
35.187015,148.770711
35.314044,148.300374
35.441073,148.257616
35.568102,148.257616
35.695131,148.257616
35.822159,148.257616
35.949188,148.257616
36.076217,148.257616
36.203246,148.257616
36.330275,148.257616
36.457304,148.257616
36.584333,147.787280
36.711362,147.744522
36.838391,147.744522
36.965420,147.744522
37.092449,147.744522
37.219478,147.744522
37.346507,147.744522
37.473536,147.744522
37.600565,148.001069
37.727594,148.001069
37.854622,148.001069
37.981651,148.001069
38.108680,148.086585
38.235709,148.086585
38.362738,148.514164
38.489767,148.770711
38.616796,148.770711
38.743825,148.770711
38.870854,148.813469
38.997883,149.454837
39.124912,149.497595
39.251941,149.839658
39.378970,149.839658
39.505999,149.839658
39.633028,149.839658
39.760056,152.276857
39.887085,152.276857
40.014114,152.276857
40.141143,152.276857
40.268172,152.276857
40.395201,152.276857
40.522230,152.447889
40.649259,152.447889
40.776288,152.533405
40.903317,152.533405
41.030346,152.533405
41.157375,152.533405
41.284404,152.533405
41.411433,152.533405
41.538462,152.533405
41.665490,152.533405
41.792519,152.533405
41.919548,152.533405
42.046577,149.369321
42.173606,149.369321
42.300635,147.487974
42.427664,147.487974
42.554693,147.487974
42.681722,147.487974
42.808751,147.487974
42.935780,147.445216
43.062809,147.402459
43.189838,147.103153
43.316867,147.060396
43.443896,147.017638
43.570924,146.974880
43.697953,146.761090
43.824982,146.718332
43.952011,144.110102
44.079040,144.110102
44.206069,144.110102
44.333098,144.110102
44.460127,144.110102
44.587156,144.110102
44.714185,144.110102
44.841214,144.110102
44.968243,144.110102
45.095272,144.110102
45.222301,144.110102
45.349330,144.110102
45.984474,145.948691
46.111503,145.948691
46.238532,146.461785
46.365561,146.461785
46.492590,146.632817
46.619619,146.632817
46.746648,146.718332
46.873677,146.718332
47.000706,146.718332
47.127735,146.718332
47.254764,146.803848
47.381793,146.803848
47.508821,147.872795
47.635850,148.001069
47.762879,148.001069
47.889908,148.001069
48.016937,148.001069
48.143966,148.001069
48.270995,148.001069
48.398024,148.001069
48.525053,148.001069
48.652082,148.001069
48.779111,148.001069
48.906140,147.744522
49.033169,147.744522
49.160198,147.744522
49.287227,147.744522
49.414255,147.744522
49.541284,147.744522
49.668313,147.744522
49.795342,147.744522
49.922371,147.744522
50.049400,147.787280
50.176429,148.770711
50.303458,148.770711
50.430487,148.770711
50.557516,148.770711
50.684545,148.770711
50.811574,148.770711
50.938603,148.770711
51.065632,148.770711
51.446718,148.685195
51.573747,148.685195
51.700776,148.685195
51.827805,148.685195
51.954834,148.685195
52.081863,148.685195
52.208892,148.685195
52.335921,148.685195
52.462950,148.514164
52.589979,148.514164
52.717008,148.514164
52.844037,148.514164
52.971066,146.675575
53.098095,146.675575
53.225124,146.675575
53.352152,146.675575
53.479181,146.632817
53.606210,146.504543
53.733239,146.419027
53.860268,146.419027
53.987297,146.376269
55.892731,145.948691
56.019760,145.948691
56.146789,145.948691
56.273818,145.948691
56.400847,146.718332
56.527876,146.718332
56.654905,146.718332
56.781934,146.718332
56.908963,146.718332
57.035992,146.718332
57.163020,146.718332
57.417078,147.017638
57.544107,147.231427
57.671136,147.231427
57.798165,147.487974
57.925194,147.487974
58.052223,147.744522
58.179252,147.744522
58.306281,147.744522
58.433310,147.744522
58.560339,147.744522
58.687368,147.744522
58.814397,147.744522
58.941426,147.744522
59.068454,147.573490
59.195483,147.573490
59.322512,147.659006
59.449541,147.659006
59.576570,147.744522
59.703599,147.744522
59.830628,148.770711
59.957657,148.770711
60.084686,148.770711
60.211715,148.770711
60.338744,148.770711
60.465773,148.770711
60.592802,148.770711
60.719831,148.770711
60.846860,148.599679
60.973888,148.599679
61.100917,148.856227
61.227946,148.856227
61.354975,149.283805
61.482004,149.283805
61.609033,149.540353
61.736062,149.540353
61.863091,149.711384
61.990120,149.711384
62.117149,149.711384
62.244178,149.711384
62.371207,149.711384
62.498236,149.711384
62.625265,151.763763
62.752294,151.763763
62.879323,151.763763
63.006351,151.763763
63.133380,151.763763
63.260409,151.763763
63.387438,151.763763
63.514467,151.763763
63.641496,151.763763
63.768525,151.763763
64.403670,149.839658
64.530699,149.839658
64.657728,149.839658
64.784757,149.839658
64.911785,149.839658
65.038814,149.839658
65.165843,149.839658
65.292872,149.839658
65.419901,149.454837
65.546930,149.454837
65.673959,149.454837
65.800988,149.454837
65.928017,149.454837
66.055046,149.454837
66.182075,145.777659
66.309104,145.734901
66.436133,143.810796
66.563162,143.810796
66.690191,143.810796
66.817219,143.810796
66.944248,143.810796
67.071277,143.810796
67.198306,143.810796
67.325335,143.810796
67.452364,143.810796
67.579393,143.810796
67.706422,143.810796
67.833451,143.810796
67.960480,143.810796
68.087509,143.810796
68.214538,143.810796
72.533522,147.744522
72.660550,147.744522
72.787579,147.744522
72.914608,147.744522
73.041637,147.744522
73.168666,147.744522
73.295695,148.001069
73.422724,148.001069
73.549753,148.770711
73.676782,148.770711
73.803811,148.770711
73.930840,148.770711
74.057869,148.770711
74.184898,148.770711
74.311927,148.770711
74.438956,148.770711
74.565984,148.770711
74.693013,148.770711
75.963303,144.110102
76.090332,147.915553
76.217361,147.915553
76.344390,147.915553
76.471418,147.915553
76.598447,147.915553
76.725476,147.915553
76.852505,147.915553
76.979534,147.915553
77.106563,148.257616
77.233592,148.257616
77.360621,149.283805
77.487650,149.283805
77.614679,149.839658
77.741708,149.839658
77.868737,149.839658
77.995766,149.839658
78.122795,149.839658
78.249824,149.839658
78.376853,149.839658
78.503881,149.839658
79.139026,152.661678
79.266055,152.704436
79.393084,152.704436
79.520113,152.704436
79.647142,152.704436
79.774171,152.704436
79.901200,152.704436
80.028229,152.704436
80.155258,152.704436
80.282287,152.704436
80.409315,152.533405
80.536344,152.533405
80.663373,152.447889
80.790402,152.447889
81.171489,152.020310
81.298518,152.020310
81.425547,152.020310
81.552576,152.020310
81.679605,152.020310
81.806634,152.020310
81.933663,152.020310
82.060692,152.020310
82.187721,149.839658
82.314749,149.839658
82.441778,149.839658
82.568807,149.839658
82.695836,149.796900
82.822865,149.796900
82.949894,149.796900
83.076923,149.796900
83.203952,149.839658
83.330981,149.839658
83.458010,149.839658
83.585039,149.839658
83.712068,149.839658
83.839097,149.839658
83.966126,149.839658
84.093155,149.839658
84.220183,149.839658
84.347212,149.839658
84.728299,152.661678
84.855328,152.875468
84.982357,152.875468
85.109386,153.217531
85.236415,153.217531
85.363444,154.072688
85.490473,154.072688
85.617502,154.072688
85.744531,154.072688
85.871560,154.072688
85.998589,154.072688
86.125618,154.072688
86.252646,154.072688
86.379675,153.046499
86.506704,153.003741
86.633733,152.960983
86.760762,152.960983
86.887791,153.046499
87.014820,153.046499
87.141849,153.132015
87.268878,153.132015
87.395907,153.303046
87.522936,153.303046
87.649965,153.303046
87.776994,153.303046
87.904023,153.303046
88.031052,153.303046
88.158080,153.303046
88.285109,153.303046
88.412138,153.303046
88.539167,153.303046
88.666196,153.303046
88.793225,153.260289
89.174312,152.020310
92.095977,151.635489
92.223006,151.678247
92.350035,151.763763
92.477064,151.763763
92.604093,151.763763
92.731122,151.763763
92.858151,151.763763
92.985180,151.763763
93.112209,151.763763
93.239238,151.763763
93.366267,151.763763
93.493296,151.763763
93.620325,151.721005
93.747354,151.678247
93.874382,149.198290
94.001411,149.198290
94.128440,148.001069
94.255469,148.001069
94.382498,148.001069
94.509527,148.001069
94.636556,148.001069
