time_sec,value
0.000000,99.675325
0.127029,99.675325
0.254058,99.675325
0.381087,99.675325
0.508116,99.545455
0.635145,99.545455
0.762174,0.779221
0.889203,0.779221
1.016231,0.779221
1.143260,0.779221
1.270289,0.779221
1.397318,0.779221
1.524347,0.779221
1.651376,0.779221
1.778405,0.779221
1.905434,0.779221
2.032463,0.779221
2.159492,0.779221
2.286521,0.779221
2.413550,0.779221
2.540579,0.779221
2.667608,0.779221
2.794637,0.779221
2.921665,0.779221
3.048694,0.779221
3.175723,0.779221
3.302752,0.649351
3.429781,0.649351
3.556810,0.649351
3.683839,0.649351
3.810868,0.649351
3.937897,0.649351
4.064926,0.649351
4.191955,0.649351
4.318984,0.649351
4.446013,0.649351
4.573042,0.779221
4.700071,0.779221
4.827100,0.779221
4.954128,0.779221
5.081157,0.779221
5.208186,0.779221
5.335215,0.779221
5.462244,0.779221
5.589273,0.779221
5.716302,0.779221
5.843331,0.779221
5.970360,0.779221
6.097389,0.779221
6.224418,0.779221
6.351447,0.779221
6.478476,0.779221
6.605505,0.779221
6.732534,0.779221
6.859562,0.779221
6.986591,0.779221
7.113620,0.779221
7.240649,0.779221
7.367678,0.779221
7.494707,0.779221
7.621736,0.779221
7.748765,0.779221
7.875794,0.779221
8.002823,0.779221
8.129852,0.779221
8.256881,0.779221
8.383910,0.779221
8.510939,0.779221
8.637968,0.779221
8.764996,0.779221
8.892025,0.779221
9.019054,0.779221
9.146083,0.779221
9.273112,0.779221
9.400141,0.779221
9.527170,0.779221
9.654199,0.779221
9.781228,0.779221
9.908257,0.779221
10.035286,0.779221
10.162315,0.779221
10.289344,0.779221
10.416373,0.779221
10.543402,0.779221
10.670430,0.779221
10.797459,0.779221
10.924488,0.779221
11.051517,0.779221
11.178546,0.779221
11.305575,0.779221
11.432604,0.779221
11.559633,0.779221
11.686662,0.779221
11.813691,0.779221
11.940720,0.779221
12.067749,0.779221
12.194778,0.779221
12.321807,0.779221
12.448836,0.779221
12.575865,0.779221
12.702893,0.779221
12.829922,0.779221
12.956951,0.779221
13.083980,0.779221
13.211009,0.779221
13.338038,0.779221
13.465067,0.779221
13.592096,0.779221
13.719125,0.779221
13.846154,0.779221
13.973183,0.779221
14.100212,0.779221
14.227241,0.779221
14.354270,0.779221
14.481299,0.779221
14.608327,0.779221
14.735356,0.779221
14.862385,0.779221
14.989414,0.779221
15.116443,0.779221
15.243472,0.779221
15.370501,0.779221
15.497530,0.779221
15.624559,0.779221
15.751588,0.779221
15.878617,0.779221
16.005646,0.779221
16.132675,0.779221
16.259704,0.779221
16.386733,0.779221
16.513761,0.779221
16.640790,0.779221
16.767819,0.779221
16.894848,0.779221
17.021877,0.779221
17.148906,0.779221
17.275935,0.779221
17.402964,0.779221
17.529993,0.779221
17.657022,0.779221
17.784051,0.779221
17.911080,0.779221
18.038109,0.779221
18.165138,0.779221
18.292167,0.779221
18.419195,0.779221
18.546224,0.779221
18.673253,0.779221
18.800282,0.714286
18.927311,0.714286
19.054340,0.714286
19.181369,0.714286
19.308398,0.714286
19.435427,0.714286
19.562456,0.714286
19.689485,0.714286
19.816514,0.714286
19.943543,0.714286
20.070572,0.714286
20.197601,0.714286
20.324629,0.714286
20.451658,0.714286
20.578687,0.714286
20.705716,0.714286
20.832745,0.714286
20.959774,0.714286
21.086803,0.714286
21.213832,0.714286
21.340861,0.714286
21.467890,0.714286
21.594919,0.714286
21.721948,0.714286
21.848977,0.714286
21.976006,0.714286
22.103035,0.714286
22.230064,0.714286
22.357092,0.714286
22.484121,0.714286
22.611150,0.714286
22.738179,0.714286
22.865208,0.714286
22.992237,0.714286
23.119266,0.714286
23.246295,0.714286
23.373324,1.103896
23.500353,1.103896
23.627382,1.493506
23.754411,1.493506
23.881440,2.142857
24.008469,2.142857
24.135498,2.922078
24.262526,2.922078
24.389555,2.922078
24.516584,2.922078
24.643613,2.922078
24.770642,2.922078
24.897671,2.922078
25.024700,2.922078
25.278758,5.389610
25.405787,5.389610
25.532816,5.389610
25.659845,5.389610
25.786874,6.558442
25.913903,6.558442
26.040932,6.558442
26.167960,6.558442
26.294989,6.558442
26.422018,6.558442
26.549047,6.558442
26.676076,6.558442
26.803105,6.558442
26.930134,6.558442
27.057163,6.558442
27.184192,6.558442
27.311221,6.558442
27.438250,6.558442
27.565279,6.558442
27.692308,6.558442
27.819337,6.558442
27.946366,6.558442
28.073394,6.428571
28.200423,6.428571
28.327452,6.428571
28.454481,6.428571
28.581510,6.558442
28.708539,6.558442
28.835568,6.558442
28.962597,6.558442
29.089626,6.558442
29.216655,6.558442
29.343684,6.558442
29.470713,6.558442
29.597742,6.558442
29.724771,6.558442
29.851800,6.558442
29.978829,6.558442
30.105857,6.818182
30.232886,6.818182
30.359915,7.207792
30.486944,7.207792
30.613973,7.467532
30.741002,7.467532
30.868031,7.597403
30.995060,7.597403
31.122089,7.597403
31.249118,7.597403
31.376147,7.597403
31.503176,7.597403
31.630205,7.597403
31.757234,7.597403
31.884263,7.467532
32.011291,7.467532
32.138320,6.948052
32.265349,6.948052
32.392378,6.818182
32.519407,6.818182
32.646436,6.818182
32.773465,6.818182
32.900494,6.818182
33.027523,6.818182
33.154552,6.818182
33.281581,6.818182
33.408610,6.818182
33.535639,6.818182
33.662668,7.467532
33.789697,7.467532
33.916725,7.467532
34.043754,7.467532
34.170783,7.467532
34.297812,7.467532
34.424841,7.467532
34.551870,7.467532
34.678899,8.376623
34.805928,8.376623
34.932957,8.376623
35.059986,8.376623
35.187015,8.376623
35.314044,8.376623
35.441073,8.376623
35.568102,8.376623
35.695131,8.376623
35.822159,8.376623
35.949188,8.246753
36.076217,8.246753
36.203246,7.987013
36.330275,7.987013
36.457304,7.987013
36.584333,7.987013
36.711362,7.987013
36.838391,7.987013
36.965420,7.987013
37.092449,7.987013
37.219478,8.116883
37.346507,8.116883
37.473536,8.376623
37.600565,8.376623
37.727594,8.376623
37.854622,8.376623
37.981651,8.376623
38.108680,8.376623
38.235709,8.376623
38.362738,8.376623
38.489767,8.376623
38.616796,8.376623
38.743825,8.246753
38.870854,8.246753
38.997883,7.987013
39.124912,7.987013
39.251941,7.987013
39.378970,7.987013
39.505999,8.116883
39.633028,8.116883
39.760056,8.116883
39.887085,8.116883
40.014114,8.116883
40.141143,8.116883
40.268172,8.116883
40.395201,8.116883
40.522230,8.116883
40.649259,8.116883
40.776288,7.987013
40.903317,7.987013
41.030346,7.987013
41.157375,7.987013
41.284404,7.987013
41.411433,7.987013
41.538462,7.987013
41.665490,7.987013
41.792519,7.987013
41.919548,7.987013
42.046577,7.987013
42.173606,7.987013
42.300635,7.987013
42.427664,7.987013
42.554693,7.987013
42.681722,7.987013
42.808751,7.987013
42.935780,7.987013
43.062809,7.987013
43.189838,7.987013
43.316867,7.987013
43.443896,7.987013
43.570924,7.987013
43.697953,7.987013
43.824982,8.116883
43.952011,8.116883
44.079040,8.116883
44.206069,8.116883
44.333098,8.116883
44.460127,8.116883
44.587156,8.116883
44.714185,8.116883
44.841214,8.116883
44.968243,8.116883
45.095272,7.987013
45.222301,7.987013
45.349330,7.987013
45.476359,7.987013
45.603387,7.987013
45.730416,7.987013
45.857445,7.987013
45.984474,7.987013
46.111503,7.987013
46.238532,7.987013
46.365561,8.116883
46.492590,8.116883
46.619619,8.116883
46.746648,8.116883
46.873677,8.116883
47.000706,8.116883
47.127735,8.116883
47.254764,8.116883
47.381793,8.116883
47.508821,8.116883
47.635850,8.116883
47.762879,8.116883
47.889908,8.116883
48.016937,8.116883
48.143966,8.116883
48.270995,8.116883
48.398024,8.116883
48.525053,8.116883
48.652082,8.116883
48.779111,8.116883
48.906140,8.116883
49.033169,8.116883
49.160198,8.116883
49.287227,8.116883
49.414255,8.116883
49.541284,8.116883
49.668313,8.116883
49.795342,8.116883
49.922371,8.116883
50.049400,8.116883
50.176429,8.116883
50.303458,8.116883
50.430487,7.987013
50.557516,7.987013
50.684545,7.987013
50.811574,7.987013
50.938603,7.987013
51.065632,7.987013
51.192661,7.987013
51.319689,7.987013
51.446718,8.051948
51.573747,8.051948
51.700776,8.051948
51.827805,8.051948
51.954834,8.051948
52.081863,8.051948
52.208892,8.051948
52.335921,8.051948
52.462950,7.987013
52.589979,7.922078
52.717008,7.922078
52.844037,7.922078
59.830628,7.922078
59.957657,7.922078
60.084686,7.922078
60.211715,7.922078
60.338744,7.922078
60.465773,7.922078
60.592802,7.922078
60.719831,7.922078
60.846860,7.922078
60.973888,7.922078
61.100917,7.922078
61.227946,7.922078
61.354975,7.922078
61.482004,7.922078
61.609033,7.922078
61.736062,7.922078
61.863091,7.922078
61.990120,7.922078
62.117149,7.922078
62.244178,7.922078
62.371207,7.922078
62.498236,7.922078
62.625265,7.922078
62.752294,7.922078
62.879323,7.922078
63.006351,7.922078
63.133380,7.922078
63.260409,7.922078
91.333804,10.974026
91.460833,10.974026
91.587862,11.233766
91.714891,11.233766
91.841920,11.233766
91.968948,11.233766
92.095977,11.753247
92.223006,11.753247
92.350035,11.883117
92.477064,11.883117
92.604093,11.883117
92.731122,11.883117
92.858151,11.883117
92.985180,11.883117
93.112209,11.883117
93.239238,11.883117
93.366267,11.818182
93.493296,11.753247
93.620325,11.558442
93.747354,11.428571
93.874382,11.428571
94.001411,11.363636
94.128440,11.298701
94.255469,11.233766
94.382498,11.168831
94.509527,11.103896
94.636556,11.103896
94.763585,11.103896
94.890614,11.103896
95.017643,11.103896
95.144672,11.038961
95.271701,10.974026
95.398730,11.883117
95.525759,11.883117
95.652788,11.883117
95.779817,11.883117
95.906845,11.883117
96.033874,11.883117
96.160903,11.883117
96.287932,11.883117
96.414961,11.883117
96.541990,11.883117
96.669019,11.883117
96.796048,11.883117
96.923077,11.883117
97.050106,11.883117
97.177135,11.818182
97.304164,11.753247
97.431193,11.883117
97.558222,11.883117
97.685251,11.883117
97.812279,11.883117
97.939308,11.883117
98.066337,11.883117
98.193366,11.883117
98.320395,11.883117
98.447424,12.597403
98.574453,12.662338
98.701482,12.662338
98.828511,12.662338
98.955540,12.662338
99.082569,12.662338
99.209598,12.662338
99.336627,12.662338
99.463656,12.662338
99.590685,12.662338
99.717713,12.662338
99.844742,12.532468
99.971771,12.597403
100.098800,12.662338
100.225829,12.662338
100.352858,12.662338
100.479887,12.662338
100.606916,12.662338
100.733945,12.662338
100.860974,12.662338
100.988003,12.662338
101.115032,12.662338
101.242061,12.662338
101.369090,12.662338
101.496119,12.662338
101.623147,12.532468
101.750176,12.532468
101.877205,12.532468
102.004234,12.532468
102.131263,12.532468
102.258292,12.532468
102.385321,12.532468
103.147495,14.090909
103.274524,14.090909
103.401553,14.480519
103.528582,14.480519
103.655610,14.740260
103.782639,14.740260
103.909668,14.870130
104.036697,14.870130
104.163726,14.870130
104.290755,14.870130
104.417784,14.870130
104.544813,14.870130
104.671842,14.870130
104.798871,14.870130
104.925900,14.870130
105.052929,14.870130
105.179958,14.870130
105.306987,14.870130
105.434016,15.779221
105.561044,15.779221
105.688073,15.909091
105.815102,15.909091
105.942131,15.909091
106.069160,15.909091
106.196189,15.909091
106.323218,15.909091
106.450247,15.909091
106.577276,15.909091
106.704305,17.597403
106.831334,17.597403
106.958363,17.857143
107.085392,17.857143
107.212421,17.857143
107.339450,17.857143
107.466478,17.857143
107.593507,17.857143
107.720536,17.857143
107.847565,17.857143
110.388144,21.103896
110.515173,21.103896
110.642202,21.103896
110.769231,21.103896
110.896260,21.883117
111.023289,21.883117
111.150318,21.883117
111.277347,21.883117
111.404375,21.883117
111.531404,21.883117
111.658433,21.883117
111.785462,21.883117
111.912491,21.883117
112.039520,21.883117
112.166549,21.883117
112.293578,21.883117
112.420607,21.883117
112.547636,21.883117
112.674665,21.883117
112.801694,21.883117
112.928723,21.883117
113.055752,21.883117
113.182781,21.883117
113.309809,21.883117
113.436838,21.883117
113.563867,21.883117
117.628793,25.649351
118.009880,26.103896
118.136909,26.168831
118.263938,26.168831
118.390967,26.168831
118.517996,26.168831
118.645025,26.168831
118.772054,26.168831
118.899083,26.168831
119.026112,26.168831
119.153140,26.168831
119.280169,26.168831
119.407198,26.168831
119.534227,26.168831
119.661256,26.168831
119.788285,26.168831
119.915314,26.168831
120.042343,26.103896
120.169372,26.103896
120.296401,26.103896
120.423430,26.103896
120.550459,26.103896
120.677488,26.103896
120.804517,26.103896
120.931546,26.103896
121.058574,26.298701
121.185603,26.493506
121.312632,26.558442
121.439661,26.883117
121.566690,26.948052
121.693719,27.142857
121.820748,27.207792
121.947777,27.272727
122.074806,27.272727
122.201835,27.272727
122.328864,27.272727
122.455893,27.272727
122.582922,27.272727
122.709951,27.272727
122.836980,27.272727
122.964008,27.272727
123.091037,27.272727
123.218066,27.272727
123.345095,27.272727
123.472124,27.272727
123.599153,27.272727
123.726182,27.272727
123.853211,27.272727
123.980240,27.272727
124.107269,27.272727
124.234298,27.272727
124.361327,27.272727
124.488356,27.272727
124.615385,27.272727
124.742414,27.272727
124.869442,27.272727
124.996471,27.272727
125.123500,27.272727
125.250529,27.272727
125.377558,27.272727
125.504587,27.272727
125.631616,27.272727
125.758645,27.272727
125.885674,27.272727
126.012703,27.272727
126.139732,27.272727
126.266761,27.272727
126.393790,27.272727
126.520819,27.272727
126.647848,27.272727
126.774876,27.272727
126.901905,27.272727
127.028934,27.272727
127.155963,27.272727
127.282992,27.272727
127.410021,27.272727
127.537050,27.272727
127.664079,27.272727
127.791108,27.272727
127.918137,27.272727
128.045166,27.272727
128.172195,27.272727
128.299224,27.272727
128.426253,27.272727
128.553282,27.272727
128.680311,27.272727
128.807339,27.272727
128.934368,27.272727
129.061397,27.272727
129.188426,27.272727
129.315455,27.272727
129.442484,27.272727
129.569513,27.272727
129.696542,27.272727
129.823571,27.272727
129.950600,27.272727
130.077629,27.272727
130.204658,27.272727
130.331687,27.272727
130.458716,27.272727
130.585745,27.272727
130.712773,27.272727
130.839802,27.272727
130.966831,27.272727
131.093860,27.142857
131.220889,27.142857
131.347918,26.883117
131.474947,26.883117
131.601976,26.623377
131.729005,26.623377
131.856034,26.493506
131.983063,26.493506
132.110092,26.493506
132.237121,26.493506
132.364150,26.493506
132.491179,26.493506
132.618207,26.493506
132.745236,26.493506
132.872265,26.493506
132.999294,26.493506
133.126323,26.493506
133.253352,26.493506
133.380381,26.493506
133.507410,26.493506
133.634439,26.493506
133.761468,26.493506
133.888497,26.038961
134.015526,26.038961
134.142555,25.974026
134.269584,25.779221
134.396613,25.714286
134.523641,25.454545
134.650670,25.454545
134.777699,25.454545
134.904728,25.454545
135.031757,25.454545
135.158786,25.454545
135.285815,25.454545
135.412844,25.454545
135.539873,25.454545
135.666902,25.454545
135.793931,25.454545
135.920960,25.454545
136.047989,25.454545
136.175018,25.454545
136.302047,25.454545
136.429076,25.454545
136.556104,25.454545
136.683133,25.454545
136.810162,25.454545
136.937191,25.454545
137.064220,25.454545
137.191249,25.454545
137.318278,25.454545
137.445307,25.454545
137.572336,25.454545
137.699365,25.454545
137.826394,25.454545
137.953423,25.454545
138.080452,25.454545
138.207481,25.454545
138.334510,25.454545
138.461538,25.454545
138.588567,25.454545
138.715596,25.454545
138.842625,25.324675
138.969654,25.324675
139.096683,24.675325
139.223712,24.675325
139.350741,24.545455
139.477770,24.545455
139.604799,24.285714
139.731828,24.285714
139.858857,24.285714
139.985886,24.285714
140.112915,24.285714
140.239944,24.285714
140.366972,24.285714
140.494001,24.285714
140.621030,24.285714
140.748059,24.285714
140.875088,24.285714
141.002117,24.285714
141.129146,24.285714
141.256175,24.285714
141.383204,24.285714
141.510233,24.285714
141.637262,24.285714
141.764291,24.285714
141.891320,24.285714
142.018349,24.285714
142.145378,24.285714
142.272406,24.285714
142.399435,24.155844
142.526464,24.155844
142.653493,23.896104
142.780522,23.896104
142.907551,23.506494
143.034580,23.506494
143.161609,23.506494
143.288638,23.506494
143.415667,23.506494
143.542696,23.506494
143.669725,23.506494
143.796754,23.506494
143.923783,23.506494
144.050812,23.506494
144.177841,23.506494
144.304869,23.506494
144.431898,23.506494
144.558927,23.506494
144.685956,23.506494
144.812985,23.506494
144.940014,23.246753
145.067043,23.246753
145.194072,22.857143
145.321101,22.857143
145.448130,22.597403
145.575159,22.597403
145.702188,22.337662
145.829217,22.337662
145.956246,22.337662
146.083275,22.337662
146.210303,21.558442
146.337332,21.558442
146.464361,21.558442
146.591390,21.558442
146.718419,21.298701
146.845448,21.298701
146.972477,21.168831
147.099506,21.168831
147.226535,21.168831
147.353564,21.168831
147.480593,21.298701
147.607622,21.298701
147.734651,21.298701
147.861680,21.298701
147.988709,21.298701
148.115737,21.298701
148.242766,21.298701
148.369795,21.298701
