time_sec,value
0.000000,99.675325
0.127029,99.675325
0.254058,99.675325
0.381087,99.675325
0.508116,95.000000
0.635145,95.000000
0.762174,18.051948
0.889203,18.051948
1.016231,18.051948
1.143260,18.051948
1.270289,18.051948
1.397318,18.051948
1.524347,18.051948
1.651376,18.051948
1.778405,18.051948
1.905434,18.051948
2.032463,18.051948
2.159492,18.051948
2.286521,18.051948
2.413550,18.051948
2.540579,18.051948
2.667608,18.051948
2.794637,18.051948
2.921665,18.051948
3.048694,18.051948
3.175723,17.922078
3.302752,17.922078
3.429781,17.922078
3.556810,17.922078
3.683839,17.922078
3.810868,17.922078
3.937897,17.922078
4.064926,17.922078
9.019054,20.779221
9.146083,20.779221
9.273112,21.038961
9.400141,21.038961
9.527170,21.168831
9.654199,21.168831
9.781228,21.168831
9.908257,21.168831
10.035286,21.818182
10.162315,21.818182
10.289344,21.818182
10.416373,21.818182
10.543402,21.818182
10.670430,21.818182
10.797459,21.818182
10.924488,21.818182
11.559633,22.987013
11.686662,22.987013
11.813691,22.987013
11.940720,22.987013
12.067749,23.116883
12.194778,23.116883
12.321807,23.116883
12.448836,23.116883
12.575865,23.116883
12.702893,23.116883
12.829922,23.116883
12.956951,23.116883
14.608327,25.584416
14.735356,25.584416
14.862385,25.584416
14.989414,25.584416
15.116443,25.584416
15.243472,25.584416
15.370501,25.584416
15.497530,25.584416
15.624559,26.883117
15.751588,26.883117
15.878617,27.272727
16.005646,27.272727
16.132675,27.272727
16.259704,27.272727
16.386733,27.272727
16.513761,27.272727
16.640790,27.922078
16.767819,27.922078
16.894848,27.922078
17.021877,27.922078
17.148906,27.922078
17.275935,27.922078
17.402964,27.922078
17.529993,27.922078
19.943543,28.441558
20.070572,28.441558
20.197601,28.441558
20.324629,28.441558
20.451658,28.441558
20.578687,28.441558
20.705716,28.441558
20.832745,28.441558
20.959774,27.662338
21.086803,27.662338
21.213832,27.662338
21.340861,27.662338
21.467890,27.662338
21.594919,27.662338
21.721948,27.402597
21.848977,27.402597
21.976006,26.883117
22.103035,26.883117
22.230064,26.753247
22.357092,26.753247
22.738179,25.324675
22.865208,25.324675
22.992237,25.324675
23.119266,25.324675
23.246295,25.324675
23.373324,25.324675
23.500353,25.324675
23.627382,25.324675
23.754411,25.194805
23.881440,25.194805
24.516584,23.376623
24.643613,23.376623
24.770642,23.376623
24.897671,23.376623
25.024700,23.376623
25.151729,23.376623
25.278758,23.376623
25.405787,23.376623
25.532816,23.376623
25.659845,23.376623
26.040932,22.727273
26.167960,22.727273
26.294989,22.727273
26.422018,22.727273
26.549047,22.727273
26.676076,22.727273
26.803105,22.727273
26.930134,22.727273
27.057163,22.467532
27.184192,22.467532
27.311221,22.207792
27.438250,22.207792
27.565279,22.207792
27.692308,22.207792
27.819337,22.207792
27.946366,22.207792
28.073394,22.207792
28.200423,22.207792
28.327452,22.207792
28.454481,22.207792
28.581510,22.207792
28.708539,22.207792
28.835568,22.207792
28.962597,22.207792
29.343684,22.207792
29.470713,22.207792
29.597742,22.207792
29.724771,22.207792
29.851800,22.207792
29.978829,22.207792
30.105857,22.207792
30.232886,22.207792
30.359915,22.207792
30.486944,22.207792
30.613973,22.337662
30.741002,22.337662
30.868031,22.337662
30.995060,22.337662
31.122089,22.337662
31.249118,22.337662
31.376147,22.337662
31.503176,22.337662
31.630205,22.207792
31.757234,22.207792
31.884263,21.558442
32.011291,21.558442
32.138320,21.558442
32.265349,21.558442
32.392378,21.428571
32.519407,21.428571
49.160198,18.181818
49.287227,18.181818
49.414255,18.181818
49.541284,18.181818
49.668313,18.181818
49.795342,18.181818
49.922371,18.181818
50.049400,18.181818
50.176429,17.922078
50.303458,17.922078
50.430487,17.922078
50.557516,17.922078
50.684545,17.922078
50.811574,17.922078
50.938603,17.922078
51.065632,17.922078
51.192661,17.922078
51.319689,17.922078
51.446718,17.402597
51.573747,17.402597
51.700776,17.272727
51.827805,17.272727
51.954834,17.272727
52.081863,17.272727
52.208892,17.272727
52.335921,17.272727
52.462950,17.272727
52.589979,17.272727
52.717008,17.272727
52.844037,17.272727
52.971066,17.272727
53.098095,17.272727
53.225124,17.272727
53.352152,17.272727
53.479181,17.272727
53.606210,17.272727
53.733239,17.272727
53.860268,17.272727
53.987297,16.363636
54.114326,16.363636
54.241355,16.363636
54.368384,16.363636
54.495413,16.363636
54.622442,16.363636
54.749471,16.103896
54.876500,16.103896
55.003529,16.103896
55.130558,16.103896
55.257586,16.103896
55.384615,16.103896
55.511644,16.103896
55.638673,16.103896
55.765702,16.103896
55.892731,16.103896
56.019760,15.974026
56.146789,15.974026
56.273818,15.974026
56.400847,15.974026
56.527876,15.974026
56.654905,15.974026
56.781934,79.415584
56.908963,97.987013
57.035992,97.987013
57.163020,97.987013
57.290049,97.987013
57.417078,97.987013
57.544107,97.987013
57.671136,97.987013
57.798165,97.987013
57.925194,15.974026
58.052223,15.974026
58.179252,15.974026
58.306281,15.974026
58.433310,15.974026
58.560339,15.974026
58.687368,15.974026
58.814397,15.974026
58.941426,15.974026
59.068454,15.974026
59.195483,15.974026
59.322512,15.974026
59.449541,15.974026
59.576570,15.974026
59.703599,15.974026
59.830628,15.974026
59.957657,15.974026
60.084686,15.974026
60.211715,15.974026
60.338744,15.974026
60.465773,15.974026
60.592802,15.974026
60.719831,15.974026
60.846860,15.974026
60.973888,15.974026
61.100917,15.974026
61.227946,15.974026
61.354975,15.974026
61.482004,15.974026
61.609033,15.974026
61.736062,15.974026
61.863091,16.103896
61.990120,16.103896
62.117149,16.103896
62.244178,16.103896
62.371207,16.103896
62.498236,16.103896
62.625265,16.103896
62.752294,16.103896
62.879323,16.103896
63.006351,16.103896
63.133380,16.103896
63.260409,16.103896
63.387438,16.103896
63.514467,16.103896
63.641496,16.103896
63.768525,16.103896
63.895554,16.103896
64.022583,16.103896
64.149612,16.103896
64.276641,16.103896
64.403670,16.103896
64.530699,16.103896
64.657728,16.103896
64.784757,16.103896
64.911785,15.974026
65.038814,15.974026
65.165843,16.103896
65.292872,16.103896
65.419901,16.103896
65.546930,16.103896
65.673959,16.103896
65.800988,16.103896
65.928017,16.103896
66.055046,16.103896
66.182075,16.103896
66.309104,16.103896
66.436133,16.103896
66.563162,16.103896
66.690191,16.103896
66.817219,16.103896
66.944248,15.974026
67.071277,15.974026
67.198306,15.974026
67.325335,15.974026
67.452364,16.103896
67.579393,16.103896
67.706422,16.103896
67.833451,16.103896
67.960480,16.103896
68.087509,16.103896
68.214538,16.103896
68.341567,16.103896
68.468596,16.103896
68.595625,16.103896
68.722653,16.103896
68.849682,16.103896
68.976711,16.103896
69.103740,16.103896
69.230769,15.974026
69.357798,15.974026
69.484827,15.974026
69.611856,15.974026
69.738885,15.974026
69.865914,15.974026
69.992943,15.974026
70.119972,15.974026
70.247001,15.974026
70.374030,15.974026
70.501059,15.974026
70.628088,15.974026
71.517290,14.805195
71.644319,14.805195
71.771348,14.805195
71.898377,14.805195
72.025406,14.805195
72.152435,14.805195
72.279464,14.805195
72.406493,14.805195
72.533522,14.805195
72.660550,14.805195
72.787579,14.805195
72.914608,14.805195
73.041637,14.805195
73.168666,14.805195
73.295695,14.805195
73.422724,14.805195
73.549753,14.805195
73.676782,14.870130
73.803811,14.935065
73.930840,14.935065
74.057869,14.935065
74.184898,14.935065
74.311927,14.935065
74.438956,14.935065
74.565984,14.935065
74.693013,14.935065
74.820042,14.935065
74.947071,14.935065
75.074100,14.545455
75.201129,14.545455
75.328158,14.025974
75.455187,14.025974
75.582216,14.025974
75.709245,14.025974
75.836274,14.025974
75.963303,14.025974
76.090332,14.025974
76.217361,14.025974
76.344390,14.025974
76.471418,14.025974
76.598447,14.025974
76.725476,14.025974
76.852505,14.025974
76.979534,14.025974
77.106563,14.025974
77.233592,14.025974
77.360621,14.025974
77.487650,14.025974
77.614679,14.025974
77.741708,14.025974
77.868737,14.025974
77.995766,14.025974
78.122795,14.025974
78.249824,14.025974
78.376853,14.025974
78.503881,14.025974
78.630910,14.025974
78.757939,14.025974
78.884968,14.025974
79.011997,14.025974
79.139026,14.025974
79.266055,14.025974
79.393084,14.025974
79.520113,14.025974
79.647142,14.025974
79.774171,14.025974
79.901200,14.025974
80.028229,14.025974
80.155258,14.025974
80.282287,14.025974
80.409315,14.025974
80.536344,14.025974
80.663373,14.025974
80.790402,14.025974
80.917431,14.025974
81.044460,14.025974
81.171489,14.025974
81.298518,14.025974
81.425547,14.025974
81.552576,14.025974
81.679605,14.025974
81.806634,14.025974
81.933663,14.025974
82.060692,14.025974
82.187721,14.025974
82.314749,14.025974
82.441778,14.025974
82.568807,14.025974
82.695836,14.025974
82.822865,14.025974
82.949894,14.025974
83.076923,14.025974
83.203952,14.025974
83.330981,14.025974
83.458010,14.025974
83.585039,14.025974
83.712068,14.025974
83.839097,14.025974
83.966126,14.025974
84.093155,14.025974
84.220183,14.025974
84.347212,14.025974
84.474241,14.025974
84.601270,14.025974
84.728299,14.025974
84.855328,14.025974
84.982357,14.025974
85.109386,14.025974
85.236415,13.506494
85.363444,13.506494
85.490473,13.506494
85.617502,13.506494
85.744531,13.246753
85.871560,13.246753
85.998589,12.857143
86.125618,12.857143
86.252646,12.857143
86.379675,12.857143
86.506704,12.857143
86.633733,12.857143
86.760762,12.857143
86.887791,12.857143
87.014820,12.857143
87.141849,12.922078
87.268878,12.922078
87.395907,12.922078
87.522936,12.922078
87.649965,12.922078
87.776994,12.922078
87.904023,12.922078
88.031052,12.857143
88.158080,12.857143
88.285109,12.857143
88.412138,12.857143
88.539167,12.857143
88.666196,12.857143
88.793225,12.207792
88.920254,12.207792
89.047283,12.012987
89.174312,12.012987
89.301341,11.948052
89.428370,11.753247
89.555399,11.688312
89.682428,11.688312
89.809457,11.688312
89.936486,11.688312
90.063514,11.688312
90.190543,11.818182
90.317572,11.818182
90.444601,11.818182
90.571630,11.818182
90.698659,11.818182
90.825688,11.818182
90.952717,11.818182
91.079746,11.818182
91.206775,11.818182
91.333804,11.818182
91.460833,11.818182
91.587862,11.818182
91.714891,11.818182
91.841920,11.818182
91.968948,11.753247
92.095977,11.688312
92.223006,11.688312
92.350035,11.688312
92.477064,11.818182
92.604093,11.818182
92.731122,11.818182
92.858151,11.818182
92.985180,11.818182
93.112209,11.818182
93.239238,11.818182
93.366267,11.818182
93.493296,11.818182
93.620325,11.818182
93.747354,11.818182
93.874382,11.818182
94.001411,11.818182
94.128440,11.818182
94.255469,11.818182
94.382498,11.818182
94.509527,11.818182
94.636556,11.818182
94.763585,11.818182
94.890614,11.818182
95.017643,11.818182
95.144672,11.818182
95.271701,11.818182
95.398730,11.818182
95.525759,11.818182
95.652788,11.818182
95.779817,11.818182
95.906845,11.818182
96.033874,11.818182
96.160903,11.818182
96.287932,11.753247
96.414961,11.688312
96.541990,11.688312
96.669019,11.688312
96.796048,11.688312
96.923077,11.688312
97.050106,11.688312
97.177135,11.688312
97.304164,11.688312
97.431193,11.688312
97.558222,11.688312
97.685251,11.688312
97.812279,11.688312
97.939308,11.688312
98.066337,11.688312
98.193366,11.688312
98.320395,11.623377
101.115032,11.688312
101.242061,11.688312
101.369090,11.818182
101.496119,11.818182
101.623147,11.818182
101.750176,11.818182
101.877205,11.818182
102.004234,11.818182
102.131263,11.818182
102.258292,11.818182
102.385321,11.818182
102.512350,11.818182
102.639379,11.818182
102.766408,11.818182
102.893437,11.818182
103.020466,11.818182
103.147495,11.818182
103.274524,11.818182
103.401553,11.818182
103.528582,11.818182
103.655610,11.818182
103.782639,11.818182
103.909668,11.818182
104.036697,11.818182
104.163726,11.818182
104.290755,11.818182
104.417784,11.818182
104.544813,11.818182
104.671842,11.818182
104.798871,11.818182
104.925900,11.818182
105.052929,11.818182
105.179958,11.818182
105.306987,11.818182
105.434016,11.818182
105.561044,11.818182
105.688073,11.818182
105.815102,11.818182
105.942131,11.818182
106.069160,11.818182
106.196189,11.818182
106.323218,11.818182
106.450247,11.818182
106.577276,11.818182
106.704305,11.818182
106.831334,11.883117
106.958363,11.883117
107.085392,11.883117
107.212421,11.883117
107.339450,11.883117
107.466478,11.883117
107.593507,11.883117
107.720536,11.883117
107.847565,11.883117
107.974594,11.883117
108.101623,11.883117
108.228652,11.883117
108.355681,11.883117
108.482710,11.883117
108.609739,11.883117
108.736768,11.883117
108.863797,11.883117
108.990826,11.883117
109.117855,11.883117
109.244884,11.883117
109.371912,11.883117
109.498941,11.883117
109.625970,11.883117
109.752999,11.883117
109.880028,11.883117
110.007057,11.883117
110.134086,11.883117
110.261115,11.883117
110.388144,11.883117
110.515173,11.883117
110.642202,11.883117
110.769231,11.883117
110.896260,11.883117
111.023289,11.883117
111.150318,11.883117
111.277347,11.883117
111.404375,11.883117
111.531404,11.883117
111.658433,11.883117
111.785462,11.883117
111.912491,11.883117
112.039520,11.883117
112.166549,11.883117
112.293578,11.883117
112.420607,11.883117
112.547636,11.883117
112.674665,11.883117
112.801694,11.883117
112.928723,11.883117
113.055752,11.883117
113.182781,11.883117
113.309809,11.883117
113.436838,11.883117
113.563867,11.883117
113.690896,11.883117
113.817925,11.883117
113.944954,11.883117
114.071983,11.753247
114.199012,11.753247
114.326041,11.753247
114.453070,11.753247
114.580099,11.753247
114.707128,11.753247
114.834157,11.753247
114.961186,11.753247
115.088215,11.493506
115.215243,11.493506
115.342272,11.103896
115.469301,11.103896
145.194072,10.714286
145.321101,10.714286
145.448130,10.714286
145.575159,10.714286
145.702188,10.714286
145.829217,10.714286
145.956246,10.714286
146.083275,10.714286
146.210303,10.714286
146.337332,10.714286
146.464361,10.714286
146.591390,10.714286
146.718419,10.714286
146.845448,10.714286
146.972477,10.714286
147.099506,10.714286
147.226535,10.714286
147.353564,10.714286
147.480593,10.714286
147.607622,10.714286
147.734651,10.714286
147.861680,10.714286
147.988709,10.714286
148.750882,12.532468
148.877911,12.727273
149.004940,12.792208
149.131969,12.792208
149.258998,12.792208
149.386027,12.792208
149.513056,12.792208
149.640085,12.792208
149.767114,12.792208
149.894143,12.792208
150.021171,12.792208
150.148200,12.792208
150.275229,12.792208
150.402258,12.662338
150.529287,12.662338
150.656316,12.662338
150.783345,12.662338
150.910374,12.857143
151.037403,12.922078
151.164432,13.246753
151.291461,13.311688
151.418490,13.376623
151.545519,13.376623
151.672548,13.571429
151.799577,13.831169
151.926606,13.831169
152.053634,13.961039
152.180663,13.961039
152.307692,13.961039
152.434721,13.961039
152.561750,13.961039
152.688779,13.961039
152.815808,13.961039
152.942837,13.961039
153.069866,13.961039
153.196895,13.896104
153.323924,13.831169
153.450953,13.831169
153.577982,13.831169
153.705011,13.831169
153.832040,14.090909
153.959068,14.090909
154.086097,14.090909
154.213126,14.090909
154.340155,14.090909
154.467184,14.090909
154.594213,15.000000
154.721242,15.000000
154.848271,15.000000
154.975300,15.000000
155.102329,15.129870
155.229358,15.129870
155.356387,15.129870
155.483416,15.129870
155.610445,15.779221
155.737474,15.779221
155.864502,15.909091
155.991531,15.909091
156.118560,16.168831
156.245589,16.168831
156.372618,16.558442
156.499647,16.558442
156.626676,16.818182
156.753705,16.818182
156.880734,16.948052
157.007763,16.948052
157.134792,16.948052
157.261821,16.948052
157.388850,16.948052
157.515879,16.948052
157.642908,16.948052
157.769936,16.948052
157.896965,16.948052
158.023994,16.948052
158.151023,17.597403
158.278052,17.597403
158.405081,17.987013
158.532110,17.987013
158.659139,17.987013
158.786168,17.987013
158.913197,17.987013
159.040226,17.987013
159.167255,17.987013
159.294284,17.987013
159.421313,17.987013
159.548342,17.987013
161.199718,20.844156
161.326747,20.844156
161.453776,21.103896
161.580805,21.103896
161.707833,21.103896
161.834862,21.103896
161.961891,21.883117
162.088920,21.883117
162.215949,21.883117
162.342978,21.883117
162.470007,21.883117
162.597036,21.883117
162.724065,21.883117
162.851094,21.883117
162.978123,21.883117
163.105152,21.883117
163.232181,21.883117
163.359210,21.883117
163.486239,21.883117
163.613267,21.883117
163.740296,21.883117
163.867325,21.883117
163.994354,22.012987
164.121383,22.012987
164.248412,22.142857
164.375441,22.142857
164.502470,22.662338
164.629499,22.662338
164.756528,22.922078
164.883557,22.922078
165.010586,23.181818
165.137615,23.181818
165.264644,23.181818
165.391673,23.181818
165.518701,23.181818
165.645730,23.181818
165.772759,24.090909
165.899788,24.090909
166.026817,24.220779
166.153846,24.220779
166.280875,24.350649
166.407904,24.350649
166.534933,24.350649
166.661962,24.350649
166.788991,24.870130
166.916020,24.870130
167.043049,25.000000
167.170078,25.000000
167.297107,25.000000
167.424135,25.000000
167.551164,25.000000
167.678193,25.000000
167.805222,25.000000
167.932251,25.000000
168.059280,25.000000
168.186309,25.000000
173.394495,28.506494
