time_sec,value
287.974594,95.712401
288.101623,95.712401
288.228652,95.712401
288.355681,95.712401
288.482710,95.712401
288.609739,95.712401
288.736768,95.712401
288.863797,95.712401
288.990826,66.292876
289.117855,66.292876
289.244884,66.292876
289.371912,66.292876
289.498941,66.292876
289.625970,66.292876
289.752999,66.292876
289.880028,44.459103
290.007057,44.459103
290.134086,44.459103
290.261115,44.459103
290.388144,44.393140
290.515173,38.192612
290.769231,5.145119
290.896260,5.145119
291.023289,5.145119
291.150318,5.145119
291.277347,5.145119
291.404375,5.145119
291.531404,5.145119
291.658433,3.562005
291.785462,3.562005
