time_sec,value
51.700776,99.351071
51.827805,99.351071
51.954834,99.351071
52.081863,99.351071
52.208892,99.351071
52.335921,99.351071
52.462950,99.351071
52.589979,99.351071
52.717008,34.977287
52.844037,34.977287
52.971066,34.977287
53.098095,34.912395
53.225124,34.847502
107.847565,99.351071
107.974594,99.351071
108.101623,99.351071
108.228652,99.351071
108.355681,99.351071
108.482710,99.351071
108.609739,99.351071
108.736768,99.286178
108.863797,88.643738
108.990826,33.419857
109.117855,33.419857
109.244884,33.419857
109.371912,33.419857
109.498941,17.845555
109.625970,11.875406
109.752999,4.153147
164.121383,88.513952
164.248412,88.513952
164.375441,88.513952
164.502470,88.513952
164.629499,88.513952
164.756528,88.513952
164.883557,88.513952
165.010586,88.449059
165.137615,33.354964
165.264644,33.354964
165.391673,33.354964
165.518701,7.138222
165.645730,7.138222
222.300635,99.156392
222.427664,99.221285
222.554693,99.221285
222.681722,99.221285
222.808751,99.221285
222.935780,99.221285
223.062809,99.221285
223.189838,99.221285
223.316867,94.613887
223.443896,94.613887
223.697953,20.960415
223.824982,17.845555
223.952011,17.780662
279.971771,99.091499
280.098800,99.091499
280.225829,99.091499
280.352858,99.091499
280.479887,99.091499
280.606916,99.091499
280.733945,99.091499
280.860974,99.091499
280.988003,34.652823
281.115032,34.652823
281.242061,34.652823
281.369090,34.652823
281.496119,34.652823
281.623147,34.587930
281.750176,5.386113
337.388850,97.728748
337.515879,97.728748
337.642908,97.728748
337.769936,97.728748
337.896965,97.728748
338.023994,97.728748
338.151023,97.728748
338.278052,97.728748
338.405081,77.871512
338.532110,76.249189
338.659139,76.184296
338.786168,48.539909
338.913197,31.732641
339.040226,31.732641
339.167255,21.025308
339.294284,5.515899
339.421313,5.451006
395.568102,34.782609
395.695131,34.782609
395.822159,34.782609
395.949188,34.782609
396.076217,34.782609
396.203246,34.782609
396.330275,34.782609
396.457304,34.782609
396.584333,25.567813
396.838391,4.088254
396.965420,4.088254
621.298518,97.793640
621.425547,97.793640
621.552576,97.793640
621.679605,97.793640
621.806634,97.793640
621.933663,97.793640
622.060692,97.793640
622.187721,88.449059
622.314749,88.449059
622.441778,65.541856
622.568807,65.541856
622.695836,65.541856
622.822865,65.476963
622.949894,0.908501
623.076923,0.908501
623.203952,0.908501
623.330981,0.908501
623.458010,0.908501
623.585039,0.908501
623.712068,0.908501
680.494001,97.598962
680.621030,97.598962
680.748059,97.598962
680.875088,97.598962
681.002117,97.598962
681.129146,97.598962
681.256175,97.598962
681.383204,79.364049
681.510233,79.364049
681.637262,79.364049
681.764291,79.364049
681.891320,79.364049
682.018349,47.177158
682.145378,47.177158
682.272406,47.177158
682.399435,47.177158
682.526464,37.767683
682.653493,27.125243
682.780522,26.930565
682.907551,26.865672
683.034580,13.108371
683.161609,11.615834
683.288638,5.580792
728.256881,1.038287
728.383910,1.038287
728.510939,1.038287
728.637968,1.038287
728.764996,1.817002
728.892025,1.817002
729.019054,1.817002
729.146083,1.817002
729.273112,1.817002
729.400141,1.817002
729.527170,2.206360
729.654199,2.206360
729.781228,2.206360
729.908257,2.206360
730.035286,2.206360
730.162315,2.206360
730.289344,2.206360
730.416373,2.206360
730.543402,2.206360
730.670430,2.206360
730.797459,2.206360
730.924488,2.206360
731.051517,2.206360
731.178546,2.206360
731.305575,2.206360
731.432604,2.206360
731.559633,2.206360
731.686662,2.206360
731.813691,2.206360
731.940720,2.206360
732.067749,2.206360
732.194778,2.206360
732.321807,2.206360
732.448836,2.206360
732.575865,2.206360
732.702893,2.206360
732.829922,2.206360
732.956951,2.206360
733.083980,2.206360
733.211009,2.206360
733.338038,2.206360
733.465067,2.206360
733.592096,2.336145
733.719125,2.336145
733.846154,2.336145
733.973183,2.336145
734.100212,2.336145
734.227241,2.336145
734.354270,2.336145
734.481299,2.271252
734.608327,2.206360
734.735356,2.141467
734.862385,1.946788
734.989414,1.881895
735.116443,1.817002
735.243472,1.752109
735.370501,1.168073
735.497530,1.103180
735.624559,1.038287
735.751588,1.038287
735.878617,1.038287
736.005646,0.973394
