time_sec,value
0.000000,128.460716
0.127029,128.460716
0.254058,128.460716
0.381087,128.460716
0.508116,128.460716
0.635145,128.460716
0.762174,128.460716
0.889203,128.460716
1.016231,128.460716
1.143260,128.460716
1.270289,128.460716
1.397318,128.460716
1.524347,128.460716
1.651376,128.460716
1.778405,128.460716
1.905434,128.460716
2.032463,128.460716
2.159492,128.460716
2.286521,126.237306
2.413550,126.237306
2.540579,123.757349
2.667608,123.757349
2.794637,123.586317
2.921665,123.586317
3.048694,122.987707
3.175723,122.987707
3.302752,122.987707
3.429781,122.987707
3.556810,122.902191
3.683839,122.902191
3.810868,122.902191
3.937897,122.902191
4.064926,122.902191
4.191955,122.902191
4.318984,122.902191
4.446013,122.902191
4.573042,122.902191
4.700071,122.902191
4.827100,122.902191
4.954128,122.902191
5.081157,121.619455
5.208186,121.619455
5.335215,121.619455
5.462244,121.619455
5.589273,121.619455
5.716302,121.619455
5.843331,121.619455
5.970360,121.619455
6.351447,122.218065
6.478476,122.218065
6.605505,122.218065
6.732534,122.218065
6.859562,122.218065
6.986591,122.218065
7.113620,122.560128
7.240649,122.560128
7.367678,123.415286
7.494707,123.415286
7.621736,123.415286
7.748765,123.415286
7.875794,128.973811
8.002823,128.973811
8.129852,128.973811
8.256881,128.973811
8.383910,128.973811
8.510939,128.973811
8.637968,128.973811
8.764996,128.973811
8.892025,128.888295
9.019054,128.888295
17.529993,126.921432
17.657022,126.921432
17.784051,126.921432
17.911080,126.921432
18.038109,126.921432
18.165138,126.921432
18.292167,126.921432
18.419195,126.921432
18.546224,124.099412
18.673253,124.099412
18.800282,124.099412
18.927311,124.099412
19.054340,124.099412
19.181369,124.099412
19.308398,124.099412
19.435427,124.099412
26.422018,127.520043
26.549047,127.520043
26.676076,127.520043
26.803105,127.520043
26.930134,127.520043
27.057163,127.520043
27.184192,127.520043
27.311221,127.520043
33.535639,123.928381
33.662668,123.928381
33.789697,123.928381
33.916725,123.928381
34.043754,123.928381
34.170783,123.928381
34.297812,123.928381
34.424841,123.928381
34.551870,124.099412
34.678899,124.099412
34.805928,131.539284
34.932957,131.539284
35.059986,131.539284
35.187015,131.539284
35.314044,131.539284
35.441073,131.539284
35.568102,131.539284
35.695131,131.539284
35.822159,131.539284
35.949188,131.539284
36.076217,131.539284
36.203246,131.539284
36.330275,131.197221
36.457304,131.197221
36.584333,122.987707
36.711362,122.987707
36.838391,123.757349
36.965420,123.757349
37.092449,123.757349
37.219478,123.757349
37.346507,123.757349
37.473536,123.757349
37.600565,123.757349
37.727594,123.757349
38.108680,124.099412
38.235709,124.099412
38.362738,124.099412
38.489767,124.099412
38.616796,124.099412
38.743825,124.099412
38.870854,124.099412
38.997883,124.099412
39.124912,123.244254
39.251941,123.244254
39.378970,123.244254
39.505999,123.244254
39.633028,123.244254
39.760056,123.244254
39.887085,123.073223
40.014114,123.073223
40.141143,122.902191
40.268172,122.902191
40.395201,123.671833
40.522230,123.714591
40.649259,123.928381
40.776288,123.928381
40.903317,123.928381
41.030346,123.928381
41.157375,209.957242
41.284404,209.957242
41.411433,209.957242
41.538462,209.957242
41.665490,209.957242
41.792519,209.957242
41.919548,209.957242
42.046577,209.957242
42.173606,209.957242
42.300635,209.957242
42.427664,209.957242
42.554693,209.957242
42.681722,209.957242
42.808751,209.957242
42.935780,209.957242
43.062809,209.957242
43.189838,209.957242
