time_sec,value
0.127029,153.474078
0.254058,153.474078
0.381087,153.559594
0.508116,153.559594
0.635145,153.559594
0.762174,153.559594
0.889203,153.559594
1.016231,153.559594
1.143260,153.559594
1.270289,153.559594
1.397318,151.678247
1.524347,151.678247
1.651376,151.678247
1.778405,151.678247
1.905434,151.678247
2.032463,151.678247
2.159492,151.678247
2.286521,151.678247
2.413550,151.592731
2.540579,151.592731
2.667608,151.592731
2.794637,151.592731
2.921665,151.592731
3.048694,151.592731
3.175723,151.592731
3.302752,151.592731
5.081157,88.482095
5.208186,88.482095
5.335215,88.482095
5.462244,88.482095
5.589273,88.482095
5.716302,88.482095
5.843331,88.482095
9.019054,154.628541
9.146083,154.628541
9.273112,154.628541
9.400141,154.628541
9.527170,154.628541
9.654199,154.628541
9.781228,154.628541
9.908257,154.628541
12.575865,152.191342
12.702893,152.191342
12.829922,152.276857
12.956951,152.276857
13.083980,152.276857
13.211009,152.276857
13.338038,152.276857
13.465067,152.276857
13.592096,152.276857
13.719125,152.276857
13.846154,152.276857
13.973183,152.276857
15.624559,156.638161
15.751588,156.638161
15.878617,156.638161
16.005646,156.638161
16.132675,156.638161
16.259704,156.638161
16.386733,156.638161
16.513761,156.638161
16.640790,156.638161
16.767819,156.638161
16.894848,156.638161
17.021877,156.638161
18.165138,158.776056
18.292167,158.776056
18.419195,158.776056
18.546224,158.776056
18.673253,158.776056
18.800282,158.776056
18.927311,158.776056
19.054340,158.776056
19.181369,158.519508
19.308398,158.519508
19.435427,158.433993
19.562456,158.433993
19.689485,158.433993
19.816514,158.433993
19.943543,158.433993
20.070572,158.433993
20.197601,158.433993
20.324629,158.433993
20.451658,154.628541
20.578687,154.628541
20.705716,154.628541
20.832745,154.628541
20.959774,154.628541
21.086803,154.628541
21.213832,154.628541
21.340861,154.628541
21.467890,157.578835
21.594919,157.578835
21.721948,157.578835
21.848977,157.578835
21.976006,157.578835
22.103035,157.578835
22.230064,157.578835
22.357092,157.578835
22.738179,157.920898
22.865208,157.920898
22.992237,157.920898
23.119266,157.920898
23.246295,157.920898
23.373324,157.920898
23.500353,157.920898
23.627382,157.920898
23.754411,157.236772
23.881440,157.236772
24.008469,157.236772
24.135498,157.236772
24.262526,157.236772
24.389555,157.236772
24.516584,164.933191
24.643613,164.933191
24.770642,164.933191
24.897671,164.933191
25.024700,164.933191
25.151729,164.933191
25.278758,164.933191
25.405787,164.933191
25.532816,163.308391
25.659845,163.308391
25.786874,157.749866
25.913903,157.749866
26.040932,152.276857
26.167960,152.276857
26.294989,152.276857
26.422018,152.276857
26.549047,154.628541
26.676076,154.628541
26.803105,154.628541
26.930134,154.628541
27.057163,154.628541
27.184192,154.628541
27.311221,154.628541
27.438250,154.628541
27.565279,154.628541
27.692308,154.628541
27.819337,154.329236
27.946366,154.329236
28.073394,152.789952
28.200423,152.789952
28.327452,152.789952
28.454481,152.789952
28.581510,153.388562
28.708539,153.388562
28.835568,153.559594
28.962597,153.559594
29.089626,153.559594
29.216655,153.559594
29.343684,153.559594
29.470713,153.559594
29.597742,153.559594
29.724771,153.559594
29.851800,153.901657
29.978829,153.901657
30.105857,153.901657
30.232886,153.901657
30.359915,153.901657
30.486944,153.901657
30.613973,153.901657
30.741002,153.901657
32.138320,154.628541
32.265349,154.628541
32.392378,154.628541
32.519407,154.628541
32.646436,154.628541
32.773465,154.628541
32.900494,154.628541
33.027523,154.628541
33.154552,154.628541
33.281581,154.628541
35.187015,151.421700
35.314044,151.421700
35.441073,151.421700
35.568102,151.421700
35.695131,151.421700
35.822159,151.421700
35.949188,151.421700
36.076217,151.421700
36.203246,151.421700
36.330275,151.421700
36.457304,151.421700
36.584333,151.421700
36.711362,151.421700
36.838391,151.421700
36.965420,149.454837
37.092449,149.454837
37.219478,149.540353
37.346507,149.540353
37.473536,149.540353
37.600565,149.540353
37.727594,149.540353
37.854622,149.540353
37.981651,149.540353
38.108680,149.540353
38.235709,149.540353
38.362738,149.540353
38.489767,149.540353
38.616796,149.540353
38.743825,151.421700
38.870854,151.421700
38.997883,151.421700
39.124912,151.421700
39.251941,151.421700
39.378970,151.421700
39.505999,151.421700
39.633028,151.421700
40.014114,148.043827
40.141143,148.086585
40.268172,148.086585
40.395201,148.086585
40.522230,148.086585
40.649259,148.086585
40.776288,148.086585
40.903317,148.086585
41.030346,148.086585
41.157375,148.086585
41.284404,148.086585
41.411433,148.086585
41.538462,148.343132
41.665490,148.343132
41.792519,148.343132
41.919548,148.343132
42.046577,148.343132
42.173606,148.343132
42.300635,148.343132
42.427664,148.343132
42.554693,148.343132
42.681722,148.343132
42.808751,146.803848
42.935780,146.803848
43.062809,146.803848
43.189838,146.803848
43.316867,147.530732
43.443896,147.573490
43.570924,147.573490
43.697953,147.573490
43.824982,147.573490
43.952011,147.573490
44.079040,147.573490
44.206069,147.573490
44.333098,147.573490
44.460127,147.573490
44.587156,147.573490
44.714185,147.573490
44.841214,147.573490
44.968243,147.573490
45.095272,146.632817
45.222301,146.632817
46.873677,143.511491
47.000706,143.511491
47.127735,143.511491
47.254764,143.511491
