time_sec,value
0.000000,136.199893
0.127029,136.199893
0.254058,136.199893
0.381087,136.199893
0.508116,136.199893
0.635145,136.114377
0.762174,136.114377
0.889203,136.028862
1.016231,136.028862
1.143260,135.943346
1.270289,135.943346
1.397318,138.423303
1.524347,138.423303
1.651376,138.423303
1.778405,138.423303
1.905434,138.594335
2.032463,138.594335
2.159492,138.765366
2.286521,138.765366
2.413550,138.765366
2.540579,138.765366
2.667608,138.850882
2.794637,138.850882
2.921665,139.021913
3.048694,139.021913
3.175723,139.021913
3.302752,139.021913
3.429781,139.021913
3.556810,139.021913
3.683839,139.021913
3.810868,139.021913
3.937897,138.936398
4.064926,138.936398
4.191955,138.765366
4.318984,138.765366
4.446013,138.765366
4.573042,138.765366
4.700071,136.712988
4.827100,136.712988
4.954128,136.456440
5.081157,136.456440
5.208186,135.943346
5.335215,135.943346
5.462244,135.943346
5.589273,135.943346
5.716302,135.943346
5.843331,135.943346
5.970360,135.943346
6.097389,135.943346
6.224418,135.943346
6.351447,135.943346
6.478476,134.190273
6.605505,134.190273
6.732534,138.337787
6.859562,138.337787
6.986591,138.423303
7.113620,138.423303
7.240649,138.423303
7.367678,138.423303
7.494707,138.423303
7.621736,138.423303
7.748765,138.423303
7.875794,138.423303
8.510939,138.765366
8.637968,138.765366
8.764996,138.765366
8.892025,138.765366
9.019054,138.765366
9.146083,138.765366
9.273112,138.765366
9.400141,138.765366
10.289344,138.936398
10.416373,138.936398
10.543402,139.021913
10.670430,139.021913
10.797459,139.021913
10.924488,139.021913
11.051517,139.021913
11.178546,139.021913
11.305575,139.021913
11.432604,139.021913
11.559633,138.850882
11.686662,138.850882
11.813691,137.140567
11.940720,137.140567
12.067749,136.969535
12.194778,136.969535
12.321807,136.969535
12.448836,136.969535
12.575865,139.192945
12.702893,139.192945
12.829922,139.192945
12.956951,139.192945
13.083980,139.192945
13.211009,139.192945
13.338038,139.192945
13.465067,139.192945
13.592096,139.192945
13.719125,139.192945
13.846154,138.508819
13.973183,138.508819
14.100212,138.508819
14.227241,138.508819
14.354270,139.021913
14.481299,139.021913
14.608327,139.021913
14.735356,139.021913
14.862385,139.021913
14.989414,139.021913
15.116443,139.021913
20.451658,139.192945
20.578687,139.192945
20.705716,139.192945
20.832745,139.192945
20.959774,139.192945
21.086803,139.192945
21.213832,139.192945
21.340861,139.192945
21.467890,139.192945
21.594919,139.192945
21.976006,139.192945
22.103035,139.192945
22.230064,139.192945
22.357092,139.192945
22.484121,139.192945
22.611150,139.192945
22.738179,139.192945
22.865208,139.192945
22.992237,139.192945
23.119266,139.192945
23.246295,139.192945
23.373324,139.192945
23.500353,139.192945
23.627382,139.192945
23.754411,139.192945
23.881440,139.192945
24.008469,139.192945
24.262526,137.482630
24.389555,137.482630
24.516584,138.295029
24.643613,138.295029
24.770642,138.295029
24.897671,138.295029
25.024700,138.295029
25.151729,138.295029
25.278758,138.295029
25.405787,138.081240
25.532816,138.123998
25.659845,138.765366
25.786874,138.808124
25.913903,138.936398
26.040932,138.979156
26.167960,139.192945
26.294989,139.192945
26.422018,139.192945
26.549047,139.192945
26.676076,139.192945
26.803105,139.192945
26.930134,139.192945
27.057163,139.192945
27.184192,139.192945
27.311221,139.192945
27.438250,138.594335
27.565279,138.637092
27.692308,139.192945
27.819337,139.192945
27.946366,139.192945
28.073394,139.192945
28.200423,139.192945
28.327452,139.192945
28.454481,139.192945
28.581510,139.192945
28.708539,139.192945
28.835568,139.192945
28.962597,139.192945
29.089626,139.192945
29.216655,138.936398
29.343684,138.936398
29.470713,141.245323
29.597742,141.245323
29.724771,141.245323
29.851800,141.245323
29.978829,141.245323
30.105857,141.245323
30.232886,141.245323
30.359915,141.245323
30.486944,141.245323
30.613973,141.245323
30.741002,141.245323
30.868031,141.245323
30.995060,137.482630
31.122089,137.482630
31.249118,137.482630
31.376147,137.482630
31.503176,137.482630
31.630205,137.482630
31.757234,137.482630
31.884263,137.482630
32.011291,137.397114
32.138320,137.397114
32.773465,134.190273
32.900494,134.190273
33.027523,134.190273
33.154552,134.190273
33.281581,134.190273
33.408610,134.190273
33.535639,134.190273
33.662668,134.190273
33.789697,133.377873
33.916725,133.377873
34.043754,136.199893
34.170783,136.199893
34.297812,136.199893
34.424841,136.199893
34.551870,136.199893
34.678899,136.199893
34.805928,136.199893
34.932957,136.199893
35.059986,136.199893
35.187015,136.199893
35.314044,136.114377
35.441073,136.114377
35.568102,133.206841
35.695131,133.164083
35.822159,132.180652
35.949188,132.180652
36.076217,132.180652
36.203246,132.180652
36.330275,132.180652
36.457304,132.180652
36.584333,132.351684
36.711362,132.351684
36.838391,132.437199
36.965420,132.437199
37.092449,132.437199
37.219478,132.437199
37.346507,133.035810
37.473536,133.035810
37.600565,133.121325
37.727594,133.121325
37.854622,133.121325
37.981651,133.121325
38.108680,134.190273
38.235709,134.190273
38.362738,134.190273
38.489767,134.190273
38.616796,134.190273
38.743825,134.190273
38.870854,134.190273
38.997883,134.190273
40.141143,136.370925
40.268172,136.370925
40.395201,138.936398
40.522230,138.936398
40.649259,140.817745
40.776288,140.817745
40.903317,140.817745
41.030346,140.817745
41.157375,141.929449
41.284404,141.929449
41.411433,141.929449
41.538462,141.929449
41.665490,142.570818
41.792519,143.083912
41.919548,143.810796
42.046577,143.853554
42.173606,143.853554
42.300635,143.853554
42.427664,143.853554
42.554693,143.853554
42.681722,143.853554
42.808751,143.853554
42.935780,143.853554
43.062809,143.853554
43.189838,143.768038
43.316867,143.768038
43.697953,141.630144
45.730416,138.765366
45.857445,138.765366
45.984474,138.765366
46.111503,138.765366
46.238532,138.765366
46.365561,138.765366
46.492590,138.765366
46.619619,138.765366
46.746648,138.765366
46.873677,138.765366
47.000706,138.679850
47.127735,138.679850
49.541284,143.554249
49.668313,143.597007
49.795342,144.623196
49.922371,144.623196
50.049400,144.623196
50.176429,144.623196
50.303458,144.623196
50.430487,144.623196
50.557516,144.623196
50.684545,146.590059
50.811574,146.590059
50.938603,146.590059
51.065632,146.590059
51.192661,146.590059
51.319689,146.590059
51.446718,146.590059
51.573747,146.590059
51.700776,146.590059
51.827805,146.590059
51.954834,146.590059
52.081863,146.590059
52.208892,146.846606
52.335921,146.846606
52.462950,147.530732
52.589979,147.530732
52.717008,147.616248
52.844037,147.616248
52.971066,147.616248
53.098095,147.616248
53.225124,147.616248
53.352152,147.616248
53.479181,147.616248
53.606210,147.616248
53.733239,147.616248
53.860268,147.616248
53.987297,149.540353
54.114326,149.540353
54.241355,149.540353
54.368384,149.540353
54.495413,149.540353
54.622442,149.540353
54.749471,151.549973
54.876500,151.549973
55.003529,151.635489
55.130558,151.635489
55.257586,151.635489
55.384615,151.635489
55.511644,151.635489
55.638673,151.635489
55.765702,151.635489
55.892731,151.635489
56.019760,151.635489
56.146789,151.635489
56.273818,151.635489
56.400847,151.635489
56.781934,149.540353
56.908963,149.540353
57.035992,149.540353
57.163020,149.540353
57.290049,149.540353
57.417078,149.540353
57.544107,149.540353
57.671136,149.540353
57.798165,149.540353
57.925194,149.540353
58.052223,149.540353
58.179252,149.540353
58.306281,149.540353
58.433310,149.540353
58.560339,149.540353
58.687368,149.540353
58.814397,149.540353
58.941426,149.540353
59.068454,149.540353
59.195483,149.540353
59.322512,149.326563
59.449541,149.326563
59.576570,149.326563
59.703599,149.326563
59.830628,149.412079
59.957657,149.412079
60.084686,149.412079
60.211715,149.412079
60.338744,149.412079
60.465773,149.412079
60.592802,149.412079
60.719831,149.412079
60.846860,149.412079
60.973888,149.412079
61.100917,149.412079
61.227946,149.412079
61.354975,148.129343
61.482004,148.129343
61.609033,148.129343
61.736062,148.129343
61.863091,147.872795
61.990120,147.872795
62.117149,147.017638
62.244178,147.017638
62.371207,147.017638
62.498236,147.017638
62.625265,144.623196
62.752294,144.623196
62.879323,142.185997
63.006351,142.185997
63.133380,142.185997
63.260409,142.185997
63.387438,138.594335
63.514467,138.594335
63.641496,136.285409
63.768525,136.285409
63.895554,136.285409
64.022583,136.285409
64.149612,136.285409
64.276641,136.242651
64.403670,134.190273
64.530699,134.190273
64.657728,134.190273
64.784757,134.190273
64.911785,134.190273
65.038814,134.190273
65.165843,133.121325
65.292872,133.121325
65.419901,133.121325
65.546930,133.121325
65.673959,133.121325
65.800988,133.078568
65.928017,132.308926
66.055046,132.308926
66.182075,132.308926
66.309104,132.308926
66.436133,132.308926
66.563162,132.308926
66.817219,129.401390
66.944248,129.401390
67.071277,129.401390
67.198306,129.401390
67.325335,129.401390
67.452364,129.401390
67.579393,129.401390
67.706422,129.401390
67.833451,129.401390
67.960480,129.401390
68.087509,129.401390
68.214538,131.282737
68.341567,131.325494
68.468596,131.325494
68.595625,131.325494
68.722653,131.325494
68.849682,131.325494
68.976711,131.325494
69.103740,131.325494
69.230769,131.282737
69.357798,131.282737
69.484827,131.282737
69.611856,131.325494
69.738885,134.190273
69.865914,134.190273
69.992943,134.190273
70.119972,134.190273
70.247001,134.190273
70.374030,134.190273
70.501059,134.190273
70.628088,134.190273
70.755116,134.190273
70.882145,134.190273
71.009174,129.315874
