time_sec,value
0.000000,8.176509
0.127029,8.176509
0.254058,8.176509
0.381087,8.176509
0.508116,8.176509
0.635145,8.176509
0.762174,8.176509
0.889203,8.176509
1.016231,8.176509
1.143260,8.176509
1.270289,8.176509
1.397318,8.176509
1.524347,8.176509
1.651376,8.176509
1.778405,8.176509
1.905434,8.176509
2.032463,8.176509
2.159492,8.176509
2.286521,8.176509
2.413550,8.176509
2.540579,8.176509
2.667608,8.176509
2.794637,8.176509
2.921665,8.176509
3.048694,8.176509
3.175723,8.176509
3.302752,8.176509
3.429781,8.176509
3.556810,8.176509
3.683839,8.176509
3.810868,8.241402
3.937897,8.306295
4.064926,8.306295
4.191955,8.565866
4.318984,8.565866
4.446013,8.565866
4.573042,8.565866
4.700071,8.565866
4.827100,8.565866
4.954128,8.565866
5.081157,8.565866
8.383910,12.005191
8.510939,12.070084
8.637968,12.134977
8.764996,12.134977
8.892025,12.134977
9.019054,12.134977
9.146083,12.134977
9.273112,12.134977
9.400141,12.134977
9.527170,12.134977
9.654199,12.134977
9.781228,12.134977
9.908257,12.070084
10.035286,12.070084
10.162315,12.070084
10.289344,12.070084
10.416373,12.070084
10.543402,12.070084
10.670430,11.810513
10.797459,11.810513
12.194778,11.810513
12.321807,11.810513
12.448836,12.070084
12.575865,12.070084
12.702893,12.070084
12.829922,12.070084
12.956951,12.070084
13.083980,12.070084
13.211009,12.070084
13.338038,12.070084
13.465067,12.070084
13.592096,12.070084
13.719125,12.070084
13.846154,12.070084
13.973183,12.070084
14.100212,12.070084
14.227241,12.848799
14.354270,12.848799
14.481299,12.848799
14.608327,12.848799
14.735356,12.848799
14.862385,12.848799
14.989414,12.848799
15.116443,12.848799
15.243472,12.848799
15.370501,12.848799
15.497530,12.848799
15.624559,12.848799
15.751588,12.848799
15.878617,12.848799
16.005646,12.848799
16.132675,12.848799
16.259704,12.848799
16.386733,12.848799
16.513761,12.913692
16.640790,13.173264
16.767819,13.173264
16.894848,13.432836
17.021877,13.432836
17.148906,13.822193
17.275935,13.822193
17.402964,14.081765
17.529993,14.081765
17.657022,14.081765
17.784051,14.081765
17.911080,14.081765
18.038109,14.081765
18.165138,14.081765
18.292167,14.081765
18.419195,14.081765
18.546224,14.081765
18.673253,14.081765
18.800282,14.081765
18.927311,14.081765
19.054340,14.081765
19.181369,14.081765
19.308398,14.081765
19.435427,13.822193
19.562456,13.822193
19.689485,13.238157
19.816514,13.238157
19.943543,13.238157
20.070572,13.238157
20.197601,13.108371
20.324629,13.108371
20.451658,12.589228
20.578687,12.589228
20.705716,12.459442
20.832745,12.459442
20.959774,12.329656
21.086803,12.329656
21.213832,12.070084
21.340861,12.070084
21.467890,12.070084
21.594919,12.070084
21.721948,12.070084
21.848977,12.070084
21.976006,12.070084
22.103035,12.070084
22.230064,12.070084
22.357092,12.070084
22.484121,12.070084
22.611150,12.070084
22.738179,12.070084
22.865208,12.070084
22.992237,12.070084
23.119266,12.070084
23.246295,12.070084
23.373324,12.070084
23.500353,12.070084
23.627382,12.070084
23.754411,12.070084
23.881440,12.070084
24.008469,12.070084
24.135498,12.070084
24.262526,12.070084
24.389555,12.070084
24.516584,12.070084
24.643613,12.070084
24.770642,12.070084
24.897671,12.070084
25.024700,12.070084
25.151729,12.070084
25.278758,12.070084
25.405787,12.070084
25.532816,12.070084
25.659845,12.070084
25.786874,12.070084
25.913903,12.070084
26.040932,12.070084
26.167960,12.070084
26.294989,12.070084
26.422018,12.070084
26.549047,12.070084
26.676076,12.070084
26.803105,12.070084
26.930134,12.070084
27.057163,12.070084
27.184192,12.070084
27.311221,12.070084
27.438250,12.070084
27.565279,12.070084
27.692308,12.070084
27.819337,12.070084
27.946366,12.070084
28.073394,12.070084
28.200423,12.070084
28.327452,12.070084
28.454481,12.070084
28.581510,12.070084
28.708539,12.070084
28.835568,12.070084
28.962597,12.070084
29.089626,12.070084
29.216655,12.070084
29.343684,12.070084
29.470713,12.070084
29.597742,12.070084
29.724771,12.070084
29.851800,12.070084
29.978829,12.070084
30.105857,12.070084
30.232886,12.070084
30.359915,12.070084
30.486944,12.070084
30.613973,12.070084
30.741002,12.070084
30.868031,12.070084
30.995060,12.070084
31.122089,12.070084
31.249118,12.070084
31.376147,12.070084
31.503176,12.070084
31.630205,12.070084
31.757234,12.070084
31.884263,12.070084
32.011291,12.070084
32.138320,12.070084
32.265349,12.070084
32.392378,12.070084
32.519407,12.070084
32.646436,12.070084
32.773465,12.070084
32.900494,12.070084
33.027523,12.070084
33.154552,12.070084
33.281581,12.070084
33.408610,12.070084
33.535639,12.070084
33.662668,12.070084
