time_sec,value
0.000000,203.030465
0.127029,203.030465
0.254058,203.030465
0.381087,203.030465
0.508116,203.030465
0.635145,203.030465
0.762174,203.030465
0.889203,101.095671
1.016231,80.999466
1.143260,60.347408
1.270289,60.347408
6.478476,182.506681
6.605505,182.634955
6.732534,182.677712
6.859562,183.190807
6.986591,183.190807
7.113620,183.190807
7.240649,183.190807
7.367678,183.190807
7.494707,183.190807
7.621736,183.190807
7.748765,183.190807
7.875794,183.190807
8.002823,183.190807
8.129852,183.190807
8.256881,183.190807
8.383910,183.233565
8.510939,183.276323
8.637968,183.575628
8.764996,183.618386
8.892025,183.661144
9.019054,183.703902
9.146083,183.703902
9.273112,183.703902
9.400141,183.703902
9.527170,183.703902
9.654199,183.703902
9.781228,183.703902
9.908257,183.618386
10.035286,183.618386
10.162315,182.934260
10.289344,182.677712
10.416373,182.677712
10.543402,182.677712
10.670430,182.634955
12.321807,179.812934
12.448836,179.812934
12.575865,179.812934
12.702893,179.812934
12.829922,179.812934
12.956951,179.812934
13.083980,179.812934
13.211009,179.812934
13.338038,179.812934
13.465067,179.812934
13.592096,179.812934
13.719125,179.812934
13.846154,179.812934
13.973183,179.812934
14.100212,179.812934
14.227241,179.812934
14.354270,179.812934
14.481299,179.812934
14.862385,181.993586
14.989414,181.993586
15.116443,181.993586
15.243472,181.993586
15.370501,181.993586
15.497530,181.993586
15.624559,181.993586
15.751588,181.950828
15.878617,181.908071
16.005646,181.865313
16.132675,181.737039
16.259704,181.737039
16.386733,181.737039
16.513761,181.737039
16.640790,181.737039
16.767819,181.737039
16.894848,181.737039
17.021877,181.694281
17.148906,181.651523
17.275935,181.608765
17.657022,181.480492
17.784051,181.480492
17.911080,181.480492
18.038109,181.480492
18.165138,181.480492
18.292167,181.480492
18.419195,181.480492
18.546224,181.480492
18.673253,179.812934
18.800282,179.812934
18.927311,179.812934
19.054340,179.812934
19.181369,178.658471
19.308398,178.658471
19.435427,177.375735
19.562456,177.375735
19.689485,176.691609
19.816514,176.691609
20.197601,176.691609
20.451658,178.572956
20.578687,178.572956
20.705716,178.658471
20.832745,178.658471
20.959774,178.658471
21.086803,178.658471
21.213832,178.658471
21.340861,178.658471
21.467890,178.658471
21.594919,178.658471
21.721948,177.888830
21.848977,177.888830
21.976006,178.316408
22.103035,178.316408
22.230064,178.401924
22.357092,178.401924
22.484121,178.401924
22.611150,178.401924
22.738179,178.401924
22.865208,178.401924
22.992237,178.401924
23.119266,178.401924
23.246295,178.401924
23.373324,178.401924
23.500353,179.812934
23.627382,179.812934
23.754411,179.812934
23.881440,179.812934
24.008469,179.812934
24.135498,179.812934
24.262526,179.812934
24.389555,179.812934
25.913903,181.480492
26.040932,181.480492
26.167960,184.687333
26.294989,184.730091
26.422018,189.262427
26.549047,189.262427
26.676076,189.262427
26.803105,189.262427
26.930134,189.262427
27.057163,189.262427
27.184192,189.262427
27.311221,189.262427
88.539167,178.017103
88.666196,178.017103
88.793225,178.188135
88.920254,178.188135
89.047283,184.687333
89.174312,184.687333
89.301341,184.687333
89.428370,188.022448
89.555399,188.022448
89.682428,193.324425
89.809457,193.324425
89.936486,193.324425
90.063514,193.324425
90.190543,193.324425
90.317572,193.324425
90.444601,193.324425
90.571630,193.324425
90.698659,193.324425
90.825688,193.324425
94.636556,184.986638
94.763585,184.986638
94.890614,184.986638
95.017643,184.986638
95.144672,184.986638
95.271701,184.986638
95.398730,184.986638
95.525759,184.986638
95.652788,182.378407
95.779817,182.378407
95.906845,182.378407
96.033874,182.378407
96.160903,178.017103
96.287932,178.017103
96.414961,178.017103
96.541990,178.017103
96.669019,178.017103
96.796048,178.017103
96.923077,178.017103
97.050106,178.017103
97.177135,177.546766
97.304164,177.504009
97.431193,174.254409
97.558222,174.254409
97.685251,174.767504
97.812279,174.767504
97.939308,174.767504
98.066337,174.767504
98.193366,174.767504
98.320395,174.767504
98.447424,174.981293
98.574453,174.981293
98.701482,174.981293
98.828511,174.981293
98.955540,174.981293
99.082569,174.981293
99.209598,174.981293
99.336627,174.981293
99.463656,174.981293
99.590685,174.981293
99.717713,174.981293
99.844742,174.981293
99.971771,174.510957
100.098800,173.228220
100.225829,173.228220
100.352858,172.629610
100.479887,172.629610
100.606916,169.380011
100.733945,169.380011
100.860974,169.380011
100.988003,169.380011
101.115032,169.850347
101.242061,169.850347
101.369090,173.228220
101.496119,173.270978
101.623147,174.168894
101.750176,174.254409
101.877205,174.254409
102.004234,174.254409
102.131263,174.254409
102.258292,174.254409
102.385321,174.254409
102.512350,174.254409
102.639379,174.254409
102.766408,174.254409
102.893437,174.254409
103.020466,174.254409
103.147495,173.741315
103.274524,173.741315
103.401553,173.741315
103.528582,173.741315
103.655610,173.655799
103.782639,173.655799
103.909668,172.971673
104.036697,172.971673
104.163726,172.971673
104.290755,172.971673
104.417784,172.971673
104.544813,172.971673
104.671842,172.971673
104.798871,172.971673
104.925900,172.971673
105.052929,172.971673
105.179958,172.971673
105.306987,172.971673
105.434016,172.458578
105.561044,172.458578
105.688073,171.945484
105.815102,171.945484
105.942131,171.945484
106.069160,171.945484
106.196189,171.945484
106.323218,171.945484
106.450247,171.945484
106.577276,171.945484
108.736768,169.850347
108.863797,169.850347
108.990826,169.850347
109.117855,169.850347
109.244884,169.850347
109.371912,169.850347
109.498941,172.715126
109.625970,172.715126
109.752999,172.715126
109.880028,172.715126
110.007057,172.715126
110.134086,172.715126
110.261115,172.715126
110.388144,172.715126
110.515173,172.715126
110.642202,172.715126
110.769231,172.715126
110.896260,172.715126
111.023289,172.715126
111.150318,172.715126
111.277347,172.715126
111.404375,172.715126
111.531404,172.715126
111.658433,172.715126
111.785462,169.850347
111.912491,169.850347
112.039520,169.807590
112.166549,169.807590
112.293578,164.078033
112.420607,164.078033
112.547636,164.078033
112.674665,164.078033
112.801694,164.078033
112.928723,164.078033
113.055752,162.838055
113.563867,164.078033
113.690896,164.078033
113.817925,164.163549
113.944954,164.163549
114.071983,164.163549
114.199012,164.163549
114.326041,164.163549
114.453070,164.163549
114.580099,164.163549
114.707128,164.163549
115.088215,167.413148
115.215243,167.413148
115.342272,168.866916
115.469301,168.866916
115.596330,168.952432
115.723359,168.952432
115.850388,169.380011
115.977417,169.380011
116.104446,169.380011
116.231475,169.380011
116.358504,169.380011
116.485533,169.380011
116.612562,169.465526
116.739591,169.465526
116.866620,169.850347
116.993649,169.850347
117.120677,171.688936
117.247706,171.688936
117.374735,171.688936
117.501764,171.688936
