time_sec,value
0.000000,159.588455
0.127029,159.588455
0.254058,159.588455
0.381087,159.588455
0.508116,159.588455
0.635145,151.592731
0.762174,152.105826
0.889203,152.105826
1.016231,153.388562
1.143260,153.388562
1.270289,153.388562
1.397318,153.388562
1.524347,153.388562
1.651376,153.388562
1.778405,153.388562
1.905434,153.388562
2.032463,152.276857
2.159492,152.276857
2.286521,152.105826
2.413550,152.105826
2.540579,154.543025
2.667608,154.543025
2.794637,154.543025
2.921665,154.543025
3.048694,154.543025
3.175723,154.543025
3.302752,154.543025
3.429781,154.543025
3.556810,154.414751
3.683839,154.414751
3.810868,152.362373
3.937897,152.362373
4.064926,152.362373
4.191955,152.362373
4.318984,152.362373
4.446013,152.362373
4.573042,151.849278
4.700071,151.849278
4.827100,151.849278
4.954128,151.849278
5.081157,151.849278
5.208186,151.849278
5.335215,151.592731
5.462244,151.592731
5.589273,151.678247
5.716302,151.678247
5.843331,151.678247
5.970360,151.678247
6.097389,151.678247
6.224418,151.678247
6.351447,151.678247
6.478476,151.678247
6.605505,151.678247
6.732534,151.678247
6.859562,151.678247
6.986591,151.678247
7.113620,151.592731
7.240649,151.592731
7.367678,151.592731
7.494707,151.592731
7.621736,151.592731
7.748765,151.592731
7.875794,154.158204
8.002823,154.158204
8.129852,154.243720
8.256881,154.243720
8.383910,154.243720
8.510939,154.243720
8.637968,154.243720
8.764996,154.243720
8.892025,154.243720
9.019054,154.243720
9.146083,153.132015
9.273112,153.132015
9.400141,152.447889
9.527170,152.447889
9.654199,152.362373
9.781228,152.362373
9.908257,152.447889
10.035286,152.447889
10.162315,154.414751
10.289344,154.414751
10.416373,154.414751
10.543402,154.414751
10.670430,154.414751
10.797459,154.414751
10.924488,154.414751
11.051517,154.414751
11.178546,154.414751
11.305575,154.414751
11.432604,154.414751
11.559633,154.414751
11.686662,154.414751
11.813691,154.414751
11.940720,153.217531
12.067749,153.217531
12.194778,153.217531
12.321807,153.217531
12.448836,153.132015
12.575865,153.132015
12.702893,153.132015
12.829922,153.132015
12.956951,152.362373
13.083980,152.362373
13.211009,151.763763
13.338038,151.763763
13.465067,152.704436
13.592096,152.704436
13.719125,152.704436
13.846154,152.704436
13.973183,152.875468
14.100212,152.875468
14.227241,152.875468
14.354270,152.875468
14.481299,153.132015
14.608327,153.132015
14.735356,153.388562
14.862385,153.388562
14.989414,153.388562
15.116443,153.388562
15.243472,153.388562
15.370501,153.388562
15.497530,153.388562
15.624559,153.388562
15.751588,154.543025
15.878617,154.543025
16.005646,154.543025
16.132675,154.543025
16.259704,154.543025
16.386733,154.543025
16.513761,154.543025
16.640790,154.543025
16.767819,154.543025
16.894848,154.543025
17.021877,154.543025
17.148906,154.543025
17.275935,153.901657
17.402964,153.901657
17.529993,154.543025
17.657022,156.467130
17.784051,156.467130
17.911080,156.467130
18.038109,156.467130
18.165138,156.467130
18.292167,156.467130
18.419195,156.467130
18.546224,156.467130
18.673253,154.543025
18.800282,152.447889
18.927311,152.447889
19.054340,152.362373
19.181369,152.362373
19.308398,152.362373
19.435427,152.362373
19.816514,154.243720
19.943543,154.243720
20.070572,154.243720
20.197601,154.243720
20.324629,154.243720
20.451658,154.243720
20.578687,154.243720
20.705716,156.723677
20.832745,156.723677
20.959774,156.723677
21.086803,156.723677
21.213832,156.723677
21.340861,156.723677
21.467890,157.407803
21.594919,157.407803
21.721948,157.493319
21.848977,157.493319
21.976006,157.493319
22.103035,157.493319
22.230064,158.006414
22.357092,158.006414
22.484121,158.006414
22.611150,158.006414
22.738179,158.006414
22.865208,158.006414
22.992237,158.006414
23.119266,158.006414
23.246295,159.545697
23.373324,159.545697
23.500353,159.588455
23.627382,159.588455
23.754411,159.588455
23.881440,159.588455
24.008469,159.588455
24.135498,159.588455
24.262526,159.588455
24.389555,159.588455
24.516584,159.588455
24.643613,159.588455
24.770642,159.588455
24.897671,159.588455
25.024700,158.776056
25.151729,158.776056
25.278758,159.588455
25.405787,159.588455
25.532816,159.588455
25.659845,159.588455
25.786874,159.588455
25.913903,159.588455
26.040932,159.588455
26.167960,162.282202
26.294989,162.282202
26.422018,162.367718
26.549047,162.367718
26.676076,162.367718
26.803105,162.367718
26.930134,162.367718
27.057163,162.367718
27.184192,162.367718
27.311221,162.367718
27.438250,162.367718
27.565279,162.367718
