time_sec,value
10.162315,99.544567
10.289344,99.544567
10.416373,99.609629
10.543402,99.609629
10.670430,99.609629
10.797459,99.609629
10.924488,99.609629
11.051517,99.609629
11.178546,99.609629
11.305575,99.544567
11.432604,88.744307
67.452364,59.076122
67.579393,99.479506
67.706422,99.479506
67.833451,99.479506
67.960480,99.479506
68.087509,99.479506
68.214538,99.479506
68.341567,99.479506
68.468596,99.479506
68.595625,99.479506
68.722653,99.479506
68.849682,94.795055
68.976711,94.795055
124.361327,27.065712
124.488356,33.181522
124.615385,33.181522
124.742414,33.181522
124.869442,33.181522
124.996471,33.181522
125.123500,33.181522
125.250529,33.181522
125.377558,33.181522
125.504587,33.181522
125.631616,33.181522
182.413550,2.407287
182.540579,23.877684
182.667608,34.808068
182.794637,34.808068
182.921665,34.808068
183.048694,34.808068
183.175723,34.808068
183.302752,34.808068
183.429781,34.808068
183.556810,34.808068
183.683839,27.000651
183.810868,16.200390
190.416373,98.633702
190.543402,98.633702
190.670430,98.633702
190.797459,98.633702
190.924488,98.633702
191.051517,98.633702
191.178546,98.633702
191.305575,98.763826
191.432604,98.763826
191.559633,100.000000
191.686662,100.000000
191.813691,100.000000
191.940720,100.000000
192.067749,100.000000
192.194778,100.000000
192.321807,100.000000
192.448836,100.000000
192.575865,100.000000
192.702893,99.934938
192.829922,99.934938
192.956951,99.934938
193.083980,99.869876
857.064220,38.906962
857.191249,58.880937
857.318278,59.076122
857.445307,59.076122
857.572336,59.076122
857.699365,59.076122
857.826394,65.061809
857.953423,65.061809
858.080452,65.061809
858.207481,65.061809
858.334510,65.061809
858.461538,65.061809
858.588567,65.061809
858.715596,65.061809
