time_sec,value
0.000000,94.743673
0.127029,94.743673
0.254058,94.743673
0.381087,94.743673
0.508116,94.743673
0.635145,94.548994
0.762174,65.282284
0.889203,65.282284
1.016231,34.458144
1.143260,34.458144
1.270289,34.458144
1.397318,34.458144
1.524347,25.373134
1.651376,25.308241
1.778405,3.634004
1.905434,3.634004
2.032463,1.427644
2.159492,1.427644
2.286521,1.427644
2.413550,1.427644
2.540579,1.687216
2.667608,1.687216
2.794637,2.465931
2.921665,2.465931
3.048694,2.725503
3.175723,2.725503
3.302752,2.725503
3.429781,2.725503
3.556810,2.725503
3.683839,2.725503
3.810868,2.725503
3.937897,2.725503
4.064926,2.725503
4.191955,2.725503
4.318984,2.595717
4.446013,2.595717
4.573042,2.336145
4.700071,2.336145
4.827100,2.336145
4.954128,2.336145
5.081157,2.206360
5.208186,2.206360
5.335215,1.752109
5.462244,1.687216
5.589273,1.492537
5.716302,1.427644
5.843331,1.427644
5.970360,1.427644
6.097389,1.427644
6.224418,1.427644
6.351447,1.427644
6.478476,1.427644
6.605505,1.427644
6.732534,1.427644
6.859562,1.427644
6.986591,1.427644
7.113620,1.427644
7.240649,1.427644
7.367678,2.336145
7.494707,2.336145
7.621736,2.336145
7.748765,2.336145
7.875794,2.336145
8.002823,2.336145
8.129852,2.336145
8.256881,2.336145
8.383910,2.206360
8.510939,2.206360
8.637968,2.011681
8.764996,1.946788
8.892025,1.752109
9.019054,1.557430
9.146083,1.557430
9.273112,1.427644
9.400141,1.427644
9.527170,1.427644
9.654199,1.427644
9.781228,1.427644
9.908257,1.427644
10.035286,1.297859
10.162315,1.297859
10.416373,0.648929
10.543402,0.389358
10.670430,0.389358
11.305575,1.038287
11.432604,1.038287
11.559633,1.817002
11.686662,2.465931
11.813691,2.465931
11.940720,3.634004
12.067749,3.634004
12.194778,3.634004
12.321807,3.634004
12.448836,4.542505
12.575865,4.542505
12.702893,4.802077
12.829922,4.802077
12.956951,5.061648
13.083980,5.061648
13.211009,5.061648
13.338038,5.061648
13.465067,5.970149
13.592096,5.970149
13.719125,5.970149
13.846154,5.970149
13.973183,5.970149
14.100212,5.970149
14.227241,5.970149
14.354270,5.970149
14.481299,5.970149
14.608327,5.970149
14.735356,5.970149
14.862385,5.970149
14.989414,5.970149
15.116443,6.035042
15.243472,6.099935
15.370501,6.099935
15.497530,6.099935
15.624559,6.099935
15.751588,6.099935
15.878617,6.099935
16.005646,6.099935
16.132675,6.099935
16.259704,6.099935
16.386733,6.099935
16.513761,5.970149
16.640790,5.970149
16.767819,5.321220
16.894848,5.321220
17.021877,5.191434
17.148906,5.191434
17.275935,5.191434
17.402964,5.191434
17.529993,5.191434
17.657022,5.191434
17.784051,5.191434
17.911080,5.191434
18.038109,5.191434
18.165138,5.191434
18.292167,5.321220
18.419195,5.321220
18.546224,5.321220
18.673253,5.321220
18.800282,5.321220
18.927311,5.321220
19.054340,5.321220
19.181369,5.321220
19.308398,5.321220
19.435427,5.321220
19.562456,5.321220
19.689485,5.321220
19.816514,5.321220
19.943543,5.321220
